RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565309.068959,0.55994719266891479 0.40191417932510376 0.31901288032531738,  0.4974229633808136 -0.50214701890945435 -0.49868741631507874  0.50172668695449829,0.55994719266891479 0.40191417932510376 0.31901288032531738,  0.4974229633808136 -0.50214701890945435 -0.49868741631507874  0.50172668695449829
1714565309.073945,0.55994552373886108 0.40190348029136658 0.31906011700630188, 0.49765780568122864 -0.50216251611709595 -0.49869117140769958  0.50147444009780884,0.55994552373886108 0.40190348029136658 0.31906011700630188, 0.49765780568122864 -0.50216251611709595 -0.49869117140769958  0.50147444009780884
1714565309.0789444, 0.5599440336227417 0.40192168951034546  0.3190310001373291, 0.49733000993728638 -0.50213718414306641  -0.4986594021320343  0.50185644626617432, 0.5599440336227417 0.40192168951034546  0.3190310001373291, 0.49733000993728638 -0.50213718414306641  -0.4986594021320343  0.50185644626617432
1714565309.0839438,0.55995470285415649 0.40191903710365295 0.31903243064880371, 0.49761566519737244 -0.50213891267776489  -0.4987209141254425   0.5015103816986084,0.55995470285415649 0.40191903710365295 0.31903243064880371, 0.49761566519737244 -0.50213891267776489  -0.4987209141254425   0.5015103816986084
1714565309.0889187,0.55994606018066406 0.40191084146499634 0.31903550028800964, 0.49760705232620239 -0.50216019153594971 -0.49870878458023071  0.50150966644287109,0.55994606018066406 0.40191084146499634 0.31903550028800964, 0.49760705232620239 -0.50216019153594971 -0.49870878458023071  0.50150966644287109
1714565309.0939465,0.55994617938995361 0.40194544196128845 0.31899365782737732, 0.49758446216583252 -0.50215268135070801 -0.49869430065155029  0.50155395269393921,0.55994617938995361 0.40194544196128845 0.31899365782737732, 0.49758446216583252 -0.50215268135070801 -0.49869430065155029  0.50155395269393921
1714565309.0989203,0.55994629859924316 0.40195485949516296 0.31897783279418945, 0.49758952856063843 -0.50216680765151978 -0.49867722392082214  0.50155180692672729,0.55994629859924316 0.40195485949516296 0.31897783279418945, 0.49758952856063843 -0.50216680765151978 -0.49867722392082214  0.50155180692672729
1714565309.1039553,0.55992913246154785 0.40202507376670837 0.31896036863327026, 0.49756377935409546 -0.50215530395507812 -0.49865278601646423  0.50161314010620117,0.55992913246154785 0.40202507376670837 0.31896036863327026, 0.49756377935409546 -0.50215530395507812 -0.49865278601646423  0.50161314010620117
1714565309.1089497,0.55991142988204956  0.4020942747592926 0.31898143887519836,  0.4975980818271637 -0.50213766098022461 -0.49863183498382568  0.50161755084991455,0.55991142988204956  0.4020942747592926 0.31898143887519836,  0.4975980818271637 -0.50213766098022461 -0.49863183498382568  0.50161755084991455
1714565309.1139193,0.55990374088287354 0.40215930342674255 0.31898221373558044, 0.49760392308235168 -0.50215238332748413 -0.49859657883644104  0.50163209438323975,0.55990374088287354 0.40215930342674255 0.31898221373558044, 0.49760392308235168 -0.50215238332748413 -0.49859657883644104  0.50163209438323975
1714565309.1189203,0.55995398759841919 0.40214934945106506 0.31900066137313843, 0.49760448932647705 -0.50214838981628418  -0.4986380934715271  0.50159430503845215,0.55995398759841919 0.40214934945106506 0.31900066137313843, 0.49760448932647705 -0.50214838981628418  -0.4986380934715271  0.50159430503845215
1714565309.1239514,0.55996924638748169  0.4021163284778595 0.31901440024375916, 0.49758166074752808 -0.50211775302886963 -0.49870398640632629  0.50158208608627319,0.55996924638748169  0.4021163284778595 0.31901440024375916, 0.49758166074752808 -0.50211775302886963 -0.49870398640632629  0.50158208608627319
1714565309.1289499,0.55999964475631714 0.40211477875709534 0.31900680065155029,   0.497600257396698 -0.50214678049087524 -0.49871772527694702  0.50152093172073364,0.55999964475631714 0.40211477875709534 0.31900680065155029,   0.497600257396698 -0.50214678049087524 -0.49871772527694702  0.50152093172073364
