RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566601.8809428,0.56091099977493286 0.40889424085617065 0.31902343034744263,0.49649763107299805 -0.5029565691947937 -0.4992402195930481 0.50128233432769775,0.56091099977493286 0.40889424085617065 0.31902343034744263,0.49649763107299805 -0.5029565691947937 -0.4992402195930481 0.50128233432769775
1714566601.8859866,0.56091409921646118 0.40889489650726318 0.31899851560592651, 0.49648913741111755 -0.50296968221664429 -0.49923199415206909  0.50128579139709473,0.56091409921646118 0.40889489650726318 0.31899851560592651, 0.49648913741111755 -0.50296968221664429 -0.49923199415206909  0.50128579139709473
1714566601.8909478,0.56092071533203125  0.4088975191116333 0.31898802518844604, 0.49647629261016846  -0.5029565691947937 -0.49923959374427795  0.50130409002304077,0.56092071533203125  0.4088975191116333 0.31898802518844604, 0.49647629261016846  -0.5029565691947937 -0.49923959374427795  0.50130409002304077
1714566601.8959465,0.56090182065963745 0.40891182422637939 0.31900975108146667, 0.49648132920265198 -0.50296127796173096 -0.49922570586204529  0.50130820274353027,0.56090182065963745 0.40891182422637939 0.31900975108146667, 0.49648132920265198 -0.50296127796173096 -0.49922570586204529  0.50130820274353027
1714566601.9009745,0.56092709302902222 0.40888449549674988 0.31899508833885193, 0.49646833539009094 -0.50296324491500854 -0.49924883246421814  0.50129604339599609,0.56092709302902222 0.40888449549674988 0.31899508833885193, 0.49646833539009094 -0.50296324491500854 -0.49924883246421814  0.50129604339599609
1714566601.9059432,0.56094002723693848 0.40888983011245728 0.31897565722465515, 0.49646076560020447 -0.50294941663742065 -0.49925485253334045  0.50131148099899292,0.56094002723693848 0.40888983011245728 0.31897565722465515, 0.49646076560020447 -0.50294941663742065 -0.49925485253334045  0.50131148099899292
1714566601.9109492,  0.560890793800354 0.40895375609397888 0.31898516416549683, 0.49647194147109985 -0.50295811891555786 -0.49920874834060669  0.50133758783340454,  0.560890793800354 0.40895375609397888 0.31898516416549683, 0.49647194147109985 -0.50295811891555786 -0.49920874834060669  0.50133758783340454
1714566601.9159431,0.56088763475418091 0.40897399187088013 0.31897759437561035, 0.49648180603981018  -0.5029299259185791 -0.49921420216560364  0.50135064125061035,0.56088763475418091 0.40897399187088013 0.31897759437561035, 0.49648180603981018  -0.5029299259185791 -0.49921420216560364  0.50135064125061035
1714566601.9209425,0.56086486577987671 0.40902382135391235 0.31897532939910889, 0.49647504091262817 -0.50296229124069214 -0.49916690587997437  0.50137197971343994,0.56086486577987671 0.40902382135391235 0.31897532939910889, 0.49647504091262817 -0.50296229124069214 -0.49916690587997437  0.50137197971343994
1714566601.9259441,0.56087201833724976 0.40905711054801941 0.31893980503082275, 0.49648687243461609  -0.5029299259185791 -0.49916732311248779  0.50139236450195312,0.56087201833724976 0.40905711054801941 0.31893980503082275, 0.49648687243461609  -0.5029299259185791 -0.49916732311248779  0.50139236450195312
