RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565646.3882608,0.56891328096389771 0.68479424715042114 0.31746232509613037,-0.42064937949180603  0.56532859802246094  0.56818109750747681 -0.42500340938568115,0.56891328096389771 0.68479424715042114 0.31746232509613037,-0.42064937949180603  0.56532859802246094  0.56818109750747681 -0.42500340938568115
1714565646.4882622,0.56990265846252441 0.59884321689605713 0.31821423768997192,-0.44401386380195618  0.54781448841094971  0.54926800727844238 -0.44839230179786682,0.56990265846252441 0.59884321689605713 0.31821423768997192,-0.44401386380195618  0.54781448841094971  0.54926800727844238 -0.44839230179786682
