DesiredFlux,1,HitTime,1714566458.1351292,DesiredPos, 0.5585523247718811  0.2940555214881897 0.21909546852111816
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714566457.6157508,-0.48333954968579834    1.146553506790154 0.018484348611718979  -1.2452745181468194  -1.9542656379155059  -1.9010316509243075 -0.88876012577196817,-8.2374628495871138e-06  2.0484468546891677e-06 -0.00095462125358414252   0.0024130505807973559 -1.3270784818245838e-06 -1.0338565399371163e-05  3.5712553101716648e-05, 0.73799309921264644   65.807745304107669  -1.7686731910705566  -16.588904399871826  -1.1506500053405762   1.7775614395141601 -0.23262491989135742,-0.46400490323473997  -1.0228000995923743 -0.20464408394013264 -0.54090129287072519  0.23869777537840903  0.20558417156930264  0.52091252658540432, 0.56160706281661987 -0.05896289274096489  0.21448139846324921, -0.70313793420791626 -0.012358440086245537 0.0052466359920799732   0.71092671155929565, 0.00059644272550940514 -0.00072643015300855041  0.00021633914730045944,-0.0013001805637031794     1.4372129440307617   0.001968372380360961, 0.24416215717792511 0.031162537634372711 0.066806092858314514 0.031162537634372711  0.22831065952777863 -0.02408125251531601 0.066806092858314514 -0.02408125251531601   0.1906878650188446,   -1.1956443104299552   -0.42920095112375378    -1.2312023578022746    0.81243624986804264     0.5504109838403437   0.038471228464231899 1.6042380757141927e-05,0.00067108497023582458
IIWA_7,1714566457.6207511,-0.48333984933701429    1.146553386907851 0.018480753342542951  -1.2452637923349845  -1.9542655419223971  -1.9010316509243075 -0.88875994600305519,-1.8576018917727102e-05 -3.1565346351906952e-06 -0.00090750776990840558    0.002359472938034758  2.7780615663465723e-06 -8.2708523194969307e-06  3.5760799000488706e-05, 0.72051785278320313   65.810433803558354  -1.7686731910705566  -16.589784774780274  -1.1462481307983399   1.7768939361572265 -0.23395992660522461,-0.46331302728724955  -1.0112039914731565  -0.2085256174495532 -0.54268841347927943  0.23698023933996776  0.21090738819994251  0.52112410075865823,  0.56160956621170044 -0.058965582400560379   0.21448253095149994,-0.70314067602157593 -0.01236056350171566 0.005243352148681879  0.71092402935028076, 0.00057591177755966783 -0.00068864540662616491  0.00021823731367476285,-0.0013027520617470145     1.4372130632400513  0.0019677593372762203,   0.2441612035036087   0.03116312064230442  0.066806375980377197   0.03116312064230442    0.2283099889755249 -0.024081442505121231  0.066806375980377197 -0.024081442505121231    0.1906890869140625,   -1.1956738106375653   -0.42920699283932606    -1.2312249928498886    0.81245461302525968    0.55041462386373752   0.038458998232293595 1.6039790828870082e-05,0.00064281967934221029
IIWA_7,1714566457.6257503,-0.48334008899253722    1.146553386907851 0.018477218069059956  -1.2452535458341951  -1.9542655419223971  -1.9010316509243075 -0.88875976623414221,-2.4447036051249969e-05 -2.5252277081525563e-06 -0.00086741715524654933   0.0022974383820038658  2.2224492530772578e-06 -6.6166818555975449e-06  3.5799395719506345e-05,0.69094435882568361  65.811778053283689 -1.7801180648803712 -16.595947399139405 -1.1480088806152344   1.774557674407959 -0.2336261749267578,   42.73833225191715   4.2995860514715911   17.078214867929326  -10.038594749624062    4.403324053619512  -1.4345713274766161 -0.72175065665487603,  0.56161177158355713 -0.058968115597963333   0.21448339521884918, -0.70314323902130127 -0.012362455017864704 0.0052404054440557957   0.71092140674591064, 0.00055046257330104709 -0.00065228610765188932  0.00020913170010317117,-0.0013027507811784744     1.4372116327285767  0.0019677577074617147,  0.24416036903858185  0.031163673847913742  0.066806606948375702  0.031163673847913742   0.22830933332443237 -0.024081641808152199  0.066806606948375702 -0.024081641808152199   0.19069017469882965,   -1.1957017817607607   -0.42921291168163123    -1.2312469243811464    0.81247179903876088    0.55041820521584128   0.038447547916931057 1.6037353667286425e-05,0.00061143492348492146
IIWA_7,1714566457.6307476,-0.48334050841697307    1.146553267134631 0.018473383035277933  -1.2452439584133648  -1.9542655419223971  -1.9010317706975275 -0.88875976623414221,-3.6334606274963197e-05 -6.8111109668687501e-06 -0.00084733507547815796   0.0022214475388170184  1.7779594024618062e-06 -1.0084274284824742e-05  2.8639516575605078e-05,  0.6613708648681641   65.805056804656985  -1.7942040634155274   -16.60034927368164   -1.149769630432129   1.7772276878356934 -0.23462742996215821, 42.738283015938492  4.3000119740620342  17.077946530478606 -10.038769524887737  4.4035153791204884 -1.4348468639501655 -0.7214262195944311,  0.56161433458328247 -0.058970954269170761   0.21448451280593872, -0.70314610004425049 -0.012364553287625313 0.0052369320765137672    0.7109186053276062,0.00054115231614559889 -0.0006353735807351768 0.00021237714099697769,-0.0013039277400821447     1.4372104406356812  0.0019674396608024836,  0.24415941536426544  0.031164264306426048  0.066806890070438385  0.031164264306426048   0.22830863296985626 -0.024081852287054062  0.066806890070438385 -0.024081852287054062   0.19069139659404755,   -1.195731810775591  -0.42921950100804906   -1.2312705180299588   0.81249083025447533   0.55042162014551366  0.038434433556666647 1.603461363686165e-05,0.00059920962667092681
IIWA_7,1714566457.6357479,-0.48331324430147843   1.1465643524842921 0.018500826919685527  -1.2452627736081168  -1.9542533659819363  -1.9010506458879723 -0.88877294892414871,  0.0010614969347656573  0.00043796509767049069   0.0004198873159212453   0.0010245502409737082  0.00048845998595268842 -0.00076307503722209422 -0.00050439598699939013, 0.42612716293334962   65.638369838714596  -2.2916158866882324  -16.208582439422607  -1.3161604881286622   1.8593306007385253 -0.20191976547241211,  42.738136074581739   4.3000737839585819   17.077785264234681  -10.038678400152508     4.40385682872666  -1.4351131193105908 -0.72116792108644145,  0.56161665916442871 -0.058973666280508041   0.21448549628257751, -0.70314878225326538 -0.012366518378257751 0.0052337036468088627   0.71091592311859131, 0.00052787177264690399 -0.00061680370708927512  0.00020927912555634975,-0.0013049931731075048     1.4372091293334961  0.0019672589842230082,  0.24415852129459381  0.031164828687906265   0.06680714339017868  0.031164828687906265   0.22830794751644135 -0.024082057178020477   0.06680714339017868 -0.024082057178020477   0.19069255888462067,   -1.1957605452757036   -0.42922583019233684    -1.2312931380256131    0.81250897287965529    0.55042499944235601   0.038421996084281318 1.6031989957809856e-05,0.00058334367349743843
IIWA_7,1714566457.6407487,-0.48288738483665644   1.1466640612900463 0.018995475809897917  -1.2455233706822273  -1.9540997761350962  -1.9012226195059898 -0.88887954861703888,  0.017883576140692012  0.0043387243083028628   0.020121865461232607 -0.0096042427716420166  0.0065343618623664532 -0.0074894047504761741 -0.0046675045052064993, -7.9203193817138668   61.827421867370603  -8.5105842399597158  -11.767971401214599  -1.4763887214660645   2.3025528297424316 -0.33441918182373048,  42.738205889918831   4.3000048852682893    17.07788315282232  -10.038492342130706   4.4042442011937366  -1.4353730731068293 -0.72094687676374003,   0.5616188645362854 -0.058976497501134872   0.21448640525341034, -0.70315146446228027 -0.012368256226181984 0.0052305473946034908   0.71091324090957642, 0.00050887232646346092 -0.00060666992794722319  0.00020362250506877899,-0.0013062081998214126      1.437207818031311  0.0019669656176120043,  0.24415773153305054  0.031165387481451035  0.066807359457015991  0.031165387481451035   0.22830727696418762 -0.024082301184535027  0.066807359457015991 -0.024082301184535027   0.19069364666938782,   -1.1957890798877102   -0.42923301331487806    -1.2313169166917604     0.8125269391703327    0.55042813000927282   0.038409313074971863 1.6029335192513372e-05,0.00056887714890763164
IIWA_7,1714566457.6457491,-0.48243294309642226   1.1466572302895199 0.019536683430485743  -1.2457009768049903  -1.9538146474547844   -1.901425572390981 -0.88897961685153581,  0.032484530521920782  0.0031977394255886236   0.037745797192499125  -0.014787639127832146   0.016632636702366373  -0.014109639200027738 -0.0077367329840424236,-17.117676002502442  61.733324386596678 -12.289153347015381 -12.588480815887451 -1.6832768249511718  1.7758926811218261 -0.1171468391418457,  42.705343575089529   4.2907084258930732   17.052016381181922  -10.022426340186135   4.4054325791961393   -1.420771650632134 -0.72135025317995494,   0.5616157054901123 -0.058948911726474762   0.21448782086372375, -0.70313054323196411 -0.012383732944726944 0.0052444743923842907    0.7109336256980896,0.00028227947768755257 0.00061806273879483342 0.00021958863362669945,-0.0013073171721771359     1.4372063875198364  0.0019667225424200296,   0.2441575825214386  0.031164087355136871  0.066808469593524933  0.031164087355136871   0.22831146419048309 -0.024079261347651482  0.066808469593524933 -0.024079261347651482   0.19069017469882965,   -1.1956951976248575   -0.42914107106106769    -1.2311587393813994     0.8124333576624565    0.55045456669411408   0.038552923668611072 1.6060494267833292e-05,0.00049684545956552029
IIWA_7,1714566457.6507463, -0.4821432244401605   1.1466505790579069 0.020187366937487995  -1.2460862696910913   -1.953281876799434  -1.9017194855097677 -0.88915800204564366, 0.037576370668007092 0.0022921422759496703  0.056223978034089378 -0.027241826746306014  0.034616935575909127 -0.023044236111489459 -0.013324794151547701, -21.213604915618898   61.770963378906252  -14.202208023071289  -12.144771862030028  -1.9341836738586426   2.4050145950317381 0.013016315460205078,  42.226146867684733   4.2619840037335193   16.648266751156214  -9.8789030174696961   4.3863970221289605  -1.2323678352266325 -0.71543576608000026,  0.56160068511962891 -0.058504417538642883   0.21453955769538879, -0.70284444093704224 -0.012621565721929073 0.0054494263604283333   0.71121066808700562,-0.0003828281769528985   0.018271816894412041  0.0022471377160400152,-0.0013083822559565306     1.4372143745422363  0.0019665216095745564,  0.24413663148880005  0.031140722334384918  0.066833756864070892  0.031140722334384918   0.22837896645069122 -0.024023190140724182  0.066833756864070892 -0.024023190140724182   0.19065269827842712,   -1.1940915104364791    -0.4275468049623754       -1.2284089726462    0.81087007132207845    0.55079868155427647   0.040637127037612686 1.6500055544099723e-05,0.012810738757252693
IIWA_7,1714566457.6557498,-0.48204399505453532   1.1466381753301622  0.02100570971767993  -1.2466471313553027  -1.9525156533467978  -1.9020406627440489 -0.88939714727791808, 0.034030271959412751  0.001337564710972056  0.077712893634948904 -0.044227927965502081  0.058342486566175966  -0.03128247826044224 -0.020225644612214884, -21.159834926605225   61.042380027770996  -11.604221668243408  -11.570767421722412  -1.5098429679870604   1.8646706275939942 -0.13950820159912108,  41.821433894199615   4.4225291665917768    16.22623548902839  -9.8667483311412596   4.2820697520284634  -1.0356967594582811 -0.67558463179058559,  0.56164151430130005 -0.058045890182256699   0.21469339728355408, -0.70253968238830566 -0.012927190400660038  0.005565989762544632   0.71150535345077515,0.0013075849274173379  0.032952871173620224 0.0079568652436137199,-0.0013064120430499315     1.4373437166213989  0.0019649816676974297,  0.24409140646457672  0.031122345477342606  0.066872157156467438  0.031122345477342606   0.22844155132770538 -0.023961968719959259  0.066872157156467438 -0.023961968719959259   0.19064141809940338,   -1.1927314442230497   -0.42585992250554483    -1.2257243152840047     0.8093915608080593    0.55112268801238429   0.042679426449865332 1.6941314129326202e-05,0.023600643500685692
IIWA_7,1714566457.6607482,-0.48204848916827614   1.1466270899805011 0.022132526462275554  -1.2473588145559944  -1.9514893243484015  -1.9025317163650852 -0.88973348455116519,  0.027044453017897558 0.00062663778233365921    0.10724298469178409  -0.063849670400069836   0.087727149188791792  -0.044668127449805674  -0.029634006619656369, -16.722466583251954   60.722448593139646  -11.256473579406737  -11.258234329223633  -1.5855552101135253    2.218113655090332 -0.20926230239868163,  41.562722992904625    4.570780497761187   15.827309061070086  -9.8343945642447235    4.132138933640233 -0.81347586111004055 -0.63916414407710131,  0.56165510416030884 -0.057615179568529129   0.21488530933856964, -0.70209145545959473 -0.013153919950127602 0.0055901557207107544   0.71194332838058472,0.0015630022389814258  0.043575946241617203  0.014052520506083965,-0.0012871972285211086     1.4374637603759766  0.0019237739033997059,  0.24407841265201569  0.031085100024938583  0.066907882690429688  0.031085100024938583   0.22850266098976135 -0.023909062147140503  0.066907882690429688 -0.023909062147140503   0.19060772657394409,    -1.190666290719733   -0.42446410323737638    -1.2229493757347498     0.8080063970652418    0.55104569512387513   0.044569353470080841 1.7403074537014618e-05,0.03186769038438797
