RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566241.9598589,0.56577771902084351 0.41076347231864929  0.3189009428024292, 0.49696564674377441 -0.50227677822113037  -0.4987851083278656  0.50195276737213135,0.56577771902084351 0.41076347231864929  0.3189009428024292, 0.49696564674377441 -0.50227677822113037  -0.4987851083278656  0.50195276737213135
1714566241.9649658,0.56577533483505249 0.41078335046768188 0.31887394189834595, 0.49697196483612061 -0.50227850675582886 -0.49876981973648071  0.50195997953414917,0.56577533483505249 0.41078335046768188 0.31887394189834595, 0.49697196483612061 -0.50227850675582886 -0.49876981973648071  0.50195997953414917
1714566241.9698586,0.56577074527740479 0.41077148914337158 0.31890207529067993, 0.49697810411453247 -0.50226551294326782 -0.49878296256065369   0.5019538402557373,0.56577074527740479 0.41077148914337158 0.31890207529067993, 0.49697810411453247 -0.50226551294326782 -0.49878296256065369   0.5019538402557373
1714566241.9748392,0.56577539443969727 0.41077342629432678 0.31888091564178467, 0.49695831537246704 -0.50227445363998413 -0.49878469109535217  0.50196278095245361,0.56577539443969727 0.41077342629432678 0.31888091564178467, 0.49695831537246704 -0.50227445363998413 -0.49878469109535217  0.50196278095245361
1714566241.9798176,0.56577038764953613 0.41077271103858948 0.31887879967689514,  0.4969707727432251 -0.50229889154434204 -0.49875602126121521  0.50195449590682983,0.56577038764953613 0.41077271103858948 0.31887879967689514,  0.4969707727432251 -0.50229889154434204 -0.49875602126121521  0.50195449590682983
1714566241.9848773,0.56576335430145264 0.41077610850334167 0.31889051198959351, 0.49697878956794739 -0.50225979089736938 -0.49878066778182983  0.50196117162704468,0.56576335430145264 0.41077610850334167 0.31889051198959351, 0.49697878956794739 -0.50225979089736938 -0.49878066778182983  0.50196117162704468
1714566241.9898803,0.56573194265365601  0.4108198881149292 0.31891179084777832, 0.49699869751930237 -0.50226038694381714 -0.49875283241271973  0.50196856260299683,0.56573194265365601  0.4108198881149292 0.31891179084777832, 0.49699869751930237 -0.50226038694381714 -0.49875283241271973  0.50196856260299683
1714566241.9948528,0.56572765111923218 0.41086351871490479 0.31887158751487732, 0.49697387218475342 -0.50229358673095703 -0.49870443344116211  0.50200796127319336,0.56572765111923218 0.41086351871490479 0.31887158751487732, 0.49697387218475342 -0.50229358673095703 -0.49870443344116211  0.50200796127319336
1714566241.9998531,0.56570219993591309  0.4109189510345459 0.31886866688728333, 0.49699327349662781 -0.50229257345199585 -0.49867203831672668   0.5020219087600708,0.56570219993591309  0.4109189510345459 0.31886866688728333, 0.49699327349662781 -0.50229257345199585 -0.49867203831672668   0.5020219087600708
1714566242.0048661,0.56568008661270142 0.41099840402603149 0.31888246536254883, 0.49704757332801819 -0.50225192308425903 -0.49866700172424316   0.5020139217376709,0.56568008661270142 0.41099840402603149 0.31888246536254883, 0.49704757332801819 -0.50225192308425903 -0.49866700172424316   0.5020139217376709
