DesiredFlux,0.72,HitTime,1714565748.2401106,DesiredPos,0.56366240978240967 0.29382807016372681   0.218995600938797
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714565747.6592226,-0.48250143287059671   1.1120645253713952  0.01860071549435259  -1.2781963823928466  -1.9508218509267112  -1.8704015898637143 -0.88897290573331267,-9.3750777972972256e-06   0.0015928101532550938 -0.00089412341852302801   0.0016199407121682834 -6.4387657590982652e-06 -4.3333789498281277e-06  2.0743390691414951e-05, 0.51619189453125003   65.171915184021003  -1.7202525711059571  -16.665497016906738  -1.0326797676086426    1.787573989868164 -0.24096871185302735,-0.19112679439419106   1.7228271805954061 -0.17927836325993815 -0.76661869127792293  0.23370613556488604  0.24822319499497519  0.64594614337535516,  0.56186175346374512 -0.055794019252061844   0.22222355008125305,  -0.71112626791000366 -0.0060803364031016827 -0.0029908274300396442    0.70303165912628174, 0.00019622409308794886 -0.00047596672084182501 -0.00076292612357065082, 0.00036249624099582434      1.0355242490768433 -0.00065137434285134077,  0.24397514760494232  0.029692370444536209  0.066828623414039612  0.029692370444536209   0.22883914411067963 -0.023252153769135475  0.066828623414039612 -0.023252153769135475   0.19198988378047943,    -1.133996965148043   -0.41207431877587908    -1.2004609007529865    0.74994576355269515    0.51111635805423106  -0.018267165174279398 2.8678215358013404e-06,0.00063994270749390125
IIWA_7,1714565747.6641929,-0.48250125321076681   1.1120712964853114 0.018597419767309432  -1.2781890720812747  -1.9508219469198202  -1.8704014700904943 -0.88897278585100969,-3.1366904175861445e-07   0.0015450926792531276 -0.00084712781654477031   0.0015883650326091075 -8.9907369679666367e-06  1.3242256404842032e-06   2.139000467207399e-05, 0.53097864151000973   65.167882434844969  -1.7140899467468262  -16.671659641265869   -1.030919017791748   1.7899102516174317 -0.23829869842529297,   32.41616030100954   3.5956832523922091   12.075828143120209  -8.0100045250845646    4.278263053090579  -3.3188737375077988 -0.57749975118638419,  0.56186270713806152 -0.055795725435018539   0.22222046554088593,  -0.71112716197967529  -0.006079298909753561 -0.0029909636359661818    0.70303076505661011, 0.00019358750432729721 -0.00044906631228514016 -0.00073352426989004016,  0.0003619938506744802      1.0355236530303955 -0.00064983894117176533,   0.2439754456281662  0.029692422598600388  0.066828519105911255  0.029692422598600388   0.22883881628513336 -0.023252412676811218  0.066828519105911255 -0.023252412676811218   0.19198967516422272,   -1.1340023457870885   -0.41207996665271196    -1.2004687064655073    0.74995761119556192      0.511116664033473  -0.018274453210231911 2.8665150253459615e-06,0.00061296782223507762
IIWA_7,1714565747.6692214,-0.48250077379063794   1.1120773485235758  0.01859424403165235  -1.2781822410807484  -1.9508218509267112  -1.8704012903215814 -0.88897278585100969, 1.8925869921545456e-05   0.0014781556739750931 -0.00080473167951907571   0.0015439320471409528 -3.3528652136852857e-06  8.2501370270618526e-06  1.7112003737659194e-05, 0.53635564041137695   65.153095687866212  -1.7088076972961426  -16.679583015441896  -1.0282778930664063   1.7862389831542969 -0.23863245010375977,  32.416142135070857    3.595644054922674   12.075830616335239  -8.0099942273815063   4.2782695670269941   -3.318891029525834 -0.57749975118638419,  0.56186270713806152 -0.055795725435018539   0.22222046554088593,  -0.71112716197967529  -0.006079298909753561 -0.0029909636359661818    0.70303076505661011, 0.00019358750432729721 -0.00044906631228514016 -0.00073352426989004016, 0.00036147708306089044      1.0355231761932373 -0.00064846675377339125,   0.2439754456281662  0.029692422598600388  0.066828519105911255  0.029692422598600388   0.22883881628513336 -0.023252412676811218  0.066828519105911255 -0.023252412676811218   0.19198967516422272,   -1.1340023457870885   -0.41207996665271196    -1.2004687064655073    0.74995761119556192      0.511116664033473  -0.018274453210231911 2.8665150253459615e-06,0.00061296782223507762
IIWA_7,1714565747.6742473,-0.48247255094396857   1.1120872953731491 0.018621627920366906   -1.278202614200024  -1.9508107296887176  -1.8704423962070413 -0.88898566888980024,   0.001144054562711953   0.0015803985221136355  0.00045157020496696689  0.00042022086668846775  0.00044216722757415698   -0.001637635308774884 -0.00050163194863168947, 0.34950492858886717   65.102014198303223  -2.1710045242309568  -16.338877925872801  -1.1981902503967286    1.932422218322754 -0.20826104736328124,  32.415128245179538   3.5981385916760433   12.074166560217922  -8.0106455116778736   4.2779285574915038  -3.3184361893335907 -0.57742661821985297,  0.56186467409133911 -0.055798832327127457   0.22221483290195465,  -0.71112924814224243 -0.0060778120532631874 -0.0029913070611655712    0.70302867889404297, 0.00019601275562308729 -0.00039828897570259869 -0.00067102594766765833,  0.0003610256826505065      1.0355225801467896 -0.00064719317015260458,  0.24397583305835724   0.02969258651137352   0.06682838499546051   0.02969258651137352   0.22883816063404083 -0.023252854123711586   0.06682838499546051 -0.023252854123711586     0.191989466547966,   -1.1340149576826164   -0.41208943692083722    -1.2004836377936812    0.74997987106417696    0.51111826916816483  -0.018288142427103082 2.8638673654768354e-06,0.00055941782193258405
IIWA_7,1714565747.6791911,-0.48203986047862041   1.1121275624097371  0.01907295381155398  -1.2783960396598777  -1.9506707539336419  -1.8708381752494543 -0.88908238161972708,  0.018222862264096053  0.0028750002812106337   0.018414291811456554 -0.0074008417007964252  0.0059527639850888679   -0.01714126994353779 -0.0042698147559789516, -7.8114351539611819   62.892067649841309  -8.2288642692565919  -13.195059127807617   -1.425326976776123   2.7391000251770019 -0.36245432281494139,  32.379524884970557   3.6004974249637818    12.04150036355637  -7.9963474432150266   4.2768009577659818  -3.2950253606922688 -0.57698741706765688,0.56185770034790039 -0.0557701475918293 0.22222027182579041,  -0.71110296249389648 -0.0060987742617726326 -0.0029708745423704386    0.70305514335632324,-0.00012398209946695715  0.00082875479711219668 -0.00031882626353763044, 0.00036051162169314921      1.0355226993560791 -0.00064599630422890186,  0.24397566914558411  0.029692595824599266  0.066829197108745575  0.029692595824599266   0.22884224355220795 -0.023250218480825424  0.066829197108745575 -0.023250218480825424   0.19198578596115112,    -1.133974844027108    -0.4120063113717265     -1.200364192245118    0.74990142271058602    0.51117356953067628  -0.018093874134983423 2.9060167605621245e-06,0.00062339019495993853
IIWA_7,1714565747.6841915,-0.48156576458567951   1.1121267235608654 0.019366807043730633  -1.2785382923933124  -1.9504231117840702  -1.8714757959487531 -0.88914637738924385,   0.03354212552891267  0.0022664462701005804   0.026485562736231365  -0.011610782698025589   0.014667897170936105  -0.039217843926784089 -0.0059756825854538412, -15.250513134002686   62.693118690490721   -10.35408929824829  -13.715360698699952  -1.5397757148742675   2.0665903930664062 -0.16253706741333007,  31.889019658325111    3.685570580303009   11.593291595749868  -7.8849108411788258   4.2360585478633475  -3.0348470750146159 -0.55697629119017678,  0.56182479858398438 -0.055342722684144974   0.22234250605106354,   -0.7107994556427002 -0.0064178770408034325 -0.0027372164186090231    0.70336008071899414,-0.0014200435252860188   0.017755551263689995  0.0046359021216630936, 0.00036051133065484464      1.0355218648910522 -0.00064599583856761456,  0.24394328892230988  0.029690030962228775  0.066853724420070648  0.029690030962228775   0.22890070080757141 -0.023200485855340958  0.066853724420070648 -0.023200485855340958   0.19196221232414246,    -1.133296169437692   -0.41058258819948179    -1.1983231704029151    0.74866567017384256    0.51186694764027152  -0.015627400551387893 3.4229206136160428e-06,0.012796404771506786
IIWA_7,1714565747.6892192, -0.4811870031579718    1.112135531910351 0.019677498121699742  -1.2788419725927593  -1.9499368400161183  -1.8724813921591483 -0.88926382277627214,   0.04198415753143845  0.0021654909955036005   0.033616093307749437  -0.021435834136297745   0.031185188454825159  -0.071598123557235216 -0.0094783615494947564,  -17.745440624237059    62.987509380340576   -11.535552425384521   -12.686202430725098   -1.8743181800842286    2.9874112739562988 -0.040717704772949219,  31.502843596048574   3.8308879195591601   11.228945613159635  -7.8141496233935905   4.1614651999988412  -2.7514299876441424 -0.53144251768837081,  0.56178271770477295 -0.054954972118139267   0.22252310812473297,  -0.71046590805053711 -0.0067580435425043106 -0.0024921393487602472    0.70369476079940796,-0.0028364043682813644   0.029701199382543564   0.010934672318398952, 0.00035951935569755733      1.0355275869369507 -0.00064379669493064284,  0.24391284584999084  0.029708094894886017  0.066874146461486816  0.029708094894886017   0.22894579172134399 -0.023164579644799232  0.066874146461486816 -0.023164579644799232   0.19194565713405609,   -1.1335374083740746   -0.40942051830672455    -1.1972345074182655    0.74775288944373131    0.51277111850200896  -0.013002170936360358 3.9746730351453152e-06,0.02209138311445713
IIWA_7,1714565747.6942198,-0.48089602611931936   1.1121385878727881 0.020066865588022568  -1.2792441033246527  -1.9492227718884536  -1.8738460358670177 -0.88943004400724124, 0.045226407571248371 0.0018546312938870421  0.042467573299112577 -0.033233896584771168  0.053510875870449101  -0.11186424716056309  -0.01423153847835977, -17.719899879455568    62.30463051986694  -9.3487011528015138    -12.9265447807312  -1.4270877265930175   2.1273331985473631 -0.12081810760498046,  31.213881652532166   3.9892253333742658    10.85943572657877  -7.7060175290522031   4.0425510047733511  -2.3833671245473433 -0.51055296317766485,  0.56167870759963989 -0.054591704159975052   0.22277401387691498,   -0.7099488377571106 -0.0070805833674967289 -0.0022483950015157461    0.70421409606933594,-0.0064484234899282455   0.038257494568824768    0.01878787949681282, 0.00036177725996822119      1.0356080532073975 -0.00064642686629667878,   0.2439117431640625  0.029729479923844337  0.066887654364109039  0.029729479923844337   0.22898626327514648 -0.023144850507378578  0.066887654364109039 -0.023144850507378578   0.19190633296966553,   -1.1339513099741794   -0.40863762254428337    -1.1966959285718559    0.74711988609088564    0.51366035467292903 -0.0099674935327698222 4.6736188252793909e-06,0.029966361820697784
IIWA_7,1714565747.6991928,-0.48061847153527937   1.1121385878727881 0.020653133791989148   -1.279776083062236  -1.9482508992571146  -1.8756238956564415 -0.88967116658847512, 0.047283309418598547 0.0014837050351096338  0.057424786797953285 -0.047866306771150675  0.081683605949920135  -0.16060578930540237 -0.021030134032042892, -14.595863517761231    62.10030456161499  -10.287180805206299  -13.102619762420654  -1.8056489372253417    2.478106212615967 -0.17655463790893555,  30.986689858917732   4.2114629752258033   10.440989878683379  -7.6034048908952636   3.8665168621576589  -1.9380624288229682 -0.48138561276167324,   0.5615355372428894 -0.054237660020589828   0.22312241792678833,  -0.70924770832061768  -0.007429143413901329 -0.0020246522035449743      0.704917311668396,-0.010907627642154694  0.044699866324663162  0.028972821310162544,0.00038123741978779435      1.035670280456543 -0.0006943609332665801,  0.24392524361610413  0.029755355790257454   0.06690099835395813  0.029755355790257454   0.22902405261993408 -0.023135539144277573   0.06690099835395813 -0.023135539144277573   0.19185496866703033,   -1.1345627930063884   -0.40811867207057873    -1.1965452249720343    0.74676235859261197    0.51457442408775478 -0.0064600438287598649 5.5264388620912541e-06,0.037796627730131149
IIWA_7,1714565747.7041917,-0.48024318549444472   1.1121398462551788 0.021325508796350572  -1.2804520532266903  -1.9470618722366437  -1.8776754152185964 -0.89003165201908663, 0.052838089168264588 0.0012372993237170738   0.07283482961281959 -0.065331851995092921   0.11290796557877036  -0.21054541393051709  -0.03124352445009481, -13.981541393280029   61.820700618743899  -10.472939910888671  -12.790967044830323  -1.9033705520629882   2.2301287155151366 -0.15953330230712889,  30.711615871757839   4.5138176527310767   9.8769853143961477  -7.4927433650201039    3.626628935267628  -1.3780902966482484 -0.43702218684765148, 0.56135427951812744 -0.05380697175860405  0.22359804809093475,  -0.70830148458480835 -0.0078721242025494576 -0.0017913467017933726    0.70586389303207397,-0.016009092330932617  0.052859928458929062  0.042214162647724152, 0.00040918763261288404      1.0357259511947632 -0.00076789828017354012,  0.24394391477108002  0.029783086851239204  0.066921226680278778  0.029783086851239204   0.22907166182994843 -0.023124804720282555  0.066921226680278778 -0.023124804720282555   0.19178906083106995,    -1.135147186429819   -0.40755326443164819    -1.1962719757976359    0.74642336756447492    0.51561615664663663 -0.0020316929232322423 6.6231446993469945e-06,0.048319675028324127
