RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566511.8440824,0.56283223628997803 0.40355190634727478 0.31899604201316833, 0.50091886520385742 -0.49860686063766479 -0.49473667144775391  0.50567495822906494,0.56283223628997803 0.40355190634727478 0.31899604201316833, 0.50091886520385742 -0.49860686063766479 -0.49473667144775391  0.50567495822906494
1714566511.8491518,  0.562827467918396 0.40355923771858215 0.31898742914199829, 0.50083976984024048 -0.49861869215965271  -0.4947451651096344  0.50573325157165527,  0.562827467918396 0.40355923771858215 0.31898742914199829, 0.50083976984024048 -0.49861869215965271  -0.4947451651096344  0.50573325157165527
1714566511.8541448,0.56282526254653931 0.40357661247253418 0.31896433234214783, 0.50085091590881348 -0.49860256910324097 -0.49471560120582581  0.50576704740524292,0.56282526254653931 0.40357661247253418 0.31896433234214783, 0.50085091590881348 -0.49860256910324097 -0.49471560120582581  0.50576704740524292
1714566511.8591433,0.56283283233642578 0.40358796715736389 0.31895524263381958, 0.50088852643966675 -0.49861779808998108 -0.49470686912536621  0.50572335720062256,0.56283283233642578 0.40358796715736389 0.31895524263381958, 0.50088852643966675 -0.49861779808998108 -0.49470686912536621  0.50572335720062256
1714566511.8641214,0.56283968687057495 0.40357008576393127 0.31895878911018372,  0.5008426308631897 -0.49860116839408875 -0.49472618103027344  0.50576627254486084,0.56283968687057495 0.40357008576393127 0.31895878911018372,  0.5008426308631897 -0.49860116839408875 -0.49472618103027344  0.50576627254486084
1714566511.8691204,0.56282299757003784 0.40359976887702942  0.3189578652381897, 0.50084781646728516 -0.49858945608139038 -0.49471473693847656  0.50578391551971436,0.56282299757003784 0.40359976887702942  0.3189578652381897, 0.50084781646728516 -0.49858945608139038 -0.49471473693847656  0.50578391551971436
1714566511.8741553,0.56280839443206787 0.40363085269927979 0.31892886757850647, 0.50084054470062256 -0.49860143661499023 -0.49470087885856628  0.50579285621643066,0.56280839443206787 0.40363085269927979 0.31892886757850647, 0.50084054470062256 -0.49860143661499023 -0.49470087885856628  0.50579285621643066
1714566511.8791196,0.56278014183044434 0.40367436408996582 0.31897050142288208, 0.50105226039886475  -0.4986172616481781 -0.49466624855995178  0.50560140609741211,0.56278014183044434 0.40367436408996582 0.31897050142288208, 0.50105226039886475  -0.4986172616481781 -0.49466624855995178  0.50560140609741211
1714566511.8841212,0.56274962425231934  0.4037666916847229 0.31892171502113342, 0.50086581707000732 -0.49857881665229797 -0.49462369084358215  0.50586563348770142,0.56274962425231934  0.4037666916847229 0.31892171502113342, 0.50086581707000732 -0.49857881665229797 -0.49462369084358215  0.50586563348770142
1714566511.8892317,0.56274318695068359  0.4038417637348175 0.31892707943916321, 0.50086581707000732  -0.4985598623752594 -0.49461111426353455  0.50589662790298462,0.56274318695068359  0.4038417637348175 0.31892707943916321, 0.50086581707000732  -0.4985598623752594 -0.49461111426353455  0.50589662790298462
