RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566056.7781079,0.56317895650863647 0.40503683686256409 0.31894898414611816, 0.50108051300048828 -0.49817913770675659 -0.49490240216255188  0.50577414035797119,0.56317895650863647 0.40503683686256409 0.31894898414611816, 0.50108051300048828 -0.49817913770675659 -0.49490240216255188  0.50577414035797119
1714566056.7831054,0.56317824125289917 0.40503770112991333 0.31896871328353882, 0.50110906362533569 -0.49815332889556885 -0.49489840865135193  0.50577515363693237,0.56317824125289917 0.40503770112991333 0.31896871328353882, 0.50110906362533569 -0.49815332889556885 -0.49489840865135193  0.50577515363693237
1714566056.7880759,0.56317991018295288 0.40502431988716125 0.31899422407150269, 0.50112235546112061 -0.49815589189529419 -0.49490237236022949  0.50575560331344604,0.56317991018295288 0.40502431988716125 0.31899422407150269, 0.50112235546112061 -0.49815589189529419 -0.49490237236022949  0.50575560331344604
1714566056.7931325,0.56316328048706055 0.40504324436187744 0.31900548934936523, 0.50112581253051758 -0.49815452098846436 -0.49488931894302368  0.50576627254486084,0.56316328048706055 0.40504324436187744 0.31900548934936523, 0.50112581253051758 -0.49815452098846436 -0.49488931894302368  0.50576627254486084
1714566056.7981327,0.56315439939498901  0.4050462543964386 0.31902730464935303, 0.50114732980728149 -0.49816226959228516 -0.49488431215286255  0.50574225187301636,0.56315439939498901  0.4050462543964386 0.31902730464935303, 0.50114732980728149 -0.49816226959228516 -0.49488431215286255  0.50574225187301636
1714566056.8031058,0.56315994262695312 0.40507540106773376 0.31896990537643433,  0.5011293888092041 -0.49816372990608215 -0.49485743045806885  0.50578486919403076,0.56315994262695312 0.40507540106773376 0.31896990537643433,  0.5011293888092041 -0.49816372990608215 -0.49485743045806885  0.50578486919403076
1714566056.808069,0.56313920021057129 0.40512993931770325 0.31896153092384338, 0.50113451480865479  -0.4981551468372345 -0.49484026432037354  0.50580507516860962,0.56313920021057129 0.40512993931770325 0.31896153092384338, 0.50113451480865479  -0.4981551468372345 -0.49484026432037354  0.50580507516860962
1714566056.813108,0.56309336423873901 0.40524083375930786 0.31897178292274475, 0.50114560127258301 -0.49811100959777832 -0.49481743574142456  0.50585991144180298,0.56309336423873901 0.40524083375930786 0.31897178292274475, 0.50114560127258301 -0.49811100959777832 -0.49481743574142456  0.50585991144180298
1714566056.818135,0.56307929754257202 0.40528902411460876 0.31900209188461304, 0.50115162134170532 -0.49810546636581421 -0.49482393264770508  0.50585299730300903,0.56307929754257202 0.40528902411460876 0.31900209188461304, 0.50115162134170532 -0.49810546636581421 -0.49482393264770508  0.50585299730300903
1714566056.8231351,0.56308674812316895 0.40532189607620239  0.3189951479434967, 0.50115227699279785 -0.49809503555297852 -0.49483203887939453  0.50585466623306274,0.56308674812316895 0.40532189607620239  0.3189951479434967, 0.50115227699279785 -0.49809503555297852 -0.49483203887939453  0.50585466623306274
1714566056.8280735,0.56312108039855957 0.40530171990394592 0.31898683309555054, 0.50110989809036255 -0.49813580513000488 -0.49486023187637329  0.50582897663116455,0.56312108039855957 0.40530171990394592 0.31898683309555054, 0.50110989809036255 -0.49813580513000488 -0.49486023187637329  0.50582897663116455
1714566056.8330934, 0.5631566047668457 0.40528994798660278 0.31895345449447632, 0.50111538171768188 -0.49815073609352112 -0.49487012624740601  0.50579917430877686, 0.5631566047668457 0.40528994798660278 0.31895345449447632, 0.50111538171768188 -0.49815073609352112 -0.49487012624740601  0.50579917430877686
1714566056.8381379,0.56318759918212891 0.40527918934822083 0.31890776753425598, 0.50109285116195679 -0.49822342395782471 -0.49486348032951355  0.50575637817382812,0.56318759918212891 0.40527918934822083 0.31890776753425598, 0.50109285116195679 -0.49822342395782471 -0.49486348032951355  0.50575637817382812
1714566056.8431051,0.56316053867340088 0.40529721975326538 0.31894204020500183, 0.50112265348434448 -0.49819919466972351 -0.49487355351448059  0.50574082136154175,0.56316053867340088 0.40529721975326538 0.31894204020500183, 0.50112265348434448 -0.49819919466972351 -0.49487355351448059  0.50574082136154175
1714566056.8480821,0.56313657760620117 0.40534442663192749  0.3189333975315094, 0.50113493204116821 -0.49819380044937134 -0.49484226107597351  0.50576460361480713,0.56313657760620117 0.40534442663192749  0.3189333975315094, 0.50113493204116821 -0.49819380044937134 -0.49484226107597351  0.50576460361480713
1714566056.8531358,0.56310248374938965 0.40537163615226746 0.31895947456359863, 0.50115054845809937 -0.49815893173217773  -0.4948236346244812  0.50580167770385742,0.56310248374938965 0.40537163615226746 0.31895947456359863, 0.50115054845809937 -0.49815893173217773  -0.4948236346244812  0.50580167770385742
1714566056.8581305,0.56307142972946167 0.40539976954460144 0.31892722845077515, 0.50113904476165771 -0.49814623594284058 -0.49481156468391418  0.50583738088607788,0.56307142972946167 0.40539976954460144 0.31892722845077515, 0.50113904476165771 -0.49814623594284058 -0.49481156468391418  0.50583738088607788
