RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566304.8516068,0.56424933671951294 0.41313782334327698 0.31912699341773987, 0.49955072999000549 -0.49986714124679565 -0.49650263786315918    0.504050612449646,0.56424933671951294 0.41313782334327698 0.31912699341773987, 0.49955072999000549 -0.49986714124679565 -0.49650263786315918    0.504050612449646
1714566304.8565822,0.56427043676376343 0.41314712166786194 0.31909951567649841, 0.49954363703727722 -0.49986499547958374 -0.49650958180427551  0.50405293703079224,0.56427043676376343 0.41314712166786194 0.31909951567649841, 0.49954363703727722 -0.49986499547958374 -0.49650958180427551  0.50405293703079224
1714566304.861589,0.56424820423126221 0.41315403580665588 0.31911748647689819, 0.49955800175666809 -0.49984240531921387 -0.49651744961738586  0.50405335426330566,0.56424820423126221 0.41315403580665588 0.31911748647689819, 0.49955800175666809 -0.49984240531921387 -0.49651744961738586  0.50405335426330566
1714566304.8665824,0.56425124406814575  0.4131568968296051 0.31911900639533997, 0.49954614043235779 -0.49984350800514221 -0.49652573466300964  0.50405585765838623,0.56425124406814575  0.4131568968296051 0.31911900639533997, 0.49954614043235779 -0.49984350800514221 -0.49652573466300964  0.50405585765838623
1714566304.8715804,0.56426286697387695 0.41314405202865601 0.31911852955818176, 0.49954169988632202 -0.49986332654953003 -0.49650019407272339  0.50406581163406372,0.56426286697387695 0.41314405202865601 0.31911852955818176, 0.49954169988632202 -0.49986332654953003 -0.49650019407272339  0.50406581163406372
1714566304.8766048,0.56425213813781738 0.41315233707427979 0.31913712620735168, 0.49956020712852478 -0.49985086917877197 -0.49651387333869934  0.50404632091522217,0.56425213813781738 0.41315233707427979 0.31913712620735168, 0.49956020712852478 -0.49985086917877197 -0.49651387333869934  0.50404632091522217
1714566304.881604,0.56424671411514282 0.41319286823272705 0.31907492876052856, 0.49953201413154602 -0.49981293082237244  -0.4965309202671051  0.50409507751464844,0.56424671411514282 0.41319286823272705 0.31907492876052856, 0.49953201413154602 -0.49981293082237244  -0.4965309202671051  0.50409507751464844
1714566304.886579,0.56424158811569214 0.41321906447410583 0.31904056668281555, 0.49948513507843018 -0.49985465407371521 -0.49649238586425781  0.50413811206817627,0.56424158811569214 0.41321906447410583 0.31904056668281555, 0.49948513507843018 -0.49985465407371521 -0.49649238586425781  0.50413811206817627
1714566304.8915803,0.56423228979110718 0.41325464844703674 0.31903496384620667, 0.49951598048210144 -0.49982208013534546 -0.49647021293640137  0.50416165590286255,0.56423228979110718 0.41325464844703674 0.31903496384620667, 0.49951598048210144 -0.49982208013534546 -0.49647021293640137  0.50416165590286255
1714566304.8965769,0.56423735618591309 0.41329553723335266 0.31901389360427856, 0.49949732422828674 -0.49982979893684387 -0.49644851684570312  0.50419390201568604,0.56423735618591309 0.41329553723335266 0.31901389360427856, 0.49949732422828674 -0.49982979893684387 -0.49644851684570312  0.50419390201568604
1714566304.9016039,0.56421190500259399 0.41330686211585999 0.31906527280807495, 0.49949100613594055 -0.49981260299682617 -0.49647971987724304  0.50418645143508911,0.56421190500259399 0.41330686211585999 0.31906527280807495, 0.49949100613594055 -0.49981260299682617 -0.49647971987724304  0.50418645143508911
1714566304.9066017, 0.5642361044883728 0.41326650977134705 0.31905537843704224, 0.49948793649673462 -0.49984049797058105 -0.49648562073707581  0.50415605306625366, 0.5642361044883728 0.41326650977134705 0.31905537843704224, 0.49948793649673462 -0.49984049797058105 -0.49648562073707581  0.50415605306625366
1714566304.9115801,0.56425613164901733 0.41323477029800415 0.31902030110359192, 0.49952667951583862 -0.49983805418014526 -0.49650323390960693  0.50410276651382446,0.56425613164901733 0.41323477029800415 0.31902030110359192, 0.49952667951583862 -0.49983805418014526 -0.49650323390960693  0.50410276651382446
1714566304.9165776,0.56424182653427124 0.41321337223052979  0.3190385103225708, 0.49957385659217834 -0.49983185529708862  -0.4964878261089325   0.5040772557258606,0.56424182653427124 0.41321337223052979  0.3190385103225708, 0.49957385659217834 -0.49983185529708862  -0.4964878261089325   0.5040772557258606
1714566304.9215767,0.56422954797744751 0.41319674253463745 0.31904295086860657, 0.49957308173179626 -0.49982944130897522 -0.49649208784103394  0.50407624244689941,0.56422954797744751 0.41319674253463745 0.31904295086860657, 0.49957308173179626 -0.49982944130897522 -0.49649208784103394  0.50407624244689941
1714566304.926578,0.56420767307281494 0.41318708658218384 0.31904998421669006, 0.49960532784461975 -0.49984267354011536  -0.4964672327041626   0.5040556788444519,0.56420767307281494 0.41318708658218384 0.31904998421669006, 0.49960532784461975 -0.49984267354011536  -0.4964672327041626   0.5040556788444519
1714566304.9316022,0.56417649984359741 0.41320684552192688 0.31907185912132263,  0.4996325671672821 -0.49984395503997803  -0.4964270293712616  0.50406694412231445,0.56417649984359741 0.41320684552192688 0.31907185912132263,  0.4996325671672821 -0.49984395503997803  -0.4964270293712616  0.50406694412231445
1714566304.9365814,0.56417453289031982 0.41320401430130005 0.31907385587692261, 0.49963349103927612 -0.49983686208724976 -0.49643170833587646  0.50406849384307861,0.56417453289031982 0.41320401430130005 0.31907385587692261, 0.49963349103927612 -0.49983686208724976 -0.49643170833587646  0.50406849384307861
1714566304.9415798,0.56416648626327515 0.41324692964553833 0.31903025507926941, 0.49960315227508545 -0.49981948733329773 -0.49641162157058716   0.5041356086730957,0.56416648626327515 0.41324692964553833 0.31903025507926941, 0.49960315227508545 -0.49981948733329773 -0.49641162157058716   0.5041356086730957
1714566304.946578,0.56415903568267822 0.41322401165962219 0.31907680630683899, 0.49965998530387878 -0.49979826807975769  -0.4964044988155365  0.50410729646682739,0.56415903568267822 0.41322401165962219 0.31907680630683899, 0.49965998530387878 -0.49979826807975769  -0.4964044988155365  0.50410729646682739
1714566304.9515934,0.56419289112091064 0.41319018602371216 0.31908655166625977, 0.49964109063148499 -0.49978208541870117 -0.49644359946250916  0.50410354137420654,0.56419289112091064 0.41319018602371216 0.31908655166625977, 0.49964109063148499 -0.49978208541870117 -0.49644359946250916  0.50410354137420654
1714566304.9566021,0.56421977281570435 0.41317105293273926 0.31909793615341187, 0.49965772032737732 -0.49977466464042664 -0.49648112058639526  0.50405746698379517,0.56421977281570435 0.41317105293273926 0.31909793615341187, 0.49965772032737732 -0.49977466464042664 -0.49648112058639526  0.50405746698379517
1714566304.9616024,0.56421631574630737  0.4131682813167572 0.31909960508346558, 0.49963685870170593 -0.49976775050163269 -0.49648463726043701  0.50408154726028442,0.56421631574630737  0.4131682813167572 0.31909960508346558, 0.49963685870170593 -0.49976775050163269 -0.49648463726043701  0.50408154726028442
1714566304.9665825,0.56423962116241455 0.41315427422523499 0.31909012794494629,  0.4996173083782196 -0.49978974461555481 -0.49651172757148743  0.50405246019363403,0.56423962116241455 0.41315427422523499 0.31909012794494629,  0.4996173083782196 -0.49978974461555481 -0.49651172757148743  0.50405246019363403
1714566304.9716012, 0.5642467737197876 0.41318041086196899  0.3190748393535614, 0.49960252642631531 -0.49979224801063538 -0.49654999375343323  0.50402688980102539, 0.5642467737197876 0.41318041086196899  0.3190748393535614, 0.49960252642631531 -0.49979224801063538 -0.49654999375343323  0.50402688980102539
1714566304.9765825,0.56424897909164429 0.41320371627807617 0.31905010342597961,    0.49957275390625   -0.499825119972229 -0.49652305245399475  0.50405037403106689,0.56424897909164429 0.41320371627807617 0.31905010342597961,    0.49957275390625   -0.499825119972229 -0.49652305245399475  0.50405037403106689
1714566304.9815943,0.56421053409576416 0.41325315833091736 0.31905120611190796, 0.49955511093139648 -0.49987050890922546 -0.49645677208900452  0.50408810377120972,0.56421053409576416 0.41325315833091736 0.31905120611190796, 0.49955511093139648 -0.49987050890922546 -0.49645677208900452  0.50408810377120972
1714566304.9865816,0.56423252820968628 0.41326385736465454  0.3190193772315979, 0.49952080845832825 -0.49987918138504028 -0.49645775556564331  0.50411254167556763,0.56423252820968628 0.41326385736465454  0.3190193772315979, 0.49952080845832825 -0.49987918138504028 -0.49645775556564331  0.50411254167556763
