RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714564902.3711545,0.56849795579910278 0.40898528695106506 0.31910926103591919,-0.49372515082359314  0.50570106506347656  0.50209110975265503  -0.4984038770198822,0.56849795579910278 0.40898528695106506 0.31910926103591919,-0.49372515082359314  0.50570106506347656  0.50209110975265503  -0.4984038770198822
1714564902.3761582,0.56847715377807617 0.40899947285652161 0.31913307309150696,-0.49373677372932434   0.5057147741317749  0.50206351280212402 -0.49840626120567322,0.56847715377807617 0.40899947285652161 0.31913307309150696,-0.49373677372932434   0.5057147741317749  0.50206351280212402 -0.49840626120567322
1714564902.38116,0.56845933198928833 0.40898445248603821 0.31918051838874817,-0.49385631084442139  0.50567620992660522  0.50204306840896606 -0.49834752082824707,0.56845933198928833 0.40898445248603821 0.31918051838874817,-0.49385631084442139  0.50567620992660522  0.50204306840896606 -0.49834752082824707
1714564902.3861549,0.56847405433654785 0.40899857878684998 0.31916192173957825,-0.49384918808937073  0.50567537546157837  0.50204688310623169 -0.49835160374641418,0.56847405433654785 0.40899857878684998 0.31916192173957825,-0.49384918808937073  0.50567537546157837  0.50204688310623169 -0.49835160374641418
1714564902.3911624,0.56848061084747314  0.4089711606502533 0.31915593147277832,-0.49374395608901978  0.50570833683013916  0.50207871198654175 -0.49839040637016296,0.56848061084747314  0.4089711606502533 0.31915593147277832,-0.49374395608901978  0.50570833683013916  0.50207871198654175 -0.49839040637016296
1714564902.3961544,0.56848126649856567 0.40897083282470703 0.31916195154190063,-0.49375790357589722  0.50571227073669434  0.50204455852508545 -0.49840694665908813,0.56848126649856567 0.40897083282470703 0.31916195154190063,-0.49375790357589722  0.50571227073669434  0.50204455852508545 -0.49840694665908813
1714564902.4011538,0.56845629215240479 0.40901732444763184 0.31916344165802002,-0.49377024173736572  0.50569969415664673  0.50203239917755127 -0.49841976165771484,0.56845629215240479 0.40901732444763184 0.31916344165802002,-0.49377024173736572  0.50569969415664673  0.50203239917755127 -0.49841976165771484
1714564902.4061213,0.56844115257263184 0.40908300876617432  0.3191356360912323,-0.49376788735389709  0.50566709041595459  0.50201904773712158 -0.49846860766410828,0.56844115257263184 0.40908300876617432  0.3191356360912323,-0.49376788735389709  0.50566709041595459  0.50201904773712158 -0.49846860766410828
1714564902.4111557, 0.5684279203414917 0.40911507606506348 0.31916135549545288,-0.49377769231796265   0.5056687593460083  0.50200867652893066 -0.49846765398979187, 0.5684279203414917 0.40911507606506348 0.31916135549545288,-0.49377769231796265   0.5056687593460083  0.50200867652893066 -0.49846765398979187
1714564902.4161224,0.56842488050460815 0.40918648242950439 0.31914171576499939,-0.49372699856758118  0.50563728809356689  0.50202071666717529 -0.49853762984275818,0.56842488050460815 0.40918648242950439 0.31914171576499939,-0.49372699856758118  0.50563728809356689  0.50202071666717529 -0.49853762984275818
1714564902.4211528,0.56842643022537231 0.40920883417129517 0.31916263699531555, -0.4937644898891449  0.50564092397689819  0.50203216075897217 -0.49848532676696777,0.56842643022537231 0.40920883417129517 0.31916263699531555, -0.4937644898891449  0.50564092397689819  0.50203216075897217 -0.49848532676696777
1714564902.4261572,0.56844580173492432 0.40920257568359375 0.31914138793945312,-0.49385643005371094  0.50562489032745361  0.50203186273574829 -0.49841073155403137,0.56844580173492432 0.40920257568359375 0.31914138793945312,-0.49385643005371094  0.50562489032745361  0.50203186273574829 -0.49841073155403137
1714564902.4311614,0.56846106052398682 0.40918973088264465 0.31911051273345947, -0.4938565194606781  0.50566142797470093  0.50205415487289429 -0.49835118651390076,0.56846106052398682 0.40918973088264465 0.31911051273345947, -0.4938565194606781  0.50566142797470093  0.50205415487289429 -0.49835118651390076
1714564902.4361649,0.56845927238464355 0.40919697284698486 0.31911608576774597,-0.49366667866706848  0.50567144155502319  0.50212186574935913 -0.49846085906028748,0.56845927238464355 0.40919697284698486 0.31911608576774597,-0.49366667866706848  0.50567144155502319  0.50212186574935913 -0.49846085906028748
