RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566078.322962,0.57650691270828247 0.67530888319015503 0.31766027212142944,-0.41416868567466736  0.57087624073028564  0.57174909114837646  -0.4191271960735321,0.57650691270828247 0.67530888319015503 0.31766027212142944,-0.41416868567466736  0.57087624073028564  0.57174909114837646  -0.4191271960735321
1714566078.3729703,0.57858896255493164 0.64470791816711426 0.31768584251403809,-0.43155422806739807  0.55779749155044556  0.55813568830490112 -0.43715837597846985,0.57858896255493164 0.64470791816711426 0.31768584251403809,-0.43155422806739807  0.55779749155044556  0.55813568830490112 -0.43715837597846985
