RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566591.659585,0.56571561098098755 0.41733765602111816 0.31906673312187195, 0.49976670742034912 -0.49998876452445984 -0.49605816602706909   0.5041535496711731,0.56571561098098755 0.41733765602111816 0.31906673312187195, 0.49976670742034912 -0.49998876452445984 -0.49605816602706909   0.5041535496711731
1714566591.664577,0.56571877002716064 0.41733598709106445 0.31905296444892883, 0.49977129697799683 -0.50000894069671631 -0.49604442715644836  0.50414246320724487,0.56571877002716064 0.41733598709106445 0.31905296444892883, 0.49977129697799683 -0.50000894069671631 -0.49604442715644836  0.50414246320724487
1714566591.6695769,0.56571120023727417 0.41733637452125549 0.31908115744590759, 0.49977633357048035 -0.49999657273292542 -0.49603670835494995  0.50415736436843872,0.56571120023727417 0.41733637452125549 0.31908115744590759, 0.49977633357048035 -0.49999657273292542 -0.49603670835494995  0.50415736436843872
1714566591.6745756,0.56570881605148315 0.41733211278915405  0.3190896213054657, 0.49978965520858765  -0.4999871551990509 -0.49605193734169006  0.50413846969604492,0.56570881605148315 0.41733211278915405  0.3190896213054657, 0.49978965520858765  -0.4999871551990509 -0.49605193734169006  0.50413846969604492
1714566591.6795764, 0.5657162070274353 0.41732749342918396 0.31908553838729858, 0.49979445338249207 -0.49999848008155823 -0.49604982137680054  0.50412458181381226, 0.5657162070274353 0.41732749342918396 0.31908553838729858, 0.49979445338249207 -0.49999848008155823 -0.49604982137680054  0.50412458181381226
1714566591.6845777,0.56571769714355469 0.41734075546264648 0.31905713677406311, 0.49977850914001465 -0.49999925494194031 -0.49605005979537964  0.50413942337036133,0.56571769714355469 0.41734075546264648 0.31905713677406311, 0.49977850914001465 -0.49999925494194031 -0.49605005979537964  0.50413942337036133
1714566591.6895754,0.56569898128509521 0.41736409068107605 0.31905275583267212, 0.49979209899902344 -0.49998468160629272 -0.49603500962257385  0.50415515899658203,0.56569898128509521 0.41736409068107605 0.31905275583267212, 0.49979209899902344 -0.49998468160629272 -0.49603500962257385  0.50415515899658203
1714566591.6945765,0.56568121910095215 0.41741424798965454 0.31902515888214111, 0.49978068470954895  -0.4999890923500061 -0.49600476026535034  0.50419193506240845,0.56568121910095215 0.41741424798965454 0.31902515888214111, 0.49978068470954895  -0.4999890923500061 -0.49600476026535034  0.50419193506240845
1714566591.6995769,0.56564700603485107 0.41747745871543884 0.31904667615890503, 0.49982777237892151 -0.50003284215927124 -0.49592846632003784   0.5041767954826355,0.56564700603485107 0.41747745871543884 0.31904667615890503, 0.49982777237892151 -0.50003284215927124 -0.49592846632003784   0.5041767954826355
1714566591.7045815,0.56562936305999756 0.41756787896156311 0.31904396414756775, 0.49984505772590637 -0.49994310736656189 -0.49594637751579285  0.50423109531402588,0.56562936305999756 0.41756787896156311 0.31904396414756775, 0.49984505772590637 -0.49994310736656189 -0.49594637751579285  0.50423109531402588
1714566591.7095747,0.56564784049987793 0.41753759980201721 0.31909525394439697, 0.49984851479530334  -0.4999488890171051 -0.49595537781715393  0.50421309471130371,0.56564784049987793 0.41753759980201721 0.31909525394439697, 0.49984851479530334  -0.4999488890171051 -0.49595537781715393  0.50421309471130371
1714566591.7145319,0.56569570302963257 0.41751891374588013  0.3190995454788208, 0.49983233213424683 -0.49993425607681274 -0.49600303173065186  0.50419676303863525,0.56569570302963257 0.41751891374588013  0.3190995454788208, 0.49983233213424683 -0.49993425607681274 -0.49600303173065186  0.50419676303863525
1714566591.7196014, 0.5657617449760437 0.41748273372650146  0.3190772533416748, 0.49981755018234253 -0.49990543723106384 -0.49609282612800598  0.50415164232254028, 0.5657617449760437 0.41748273372650146  0.3190772533416748, 0.49981755018234253 -0.49990543723106384 -0.49609282612800598  0.50415164232254028
1714566591.7245774,0.56576740741729736 0.41746807098388672  0.3190714418888092, 0.49982982873916626 -0.49990823864936829 -0.49608558416366577  0.50414383411407471,0.56576740741729736 0.41746807098388672  0.3190714418888092, 0.49982982873916626 -0.49990823864936829 -0.49608558416366577  0.50414383411407471
1714566591.7295809,0.56576454639434814 0.41746944189071655  0.3190588653087616,  0.4998212456703186 -0.49992281198501587 -0.49609211087226868  0.50413143634796143,0.56576454639434814 0.41746944189071655  0.3190588653087616,  0.4998212456703186 -0.49992281198501587 -0.49609211087226868  0.50413143634796143
1714566591.73458,0.56573128700256348 0.41748207807540894 0.31909993290901184, 0.49989962577819824 -0.49990081787109375 -0.49607771635055542  0.50408971309661865,0.56573128700256348 0.41748207807540894 0.31909993290901184, 0.49989962577819824 -0.49990081787109375 -0.49607771635055542  0.50408971309661865
1714566591.7395811,0.56571018695831299 0.41750994324684143 0.31909015774726868, 0.49990767240524292 -0.49990209937095642  -0.4960484504699707  0.50410926342010498,0.56571018695831299 0.41750994324684143 0.31909015774726868, 0.49990767240524292 -0.49990209937095642  -0.4960484504699707  0.50410926342010498
1714566591.7445807,0.56567680835723877 0.41753900051116943 0.31906217336654663, 0.49989545345306396 -0.49990835785865784 -0.49601191282272339   0.5041511058807373,0.56567680835723877 0.41753900051116943 0.31906217336654663, 0.49989545345306396 -0.49990835785865784 -0.49601191282272339   0.5041511058807373
1714566591.7495809,0.56566476821899414 0.41758495569229126 0.31904560327529907, 0.49986946582794189 -0.49990919232368469 -0.49597454071044922  0.50421279668807983,0.56566476821899414 0.41758495569229126 0.31904560327529907, 0.49986946582794189 -0.49990919232368469 -0.49597454071044922  0.50421279668807983
1714566591.75458,0.56566828489303589 0.41758915781974792 0.31906592845916748, 0.49986499547958374 -0.49988830089569092  -0.4959864616394043  0.50422626733779907,0.56566828489303589 0.41758915781974792 0.31906592845916748, 0.49986499547958374 -0.49988830089569092  -0.4959864616394043  0.50422626733779907
1714566591.7596025,0.56573379039764404 0.41756495833396912 0.31902363896369934, 0.49984708428382874 -0.49983960390090942 -0.49603477120399475  0.50424474477767944,0.56573379039764404 0.41756495833396912 0.31902363896369934, 0.49984708428382874 -0.49983960390090942 -0.49603477120399475  0.50424474477767944
