RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565509.0574656,0.56278312206268311 0.40463200211524963 0.31922721862792969, 0.49636691808700562 -0.50330668687820435 -0.49961981177330017  0.50068181753158569,0.56278312206268311 0.40463200211524963 0.31922721862792969, 0.49636691808700562 -0.50330668687820435 -0.49961981177330017  0.50068181753158569
1714565509.0624762,0.56279581785202026 0.40463867783546448 0.31919991970062256, 0.49637556076049805 -0.50329774618148804  -0.4996219277381897  0.50068014860153198,0.56279581785202026 0.40463867783546448 0.31919991970062256, 0.49637556076049805 -0.50329774618148804  -0.4996219277381897  0.50068014860153198
1714565509.0674436,0.56279271841049194 0.40463873744010925 0.31919035315513611, 0.49637126922607422 -0.50332224369049072 -0.49957063794136047  0.50071096420288086,0.56279271841049194 0.40463873744010925 0.31919035315513611, 0.49637126922607422 -0.50332224369049072 -0.49957063794136047  0.50071096420288086
1714565509.0724385,0.56277924776077271 0.40465280413627625 0.31920233368873596, 0.49639260768890381 -0.50333833694458008 -0.49955371022224426   0.5006905198097229,0.56277924776077271 0.40465280413627625 0.31920233368873596, 0.49639260768890381 -0.50333833694458008 -0.49955371022224426   0.5006905198097229
1714565509.0774372,0.56278598308563232 0.40464884042739868  0.3192170262336731, 0.49638384580612183 -0.50330972671508789 -0.49960231781005859  0.50067943334579468,0.56278598308563232 0.40464884042739868  0.3192170262336731, 0.49638384580612183 -0.50330972671508789 -0.49960231781005859  0.50067943334579468
1714565509.0824423,0.56277501583099365 0.40465369820594788 0.31920468807220459, 0.49638074636459351 -0.50334763526916504 -0.49954846501350403  0.50069814920425415,0.56277501583099365 0.40465369820594788 0.31920468807220459, 0.49638074636459351 -0.50334763526916504 -0.49954846501350403  0.50069814920425415
1714565509.0874393,0.56278562545776367 0.40466153621673584 0.31918936967849731, 0.49636960029602051 -0.50331634283065796  -0.4995715320110321   0.5007176399230957,0.56278562545776367 0.40466153621673584 0.31918936967849731, 0.49636960029602051 -0.50331634283065796  -0.4995715320110321   0.5007176399230957
1714565509.0924373,0.56279450654983521 0.40471804141998291 0.31912645697593689, 0.49635374546051025 -0.50329881906509399 -0.49959200620651245  0.50073051452636719,0.56279450654983521 0.40471804141998291 0.31912645697593689, 0.49635374546051025 -0.50329881906509399 -0.49959200620651245  0.50073051452636719
1714565509.097461,0.56275016069412231 0.40481159090995789 0.31912478804588318, 0.49641132354736328 -0.50329798460006714 -0.49948704242706299  0.50077903270721436,0.56275016069412231 0.40481159090995789 0.31912478804588318, 0.49641132354736328 -0.50329798460006714 -0.49948704242706299  0.50077903270721436
1714565509.1024344,0.56274968385696411 0.40489798784255981 0.31914570927619934, 0.49645501375198364 -0.50327229499816895 -0.49947887659072876  0.50076967477798462,0.56274968385696411 0.40489798784255981 0.31914570927619934, 0.49645501375198364 -0.50327229499816895 -0.49947887659072876  0.50076967477798462
1714565509.1074216,0.56276220083236694 0.40494221448898315 0.31915581226348877, 0.49644482135772705 -0.50327396392822266 -0.49948978424072266  0.50076723098754883,0.56278818845748901 0.40495824813842773 0.31915241479873657, 0.49646803736686707 -0.50328630208969116 -0.49947896599769592  0.50074261426925659
1714565509.1123893,0.56282943487167358 0.40496236085891724 0.31914642453193665, 0.49644851684570312 -0.50327008962631226 -0.49950718879699707  0.50075012445449829,0.56282943487167358 0.40496236085891724 0.31914642453193665, 0.49644851684570312 -0.50327008962631226 -0.49950718879699707  0.50075012445449829
1714565509.117434,0.56290829181671143 0.40496036410331726 0.31914329528808594,0.49642720818519592 -0.5032733678817749 -0.4995330274105072 0.50074213743209839,0.56290829181671143 0.40496036410331726 0.31914329528808594,0.49642720818519592 -0.5032733678817749 -0.4995330274105072 0.50074213743209839
1714565509.1224329,0.56297558546066284 0.40496626496315002 0.31916749477386475, 0.49640381336212158  -0.5032685399055481 -0.49956730008125305  0.50073599815368652,0.56297558546066284 0.40496626496315002 0.31916749477386475, 0.49640381336212158  -0.5032685399055481 -0.49956730008125305  0.50073599815368652
1714565509.1274574,0.56300735473632812 0.40499868988990784 0.31916531920433044, 0.49654310941696167 -0.50325793027877808 -0.49954792857170105  0.50062781572341919,0.56300735473632812 0.40499868988990784 0.31916531920433044, 0.49654310941696167 -0.50325793027877808 -0.49954792857170105  0.50062781572341919
