RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566831.3357711,0.56286919116973877 0.41351372003555298 0.31911706924438477, 0.49696272611618042 -0.50228852033615112 -0.49839076399803162  0.50233548879623413,0.56286919116973877 0.41351372003555298 0.31911706924438477, 0.49696272611618042 -0.50228852033615112 -0.49839076399803162  0.50233548879623413
1714566831.3407755,0.56287628412246704 0.41351145505905151 0.31910631060600281, 0.49691280722618103 -0.50232332944869995 -0.49840438365936279  0.50233656167984009,0.56287628412246704 0.41351145505905151 0.31910631060600281, 0.49691280722618103 -0.50232332944869995 -0.49840438365936279  0.50233656167984009
1714566831.3457778,0.56289994716644287 0.41349688172340393 0.31910288333892822, 0.49689298868179321 -0.50233417749404907 -0.49839493632316589  0.50235468149185181,0.56289994716644287 0.41349688172340393 0.31910288333892822, 0.49689298868179321 -0.50233417749404907 -0.49839493632316589  0.50235468149185181
1714566831.3507717,0.56287235021591187 0.41350251436233521 0.31914368271827698, 0.49696409702301025  -0.5022963285446167 -0.49837639927864075  0.50234055519104004,0.56287235021591187 0.41350251436233521 0.31914368271827698, 0.49696409702301025  -0.5022963285446167 -0.49837639927864075  0.50234055519104004
1714566831.3557732,0.56288444995880127 0.41351088881492615 0.31909483671188354, 0.49692454934120178 -0.50230115652084351 -0.49840468168258667  0.50234681367874146,0.56288444995880127 0.41351088881492615 0.31909483671188354, 0.49692454934120178 -0.50230115652084351 -0.49840468168258667  0.50234681367874146
1714566831.360801, 0.5628923773765564   0.413503497838974 0.31908491253852844, 0.49688571691513062   -0.502330482006073 -0.49841928482055664  0.50234138965606689, 0.5628923773765564   0.413503497838974 0.31908491253852844, 0.49688571691513062   -0.502330482006073 -0.49841928482055664  0.50234138965606689
1714566831.3657277,0.56288725137710571  0.4135194718837738 0.31907463073730469,  0.4969048798084259 -0.50233352184295654 -0.49839380383491516  0.50234466791152954,0.56288725137710571  0.4135194718837738 0.31907463073730469,  0.4969048798084259 -0.50233352184295654 -0.49839380383491516  0.50234466791152954
1714566831.370723, 0.5628666877746582 0.41357907652854919 0.31901925802230835, 0.49688339233398438 -0.50232964754104614 -0.49835959076881409  0.50240379571914673, 0.5628666877746582 0.41357907652854919 0.31901925802230835, 0.49688339233398438 -0.50232964754104614 -0.49835959076881409  0.50240379571914673
1714566831.3757684, 0.5628475546836853 0.41360905766487122  0.3190254271030426, 0.49692490696907043 -0.50230032205581665 -0.49835881590843201  0.50239276885986328, 0.5628475546836853 0.41360905766487122  0.3190254271030426, 0.49692490696907043 -0.50230032205581665 -0.49835881590843201  0.50239276885986328
1714566831.3807695,0.56281530857086182 0.41370514035224915 0.31902974843978882, 0.49693593382835388 -0.50229912996292114 -0.49831306934356689  0.50242847204208374,0.56281530857086182 0.41370514035224915 0.31902974843978882, 0.49693593382835388 -0.50229912996292114 -0.49831306934356689  0.50242847204208374
1714566831.3857703,0.56280481815338135 0.41377866268157959 0.31904700398445129, 0.49695497751235962 -0.50226253271102905 -0.49829396605491638  0.50246512889862061,0.56280481815338135 0.41377866268157959 0.31904700398445129, 0.49695497751235962 -0.50226253271102905 -0.49829396605491638  0.50246512889862061
1714566831.3907502,0.56283879280090332 0.41378602385520935 0.31906044483184814, 0.49692738056182861 -0.50225037336349487 -0.49833685159683228  0.50246202945709229,0.56283879280090332 0.41378602385520935 0.31906044483184814, 0.49692738056182861 -0.50225037336349487 -0.49833685159683228  0.50246202945709229
1714566831.3957202,0.56290608644485474 0.41374105215072632  0.3190748393535614, 0.49688816070556641 -0.50230574607849121 -0.49837768077850342  0.50240498781204224,0.56290608644485474 0.41374105215072632  0.3190748393535614, 0.49688816070556641 -0.50230574607849121 -0.49837768077850342  0.50240498781204224
