RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566331.7750788,0.58583110570907593 0.68736410140991211 0.31696954369544983,-0.46552199125289917  0.52952224016189575  0.53068190813064575  -0.4703957736492157,0.58583110570907593 0.68736410140991211 0.31696954369544983,-0.46552199125289917  0.52952224016189575  0.53068190813064575  -0.4703957736492157
1714566331.845011,0.59720796346664429 0.62990319728851318 0.31738165020942688,-0.46875634789466858  0.52722913026809692  0.52721410989761353 -0.47364774346351624,0.59720796346664429 0.62990319728851318 0.31738165020942688,-0.46875634789466858  0.52722913026809692  0.52721410989761353 -0.47364774346351624
