RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566352.4857521,0.56840676069259644 0.41013368964195251 0.31903478503227234, 0.49901187419891357 -0.50038141012191772 -0.49696049094200134  0.50362277030944824,0.56840676069259644 0.41013368964195251 0.31903478503227234, 0.49901187419891357 -0.50038141012191772 -0.49696049094200134  0.50362277030944824
1714566352.4907467, 0.5684012770652771 0.41011768579483032 0.31907227635383606, 0.49884423613548279 -0.50036579370498657 -0.49703678488731384  0.50372904539108276, 0.5684012770652771 0.41011768579483032 0.31907227635383606, 0.49884423613548279 -0.50036579370498657 -0.49703678488731384  0.50372904539108276
1714566352.4957514,0.56841456890106201 0.41012206673622131 0.31903630495071411, 0.49903586506843567 -0.50036019086837769 -0.49696791172027588  0.50361275672912598,0.56841456890106201 0.41012206673622131 0.31903630495071411, 0.49903586506843567 -0.50036019086837769 -0.49696791172027588  0.50361275672912598
1714566352.5007484,0.56839728355407715  0.4101545512676239 0.31901824474334717,    0.49908447265625  -0.5003354549407959 -0.49695718288421631  0.50359976291656494,0.56839728355407715  0.4101545512676239 0.31901824474334717,    0.49908447265625  -0.5003354549407959 -0.49695718288421631  0.50359976291656494
1714566352.5057497,  0.568389892578125 0.41015011072158813 0.31905162334442139, 0.49888479709625244 -0.50035417079925537 -0.49699899554252625  0.50373774766921997,  0.568389892578125 0.41015011072158813 0.31905162334442139, 0.49888479709625244 -0.50035417079925537 -0.49699899554252625  0.50373774766921997
1714566352.5107493,0.56840485334396362 0.41013157367706299 0.31903362274169922,  0.4990181028842926 -0.50036120414733887 -0.49698477983474731  0.50361263751983643,0.56840485334396362 0.41013157367706299 0.31903362274169922,  0.4990181028842926 -0.50036120414733887 -0.49698477983474731  0.50361263751983643
1714566352.5157475,0.56834810972213745 0.41017383337020874 0.31905823945999146, 0.49885129928588867 -0.50037175416946411 -0.49699854850769043   0.5037539005279541,0.56834810972213745 0.41017383337020874 0.31905823945999146, 0.49885129928588867 -0.50037175416946411 -0.49699854850769043   0.5037539005279541
1714566352.5207496,0.56835991144180298 0.41019588708877563 0.31902122497558594, 0.49888819456100464 -0.50035327672958374 -0.49696779251098633  0.50376600027084351,0.56835991144180298 0.41019588708877563 0.31902122497558594, 0.49888819456100464 -0.50035327672958374 -0.49696779251098633  0.50376600027084351
1714566352.5257516,0.56833994388580322  0.4102337658405304 0.31901291012763977, 0.49886885285377502 -0.50037610530853271 -0.49691957235336304  0.50381010770797729,0.56833994388580322  0.4102337658405304 0.31901291012763977, 0.49886885285377502 -0.50037610530853271 -0.49691957235336304  0.50381010770797729
1714566352.5307496,0.56831490993499756 0.41030275821685791 0.31900471448898315, 0.49892401695251465 -0.50033551454544067 -0.49686262011528015  0.50385195016860962,0.56831490993499756 0.41030275821685791 0.31900471448898315, 0.49892401695251465 -0.50033551454544067 -0.49686262011528015  0.50385195016860962
1714566352.5357494,0.56831556558609009 0.41032016277313232 0.31900888681411743, 0.49886667728424072 -0.50035059452056885 -0.49688369035720825  0.50387287139892578,0.56831556558609009 0.41032016277313232 0.31900888681411743, 0.49886667728424072 -0.50035059452056885 -0.49688369035720825  0.50387287139892578
1714566352.5407732,0.56835639476776123 0.41025087237358093 0.31901451945304871, 0.49887979030609131 -0.50035440921783447 -0.49689832329750061  0.50384169816970825,0.56835639476776123 0.41025087237358093 0.31901451945304871, 0.49887979030609131 -0.50035440921783447 -0.49689832329750061  0.50384169816970825
1714566352.545754,0.56836616992950439 0.41022557020187378 0.31905433535575867, 0.49889504909515381 -0.50036603212356567 -0.49694159626960754  0.50377237796783447,0.56836616992950439 0.41022557020187378 0.31905433535575867, 0.49889504909515381 -0.50036603212356567 -0.49694159626960754  0.50377237796783447
1714566352.5507534,0.56837600469589233 0.41022983193397522 0.31901481747627258,   0.498890221118927 -0.50033897161483765 -0.49698168039321899  0.50376451015472412,0.56837600469589233 0.41022983193397522 0.31901481747627258,   0.498890221118927 -0.50033897161483765 -0.49698168039321899  0.50376451015472412
1714566352.5557518,0.56838685274124146 0.41022416949272156 0.31897920370101929, 0.49888786673545837 -0.50033485889434814 -0.49698808789253235   0.5037645697593689,0.56838685274124146 0.41022416949272156 0.31897920370101929, 0.49888786673545837 -0.50033485889434814 -0.49698808789253235   0.5037645697593689
1714566352.5607531,0.56838119029998779 0.41021481156349182 0.31898313760757446, 0.49893027544021606 -0.50031644105911255 -0.49700194597244263  0.50372719764709473,0.56838119029998779 0.41021481156349182 0.31898313760757446, 0.49893027544021606 -0.50031644105911255 -0.49700194597244263  0.50372719764709473
1714566352.5657518,0.56833982467651367 0.41024544835090637 0.31901964545249939, 0.49894419312477112 -0.50032567977905273 -0.49697244167327881  0.50373333692550659,0.56833982467651367 0.41024544835090637 0.31901964545249939, 0.49894419312477112 -0.50032567977905273 -0.49697244167327881  0.50373333692550659
1714566352.5707269,0.56832480430603027 0.41025850176811218 0.31901517510414124, 0.49895265698432922  -0.5003122091293335 -0.49695739150047302  0.50375324487686157,0.56832480430603027 0.41025850176811218 0.31901517510414124, 0.49895265698432922  -0.5003122091293335 -0.49695739150047302  0.50375324487686157
1714566352.5757554,0.56831175088882446  0.4102744460105896 0.31899788975715637, 0.49894905090332031 -0.50034010410308838 -0.49688118696212769  0.50380420684814453,0.56831175088882446  0.4102744460105896 0.31899788975715637, 0.49894905090332031 -0.50034010410308838 -0.49688118696212769  0.50380420684814453
1714566352.5807531,0.56830990314483643 0.41030365228652954 0.31899046897888184,  0.4989359974861145 -0.50028878450393677 -0.49693769216537476  0.50381243228912354,0.56830990314483643 0.41030365228652954 0.31899046897888184,  0.4989359974861145 -0.50028878450393677 -0.49693769216537476  0.50381243228912354
1714566352.5857482, 0.5683215856552124 0.41028892993927002 0.31903606653213501, 0.49890726804733276 -0.50029641389846802 -0.49693739414215088   0.5038335919380188, 0.5683215856552124 0.41028892993927002 0.31903606653213501, 0.49890726804733276 -0.50029641389846802 -0.49693739414215088   0.5038335919380188
1714566352.5907772,0.56835412979125977 0.41026794910430908 0.31904563307762146, 0.49892675876617432 -0.50026673078536987 -0.49697595834732056  0.50380569696426392,0.56835412979125977 0.41026794910430908 0.31904563307762146, 0.49892675876617432 -0.50026673078536987 -0.49697595834732056  0.50380569696426392
1714566352.595753,0.56837773323059082 0.41025733947753906 0.31903243064880371, 0.49889901280403137 -0.50027203559875488 -0.49699610471725464  0.50380802154541016,0.56837773323059082 0.41025733947753906 0.31903243064880371, 0.49889901280403137 -0.50027203559875488 -0.49699610471725464  0.50380802154541016
1714566352.6007504,0.56837284564971924 0.41025686264038086 0.31905412673950195, 0.49896955490112305 -0.50024986267089844 -0.49698713421821594  0.50376904010772705,0.56837284564971924 0.41025686264038086 0.31905412673950195, 0.49896955490112305 -0.50024986267089844 -0.49698713421821594  0.50376904010772705
1714566352.6057529,0.56839489936828613 0.41023856401443481  0.3190561830997467, 0.49890214204788208 -0.50030231475830078 -0.49701619148254395  0.50375503301620483,0.56839489936828613 0.41023856401443481  0.3190561830997467, 0.49890214204788208 -0.50030231475830078 -0.49701619148254395  0.50375503301620483
1714566352.6107535,0.56837636232376099 0.41026651859283447 0.31904211640357971,0.49888041615486145 -0.5003618597984314 -0.4969618022441864 0.50377112627029419,0.56837636232376099 0.41026651859283447 0.31904211640357971,0.49888041615486145 -0.5003618597984314 -0.4969618022441864 0.50377112627029419
1714566352.6157832,0.56833630800247192 0.41030547022819519 0.31904381513595581, 0.49889123439788818 -0.50039470195770264 -0.49689760804176331  0.50379109382629395,0.56833630800247192 0.41030547022819519 0.31904381513595581, 0.49889123439788818 -0.50039470195770264 -0.49689760804176331  0.50379109382629395
1714566352.6207535,0.56834596395492554 0.41030418872833252  0.3190588653087616, 0.49906614422798157 -0.50038546323776245 -0.49690642952919006  0.50361829996109009,0.56834596395492554 0.41030418872833252  0.3190588653087616, 0.49906614422798157 -0.50038546323776245 -0.49690642952919006  0.50361829996109009
1714566352.6257539,0.56833720207214355 0.41030749678611755 0.31907084584236145, 0.49905061721801758 -0.50040173530578613 -0.49687990546226501   0.5036436915397644,0.56833720207214355 0.41030749678611755 0.31907084584236145, 0.49905061721801758 -0.50040173530578613 -0.49687990546226501   0.5036436915397644
1714566352.630748,0.56832534074783325 0.41032657027244568 0.31906044483184814, 0.49904805421829224 -0.50040978193283081 -0.49687430262565613   0.5036436915397644,0.56832534074783325 0.41032657027244568 0.31906044483184814, 0.49904805421829224 -0.50040978193283081 -0.49687430262565613   0.5036436915397644
1714566352.635777,0.56835758686065674 0.41030207276344299 0.31902661919593811, 0.49902310967445374 -0.50036633014678955 -0.49690905213356018  0.50367730855941772,0.56835758686065674 0.41030207276344299 0.31902661919593811, 0.49902310967445374 -0.50036633014678955 -0.49690905213356018  0.50367730855941772
1714566352.6407478,0.56837755441665649  0.4102727472782135 0.31902039051055908,  0.4990270733833313 -0.50034910440444946 -0.49695050716400146  0.50364965200424194,0.56837755441665649  0.4102727472782135 0.31902039051055908,  0.4990270733833313 -0.50034910440444946 -0.49695050716400146  0.50364965200424194
1714566352.6457512,0.56836235523223877 0.41027474403381348 0.31908264756202698,  0.4989338219165802 -0.50029712915420532 -0.49699005484580994  0.50375461578369141,0.56836235523223877 0.41027474403381348 0.31908264756202698,  0.4989338219165802 -0.50029712915420532 -0.49699005484580994  0.50375461578369141
1714566352.6507502,0.56838643550872803 0.41024309396743774 0.31904187798500061, 0.49889495968818665 -0.50030291080474854 -0.49702915549278259  0.50374877452850342,0.56838643550872803 0.41024309396743774 0.31904187798500061, 0.49889495968818665 -0.50030291080474854 -0.49702915549278259  0.50374877452850342
1714566352.6557481,0.56838548183441162 0.41021782159805298 0.31906682252883911, 0.49888893961906433 -0.50030022859573364 -0.49705356359481812  0.50373333692550659,0.56838548183441162 0.41021782159805298 0.31906682252883911, 0.49888893961906433 -0.50030022859573364 -0.49705356359481812  0.50373333692550659
1714566352.6607568,0.56838196516036987 0.41026416420936584 0.31902050971984863, 0.49911543726921082 -0.50030851364135742 -0.49695786833763123  0.50359511375427246,0.56838196516036987 0.41026416420936584 0.31902050971984863, 0.49911543726921082 -0.50030851364135742 -0.49695786833763123  0.50359511375427246
1714566352.6657534, 0.5683634877204895 0.41029486060142517 0.31902515888214111,  0.4990752637386322 -0.50033974647521973 -0.49692440032958984  0.50363689661026001, 0.5683634877204895 0.41029486060142517 0.31902515888214111,  0.4990752637386322 -0.50033974647521973 -0.49692440032958984  0.50363689661026001
1714566352.6707535,0.56832796335220337 0.41031873226165771 0.31905627250671387, 0.49909517168998718  -0.5003591775894165 -0.49689674377441406  0.50362515449523926,0.56832796335220337 0.41031873226165771 0.31905627250671387, 0.49909517168998718  -0.5003591775894165 -0.49689674377441406  0.50362515449523926
1714566352.6757772,0.56832724809646606 0.41033446788787842 0.31904199719429016, 0.49901437759399414 -0.50039339065551758 -0.49689379334449768  0.50367414951324463,0.56832724809646606 0.41033446788787842 0.31904199719429016, 0.49901437759399414 -0.50039339065551758 -0.49689379334449768  0.50367414951324463
1714566352.6807616,0.56830900907516479  0.4103444516658783 0.31907325983047485, 0.49909090995788574 -0.50037109851837158 -0.49685037136077881  0.50366330146789551,0.56830900907516479  0.4103444516658783 0.31907325983047485, 0.49909090995788574 -0.50037109851837158 -0.49685037136077881  0.50366330146789551
1714566352.6857595,0.56833928823471069 0.41031652688980103 0.31906881928443909, 0.49902704358100891 -0.50038701295852661 -0.49686735868453979  0.50369405746459961,0.56833928823471069 0.41031652688980103 0.31906881928443909, 0.49902704358100891 -0.50038701295852661 -0.49686735868453979  0.50369405746459961
1714566352.6907611,0.56834441423416138 0.41030636429786682 0.31906810402870178,  0.4990556538105011  -0.5003238320350647 -0.49690741300582886  0.50368893146514893,0.56834441423416138 0.41030636429786682 0.31906810402870178,  0.4990556538105011  -0.5003238320350647 -0.49690741300582886  0.50368893146514893
1714566352.6957545, 0.5683472752571106 0.41029372811317444 0.31905874609947205,  0.4990743100643158 -0.50032925605773926 -0.49690735340118408  0.50366508960723877, 0.5683472752571106 0.41029372811317444 0.31905874609947205,  0.4990743100643158 -0.50032925605773926 -0.49690735340118408  0.50366508960723877
1714566352.700753,0.56836003065109253  0.4102499783039093 0.31907317042350769, 0.49893093109130859 -0.50028455257415771 -0.49699917435646057  0.50376099348068237,0.56836003065109253  0.4102499783039093 0.31907317042350769, 0.49893093109130859 -0.50028455257415771 -0.49699917435646057  0.50376099348068237
