RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566665.5260427,0.56602692604064941 0.40702024102210999 0.31907591223716736, 0.49942845106124878 -0.49986875057220459 -0.49676293134689331  0.50391370058059692,0.56602692604064941 0.40702024102210999 0.31907591223716736, 0.49942845106124878 -0.49986875057220459 -0.49676293134689331  0.50391370058059692
1714566665.5310464,0.56601607799530029 0.40704092383384705  0.3190758228302002, 0.49946066737174988 -0.49986186623573303 -0.49675515294075012  0.50389629602432251,0.56601607799530029 0.40704092383384705  0.3190758228302002, 0.49946066737174988 -0.49986186623573303 -0.49675515294075012  0.50389629602432251
1714566665.5360553, 0.5660165548324585  0.4070451557636261 0.31904006004333496, 0.49943554401397705 -0.49989527463912964 -0.49673601984977722  0.50390690565109253, 0.5660165548324585  0.4070451557636261 0.31904006004333496, 0.49943554401397705 -0.49989527463912964 -0.49673601984977722  0.50390690565109253
1714566665.5410235,0.56602424383163452  0.4070354700088501 0.31904593110084534,  0.4994388222694397 -0.49989467859268188 -0.49674108624458313  0.50389927625656128,0.56602424383163452  0.4070354700088501 0.31904593110084534,  0.4994388222694397 -0.49989467859268188 -0.49674108624458313  0.50389927625656128
1714566665.5460467,0.56600850820541382 0.40702047944068909  0.3190825879573822, 0.49947750568389893 -0.49991181492805481 -0.49670988321304321  0.50387465953826904,0.56600850820541382 0.40702047944068909  0.3190825879573822, 0.49947750568389893 -0.49991181492805481 -0.49670988321304321  0.50387465953826904
1714566665.5510449,0.56599760055541992 0.40705594420433044 0.31903842091560364, 0.49942889809608459 -0.49987691640853882 -0.49674120545387268  0.50392657518386841,0.56599760055541992 0.40705594420433044 0.31903842091560364, 0.49942889809608459 -0.49987691640853882 -0.49674120545387268  0.50392657518386841
1714566665.5560548,0.56598567962646484 0.40712514519691467 0.31902307271957397, 0.49944564700126648 -0.49987629055976868 -0.49668395519256592   0.5039670467376709,0.56598567962646484 0.40712514519691467 0.31902307271957397, 0.49944564700126648 -0.49987629055976868 -0.49668395519256592   0.5039670467376709
1714566665.5610442,0.56593316793441772 0.40723282098770142 0.31903794407844543, 0.49945983290672302 -0.49987849593162537  -0.4966142475605011  0.50401949882507324,0.56593316793441772 0.40723282098770142 0.31903794407844543, 0.49945983290672302 -0.49987849593162537  -0.4966142475605011  0.50401949882507324
1714566665.5660424,0.56595116853713989 0.40727916359901428 0.31901058554649353, 0.49947962164878845  -0.4998449981212616 -0.49663478136062622  0.50401288270950317,0.56595116853713989 0.40727916359901428 0.31901058554649353, 0.49947962164878845  -0.4998449981212616 -0.49663478136062622  0.50401288270950317
1714566665.5711625,0.56598073244094849 0.40726864337921143 0.31905201077461243, 0.49947598576545715 -0.49982082843780518 -0.49667611718177795  0.50399971008300781,0.56598073244094849 0.40726864337921143 0.31905201077461243, 0.49947598576545715 -0.49982082843780518 -0.49667611718177795  0.50399971008300781
1714566665.5760438,0.56601417064666748 0.40723511576652527 0.31905359029769897, 0.49945315718650818 -0.49984720349311829 -0.49667590856552124  0.50399643182754517,0.56601417064666748 0.40723511576652527 0.31905359029769897, 0.49945315718650818 -0.49984720349311829 -0.49667590856552124  0.50399643182754517
1714566665.5811112,0.56607711315155029 0.40720510482788086 0.31904193758964539, 0.49945405125617981 -0.49980244040489197 -0.49678286910057068  0.50393444299697876,0.56607711315155029 0.40720510482788086 0.31904193758964539, 0.49945405125617981 -0.49980244040489197 -0.49678286910057068  0.50393444299697876
1714566665.586041,0.56608927249908447 0.40718629956245422 0.31905767321586609, 0.49948161840438843 -0.49978706240653992 -0.49679425358772278  0.50391119718551636,0.56608927249908447 0.40718629956245422 0.31905767321586609, 0.49948161840438843 -0.49978706240653992 -0.49679425358772278  0.50391119718551636
1714566665.5910637, 0.5660712718963623 0.40720033645629883 0.31907609105110168, 0.49950611591339111 -0.49977961182594299 -0.49679389595985413  0.50389468669891357, 0.5660712718963623 0.40720033645629883 0.31907609105110168, 0.49950611591339111 -0.49977961182594299 -0.49679389595985413  0.50389468669891357
1714566665.5960443,0.56601279973983765 0.40724831819534302 0.31909036636352539, 0.49957552552223206 -0.49974909424781799 -0.49676471948623657  0.50388485193252563,0.56601279973983765 0.40724831819534302 0.31909036636352539, 0.49957552552223206 -0.49974909424781799 -0.49676471948623657  0.50388485193252563
1714566665.6010969,0.56600791215896606  0.4072624146938324 0.31906470656394958, 0.49957552552223206 -0.49980500340461731 -0.49671265482902527  0.50388073921203613,0.56600791215896606  0.4072624146938324 0.31906470656394958, 0.49957552552223206 -0.49980500340461731 -0.49671265482902527  0.50388073921203613
1714566665.6060672,0.56595975160598755  0.4073316752910614 0.31907999515533447, 0.49954858422279358 -0.49981901049613953 -0.49665817618370056  0.50394725799560547,0.56595975160598755  0.4073316752910614 0.31907999515533447, 0.49954858422279358 -0.49981901049613953 -0.49665817618370056  0.50394725799560547
1714566665.6110661,0.56595760583877563  0.4073353111743927 0.31907448172569275, 0.49955901503562927 -0.49981576204299927 -0.49665454030036926  0.50394368171691895,0.56595760583877563  0.4073353111743927 0.31907448172569275, 0.49955901503562927 -0.49981576204299927 -0.49665454030036926  0.50394368171691895
1714566665.6160443,0.56597989797592163 0.40733793377876282 0.31906047463417053,  0.4995206892490387 -0.49975988268852234 -0.49670395255088806  0.50398844480514526,0.56597989797592163 0.40733793377876282 0.31906047463417053,  0.4995206892490387 -0.49975988268852234 -0.49670395255088806  0.50398844480514526
1714566665.6210728,0.56601238250732422 0.40730941295623779 0.31909918785095215,  0.4995269775390625 -0.49971774220466614 -0.49673601984977722  0.50399237871170044,0.56601238250732422 0.40730941295623779 0.31909918785095215,  0.4995269775390625 -0.49971774220466614 -0.49673601984977722  0.50399237871170044
1714566665.6261921,0.56600475311279297  0.4073110818862915 0.31911814212799072, 0.49954521656036377 -0.49965870380401611  -0.4967816174030304  0.50398784875869751,0.56600475311279297  0.4073110818862915 0.31911814212799072, 0.49954521656036377 -0.49965870380401611  -0.4967816174030304  0.50398784875869751
1714566665.6310706,0.56604760885238647 0.40726777911186218 0.31911599636077881, 0.49953117966651917 -0.49969190359115601 -0.49680322408676147  0.50394755601882935,0.56604760885238647 0.40726777911186218 0.31911599636077881, 0.49953117966651917 -0.49969190359115601 -0.49680322408676147  0.50394755601882935
