RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566209.7920513,0.56951391696929932 0.40771472454071045 0.31902241706848145, 0.49551725387573242  -0.5039094090461731 -0.50030976533889771  0.50022798776626587,0.56951391696929932 0.40771472454071045 0.31902241706848145, 0.49551725387573242  -0.5039094090461731 -0.50030976533889771  0.50022798776626587
1714566209.7970655,0.56951779127120972 0.40771698951721191 0.31902661919593811, 0.49553859233856201 -0.50391912460327148  -0.5002826452255249  0.50022423267364502,0.56951779127120972 0.40771698951721191 0.31902661919593811, 0.49553859233856201 -0.50391912460327148  -0.5002826452255249  0.50022423267364502
1714566209.8020616,0.56951963901519775 0.40772426128387451 0.31901195645332336, 0.49548152089118958  -0.5039258599281311 -0.50032240152359009  0.50023424625396729,0.56951963901519775 0.40772426128387451 0.31901195645332336, 0.49548152089118958  -0.5039258599281311 -0.50032240152359009  0.50023424625396729
1714566209.8070645, 0.5695115327835083 0.40771830081939697 0.31901383399963379, 0.49552947282791138 -0.50389456748962402 -0.50029468536376953  0.50024598836898804, 0.5695115327835083 0.40771830081939697 0.31901383399963379, 0.49552947282791138 -0.50389456748962402 -0.50029468536376953  0.50024598836898804
1714566209.8120475,0.56949871778488159   0.407732754945755 0.31902536749839783,  0.4955289363861084 -0.50388443470001221 -0.50031411647796631  0.50023728609085083,0.56949871778488159   0.407732754945755 0.31902536749839783,  0.4955289363861084 -0.50388443470001221 -0.50031411647796631  0.50023728609085083
1714566209.8170621,0.56951552629470825 0.40772548317909241 0.31900092959403992, 0.49550959467887878 -0.50389963388442993  -0.5003046989440918  0.50025051832199097,0.56951552629470825 0.40772548317909241 0.31900092959403992, 0.49550959467887878 -0.50389963388442993  -0.5003046989440918  0.50025051832199097
1714566209.8220623,0.56950312852859497 0.40777704119682312 0.31894117593765259,  0.4954686164855957 -0.50392335653305054 -0.50025349855422974  0.50031846761703491,0.56950312852859497 0.40777704119682312 0.31894117593765259,  0.4954686164855957 -0.50392335653305054 -0.50025349855422974  0.50031846761703491
1714566209.8270643,0.56946676969528198 0.40784621238708496 0.31896591186523438,0.49551078677177429 -0.5038989782333374 -0.5002434253692627 0.50031131505966187,0.56946676969528198 0.40784621238708496 0.31896591186523438,0.49551078677177429 -0.5038989782333374 -0.5002434253692627 0.50031131505966187
1714566209.8320494,0.56945616006851196 0.40792584419250488 0.31897845864295959,  0.4955427348613739 -0.50385260581970215 -0.50025343894958496    0.500316321849823,0.56945616006851196 0.40792584419250488 0.31897845864295959,  0.4955427348613739 -0.50385260581970215 -0.50025343894958496    0.500316321849823
1714566209.8370392,0.56946372985839844 0.40795588493347168 0.31901213526725769, 0.49555915594100952 -0.50382500886917114 -0.50025033950805664  0.50033098459243774,0.56946372985839844 0.40795588493347168 0.31901213526725769, 0.49555915594100952 -0.50382500886917114 -0.50025033950805664  0.50033098459243774
