RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566131.8368747,0.56464838981628418 0.40329179167747498 0.31899002194404602, 0.49604687094688416 -0.50331836938858032   -0.499887615442276  0.50071996450424194,0.56464838981628418 0.40329179167747498 0.31899002194404602, 0.49604687094688416 -0.50331836938858032   -0.499887615442276  0.50071996450424194
1714566131.8418257,0.56464630365371704 0.40329065918922424 0.31899642944335938, 0.49606096744537354 -0.50329369306564331 -0.49989742040634155  0.50072097778320312,0.56464630365371704 0.40329065918922424 0.31899642944335938, 0.49606096744537354 -0.50329369306564331 -0.49989742040634155  0.50072097778320312
1714566131.846873,0.56464517116546631 0.40328681468963623 0.31900101900100708,  0.4960731565952301 -0.50331693887710571 -0.49987110495567322  0.50071179866790771,0.56464517116546631 0.40328681468963623 0.31900101900100708,  0.4960731565952301 -0.50331693887710571 -0.49987110495567322  0.50071179866790771
1714566131.851866,0.56464195251464844  0.4032973051071167 0.31900337338447571, 0.49606570601463318  -0.5032966136932373 -0.49988752603530884  0.50072324275970459,0.56464195251464844  0.4032973051071167 0.31900337338447571, 0.49606570601463318  -0.5032966136932373 -0.49988752603530884  0.50072324275970459
1714566131.856878,0.56465786695480347 0.40328991413116455 0.31899890303611755,  0.4960770308971405 -0.50326025485992432 -0.49992454051971436  0.50071161985397339,0.56465786695480347 0.40328991413116455 0.31899890303611755,  0.4960770308971405 -0.50326025485992432 -0.49992454051971436  0.50071161985397339
1714566131.8618655, 0.5646364688873291 0.40330421924591064 0.31901165843009949, 0.49608615040779114  -0.5032995343208313 -0.49988073110580444  0.50070685148239136, 0.5646364688873291 0.40330421924591064 0.31901165843009949, 0.49608615040779114  -0.5032995343208313 -0.49988073110580444  0.50070685148239136
1714566131.8668704,0.56463509798049927 0.40331494808197021 0.31901127099990845, 0.49610501527786255 -0.50327306985855103 -0.49989807605743408  0.50069749355316162,0.56463509798049927 0.40331494808197021 0.31901127099990845, 0.49610501527786255 -0.50327306985855103 -0.49989807605743408  0.50069749355316162
1714566131.8718288,0.56462061405181885  0.4033852219581604 0.31897160410881042, 0.49609461426734924  -0.5032660961151123 -0.49985992908477783  0.50075286626815796,0.56462061405181885  0.4033852219581604 0.31897160410881042, 0.49609461426734924  -0.5032660961151123 -0.49985992908477783  0.50075286626815796
1714566131.876873,0.56458264589309692 0.40347316861152649 0.31897380948066711, 0.49608579277992249 -0.50326663255691528 -0.49983647465705872  0.50078445672988892,0.56458264589309692 0.40347316861152649 0.31897380948066711, 0.49608579277992249 -0.50326663255691528 -0.49983647465705872  0.50078445672988892
1714566131.8818691,0.56456339359283447 0.40354892611503601 0.31898531317710876, 0.49612876772880554 -0.50323289632797241 -0.49981647729873657  0.50079578161239624,0.56456339359283447 0.40354892611503601 0.31898531317710876, 0.49612876772880554 -0.50323289632797241 -0.49981647729873657  0.50079578161239624
1714566131.886869,0.56458365917205811 0.40355512499809265 0.31899657845497131, 0.49615108966827393 -0.50319725275039673 -0.49984413385391235   0.5007818341255188,0.56458365917205811 0.40355512499809265 0.31899657845497131, 0.49615108966827393 -0.50319725275039673 -0.49984413385391235   0.5007818341255188
1714566131.8918669,0.56461083889007568 0.40354505181312561 0.31899338960647583, 0.49611935019493103 -0.50322085618972778 -0.49987000226974487  0.50076371431350708,0.56461083889007568 0.40354505181312561 0.31899338960647583, 0.49611935019493103 -0.50322085618972778 -0.49987000226974487  0.50076371431350708
1714566131.8968942,0.56465935707092285 0.40352505445480347 0.31898429989814758, 0.49610891938209534 -0.50325840711593628 -0.49988502264022827  0.50072139501571655,0.56465935707092285 0.40352505445480347 0.31898429989814758, 0.49610891938209534 -0.50325840711593628 -0.49988502264022827  0.50072139501571655
1714566131.9018657,0.56468826532363892 0.40353280305862427 0.31893515586853027, 0.49606660008430481 -0.50327396392822266 -0.49989920854568481  0.50073349475860596,0.56468826532363892 0.40353280305862427 0.31893515586853027, 0.49606660008430481 -0.50327396392822266 -0.49989920854568481  0.50073349475860596
1714566131.9068878,0.56469529867172241 0.40352389216423035 0.31895288825035095, 0.49610260128974915 -0.50325560569763184 -0.49992021918296814  0.50069528818130493,0.56469529867172241 0.40352389216423035 0.31895288825035095, 0.49610260128974915 -0.50325560569763184 -0.49992021918296814  0.50069528818130493
1714566131.9118674, 0.5646626353263855 0.40356254577636719 0.31897559762001038, 0.49611407518386841 -0.50329083204269409 -0.49988099932670593  0.50068765878677368, 0.5646626353263855 0.40356254577636719 0.31897559762001038, 0.49611407518386841 -0.50329083204269409 -0.49988099932670593  0.50068765878677368
1714566131.9168804,0.56461316347122192 0.40361952781677246 0.31899860501289368, 0.49614131450653076 -0.50323659181594849 -0.49987214803695679  0.50072401762008667,0.56461316347122192 0.40361952781677246 0.31899860501289368, 0.49614131450653076 -0.50323659181594849 -0.49987214803695679  0.50072401762008667
1714566131.921874,0.56458377838134766 0.40365633368492126 0.31897503137588501, 0.49613568186759949 -0.50324070453643799 -0.49984461069107056  0.50075298547744751,0.56458377838134766 0.40365633368492126 0.31897503137588501, 0.49613568186759949 -0.50324070453643799 -0.49984461069107056  0.50075298547744751
1714566131.9268658,0.56455552577972412 0.40366849303245544 0.31897938251495361, 0.49616512656211853  -0.5032389760017395 -0.49980431795120239  0.50076574087142944,0.56455552577972412 0.40366849303245544 0.31897938251495361, 0.49616512656211853  -0.5032389760017395 -0.49980431795120239  0.50076574087142944
1714566131.9318647,0.56456315517425537 0.40365472435951233 0.31900012493133545, 0.49617686867713928 -0.50318360328674316 -0.49984917044639587  0.50076496601104736,0.56456315517425537 0.40365472435951233 0.31900012493133545, 0.49617686867713928 -0.50318360328674316 -0.49984917044639587  0.50076496601104736
1714566131.9368663,0.56455874443054199 0.40366062521934509 0.31901222467422485, 0.49617573618888855 -0.50319069623947144 -0.49982944130897522  0.50077873468399048,0.56455874443054199 0.40366062521934509 0.31901222467422485, 0.49617573618888855 -0.50319069623947144 -0.49982944130897522  0.50077873468399048
1714566131.941865,0.56458801031112671 0.40362891554832458 0.31901928782463074, 0.49619117379188538 -0.50314027070999146 -0.49989506602287292  0.50074857473373413,0.56458801031112671 0.40362891554832458 0.31901928782463074, 0.49619117379188538 -0.50314027070999146 -0.49989506602287292  0.50074857473373413
1714566131.9468856,0.56462192535400391 0.40361428260803223 0.31899967789649963,  0.4961574375629425 -0.50315266847610474 -0.49992024898529053  0.50074440240859985,0.56462192535400391 0.40361428260803223 0.31899967789649963,  0.4961574375629425 -0.50315266847610474 -0.49992024898529053  0.50074440240859985
1714566131.9518697,0.56465417146682739 0.40362551808357239 0.31896349787712097, 0.49614825844764709 -0.50314569473266602 -0.49992930889129639  0.50075143575668335,0.56465417146682739 0.40362551808357239 0.31896349787712097, 0.49614825844764709 -0.50314569473266602 -0.49992930889129639  0.50075143575668335
1714566131.9568713,0.56464433670043945   0.403617262840271 0.31901854276657104, 0.49613311886787415 -0.50317293405532837 -0.49993854761123657  0.50072985887527466,0.56464433670043945   0.403617262840271 0.31901854276657104, 0.49613311886787415 -0.50317293405532837 -0.49993854761123657  0.50072985887527466
1714566131.9618721,0.56467217206954956 0.40363186597824097 0.31898036599159241, 0.49610066413879395 -0.50321322679519653 -0.49992984533309937  0.50073021650314331,0.56467217206954956 0.40363186597824097 0.31898036599159241, 0.49610066413879395 -0.50321322679519653 -0.49992984533309937  0.50073021650314331
