RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566692.8195693,0.56153291463851929 0.40766429901123047 0.31908676028251648, 0.50171291828155518 -0.49770557880401611 -0.49415332078933716  0.50634551048278809,0.56153291463851929 0.40766429901123047 0.31908676028251648, 0.50171291828155518 -0.49770557880401611 -0.49415332078933716  0.50634551048278809
1714566692.8245764,0.56153851747512817 0.40766113996505737 0.31908956170082092, 0.50172209739685059 -0.49770292639732361 -0.49415436387062073  0.50633800029754639,0.56153851747512817 0.40766113996505737 0.31908956170082092, 0.50172209739685059 -0.49770292639732361 -0.49415436387062073  0.50633800029754639
1714566692.8295219,0.56152510643005371   0.407671719789505 0.31909221410751343, 0.50172924995422363 -0.49772948026657104 -0.49412259459495544  0.50633585453033447,0.56152510643005371   0.407671719789505 0.31909221410751343, 0.50172924995422363 -0.49772948026657104 -0.49412259459495544  0.50633585453033447
1714566692.8345671,0.56153988838195801 0.40767326951026917 0.31906962394714355, 0.50171643495559692 -0.49772635102272034 -0.49411454796791077  0.50635945796966553,0.56153988838195801 0.40767326951026917 0.31906962394714355, 0.50171643495559692 -0.49772635102272034 -0.49411454796791077  0.50635945796966553
1714566692.83957,0.56152486801147461 0.40768060088157654 0.31909659504890442, 0.50173181295394897 -0.49770855903625488 -0.49412289261817932  0.50635361671447754,0.56152486801147461 0.40768060088157654 0.31909659504890442, 0.50173181295394897 -0.49770855903625488 -0.49412289261817932  0.50635361671447754
1714566692.8445699,0.56151491403579712 0.40769165754318237 0.31909951567649841, 0.50173437595367432 -0.49771466851234436  -0.4941273033618927  0.50634074211120605,0.56151491403579712 0.40769165754318237 0.31909951567649841, 0.50173437595367432 -0.49771466851234436  -0.4941273033618927  0.50634074211120605
1714566692.8495715,0.56149822473526001 0.40771093964576721 0.31907933950424194, 0.50174915790557861 -0.49770200252532959 -0.49411627650260925  0.50634926557540894,0.56149822473526001 0.40771093964576721 0.31907933950424194, 0.50174915790557861 -0.49770200252532959 -0.49411627650260925  0.50634926557540894
1714566692.8545649,0.56146109104156494 0.40779662132263184 0.31909385323524475, 0.50177621841430664 -0.49768438935279846 -0.49407091736793518  0.50638407468795776,0.56146109104156494 0.40779662132263184 0.31909385323524475, 0.50177621841430664 -0.49768438935279846 -0.49407091736793518  0.50638407468795776
1714566692.8595693,0.56143546104431152 0.40790021419525146 0.31906357407569885, 0.50179260969161987 -0.49762046337127686 -0.49407669901847839  0.50642502307891846,0.56143546104431152 0.40790021419525146 0.31906357407569885, 0.50179260969161987 -0.49762046337127686 -0.49407669901847839  0.50642502307891846
1714566692.8645687,0.56142574548721313 0.40795689821243286 0.31911903619766235, 0.50183451175689697 -0.49756550788879395 -0.49409162998199463  0.50642287731170654,0.56142574548721313 0.40795689821243286 0.31911903619766235, 0.50183451175689697 -0.49756550788879395 -0.49409162998199463  0.50642287731170654
1714566692.8695676,0.56146937608718872 0.40793836116790771 0.31912803649902344,  0.5018012523651123 -0.49765348434448242  -0.4940735399723053  0.50638705492019653,0.56146937608718872 0.40793836116790771 0.31912803649902344,  0.5018012523651123 -0.49765348434448242  -0.4940735399723053  0.50638705492019653
1714566692.8745682,0.56152635812759399 0.40791329741477966 0.31908559799194336, 0.50177443027496338 -0.49764078855514526 -0.49412819743156433  0.50637274980545044,0.56152635812759399 0.40791329741477966 0.31908559799194336, 0.50177443027496338 -0.49764078855514526 -0.49412819743156433  0.50637274980545044
1714566692.8795731,0.56156551837921143 0.40788275003433228 0.31910255551338196, 0.50179296731948853 -0.49759566783905029 -0.49419420957565308  0.50633430480957031,0.56156551837921143 0.40788275003433228 0.31910255551338196, 0.50179296731948853 -0.49759566783905029 -0.49419420957565308  0.50633430480957031
1714566692.8845646,0.56156623363494873 0.40790557861328125 0.31909853219985962, 0.50180268287658691 -0.49760252237319946 -0.49420437216758728  0.50630801916122437,0.56156623363494873 0.40790557861328125 0.31909853219985962, 0.50180268287658691 -0.49760252237319946 -0.49420437216758728  0.50630801916122437
1714566692.8895628, 0.5615386962890625 0.40793693065643311 0.31912612915039062, 0.50187087059020996 -0.49766474962234497 -0.49409866333007812   0.5062825083732605, 0.5615386962890625 0.40793693065643311 0.31912612915039062, 0.50187087059020996 -0.49766474962234497 -0.49409866333007812   0.5062825083732605
1714566692.8945384,0.56150180101394653 0.40800049901008606 0.31911638379096985, 0.50185728073120117 -0.49767014384269714 -0.49406597018241882  0.50632250308990479,0.56150180101394653 0.40800049901008606 0.31911638379096985, 0.50185728073120117 -0.49767014384269714 -0.49406597018241882  0.50632250308990479
1714566692.8995674,0.56146532297134399 0.40801867842674255 0.31915462017059326, 0.50187885761260986 -0.49761968851089478 -0.49407783150672913  0.50633919239044189,0.56146532297134399 0.40801867842674255 0.31915462017059326, 0.50187885761260986 -0.49761968851089478 -0.49407783150672913  0.50633919239044189
1714566692.904567,0.56144052743911743 0.40806210041046143 0.31912416219711304, 0.50184071063995361 -0.49760288000106812 -0.49408137798309326   0.5063900351524353,0.56144052743911743 0.40806210041046143 0.31912416219711304, 0.50184071063995361 -0.49760288000106812 -0.49408137798309326   0.5063900351524353
1714566692.9095647,0.56145882606506348 0.40804508328437805 0.31910404562950134,  0.5018652081489563 -0.49764600396156311  -0.4940064549446106  0.50639647245407104,0.56145882606506348 0.40804508328437805 0.31910404562950134,  0.5018652081489563 -0.49764600396156311  -0.4940064549446106  0.50639647245407104
1714566692.914567,0.56145977973937988 0.40805944800376892 0.31908255815505981, 0.50185751914978027 -0.49762925505638123 -0.49401819705963135  0.50640910863876343,0.56145977973937988 0.40805944800376892 0.31908255815505981, 0.50185751914978027 -0.49762925505638123 -0.49401819705963135  0.50640910863876343
1714566692.9196031,0.56149017810821533 0.40801683068275452 0.31908687949180603, 0.50182616710662842 -0.49759474396705627  -0.4940757155418396  0.50641793012619019,0.56149017810821533 0.40801683068275452 0.31908687949180603, 0.50182616710662842 -0.49759474396705627  -0.4940757155418396  0.50641793012619019
1714566692.924593,0.56151771545410156 0.40798297524452209 0.31911221146583557, 0.50182229280471802 -0.49755212664604187 -0.49419102072715759  0.50635117292404175,0.56151771545410156 0.40798297524452209 0.31911221146583557, 0.50182229280471802 -0.49755212664604187 -0.49419102072715759  0.50635117292404175
1714566692.929564,0.56152999401092529 0.40797984600067139 0.31910571455955505, 0.50180518627166748 -0.49756407737731934 -0.49419307708740234  0.50635439157485962,0.56152999401092529 0.40797984600067139 0.31910571455955505, 0.50180518627166748 -0.49756407737731934 -0.49419307708740234  0.50635439157485962
1714566692.9345629,0.56154137849807739 0.40800824761390686 0.31907513737678528,  0.5017818808555603  -0.4976259171962738 -0.49415391683578491   0.5063549280166626,0.56154137849807739 0.40800824761390686 0.31907513737678528,  0.5017818808555603  -0.4976259171962738 -0.49415391683578491   0.5063549280166626
1714566692.9395945,0.56155282258987427 0.40801531076431274 0.31907683610916138, 0.50174582004547119 -0.49761399626731873 -0.49421098828315735  0.50634664297103882,0.56155282258987427 0.40801531076431274 0.31907683610916138, 0.50174582004547119 -0.49761399626731873 -0.49421098828315735  0.50634664297103882
1714566692.9446061,0.56155127286911011 0.40804958343505859 0.31906700134277344, 0.50174444913864136 -0.49763017892837524  -0.4941864013671875  0.50635612010955811,0.56155127286911011 0.40804958343505859 0.31906700134277344, 0.50174444913864136 -0.49763017892837524  -0.4941864013671875  0.50635612010955811
1714566692.9495733,0.56153160333633423 0.40808600187301636 0.31906011700630188, 0.50172936916351318 -0.49772530794143677 -0.49405616521835327  0.50640463829040527,0.56153160333633423 0.40808600187301636 0.31906011700630188, 0.50172936916351318 -0.49772530794143677 -0.49405616521835327  0.50640463829040527
1714566692.954566, 0.5615200400352478 0.40809398889541626 0.31908702850341797, 0.50174075365066528 -0.49774563312530518 -0.49403533339500427  0.50639379024505615, 0.5615200400352478 0.40809398889541626 0.31908702850341797, 0.50174075365066528 -0.49774563312530518 -0.49403533339500427  0.50639379024505615
1714566692.9595656,0.56149578094482422 0.40810880064964294 0.31911885738372803, 0.50173723697662354 -0.49770006537437439 -0.49408119916915894  0.50639718770980835,0.56149578094482422 0.40810880064964294 0.31911885738372803, 0.50173723697662354 -0.49770006537437439 -0.49408119916915894  0.50639718770980835
1714566692.9645638,0.56149142980575562 0.40808957815170288 0.31911292672157288, 0.50174587965011597 -0.49769383668899536 -0.49410751461982727  0.50636911392211914,0.56149142980575562 0.40808957815170288 0.31911292672157288, 0.50174587965011597 -0.49769383668899536 -0.49410751461982727  0.50636911392211914
1714566692.9695957,0.56149899959564209 0.40806949138641357 0.31911441683769226, 0.50173437595367432  -0.4977118968963623 -0.49408078193664551  0.50638884305953979,0.56149899959564209 0.40806949138641357 0.31911441683769226, 0.50173437595367432  -0.4977118968963623 -0.49408078193664551  0.50638884305953979
1714566692.9745891,0.56150370836257935 0.40799841284751892 0.31918418407440186, 0.50183039903640747 -0.49763071537017822 -0.49416100978851318  0.50629520416259766,0.56150370836257935 0.40799841284751892 0.31918418407440186, 0.50183039903640747 -0.49763071537017822 -0.49416100978851318  0.50629520416259766
1714566692.979569,0.56150388717651367 0.40799301862716675 0.31918182969093323, 0.50182783603668213 -0.49758255481719971 -0.49420389533042908  0.50630325078964233,0.56150388717651367 0.40799301862716675 0.31918182969093323, 0.50182783603668213 -0.49758255481719971 -0.49420389533042908  0.50630325078964233
1714566692.9845669,0.56151056289672852 0.40798851847648621 0.31915012001991272, 0.50184494256973267 -0.49758219718933105 -0.49420255422592163  0.50628787279129028,0.56151056289672852 0.40798851847648621 0.31915012001991272, 0.50184494256973267 -0.49758219718933105 -0.49420255422592163  0.50628787279129028
1714566692.989574,0.56150692701339722 0.40797767043113708  0.3191429078578949, 0.50183957815170288 -0.49764055013656616  -0.4941730797290802  0.50626468658447266,0.56150692701339722 0.40797767043113708  0.3191429078578949, 0.50183957815170288 -0.49764055013656616  -0.4941730797290802  0.50626468658447266
1714566692.9945717,0.56148958206176758 0.40800508856773376  0.3191382884979248, 0.50182884931564331 -0.49764686822891235 -0.49414652585983276  0.50629496574401855,0.56148958206176758 0.40800508856773376  0.3191382884979248, 0.50182884931564331 -0.49764686822891235 -0.49414652585983276  0.50629496574401855
1714566692.9996004,0.56149572134017944 0.40802273154258728 0.31914857029914856, 0.50179028511047363  -0.4976184070110321 -0.49417901039123535  0.50632947683334351,0.56149572134017944 0.40802273154258728 0.31914857029914856, 0.50179028511047363  -0.4976184070110321 -0.49417901039123535  0.50632947683334351
1714566693.0045664,0.56147605180740356 0.40806055068969727 0.31914365291595459, 0.50178664922714233 -0.49769112467765808 -0.49410408735275269  0.50633478164672852,0.56147605180740356 0.40806055068969727 0.31914365291595459, 0.50178664922714233 -0.49769112467765808 -0.49410408735275269  0.50633478164672852
1714566693.0095661,0.56147634983062744 0.40808895230293274  0.3191375732421875, 0.50177979469299316 -0.49769994616508484 -0.49405446648597717  0.50638127326965332,0.56147634983062744 0.40808895230293274  0.3191375732421875, 0.50177979469299316 -0.49769994616508484 -0.49405446648597717  0.50638127326965332
1714566693.0145633,0.56147646903991699 0.40809538960456848 0.31912609934806824, 0.50174808502197266 -0.49771535396575928 -0.49401459097862244  0.50643646717071533,0.56147646903991699 0.40809538960456848 0.31912609934806824, 0.50174808502197266 -0.49771535396575928 -0.49401459097862244  0.50643646717071533
1714566693.0195646,0.56149941682815552 0.40805688500404358 0.31913423538208008, 0.50174927711486816 -0.49762102961540222 -0.49413472414016724  0.50641077756881714,0.56149941682815552 0.40805688500404358 0.31913423538208008, 0.50174927711486816 -0.49762102961540222 -0.49413472414016724  0.50641077756881714
1714566693.0245647,0.56148099899291992 0.40808185935020447 0.31913605332374573, 0.50178468227386475 -0.49765875935554504  -0.4940514862537384  0.50641977787017822,0.56148099899291992 0.40808185935020447 0.31913605332374573, 0.50178468227386475 -0.49765875935554504  -0.4940514862537384  0.50641977787017822
1714566693.029562,0.56149381399154663 0.40802481770515442 0.31914189457893372, 0.50181019306182861 -0.49762916564941406 -0.49411126971244812  0.50636523962020874,0.56149381399154663 0.40802481770515442 0.31914189457893372, 0.50181019306182861 -0.49762916564941406 -0.49411126971244812  0.50636523962020874
1714566693.0345943,0.56151777505874634 0.40799453854560852 0.31912490725517273, 0.50179576873779297 -0.49759751558303833 -0.49418070912361145  0.50634288787841797,0.56151777505874634 0.40799453854560852 0.31912490725517273, 0.50179576873779297 -0.49759751558303833 -0.49418070912361145  0.50634288787841797
1714566693.0395772,0.56149929761886597 0.40798065066337585  0.3191322386264801, 0.50182914733886719  -0.4976038932800293 -0.49416065216064453  0.50632315874099731,0.56149929761886597 0.40798065066337585  0.3191322386264801, 0.50182914733886719  -0.4976038932800293 -0.49416065216064453  0.50632315874099731
1714566693.044595,0.56152039766311646 0.40798762440681458 0.31901222467422485,  0.5017780065536499  -0.4976348876953125 -0.49412634968757629  0.50637680292129517,0.56152039766311646 0.40798762440681458 0.31901222467422485,  0.5017780065536499  -0.4976348876953125 -0.49412634968757629  0.50637680292129517
1714566693.0495899,0.56160694360733032  0.4079572856426239 0.31880992650985718, 0.50167977809906006 -0.49767404794692993  -0.4941050112247467  0.50645649433135986,0.56160694360733032  0.4079572856426239 0.31880992650985718, 0.50167977809906006 -0.49767404794692993  -0.4941050112247467  0.50645649433135986
1714566693.0545645,0.56159311532974243 0.40804222226142883 0.31880924105644226, 0.50168448686599731 -0.49767008423805237 -0.49409192800521851  0.50646847486495972,0.56159311532974243 0.40804222226142883 0.31880924105644226, 0.50168448686599731 -0.49767008423805237 -0.49409192800521851  0.50646847486495972
1714566693.0596032,0.56158369779586792 0.40804633498191833 0.31881758570671082, 0.50169247388839722 -0.49765282869338989 -0.49410971999168396  0.50646018981933594,0.56158369779586792 0.40804633498191833 0.31881758570671082, 0.50169247388839722 -0.49765282869338989 -0.49410971999168396  0.50646018981933594
1714566693.0645945,0.56159931421279907 0.40804967284202576 0.31878826022148132, 0.50165432691574097 -0.49762699007987976 -0.49416938424110413  0.50646513700485229,0.56159931421279907 0.40804967284202576 0.31878826022148132, 0.50165432691574097 -0.49762699007987976 -0.49416938424110413  0.50646513700485229
1714566693.0695906,0.56162929534912109  0.4080144464969635  0.3188011646270752, 0.50170636177062988 -0.49765819311141968 -0.49415844678878784  0.50639361143112183,0.56162929534912109  0.4080144464969635  0.3188011646270752, 0.50170636177062988 -0.49765819311141968 -0.49415844678878784  0.50639361143112183
1714566693.0745924,0.56163835525512695 0.40800893306732178 0.31881895661354065, 0.50171387195587158 -0.49763032793998718  -0.4942014217376709  0.50637155771255493,0.56163835525512695 0.40800893306732178 0.31881895661354065, 0.50171387195587158 -0.49763032793998718  -0.4942014217376709  0.50637155771255493
1714566693.0795629,0.56164520978927612 0.40800952911376953 0.31879320740699768, 0.50163948535919189 -0.49761262536048889 -0.49421977996826172  0.50644475221633911,0.56164520978927612 0.40800952911376953 0.31879320740699768, 0.50163948535919189 -0.49761262536048889 -0.49421977996826172  0.50644475221633911
1714566693.0845613,0.56166326999664307 0.40801224112510681 0.31879091262817383,  0.5016130805015564 -0.49762910604476929 -0.49423441290855408  0.50644046068191528,0.56166326999664307 0.40801224112510681 0.31879091262817383,  0.5016130805015564 -0.49762910604476929 -0.49423441290855408  0.50644046068191528
1714566693.0895662,0.56171917915344238 0.40798807144165039 0.31876158714294434, 0.50155353546142578 -0.49771067500114441 -0.49420586228370667  0.50644713640213013,0.56171917915344238 0.40798807144165039 0.31876158714294434, 0.50155353546142578 -0.49771067500114441 -0.49420586228370667  0.50644713640213013
1714566693.0945644,0.56176108121871948 0.40796205401420593  0.3186250627040863,  0.5015224814414978 -0.49768728017807007 -0.49418932199478149  0.50651699304580688,0.56176108121871948 0.40796205401420593  0.3186250627040863,  0.5015224814414978 -0.49768728017807007 -0.49418932199478149  0.50651699304580688
1714566693.0995646,0.56176745891571045 0.40792420506477356 0.31859579682350159, 0.50143885612487793 -0.49770128726959229 -0.49422329664230347  0.50655293464660645,0.56176745891571045 0.40792420506477356 0.31859579682350159, 0.50143885612487793 -0.49770128726959229 -0.49422329664230347  0.50655293464660645
1714566693.1045666,0.56135386228561401 0.40838506817817688 0.31913068890571594,   0.501853346824646 -0.49753940105438232 -0.49397847056388855  0.50654023885726929,0.56135386228561401 0.40838506817817688 0.31913068890571594,   0.501853346824646 -0.49753940105438232 -0.49397847056388855  0.50654023885726929
1714566693.1095665,0.56133943796157837 0.40827292203903198 0.31924989819526672, 0.50178253650665283 -0.49778279662132263 -0.49390000104904175  0.50644779205322266,0.56133943796157837 0.40827292203903198 0.31924989819526672, 0.50178253650665283 -0.49778279662132263 -0.49390000104904175  0.50644779205322266
