RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565938.9309244,0.56202596426010132 0.40874737501144409 0.31910738348960876, 0.50224143266677856 -0.49736708402633667 -0.49357700347900391  0.50671619176864624,0.56202596426010132 0.40874737501144409 0.31910738348960876, 0.50224143266677856 -0.49736708402633667 -0.49357700347900391  0.50671619176864624
1714565938.9359043,0.56202542781829834 0.40874505043029785 0.31912201642990112, 0.50227242708206177  -0.4973750114440918 -0.49357172846794128  0.50668281316757202,0.56202542781829834 0.40874505043029785 0.31912201642990112, 0.50227242708206177  -0.4973750114440918 -0.49357172846794128  0.50668281316757202
1714565938.9409542,0.56201142072677612 0.40875533223152161 0.31912651658058167, 0.50228041410446167 -0.49737995862960815 -0.49353846907615662  0.50670242309570312,0.56201142072677612 0.40875533223152161 0.31912651658058167, 0.50228041410446167 -0.49737995862960815 -0.49353846907615662  0.50670242309570312
1714565938.9459472,0.56201094388961792 0.40875756740570068  0.3191387951374054, 0.50226587057113647 -0.49739006161689758  -0.4935472309589386   0.5066983699798584,0.56201094388961792 0.40875756740570068  0.3191387951374054, 0.50226587057113647 -0.49739006161689758  -0.4935472309589386   0.5066983699798584
1714565938.9509466, 0.5620417594909668 0.40874975919723511 0.31911095976829529, 0.50226211547851562 -0.49737486243247986 -0.49355021119117737   0.5067141056060791, 0.5620417594909668 0.40874975919723511 0.31911095976829529, 0.50226211547851562 -0.49737486243247986 -0.49355021119117737   0.5067141056060791
1714565938.9559455,0.56201815605163574 0.40875262022018433 0.31914207339286804, 0.50230777263641357 -0.49738126993179321 -0.49355664849281311  0.50665628910064697,0.56201815605163574 0.40875262022018433 0.31914207339286804, 0.50230777263641357 -0.49738126993179321 -0.49355664849281311  0.50665628910064697
1714565938.9609528,0.56200963258743286 0.40879169106483459 0.31912136077880859,  0.5022813081741333 -0.49734741449356079  -0.4935498833656311  0.50672233104705811,0.56200963258743286 0.40879169106483459 0.31912136077880859,  0.5022813081741333 -0.49734741449356079  -0.4935498833656311  0.50672233104705811
1714565938.9659255,0.56200206279754639 0.40884193778038025 0.31909021735191345, 0.50225383043289185 -0.49734744429588318 -0.49353542923927307  0.50676363706588745,0.56200206279754639 0.40884193778038025 0.31909021735191345, 0.50225383043289185 -0.49734744429588318 -0.49353542923927307  0.50676363706588745
1714565938.9709456,0.56196004152297974 0.40893283486366272 0.31911623477935791, 0.50230652093887329 -0.49735528230667114 -0.49346193671226501  0.50677531957626343,0.56196004152297974 0.40893283486366272 0.31911623477935791, 0.50230652093887329 -0.49735528230667114 -0.49346193671226501  0.50677531957626343
1714565938.9759467,0.56194120645523071  0.4090113639831543 0.31912133097648621, 0.50229734182357788 -0.49730807542800903 -0.49349510669708252   0.5067983865737915,0.56194120645523071  0.4090113639831543 0.31912133097648621, 0.50229734182357788 -0.49730807542800903 -0.49349510669708252   0.5067983865737915
1714565938.9809651,0.56194877624511719 0.40901005268096924 0.31915125250816345, 0.50228720903396606 -0.49732178449630737 -0.49352586269378662  0.50676506757736206,0.56194877624511719 0.40901005268096924 0.31915125250816345, 0.50228720903396606 -0.49732178449630737 -0.49352586269378662  0.50676506757736206
