RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715010257.5065732,0.43880650401115417 0.85621416568756104 0.27774953842163086,-0.0046273795887827873  0.0022142166271805763    0.30687719583511353    0.95173531770706177,0.43880650401115417 0.85621416568756104 0.27774953842163086,-0.0046273795887827873  0.0022142166271805763    0.30687719583511353    0.95173531770706177
1715010257.5165443,0.43975037336349487 0.86387234926223755 0.27770456671714783,-0.0046890191733837128  0.0026049292646348476    0.29766392707824707    0.95465564727783203,0.43975037336349487 0.86387234926223755 0.27770456671714783,-0.0046890191733837128  0.0026049292646348476    0.29766392707824707    0.95465564727783203
1715010257.5215445,0.44042864441871643 0.86900091171264648 0.27769318222999573,-0.004793370608240366 0.0020244151819497347   0.29152587056159973   0.95654881000518799,0.44042864441871643 0.86900091171264648 0.27769318222999573,-0.004793370608240366 0.0020244151819497347   0.29152587056159973   0.95654881000518799
1715010257.5265429,0.44111129641532898 0.87423467636108398 0.27765348553657532,-0.0045582852326333523  0.0019441541517153382      0.285188227891922    0.95845872163772583,0.44111129641532898 0.87423467636108398 0.27765348553657532,-0.0045582852326333523  0.0019441541517153382      0.285188227891922    0.95845872163772583
1715010257.5315688,0.44177404046058655 0.87950891256332397 0.27783405780792236,-0.0044057993218302727  0.0015063090249896049    0.27788838744163513    0.96060210466384888,0.44177404046058655 0.87950891256332397 0.27783405780792236,-0.0044057993218302727  0.0015063090249896049    0.27788838744163513    0.96060210466384888
1715010257.5415735,0.44299736618995667 0.88759440183639526 0.27773550152778625,-0.0047043696977198124  0.0010774763068184257    0.26740875840187073    0.96357107162475586,0.44299736618995667 0.88759440183639526 0.27773550152778625,-0.0047043696977198124  0.0010774763068184257    0.26740875840187073    0.96357107162475586
1715010257.5465713,0.44380015134811401 0.89306610822677612 0.27776476740837097,-0.0047509185969829559  0.0012128299567848444    0.26022797822952271     0.9655347466468811,0.44380015134811401 0.89306610822677612 0.27776476740837097,-0.0047509185969829559  0.0012128299567848444    0.26022797822952271     0.9655347466468811
1715010257.5515432, 0.4447360634803772  0.8986055850982666 0.27786996960639954,-0.0041395085863769054  0.0015035175019875169     0.2527470588684082    0.96752238273620605, 0.4447360634803772  0.8986055850982666 0.27786996960639954,-0.0041395085863769054  0.0015035175019875169     0.2527470588684082    0.96752238273620605
1715010257.5565441,0.44567859172821045 0.90410721302032471  0.2778567373752594,-0.0046310038305819035  0.0013238812098279595    0.24546533823013306    0.96939343214035034,0.44567859172821045 0.90410721302032471  0.2778567373752594,-0.0046310038305819035  0.0013238812098279595    0.24546533823013306    0.96939343214035034
1715010257.5665689,0.44719523191452026 0.91251528263092041 0.27790424227714539,-0.0045805457048118114  0.0012857351684942842    0.23374718427658081    0.97228574752807617,0.44719523191452026 0.91251528263092041 0.27790424227714539,-0.0045805457048118114  0.0012857351684942842    0.23374718427658081    0.97228574752807617
1715010257.5715437,0.44818457961082458 0.91809409856796265 0.27784216403961182,-0.0047710048966109753  0.0010607904987409711    0.22630301117897034    0.97404468059539795,0.44818457961082458 0.91809409856796265 0.27784216403961182,-0.0047710048966109753  0.0010607904987409711    0.22630301117897034    0.97404468059539795
1715010257.5765703,0.44923669099807739 0.92362123727798462 0.27789577841758728,-0.0041958256624639034  0.0011469136225059628    0.21839967370033264     0.9758496880531311,0.44923669099807739 0.92362123727798462 0.27789577841758728,-0.0041958256624639034  0.0011469136225059628    0.21839967370033264     0.9758496880531311
1715010257.5815723,0.45035603642463684 0.92921388149261475 0.27753803133964539,-0.0044936486519873142  0.0012816166272386909     0.2108006477355957    0.97751790285110474,0.45035603642463684 0.92921388149261475 0.27753803133964539,-0.0044936486519873142  0.0012816166272386909     0.2108006477355957    0.97751790285110474
1715010257.5915473,0.45212042331695557 0.93744510412216187  0.2775280773639679,-0.0044506508857011795  0.0014192763483151793    0.19912527501583099    0.97996288537979126,0.45212042331695557 0.93744510412216187  0.2775280773639679,-0.0044506508857011795  0.0014192763483151793    0.19912527501583099    0.97996288537979126
1715010257.5965438,0.45337453484535217 0.94286036491394043 0.27748188376426697,-0.0043807998299598694  0.0011352166766300797    0.19157300889492035    0.98146790266036987,0.45337453484535217 0.94286036491394043 0.27748188376426697,-0.0043807998299598694  0.0011352166766300797    0.19157300889492035    0.98146790266036987
1715010257.6015439,0.45461761951446533 0.94817698001861572 0.27747341990470886,-0.0045541785657405853  0.0013846260262653232    0.18407256901264191    0.98290115594863892,0.45461761951446533 0.94817698001861572 0.27747341990470886,-0.0045541785657405853  0.0013846260262653232    0.18407256901264191    0.98290115594863892
1715010257.6065733,0.45636165142059326 0.95318973064422607 0.27751049399375916,-0.003908094484359026 0.0017053612973541021   0.17629292607307434    0.9843285083770752,0.45636165142059326 0.95318973064422607 0.27751049399375916,-0.003908094484359026 0.0017053612973541021   0.17629292607307434    0.9843285083770752
1715010257.616544,0.45831090211868286 0.96083569526672363 0.27744948863983154,-0.0038915381301194429  0.0014389355201274157    0.16524924337863922    0.98624312877655029,0.45831090211868286 0.96083569526672363 0.27744948863983154,-0.0038915381301194429  0.0014389355201274157    0.16524924337863922    0.98624312877655029
1715010257.6215568,0.45913204550743103 0.96615976095199585 0.27735111117362976,-0.0038709260988980532    0.00127805070951581    0.15811869502067566    0.98741167783737183,0.45913204550743103 0.96615976095199585 0.27735111117362976,-0.0038709260988980532    0.00127805070951581    0.15811869502067566    0.98741167783737183
