RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715011949.0620203,0.51134461164474487  1.0731028318405151 0.27693024277687073,-0.0036790152080357075  0.0013247060123831034  -0.019556440412998199    0.99980109930038452,0.51134461164474487  1.0731028318405151 0.27693024277687073,-0.0036790152080357075  0.0013247060123831034  -0.019556440412998199    0.99980109930038452
1715011949.0670033,0.51035177707672119  1.0736665725708008 0.27697068452835083,-0.0038391712587326765  0.0010724031599238515  -0.019148252904415131    0.99980872869491577,0.51035177707672119  1.0736665725708008 0.27697068452835083,-0.0038391712587326765  0.0010724031599238515  -0.019148252904415131    0.99980872869491577
1715011949.0720212,0.51030534505844116  1.0736806392669678 0.27698653936386108,-0.0037974941078573465  0.0010747930500656366   -0.01910855807363987     0.9998096227645874,0.51030534505844116  1.0736806392669678 0.27698653936386108,-0.0037974941078573465  0.0010747930500656366   -0.01910855807363987     0.9998096227645874
1715011949.0770223,0.51035100221633911  1.0736762285232544 0.27692696452140808,-0.0038256749976426363  0.0011128666810691357  -0.019143741577863693    0.99980878829956055,0.51035100221633911  1.0736762285232544 0.27692696452140808,-0.0038256749976426363  0.0011128666810691357  -0.019143741577863693    0.99980878829956055
1715011949.0819905,0.51035022735595703  1.0736594200134277 0.27693468332290649,-0.0037977593019604683   0.001056283712387085  -0.019131207838654518    0.99980920553207397,0.51035022735595703  1.0736594200134277 0.27693468332290649,-0.0037977593019604683   0.001056283712387085  -0.019131207838654518    0.99980920553207397
1715011949.0870214,0.51029974222183228  1.0736967325210571 0.27689900994300842,-0.0038398667238652706  0.0011074284557253122  -0.019125500693917274    0.99980908632278442,0.51029974222183228  1.0736967325210571 0.27689900994300842,-0.0038398667238652706  0.0011074284557253122  -0.019125500693917274    0.99980908632278442
1715011949.0920193,0.51038247346878052  1.0736652612686157 0.27691611647605896,-0.0038359693717211485  0.0011007280554622412   -0.01919982023537159    0.99980771541595459,0.51038247346878052  1.0736652612686157 0.27691611647605896,-0.0038359693717211485  0.0011007280554622412   -0.01919982023537159    0.99980771541595459
1715011949.0969913,0.51137524843215942  1.0730968713760376 0.27689275145530701,-0.0036420871037989855  0.0013446538941934705   -0.01959039643406868    0.99980056285858154,0.51137524843215942  1.0730968713760376 0.27689275145530701,-0.0036420871037989855  0.0013446538941934705   -0.01959039643406868    0.99980056285858154
1715011949.101994,0.51037222146987915  1.0736690759658813 0.27695396542549133,-0.0037584581878036261  0.0010316590778529644  -0.019154913723468781     0.9998089075088501,0.51037222146987915  1.0736690759658813 0.27695396542549133,-0.0037584581878036261  0.0010316590778529644  -0.019154913723468781     0.9998089075088501
1715011949.1069939,0.51036620140075684  1.0736838579177856  0.2769375741481781,-0.0038627942558377981  0.0010669165058061481  -0.019179500639438629    0.99980801343917847,0.51036620140075684  1.0736838579177856  0.2769375741481781,-0.0038627942558377981  0.0010669165058061481  -0.019179500639438629    0.99980801343917847
