RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715009609.2059519,0.47650444507598877 0.70565110445022583 0.27821710705757141,-0.0014904562849551439  0.0021555405110120773    0.18014560639858246    0.98363643884658813,0.47650444507598877 0.70565110445022583 0.27821710705757141,-0.0014904562849551439  0.0021555405110120773    0.18014560639858246    0.98363643884658813
1715009609.2159305,0.47885727882385254 0.71501517295837402 0.27818754315376282,-0.0015779321547597647  0.0016137146158143878    0.17102199792861938    0.98526459932327271,0.47885727882385254 0.71501517295837402 0.27818754315376282,-0.0015779321547597647  0.0016137146158143878    0.17102199792861938    0.98526459932327271
1715009609.225925,0.48068854212760925 0.72233712673187256 0.27827417850494385,-0.0013062905054539442   0.002021147171035409    0.16396899521350861    0.98646253347396851,0.48068854212760925 0.72233712673187256 0.27827417850494385,-0.0013062905054539442   0.002021147171035409    0.16396899521350861    0.98646253347396851
1715009609.2309258,0.48195391893386841 0.72725933790206909 0.27832838892936707,-0.0014346317620947957  0.0017680937889963388    0.15930911898612976    0.98722612857818604,0.48195391893386841 0.72725933790206909 0.27832838892936707,-0.0014346317620947957  0.0017680937889963388    0.15930911898612976    0.98722612857818604
1715009609.2409246,0.48482984304428101 0.73700809478759766 0.27829831838607788,-0.0012079639127478004   0.002108830027282238    0.15005253255367279    0.98867505788803101,0.48482984304428101 0.73700809478759766 0.27829831838607788,-0.0012079639127478004   0.002108830027282238    0.15005253255367279    0.98867505788803101
1715009609.2509279,0.48678740859031677 0.74468487501144409 0.27830970287322998,-0.00088655267609283328   0.0022306377068161964     0.14354848861694336     0.98964035511016846,0.48678740859031677 0.74468487501144409 0.27830970287322998,-0.00088655267609283328   0.0022306377068161964     0.14354848861694336     0.98964035511016846
1715009609.2559249,0.48771128058433533  0.7501564621925354 0.27809301018714905,-0.0010305166942998767  0.0018605283694341779    0.13964048027992249     0.9901999831199646,0.48771128058433533  0.7501564621925354 0.27809301018714905,-0.0010305166942998767  0.0018605283694341779    0.13964048027992249     0.9901999831199646
1715009609.2609265, 0.4890027642250061 0.75530236959457397  0.2780737578868866,-0.001010916312225163 0.0019654189236462116   0.13556025922298431   0.99076664447784424, 0.4890027642250061 0.75530236959457397  0.2780737578868866,-0.001010916312225163 0.0019654189236462116   0.13556025922298431   0.99076664447784424
1715009609.2659247, 0.4902605414390564 0.76050049066543579 0.27795195579528809,-0.0014689579838886857  0.0014537477400153875    0.13170707225799561     0.9912865161895752, 0.4902605414390564 0.76050049066543579 0.27795195579528809,-0.0014689579838886857  0.0014537477400153875    0.13170707225799561     0.9912865161895752
1715009609.2759225,0.49214157462120056 0.76836299896240234  0.2779369056224823,-0.0012563494965434074  0.0018796375952661037    0.12561091780662537    0.99207699298858643,0.49214157462120056 0.76836299896240234  0.2779369056224823,-0.0012563494965434074  0.0018796375952661037    0.12561091780662537    0.99207699298858643
1715009609.2809248,0.49337607622146606 0.77361142635345459 0.27796018123626709,-0.0013734598178416491  0.0014197432901710272    0.12213047593832016    0.99251210689544678,0.49337607622146606 0.77361142635345459 0.27796018123626709,-0.0013734598178416491  0.0014197432901710272    0.12213047593832016    0.99251210689544678
1715009609.2859218,0.49453827738761902 0.77878403663635254  0.2779238224029541,-0.0012288915459066629  0.0016095801256597042    0.11876203119754791    0.99292069673538208,0.49453827738761902 0.77878403663635254  0.2779238224029541,-0.0012288915459066629  0.0016095801256597042    0.11876203119754791    0.99292069673538208
1715009609.2909222,0.49570006132125854 0.78414255380630493 0.27798947691917419,-0.0012460761936381459  0.0019437582232058048    0.11490660160779953    0.99337363243103027,0.49570006132125854 0.78414255380630493 0.27798947691917419,-0.0012460761936381459  0.0019437582232058048    0.11490660160779953    0.99337363243103027
1715009609.3009214,0.49786844849586487 0.79453182220458984 0.27795639634132385,-0.0010712314397096634  0.0019488354446366429    0.10866869986057281    0.99407553672790527,0.49786844849586487 0.79453182220458984 0.27795639634132385,-0.0010712314397096634  0.0019488354446366429    0.10866869986057281    0.99407553672790527
1715009609.3109224,0.49937209486961365 0.80237776041030884 0.27792289853096008,-0.00093497696798294783   0.0019618968944996595     0.10401301831007004     0.99457353353500366,0.49937209486961365 0.80237776041030884 0.27792289853096008,-0.00093497696798294783   0.0019618968944996595     0.10401301831007004     0.99457353353500366
1715009609.3159227,0.50026202201843262 0.80755811929702759 0.27789485454559326,-0.0011130201164633036  0.0020700858440250158    0.10130343586206436    0.99485278129577637,0.50026202201843262 0.80755811929702759 0.27789485454559326,-0.0011130201164633036  0.0020700858440250158    0.10130343586206436    0.99485278129577637
1715009609.3259218,0.50152796506881714 0.81529158353805542  0.2778550386428833,-0.00080657145008444786   0.0016060519265010953    0.097158037126064301     0.99526733160018921,0.50152796506881714 0.81529158353805542  0.2778550386428833,-0.00080657145008444786   0.0016060519265010953    0.097158037126064301     0.99526733160018921
1715009609.3309219,0.50231307744979858 0.82046973705291748  0.2778753936290741,-0.00049200374633073807   0.0018961611203849316    0.094545155763626099     0.99551862478256226,0.50231307744979858 0.82046973705291748  0.2778753936290741,-0.00049200374633073807   0.0018961611203849316    0.094545155763626099     0.99551862478256226
1715009609.3409214,0.50366866588592529 0.83053028583526611 0.27786597609519958,-0.00047976075438782573   0.0019352470990270376     0.08967193216085434     0.99596935510635376,0.50366866588592529 0.83053028583526611 0.27786597609519958,-0.00047976075438782573   0.0019352470990270376     0.08967193216085434     0.99596935510635376
