RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715009559.1909237,0.53844332695007324 0.85666495561599731 0.27880555391311646,   0.003981070127338171 -0.00018878141418099403     0.13152734935283661     0.99130451679229736,0.53844332695007324 0.85666495561599731 0.27880555391311646,   0.003981070127338171 -0.00018878141418099403     0.13152734935283661     0.99130451679229736
1715009559.2009447,0.53890055418014526 0.84907805919647217 0.27858307957649231, 0.0021542778704315424 0.00036820152308791876    0.12294759601354599    0.99241077899932861,0.53890055418014526 0.84907805919647217 0.27858307957649231, 0.0021542778704315424 0.00036820152308791876    0.12294759601354599    0.99241077899932861
1715009559.2060211,0.53915446996688843 0.84361439943313599 0.27865526080131531,  0.0025058393366634846 -0.00022635508503299206     0.11716250330209732     0.99310958385467529,0.53915446996688843 0.84361439943313599 0.27865526080131531,  0.0025058393366634846 -0.00022635508503299206     0.11716250330209732     0.99310958385467529
1715009559.2109668,0.53941404819488525 0.83804470300674438  0.2785973846912384,  0.0018293634057044983 -6.0452217439888045e-05      0.1110052689909935     0.99381810426712036,0.53941404819488525 0.83804470300674438  0.2785973846912384,  0.0018293634057044983 -6.0452217439888045e-05      0.1110052689909935     0.99381810426712036
1715009559.2159226,0.53967428207397461 0.83224797248840332  0.2785390317440033, 0.00092742557171732187 -0.00030837595113553107     0.10474051535129547      0.9944990873336792,0.53967428207397461 0.83224797248840332  0.2785390317440033, 0.00092742557171732187 -0.00030837595113553107     0.10474051535129547      0.9944990873336792
1715009559.2259531, 0.5399782657623291 0.82364869117736816 0.27842313051223755,-4.1128201701212674e-05  0.00066995370434597135    0.095556266605854034     0.99542379379272461, 0.5399782657623291 0.82364869117736816 0.27842313051223755,-4.1128201701212674e-05  0.00066995370434597135    0.095556266605854034     0.99542379379272461
1715009559.2309992, 0.5402335524559021 0.81757950782775879 0.27833661437034607,-0.00086513190763071179  0.00049002835294231772    0.089594967663288116     0.99597775936126709, 0.5402335524559021 0.81757950782775879 0.27833661437034607,-0.00086513190763071179  0.00049002835294231772    0.089594967663288116     0.99597775936126709
1715009559.2360518,0.54047167301177979 0.81132054328918457 0.27835100889205933,-0.0018539030570536852 0.00048094027442857623   0.083360627293586731     0.9965175986289978,0.54047167301177979 0.81132054328918457 0.27835100889205933,-0.0018539030570536852 0.00048094027442857623   0.083360627293586731     0.9965175986289978
1715009559.2409229, 0.5406794548034668  0.8049737811088562 0.27834621071815491, -0.0025373592507094145 -1.9594732293626294e-05    0.077579014003276825     0.99698299169540405, 0.5406794548034668  0.8049737811088562 0.27834621071815491, -0.0025373592507094145 -1.9594732293626294e-05    0.077579014003276825     0.99698299169540405
1715009559.2509248,0.54097855091094971 0.79524916410446167 0.27835127711296082, -0.003190305083990097 0.00085396668873727322   0.068043120205402374    0.99767690896987915,0.54097855091094971 0.79524916410446167 0.27835127711296082, -0.003190305083990097 0.00085396668873727322   0.068043120205402374    0.99767690896987915
