DesiredFlux,1.149,HitTime,1715012516.2734275,DesiredPos,       0.54833984375 -0.28460150957107544  0.21900933980941772
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1715012515.7070384, 0.56160330937033376   1.2237159761521519 -0.11252036698493599  -1.2447856217527387  -1.0962374149331309   1.8658473447305204 -0.64369554956188291,-5.6963273157762211e-07  1.1732624591322797e-05  0.00092594720481366905  -9.322258948217459e-07 -1.8884637167097879e-05 -1.4605965359658429e-05  4.9138457811909257e-06,-2.0524548797607425  71.591580924987795  4.4884498329162597 -15.711590789794922   1.942107048034668 -2.3028865814208985 0.41852460479736325, -0.04467023270717823   -4.1131663572145172   -0.3013707153643379  -0.73601366134836543   0.46953363324133945   0.28357745848521615 -0.084187232791624017,0.56090390682220459 0.07599155604839325  0.2024935781955719, 0.48159885406494141 -0.49611127376556396  0.50418150424957275  0.51743322610855103,-0.00010842148185474798  0.00039097247645258904 -0.00026505190180614591,-0.021437400951981544   -1.2546553611755371  0.028176113963127136,  0.24215835332870483 -0.023365164175629616   0.06758919358253479 -0.023365164175629616   0.23097167909145355  0.036014597862958908   0.06758919358253479  0.036014597862958908   0.18623144924640656,   0.87592099924105327   -0.72214807130066561     1.3712067315267973    0.83500928255286766  -0.061387891589603782  -0.079310336504434531 7.1054273576010019e-12,0.00044364336645230651
IIWA_14,1715012515.7120111, 0.56160336936602673   1.2237157364966289 -0.11251749079141178   -1.244784423366041  -1.0962375107517068   1.8658471649616075 -0.64369554956188291, 1.9441215335065789e-06  -2.001212462304965e-07  0.00085580550481931228   4.718968719029982e-05 -1.8940452772179312e-05 -1.8875528802401232e-05  3.9310766249527404e-06,-2.0473108825683597  71.542712951660164  4.5704490661621096 -15.630935806274413  1.9341836738586426 -2.3038878364562989 0.41919210815429686,-0.036228326017445626   -4.1312056916458477  -0.30308229394038855  -0.71741538925307324   0.45873893648616176   0.28111976445105191 -0.084149046780121958, 0.56090360879898071 0.075992077589035034  0.20249296724796295, 0.48159980773925781 -0.49611121416091919  0.50418084859848022   0.5174330472946167,  -9.82126803137362e-05  0.00033346773125231266 -0.00023638372658751905,-0.021438544616103172    -1.254655122756958  0.028178729116916656, 0.24215854704380035 -0.02336520329117775 0.067589066922664642 -0.02336520329117775    0.230971559882164 0.036014705896377563 0.067589066922664642 0.036014705896377563  0.18623137474060059,    0.87592342881048779    -0.72215092510141687      1.3712118633488757     0.83501157242071855   -0.061388795912442617   -0.079307329008848626 -8.8817841970012523e-13,0.00038483116077259183
IIWA_14,1715012515.7170107, 0.56160348913924663   1.2237156166143259 -0.11251239748432215  -1.2447831050970404  -1.0962375107517068   1.8658473447305204 -0.64369554956188291, 6.3462260227110766e-06 -4.9553891159264266e-06   0.0008883766874406172  9.0482509777339094e-05  -1.515236221774345e-05 -7.9096665272464968e-06  3.1448612999621926e-06,-2.0190188980102541  71.462980995178228  4.6322845535278319 -15.625558807373046  1.9368247985839844 -2.3042215881347654 0.41952585983276369,  -47.710389914806633    5.5552486218852417   -26.080600023408511   -14.291863611134422   0.24220073311763896    -2.942443815784098 -0.084108434021411924, 0.56090325117111206 0.075992681086063385  0.20249243080615997, 0.48160076141357422 -0.49611076712608337  0.50418055057525635  0.51743286848068237,-9.3385511718224734e-05  0.00029112381162121892 -0.00021043515880592167,-0.021438157185912132    -1.254655122756958  0.028180971741676331,  0.24215884506702423 -0.023365207016468048  0.067588895559310913 -0.023365207016468048   0.23097142577171326  0.036014869809150696  0.067588895559310913  0.036014869809150696   0.18623125553131104,   0.87592459657059862   -0.72215511890316719     1.3712183273426604    0.83501448548073398  -0.061388220329305909  -0.079304461435114604 4.4408920985006262e-12,0.00033976571285165846
IIWA_14,1715012515.722014, 0.56159659825211061   1.2237202904969797 -0.11252180513623963  -1.2447980253714002  -1.0962380860122283   1.8658326641116834 -0.64369554956188291,-0.00027055850462234853  0.00018299099485901812  0.00033439527325324287 -0.00052442496656958826  -3.513231063181127e-05  -0.0005935524867028498  2.5158890399697541e-06, -1.854410987854004  71.308661079406747  4.8944132499694826 -15.430642597198487  1.9350640487670898 -2.2631701316833497 0.41952585983276369, -47.710024207670564   5.5559287216781055  -26.080027221448248  -14.292291519000674  0.24239529551360367  -2.9422525431602593 -0.08428542842673889, 0.56090331077575684 0.075993850827217102  0.20249205827713013,0.48160195350646973 -0.4961111843585968 0.50418007373809814 0.51743185520172119,-7.0904934545978904e-05  0.00027964133187197149 -0.00018342466501053423,-0.021438051015138626   -1.2546550035476685  0.028182543814182281,  0.2421589195728302 -0.02336537092924118 0.067588783800601959 -0.02336537092924118  0.23097114264965057 0.036015089601278305 0.067588783800601959 0.036015089601278305  0.18623140454292297,   0.87593281148112823   -0.72216131356128699     1.3712302220660888    0.83502120499101551  -0.061389351983187623    -0.0792986047084554 5.3290705182007514e-12,0.00031295145163312554
IIWA_14,1715012515.727015, 0.56145272759845943   1.2238047792680748 -0.11291848291413444  -1.2451181839878969  -1.0962397159752166   1.8655205948781037 -0.64369590909970886, -0.0059712729497450436   0.0035259436396922494   -0.015599594897189492   -0.013225884633123745 -9.3304368039797531e-05    -0.01295761133254732  -1.236880180625496e-05, 6.3348325424194343  64.837512611389158  10.239150157928467 -9.5965987892150881  1.9614752960205077 -1.4070970764160156 0.41685584640502932,  -47.710708346984745    5.5562294916069614    -26.08094472618658   -14.292710479256433   0.24242645414079333    -2.941888918332888 -0.084324634074941451, 0.56090313196182251 0.075995773077011108  0.20249119400978088,  0.4816039502620697 -0.49611157178878784  0.50417906045913696  0.51743060350418091, -6.439217395382002e-05  0.00030043208971619606 -0.00018107278447132558,-0.021437710151076317   -1.2546547651290894  0.028183814138174057,  0.24215918779373169 -0.023365616798400879  0.067588537931442261 -0.023365616798400879   0.23097071051597595  0.036015477031469345  0.067588537931442261  0.036015477031469345   0.18623153865337372,   0.87594538232682595   -0.72217203232227689     1.3712500971765351    0.83503213473345994  -0.061391243038499965  -0.079290017023225801 8.8817841970012523e-13,0.00032647867919877172
IIWA_14,1715012515.7320135, 0.56145272759845943   1.2238047792680748 -0.11291848291413444  -1.2451181839878969  -1.0962397159752166   1.8655205948781037 -0.64369590909970886, -0.0059712729497450436   0.0035259436396922494   -0.015599594897189492   -0.013225884633123745 -9.3304368039797531e-05    -0.01295761133254732  -1.236880180625496e-05, 6.3348325424194343  64.837512611389158  10.239150157928467 -9.5965987892150881  1.9614752960205077 -1.4070970764160156 0.41685584640502932,  -47.695513955644294    5.5490250179876091   -26.072131515260484   -14.284917931605676    0.2405408137369239   -2.9415149793149626 -0.082363980832419095, 0.56090205907821655 0.075985781848430634   0.2024863213300705, 0.48160484433174133 -0.49610751867294312   0.5041770339012146  0.51743561029434204,-9.3456794274970889e-05 -0.00015926088963169605 -0.00034009467344731092,-0.021438255906105042   -1.2546545267105103  0.028185030445456505,  0.24216040968894958 -0.023363754153251648  0.067588545382022858 -0.023363754153251648   0.23097249865531921   0.03601357713341713  0.067588545382022858   0.03601357713341713    0.1862291693687439,  0.87586193917044142  -0.72211481105810549    1.3711514294181271   0.83496344273381595 -0.061387011733415875 -0.079301371203044368                     0,0.0003542618069332093
IIWA_14,1715012515.7370133, 0.56136296575136169   1.2238069963816403 -0.11402618481276222  -1.2458607864598692   -1.096257548527783   1.8640749377860122 -0.64369590909970886, -0.0069456624191203253   0.0023817204748240619   -0.050620328974848028    -0.03592042440412424 -0.00062268680280454757   -0.061674924451036173  -2.163427941599047e-06, 14.259160217285157  63.608097282409673  13.349744022369384 -9.6113855361938469  2.1208231544494627 -1.1404294853210448 0.38581694030761721,  -47.336490808655007    5.4176261833731623   -25.816662317079878   -14.122415841963422   0.20564749917657923   -2.9500359639174119 -0.049278865251015942, 0.56089943647384644 0.075713396072387695  0.20243182778358459, 0.48154172301292419 -0.49603015184402466  0.50417619943618774  0.51756936311721802,-0.00018385160365141928   -0.011023460887372494   -0.002449569758027792,-0.021438729017972946   -1.2546554803848267  0.028187528252601624,  0.24216844141483307 -0.023319108411669731  0.067600548267364502 -0.023319108411669731   0.23102433979511261  0.035959295928478241  0.067600548267364502  0.035959295928478241   0.18618269264698029,    0.87379595142600408    -0.72053935939919711      1.3684232394588491      0.8331829205685537   -0.061258237629147061   -0.079826206482280782 -8.8817841970012523e-13,0.010338467545807362
IIWA_14,1715012515.7420127, 0.56136296575136169   1.2238069963816403 -0.11402618481276222  -1.2458607864598692   -1.096257548527783   1.8640749377860122 -0.64369590909970886, -0.0069456624191203253   0.0023817204748240619   -0.050620328974848028    -0.03592042440412424 -0.00062268680280454757   -0.061674924451036173  -2.163427941599047e-06, 14.259160217285157  63.608097282409673  13.349744022369384 -9.6113855361938469  2.1208231544494627 -1.1404294853210448 0.38581694030761721,   -47.14276609669723    5.3775558295776875   -25.639122386659036   -14.073397175545308   0.20284832518377449   -2.8985492257516685 -0.039385619082787149, 0.56095606088638306 0.075480617582798004  0.20239946246147156,  0.4815514087677002 -0.49598574638366699  0.50421863794326782  0.51756155490875244, 0.0021127944346517324  -0.018132133409380913 -0.0032500824891030788,-0.021441571414470673   -1.2546787261962891  0.028201987966895103,  0.24216192960739136 -0.023271000012755394  0.067617937922477722 -0.023271000012755394   0.23107041418552399  0.035898603498935699  0.067617937922477722  0.035898603498935699   0.18615685403347015,    0.87164580108023415    -0.71897245444407787      1.3655096095321895     0.83142211963682655    -0.06099690422978199   -0.079803246618048718 -4.4408920985006262e-12,0.016973085701465607
IIWA_14,1715012515.7470136, 0.56135487647752791   1.2237969296497642 -0.11487251078410061  -1.2465193195851823   -1.096259657758184   1.8629734676945617 -0.64369536990205312, -0.0058801008886473763   0.0015027071048156284   -0.074349302033414166   -0.055077664535821566 -0.00058251865828379691   -0.093398743218847002  1.9837163876589802e-05, 16.080135223388673  63.142565536499028  12.793224636077881 -9.2766673545837399  1.4543793487548828 -1.4715111503601075 0.39749824905395509,   -46.91773021675295    5.2886663089885664   -25.440649898513264   -13.995001265874956   0.18539236154256769    -2.807673794620221 -0.012644816131184965,0.56102246046066284 0.07516653835773468 0.20231582224369049, 0.48162025213241577 -0.49589908123016357   0.5042683482170105   0.5175321102142334,  0.004335685633122921  -0.027074433863162994 -0.0059345187619328499,-0.021492775529623032   -1.2546952962875366  0.028368493542075157,  0.24216437339782715 -0.023195492103695869   0.06763739138841629 -0.023195492103695869    0.2311360239982605  0.035810556262731552   0.06763739138841629  0.035810556262731552   0.18611122667789459,    0.86832429260041977    -0.71676956762178889       1.361186017397209     0.82886105585622261   -0.060561015794213802   -0.079587116890600385 -8.8817841970012523e-13,0.025680029764771461
IIWA_14,1715012515.7520125, 0.56136632136501474   1.2237933942671979 -0.11722777054139544  -1.2483285780660156  -1.0962710666264386   1.8596538373855513 -0.64369554956188291, -0.0034114088095275005  0.00081312736057905432    -0.13321515551878294    -0.10089066231515009 -0.00066809931052997751    -0.18070273620287261  6.9466703277068545e-06,  14.97674782562256  62.491849891662604  13.697904701232909 -8.5010352630615227  1.8250171852111816 -1.0820229415893554 0.39416073226928711,-46.654522590400909  5.1781239849288276 -25.195853235235827 -13.886251076312048 0.16480231433066303 -2.7182941723579472 0.02536629396443171, 0.56108576059341431 0.074767701327800751  0.20222094655036926, 0.48169901967048645 -0.49576234817504883  0.50434023141860962  0.51751971244812012, 0.0059817135334014893  -0.037624228745698929 -0.0085202604532241821,-0.021670024842023849   -1.2547187805175781  0.028529666364192963,  0.24217310547828674 -0.023096602410078049  0.067659735679626465 -0.023096602410078049   0.23122182488441467  0.035699345171451569  0.067659735679626465  0.035699345171451569   0.18604740500450134,    0.86398047087055119    -0.71400827663126165      1.3556396807929971     0.82558051675363231   -0.059944491136221245   -0.079405905621499073 -1.7763568394002505e-12,0.03573300689458847
IIWA_14,1715012515.7570126, 0.56136542252044996   1.2237945327672857 -0.11870296874915699  -1.2494756481566667  -1.0962835301971599   1.8574425081685177 -0.64369489048192419,-0.0027650808302131366 0.00069604189197366821   -0.16558005272548854   -0.12659533347816287 -0.0010330222772746275   -0.23301535764364198 3.1920534610976554e-05, 15.059051780700685  63.682685241699225  13.274466037750244 -9.1301441345214851  1.3892316055297851 -1.3069715728759765 0.39215822219848634, -46.362814788267983    5.032022615762175   -24.92550663803857  -13.763177157599408  0.14303659113392714  -2.5869123985504148 0.073594530587818952, 0.56117528676986694 0.074271954596042633  0.20207966864109039, 0.4818369448184967  -0.495576411485672 0.50443822145462036 0.51747393608093262,0.0083322310820221901 -0.049948230385780334 -0.012427613139152527,-0.021927153691649437   -1.2547067403793335  0.028861653059720993,  0.24218812584877014 -0.022966297343373299  0.067686304450035095 -0.022966297343373299   0.23132945597171783  0.035556759685277939  0.067686304450035095  0.035556759685277939   0.18596445024013519,   0.85830641174489131   -0.71051491863549643     1.3485011255767176     0.8214013333214254   -0.05908717296509991  -0.079006804269532438 3.5527136788005009e-12,0.047725044190883636
IIWA_14,1715012515.7620134, 0.56136542252044996   1.2237945327672857 -0.11870296874915699  -1.2494756481566667  -1.0962835301971599   1.8574425081685177 -0.64369489048192419,-0.0027650808302131366 0.00069604189197366821   -0.16558005272548854   -0.12659533347816287 -0.0010330222772746275   -0.23301535764364198 3.1920534610976554e-05, 15.059051780700685  63.682685241699225  13.274466037750244 -9.1301441345214851  1.3892316055297851 -1.3069715728759765 0.39215822219848634,-46.031339936792072   4.880221808619039 -24.628259110736199  -13.64195899892402 0.11536324575830864  -2.424541844496181 0.12393083928163466, 0.56129741668701172 0.073674954473972321  0.20190286636352539, 0.48201820254325867 -0.49538528919219971  0.50453883409500122  0.51739001274108887, 0.011499295011162758 -0.063867807388305664 -0.016951687633991241,-0.021928707137703896   -1.2547956705093384  0.028863700106739998,  0.24220038950443268 -0.022812115028500557  0.067720293998718262 -0.022812115028500557   0.23145636916160583  0.035382043570280075  0.067720293998718262  0.035382043570280075   0.18587169051170349,   0.85160904493619682    -0.7062529592696265     1.3399117608070554    0.81636013635222326  -0.058144906168067223  -0.078407087376497486 3.5527136788005009e-12,0.061388753354549408
