DesiredFlux,0.72,HitTime,1715010345.8079572,DesiredPos, 0.5581594705581665 0.31458544731140137   0.220196932554245
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715010345.1846046,-0.46633519293771458   1.1088921812162991 0.031531574342879717  -1.2949443966341208  -1.9522291825082911  -1.8683910564137993 -0.89549526016196079, 0.00024591614811335881  4.9547261524038284e-05  0.00028153782662877021  4.3744093734380487e-05 -1.7185144510441325e-05  1.7278306061574343e-06   0.0011125341600326365, 0.64792836761474615   64.756542018890386  -2.6191153526306152  -16.360006923675538  -1.1022293853759766   1.7411825065612794 -0.30204526901245116, 0.11045449562043837    1.652672975597608 -0.65793441620406568    -1.32733576445456  0.21275274907493841  0.91626304040946882  0.58668112106038306,  0.55945795774459839 -0.040190871804952621   0.22303047776222229, -0.70607161521911621 -0.013643958605825901 0.0049661686643958092   0.70799160003662109,-4.0951952541945502e-05 -0.00063259998569265008 -1.1179885404999368e-05,-0.00016543181845918298     0.78658014535903931 -0.00036112189991399646,  0.24350275099277496  0.028833938762545586  0.067246958613395691  0.028833938762545586   0.23118175566196442 -0.021243063732981682  0.067246958613395691 -0.021243063732981682   0.19069516658782959,   -1.0789740492125333   -0.35774293100665489    -1.1093399652928326    0.68520554627582442    0.52358118924367147   0.043631270068900108 1.4882143517525037e-05,0.00058035564143210649
IIWA_7,1715010345.1896267,-0.46630469309086986   1.1088923609852122 0.031534630305316884  -1.2949439772096849  -1.9522291825082911  -1.8683910564137993 -0.89548998719504136,  0.0014167267922795919  4.6828565742786907e-05  0.00034746875878967592  5.1772252421467617e-05 -1.3748115608353062e-05  1.3822644849259474e-06   0.0011009460048034699,  0.4825856513977051   64.776705764770512   -2.658732223510742  -16.360887298583982  -1.1145546340942383   1.7438525199890136 -0.30237902069091799,0.089590118517259426   1.6553218032983432 -0.67124422045827981   -1.322721495311628  0.21298393475400695  0.92047329989239479  0.58675751324772796,  0.55945855379104614 -0.040185246616601944   0.22303099930286407, -0.70607089996337891 -0.013645892031490803 0.0049710799939930439   0.70799219608306885,-9.8634936875896528e-06 -0.00028111474239267409  1.2049725228280295e-05, -0.0001654879015404731     0.78658026456832886 -0.00036118988646194339,  0.24350203573703766  0.028833953663706779  0.067247286438941956  0.028833953663706779   0.23118239641189575 -0.021242300048470497  0.067247286438941956 -0.021242300048470497   0.19069524109363556,   -1.0789686661070164    -0.3577221075037329    -1.1093140342426366    0.68518807142403659    0.52359016711900352   0.043653096646778522 1.4885626065108681e-05,0.00025771412765607238
IIWA_7,1715010345.1946015,-0.46626874039910954    1.108892660636428 0.031535768805404575  -1.2949442168652077  -1.9522292783268671  -1.8683910564137993 -0.89548459423673576,  0.0025714891042365315  4.9448901227846045e-05  0.00032351501053938997  3.1831581026767146e-05 -1.4831235525183457e-05  1.1058115879407581e-06    0.001096475136066556, 0.28094819259643555   64.798213760375972  -2.7106743431091309  -16.362648048400878  -1.1066312599182129   1.7435187683105469 -0.30204526901245116, 20.959492932595698   2.561679326771205  12.514196153369255 -5.8012811615310884 0.80085658362090728 0.91100989446866754 0.58693170332525035,  0.55945950746536255 -0.040173858404159546   0.22303158044815063, -0.70607000589370728 -0.013651462271809578 0.0049795787781476974   0.70799297094345093,3.2079777156468481e-05 0.00023071139003150165  3.309618477942422e-05,-0.00016554028843529522     0.78658044338226318 -0.00036124035250395536,  0.24350069463253021  0.028834071010351181  0.067247845232486725  0.028834071010351181   0.23118363320827484 -0.021240828558802605  0.067247845232486725 -0.021240828558802605   0.19069533050060272,   -1.0789613868942283   -0.35768044563155854    -1.1092659630067558    0.68515200290608647    0.52360940424289737   0.043696731344411432 1.4892865607407657e-05,0.00021535580162890255
IIWA_7,1715010345.1996036,-0.46620702162976818   1.1088945181030845 0.031569084959163579   -1.294961833673262  -1.9522278401755635  -1.8683910564137993 -0.89547872196738432,  0.0045259420570434965  0.00011385778724168602   0.0015914581587916736 -0.00067920705735233569   4.566106372389451e-05  8.8464927035260644e-07   0.0011120708829111614,-0.012098247528076173     64.80896775817871   -3.2468226623535155    -16.13639169692993   -1.1488892555236816    1.7461887817382813  -0.30204526901245116, 20.938768316728769  2.5609753678164608  12.504330969776234 -5.7982106025011033 0.80195642591135541 0.91463627677613324 0.58726503554257492,  0.55946105718612671 -0.040155794471502304     0.223032146692276, -0.70606899261474609 -0.013661363162100315 0.0049921935424208641   0.70799368619918823,8.6349042248912156e-05 0.00090712029486894608 4.9081954784924164e-05,-0.00016565622354391962     0.78658086061477661 -0.00036139393341727555,  0.24349866807460785  0.028834331780672073  0.067248672246932983  0.028834331780672073   0.23118555545806885 -0.021238552406430244  0.067248672246932983 -0.021238552406430244   0.19069540500640869,   -1.0789531162238575   -0.35761468836170707    -1.1091933565312573    0.68509444235864692    0.52364087841461071   0.043765455058242253 1.4904405709614821e-05,0.0008352980948984623
IIWA_7,1715010345.2046039,-0.46558791658308846   1.1089085996376558 0.032142470124339642  -1.2950951581749079  -1.9522231424473488  -1.8683869218378844 -0.89547051281124757,  0.028384955512823769 0.00065434761264435907   0.024208573134075859 -0.0058763457117193578 0.00022443797956524345 0.00016609075601513608  0.0012180229517989869,   -10.9220290184021   63.332981559753421   -10.28013780593872  -14.289365139007568  -1.2879884910583497   2.0018425674438478 -0.31906660461425779,  20.91862761111144  2.5591666253478493  12.495950620750337 -5.7945538133709533 0.80358214498371738 0.91816636886642122  0.5873925400851947, 0.55946242809295654 -0.04013524204492569  0.22303216159343719, -0.70606839656829834 -0.013672342523932457 0.0050070476718246937   0.70799398422241211, 0.0001252460788236931  0.0015477950219064951 3.9754952013026923e-05, -0.0001658292458159849     0.78658145666122437 -0.00036158013972453773,  0.24349656701087952  0.028834708034992218  0.067249469459056854  0.028834708034992218   0.23118771612644196 -0.021236052736639977  0.067249469459056854 -0.021236052736639977   0.19069536030292511,   -1.0789469784144856   -0.35754063239323841    -1.1091154902889144    0.68502783777368847    0.52367771254768769   0.043843158772816082 1.4917286073057312e-05,0.0014218748547136784
IIWA_7,1715010345.2096033,-0.46492830484429765   1.1089067420619161 0.032505652088645559  -1.2952027165989728  -1.9522136509978105  -1.8683855436822738 -0.89546104527272019,  0.049092433961891446 0.00044917506052860102   0.033894137079497372 -0.0090034135319693419 0.00055920836518513848 0.00018799882923294057  0.0013531199025341731, -21.107409187316893   63.487570278167723  -13.656375579833984  -14.257671642303466 -0.62066431045532222   1.7268311843872071 -0.28602518844604491, 20.872882275985418  2.5558549898990748  12.464243072356632 -5.7823982762444803  0.8069657709185285 0.93020049042105257 0.58654399691881309,  0.55946242809295654 -0.040086794644594193   0.22303496301174164, -0.70605510473251343 -0.013695881702005863 0.0050370884127914906   0.70800650119781494,9.8171294666826725e-05  0.0031760870479047298 0.00014408060815185308,-0.00016609123849775642     0.78658193349838257 -0.00036179242306388915,  0.24349264800548553  0.028833312913775444  0.067251741886138916  0.028833312913775444    0.2311939001083374 -0.021229555830359459  0.067251741886138916 -0.021229555830359459    0.1906936913728714,   -1.0788369223808658   -0.35736910524519772    -1.1088567824977247     0.6848658930600493    0.52373562259866446    0.04403511167527796 1.4953491778157968e-05,0.0029116100631654263
IIWA_7,1715010345.2146058,-0.46452665353253308    1.108911595713483 0.032753725552708557    -1.29539128840726  -1.9522103912463666  -1.8683992056833261 -0.89545277612089036,   0.055339999640095616  0.00055348611109819635    0.037038248226117815   -0.014745603157065121  0.00057775674990350259 -0.00039608097870321747   0.0014132619952206057, -22.079301738739012   63.195868087768552  -12.661551933288575  -13.458291225433349  -1.2756632423400878   1.8149416275024415 -0.28035140991210938, 20.275873194399871  2.6088746874582562  11.969573717685611 -5.6893614980353018 0.81659890364635157  1.0895848680192426 0.59726678029599456,  0.55948823690414429 -0.039524979889392853    0.2231166660785675,  -0.7058643102645874 -0.014037470333278179 0.0053101079538464546   0.70818805694580078,0.0010992524912580848  0.025012984871864319 0.0033857133239507675,-0.00016629898163955659     0.78658378124237061  -0.0003618657065089792,  0.24342869222164154  0.028811762109398842  0.067289151251316071  0.028811762109398842   0.23126856982707977 -0.021146286278963089  0.067289151251316071 -0.021146286278963089   0.19068756699562073,   -1.0773323113726363   -0.35531007505262835    -1.1054756936186294    0.68308232039449024    0.52434775437681935   0.046309968527502576 1.5403670339253495e-05,0.02312571182847023
IIWA_7,1715010345.219605,-0.46429170276278353   1.1089084797553528 0.033123079328498763  -1.2956433765649349  -1.9522102952532578  -1.8684018422213273  -0.8954431887000599,   0.053670030502058631   0.0003181505636711858    0.044404749612502487   -0.021880008832646368  0.00046604512427460835 -0.00042232630301277247   0.0015141064293948509, -18.004880821228028   62.541218471527102  -8.9833455657958989  -13.687188701629639 -0.59513343811035158   1.5946655197143556  -0.3113903160095215, 19.830788580072578   2.620147231102397  11.666981038719685 -5.6139780919945599 0.83490740728394297  1.2020232585446993  0.6049059315581915,  0.55951064825057983 -0.039016898721456528    0.2231714278459549, -0.70573782920837402 -0.014342169277369976 0.0055814040824770927   0.70830589532852173,0.0017475836211815476  0.040333237498998642 0.0049021746963262558,-0.00016644461720716208     0.78660529851913452 -0.00036254053702577949,  0.24337433278560638  0.028800724074244499    0.0673179030418396  0.028800724074244499   0.23133167624473572 -0.021075611934065819    0.0673179030418396 -0.021075611934065819   0.19068247079849243,   -1.0763301486296228   -0.35347312612987736    -1.1027836844226258    0.68144765051503242    0.52499770221281494   0.048315838604651162 1.5786519647065234e-05,0.037223253399133682
IIWA_7,1715010345.2246046,-0.46402493398627165   1.1089077606797009 0.033804262682345772  -1.2960018247599772  -1.9522031048458055   -1.868403160490328  -0.8954345601194873,   0.053606775462122232  0.00022575742486048711     0.06277113384388236   -0.031841934867807953  0.00066045239751328266 -0.00039059180243531722   0.0015564283664199017, -13.755707439422608   61.930929096221924  -9.7439894866943355  -13.364971485137939  -1.0925452613830566   1.6604146003723144 -0.32140286636352539, 19.670100865168219  2.5631089837849821  11.568342654366377 -5.5289171872290597  0.8696619162616217  1.2652054146019367 0.59156848366006631,  0.55948948860168457 -0.038681406527757645   0.22318913042545319, -0.70562934875488281 -0.014498796314001083 0.0057938573881983757   0.70840913057327271,0.00052810349734500051   0.045683965086936951  0.0046331034973263741,-0.00017455570923630148     0.78662347793579102 -0.00038355588912963867,  0.24335382878780365  0.028788665309548378  0.067330978810787201  0.028788665309548378   0.23137636482715607 -0.021031489595770836  0.067330978810787201 -0.021031489595770836   0.19066421687602997,    -1.075463057375714   -0.35232046898059366    -1.1009589355372995    0.68029157785254313    0.52537542898445366    0.04968622460932437 1.6052145390688111e-05,0.042031314224004745
IIWA_7,1715010345.2296019,-0.46362789656146786     1.10889991106139 0.034625661534057946  -1.2964386496921569  -1.9522156642351027  -1.8683706232988309 -0.89542329489183026,   0.058766917361849476 -0.00013337879254787799    0.083072861143592858   -0.042946545181437569  2.5986346121479654e-05  0.00098901421793555055   0.0016957517994176177, -13.308072280883788   60.688842350006105  -11.144665966033935  -13.697753200531006  -1.1990706253051757   1.9447710304260253 -0.30271277236938476, 19.610333436416894  2.5284080722524909  11.470497846298436 -5.4584147298298253 0.89498044138447608   1.324234333357863  0.5743268090724355,  0.55945426225662231 -0.038389421999454498   0.22322173416614532, -0.70548242330551147 -0.014613800682127476 0.0059658708050847054   0.70855158567428589,-0.0010074472520500422   0.048223033547401428  0.0050159557722508907,-0.00018090978846885264      0.7866363525390625 -0.00039825652493163943,  0.24333962798118591  0.028767114505171776  0.067344442009925842  0.028767114505171776   0.23142080008983612 -0.020989567041397095  0.067344442009925842 -0.020989567041397095   0.19064207375049591,    -1.074244691951165   -0.35132488303446507    -1.0989965644148114     0.6792491055795935    0.52556472884823791    0.05091339539120554 1.6304928074362124e-05,0.044385019689798355
