DesiredFlux,1.106,HitTime,1715012346.0684285,DesiredPos,  0.557636559009552  0.3113548755645752 0.22053146362304688
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715012345.521452, -0.4808995016152755   1.1160317832249707 0.016769046549591351  -1.3056615294922187  -1.9542654461038211   -1.874489528835668 -0.91357100668816926, 2.2045762443845916e-05 -4.0608904581393821e-06 -7.0069392084140257e-05  3.8192281400206793e-06 -1.0472758960102724e-05 -1.5449864499034313e-05  2.1333661620219786e-05, 0.25675169754028321   64.589855052947996  -1.8153330612182617  -15.968240089416504  -1.2166781234741211   1.8873657417297363 -0.26967135620117189,-0.24819914084437233 -0.87989105951292057  0.15898891379261387 -0.54921716088143802 0.091739790406187016 -0.43251041278803048  0.39737075336368288,  0.55288416147232056 -0.051482301205396652   0.21563901007175446,  -0.70609831809997559 -0.0065376376733183861  0.0010744547471404076    0.70808285474777222,-6.7943165049655363e-06 -3.2273135730065405e-05 -9.4958895715535618e-06,0.0021342779509723186    1.2077722549438477 0.0021972097456455231,  0.24748040735721588  0.028791394084692001  0.065254077315330505  0.028791394084692001    0.2300545871257782 -0.023513637483119965  0.065254077315330505 -0.023513637483119965   0.18807743489742279,   -1.0880611200878576   -0.41114706055012107    -1.1784246227417583     0.7158363165009618    0.51120636756252225   0.013172526857729849 1.0977389663935355e-05,3.1428309739567339e-05
IIWA_7,1715012345.5264518,-0.48089908208175652   1.1160319029981904 0.016768926667288356  -1.3056615294922187  -1.9542656379155059  -1.8744897086045809 -0.91357064715034331, 3.4417950714296621e-05  1.5422164249534153e-06 -6.0850805787086905e-05  3.0553825120165435e-06 -1.6050674558389429e-05 -1.9550648113901944e-05  3.1448442334406599e-05,  0.2675056953430176     64.5965763015747  -1.8021274375915528  -15.974402713775634  -1.2201996231079102   1.8890345001220703 -0.27134011459350588, 32.910423631035094  3.6833588616145292  20.255557396014314 -8.7025766827893936 0.23525355052261471 0.53092614377248626 0.39737111475761228,  0.55288410186767578 -0.051481973379850388   0.21563896536827087,  -0.70609825849533081 -0.0065378011204302311  0.0010747493943199515    0.70808291435241699,-6.6151146711490583e-06 -1.2585088370542508e-05 -9.1580850494210608e-06,0.0021343266125768423    1.2077722549438477 0.0021972460672259331,  0.24748040735721588  0.028791405260562897  0.065254084765911102  0.028791405260562897   0.23005463182926178 -0.023513607680797577  0.065254084765911102 -0.023513607680797577    0.1880774050951004,   -1.0880611972465815   -0.41114591712432258    -1.1784236811145377    0.71583515033957212    0.51120709153629207   0.013174042489794147 1.0977643682963389e-05,1.5486841220990755e-05
IIWA_7,1715012345.5314517,-0.48089878253962365   1.1160319029981904 0.016768806894068438  -1.3056615294922187  -1.9542656379155059  -1.8744897086045809 -0.91357046738143033, 3.9516045886458498e-05  1.2337731399627324e-06 -5.3471573426408004e-05   2.444306009613235e-06 -1.2840539646711544e-05 -1.5640518491121554e-05  3.2349510386640664e-05,  0.2930464401245117   64.608674549102787  -1.7986059379577637  -15.985847587585448  -1.2254818725585936   1.8863644866943359 -0.27134011459350588, 32.910108042013391  3.6832120161862698  20.255410416164768 -8.7024086855847465  0.2353504093515861 0.53099770619719699 0.39730920978822648,  0.55288404226303101 -0.051481775939464569    0.2156388908624649,  -0.70609825849533081 -0.0065378183498978615  0.0010751720983535051    0.70808285474777222,-7.6683245424646884e-06 -2.1799830847157864e-06 -1.0430478141643107e-05,0.0021343112457543612    1.2077722549438477 0.0021972032263875008,  0.24748039245605469  0.028791427612304688  0.065254077315330505  0.028791427612304688   0.23005464673042297 -0.023513592779636383  0.065254077315330505 -0.023513592779636383   0.18807739019393921,   -1.0880618046549273   -0.41114523537189029    -1.1784234240685976    0.71583450722556563    0.51120791252845521   0.013175358711592366 1.0977807995971034e-05,1.2021946531604044e-05
IIWA_7,1715012345.5364504,-0.48087115888630311   1.1160417300745438 0.016798947203087285  -1.3056889133809333  -1.9542652542921364  -1.8744799415239206 -0.91357046738143033,  0.001136558969530805 0.00039407007264518441  0.0011628351020127397 -0.0010934001037760635 5.0725030632452575e-06 0.00037817081161710739 2.5879608309312533e-05, 0.11022847747802735   64.503823070526124  -2.2660850143432616  -15.656587371826172  -1.2624576187133789   1.8529893188476563 -0.27067261123657227, 32.909965173630312  3.6832483370782776  20.255297117622916 -8.7024130501918773 0.23533393046966483 0.53101136296138851  0.3973041250869897,  0.55288404226303101 -0.051481649279594421   0.21563886106014252,  -0.70609825849533081 -0.0065378244034945965  0.0010753411334007978    0.70808285474777222, -5.873755526408786e-06  3.2424522942164913e-06 -9.2486870926222764e-06,0.0021342593245208263    1.2077722549438477  0.002197157358750701,  0.24748039245605469  0.028791436925530434  0.065254077315330505  0.028791436925530434   0.23005466163158417 -0.023513581603765488  0.065254077315330505 -0.023513581603765488   0.18807739019393921,   -1.0880620651692041   -0.41114477787829173    -1.1784232688070162    0.71583404676811568    0.51120822666117505   0.013175800970266494 1.0977863951211475e-05,1.0463130820426159e-05
IIWA_7,1715012345.5414491,-0.48041264245676396   1.1161219046098942 0.017298869169302265   -1.305919370036942   -1.954264583213039  -1.8744402137940714 -0.91356908922581981,  0.019249904357190501   0.003522237472135131    0.02092714673020939  -0.010092986323370344 3.0901166346713721e-05  0.0018916458432605061 7.5829911068281739e-05, -8.6112637405395507   60.897201057434081  -8.2315053939819336  -12.023280124664307  -1.1013490104675292   2.1386807556152343 -0.29703899383544924, 32.879950079698624  3.6667159377454572  20.235518725016313 -8.6855376071915167 0.24189580090518945 0.53624495651749648 0.39389348245993117,  0.55288070440292358 -0.051451642066240311   0.21563351154327393,  -0.70608627796173096 -0.0065429704263806343   0.001094803330488503    0.70809477567672729,-0.00013767684868071228   0.0012028686469420791 -0.00022184252156876028,0.0021343112457543612    1.2077722549438477 0.0021972032263875008,   0.2474806010723114   0.02878868393599987  0.065254837274551392   0.02878868393599987   0.23005937039852142 -0.023509504273533821  0.065254837274551392 -0.023509504273533821   0.18807344138622284,   -1.0879134436487803   -0.41103540534059846    -1.1782102160635688    0.71571244586809968    0.51121891130634367   0.013284133348889782 1.0998439492482248e-05,0.0011271535186097026
IIWA_7,1715012345.5464523,-0.47990097595184616   1.1161079429576259 0.017877946834916784  -1.3060909242305239   -1.954257967891575  -1.8743993475641343 -0.91356663245673142,  0.035866583682464238  0.0022593238869760366   0.039904824008748278  -0.014936556801969694 0.00028933379163553741  0.0031479658720945315  0.0001589346923901494, -17.803243362426759    61.08405176925659  -13.108782386779785  -12.237211227416992 -0.84163841247558591    1.812271614074707 -0.23963370513916016, 32.401721644335609  3.5919133640214898   19.85626649170862 -8.5342725845649667 0.28718287537126985 0.65587988584377233 0.37849472116028759,  0.55287629365921021 -0.050990190356969833   0.21564359962940216,  -0.70590364933013916 -0.0067504644393920898  0.0013501284411177039    0.70827442407608032,-0.00029646139591932297    0.019419705495238304  0.00022884842474013567,0.0021343708503991365    1.2077721357345581 0.0021972705144435167,  0.24744950234889984  0.028763510286808014  0.065280355513095856  0.028763510286808014   0.23012734949588776 -0.023443154990673065  0.065280355513095856 -0.023443154990673065   0.18804427981376648,  -1.0863187922867112  -0.40928091973668757   -1.1752126797439644   0.71404704377009409   0.51162319777731113  0.015159201402603628 1.135251981310148e-05,0.017786089330911636
IIWA_7,1715012345.5514777,-0.47957626333499886   1.1161069842264513 0.018530967337787453  -1.3064156368473712  -1.9542650626549845  -1.8744060586823574 -0.91356567372555675,   0.041681771619863403   0.0017691098625939609    0.058044679321825401   -0.024937750115467765 -5.2323503068851964e-05   0.0022499279687497823  0.00016549700089898801, -22.243300205230714   60.657924606323242  -14.631830978393554  -12.011835250854492  -1.2025921249389648   2.0999655609130858 -0.24597498703002929, 31.965191596522956  3.6613809055694979  19.455856942196007 -8.4793931557804996 0.28694614836776006 0.78798154626432504 0.38947047840258903,  0.55290740728378296 -0.050485968589782715   0.21572692692279816,   -0.7057223916053772 -0.0070467707701027393  0.0015747713623568416    0.70845162868499756,0.0009848959743976593  0.035703696310520172 0.0035219711717218161,0.0021343810949474573      1.20777428150177 0.0021972944959998131,   0.2473919540643692  0.028743350878357887  0.065318264067173004  0.028743350878357887   0.23019878566265106 -0.023366618901491165  0.065318264067173004 -0.023366618901491165   0.18803642690181732,   -1.0848818545747818   -0.40730027373925282    -1.1720369006145148    0.71228581110194256    0.51212225903185526   0.017188945402146771 1.1732893767657515e-05,0.032864369451999664
IIWA_7,1715012345.5564728, -0.4794655890618868   1.1160936817632248 0.019317072468615037  -1.3068811041597395  -1.9542576802613143  -1.8744057591402246 -0.91356507453220792,  0.037772388220373355 0.00088318936101494791   0.077879948690563666  -0.038568892587106017 0.00025343694435100858  0.0018119240603148472 0.00015636533467226904, -20.94609922027588  60.124257465362547 -12.465228328704834 -11.682575035095216 -0.7632850456237793  1.8192803993225097  -0.257990047454834, 31.694372695441025  3.6624627682518316  19.145784473443179 -8.3750644598110355 0.31116300399975488 0.92024130900514012 0.37659360304346534,  0.55288231372833252 -0.050037801265716553   0.21580058336257935,  -0.70548325777053833 -0.0072609842754900455  0.0018015480600297451    0.70868706703186035,-0.00024332197790499777    0.046485625207424164   0.0057746311649680138,0.0021380330435931683    1.2078043222427368 0.0022019140888005495,  0.24735724925994873  0.028713501989841461  0.065347380936145782  0.028713501989841461   0.23027043044567108 -0.023298433050513268  0.065347380936145782 -0.023298433050513268   0.18800948560237885,   -1.0830795956051631   -0.40561523381921205    -1.1688735921913107    0.71065517298407599    0.51244269321593094   0.019151595534339094 1.2118261061289104e-05,0.042892783880233765
IIWA_7,1715012345.5614471,-0.47943736621521743   1.1160842741113073 0.020389960284653286  -1.3074577250562656  -1.9542576802613143   -1.874400845602048 -0.91356507453220792,  0.031346824443073407 0.00033024541211270741     0.1052194715939809  -0.053919949930728947 0.00020274955548080687  0.0016460807753140442 0.00012509226773781522, -16.842104808807374   59.895735012054445  -11.152589340209961  -11.181641712188721 -0.91558990478515623   1.8583293457031249 -0.26433132934570314, 31.567875396902156  3.6508511505953765  18.879753938168793 -8.2641165543536488 0.33216089120723391  1.0445323876301873 0.35099208532052861,  0.55282306671142578 -0.049643497914075851   0.21588471531867981,  -0.70518529415130615 -0.0073965638875961304  0.0019874803256243467    0.70898169279098511,-0.0025959329213947058   0.052953895181417465  0.0080040860921144485,0.0021386549342423677    1.2078360319137573 0.0021959813311696053,  0.24733883142471313  0.028669226914644241   0.06537308543920517  0.028669226914644241    0.2303425520658493 -0.023234713822603226   0.06537308543920517 -0.023234713822603226   0.18797019124031067,   -1.0807317981829101   -0.40417675409010201    -1.1655316863352638     0.7091388348650085    0.51248091725142331   0.020926940580423548 1.2489564049644741e-05,0.049094822257757187
IIWA_7,1715012345.5664811, -0.4793532968685581    1.116075106223996 0.021784145108192703  -1.3081427434438946  -1.9542613234615951  -1.8743836482184295 -0.91356471499438197,   0.028440233420832017 -0.00010251916276231922     0.13994297021676139    -0.07053669544974403  1.6471633153062638e-05   0.0020047599649910216  0.00011445532722848295,  -15.32847961807251   59.152364913940431  -11.090082721710205  -11.624470291137696  -1.1022293853759766   1.8730144195556639 -0.26700134277343751, 31.423525555801753  3.6568506765492059   18.52301037150049 -8.1445161620583271 0.34844665202650787  1.1952997786572872 0.32289800491417869,   0.5527493953704834 -0.049181070178747177   0.21600238978862762,  -0.70479029417037964 -0.0075547592714428902  0.0021844399161636829    0.70937210321426392,-0.005061151459813118  0.060849860310554504  0.011144941672682762,0.0020972187630832195    1.2078679800033569 0.0021306492853909731,  0.24731507897377014  0.028608709573745728  0.065407559275627136  0.028608709573745728   0.23043197393417358 -0.023155258968472481  0.065407559275627136 -0.023155258968472481   0.18792238831520081,   -1.0776129370597687   -0.40247313196850598    -1.1612424820297562    0.70736821358519109    0.51242346716939835   0.023056265307630497 1.2945919891649282e-05,0.056830529123544693
