DesiredFlux,0.781,HitTime,1715010584.9429696,DesiredPos, 0.5191616415977478  -0.278999924659729 0.21904996037483215
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1715010584.3523171, 0.61510819971395903   1.0760707447425948  -0.1263753893442835  -1.4727331893745024  -1.0561857518001416   1.7607902137576255 -0.58862156469656657,-1.1698730035364539e-06 -2.7611720684662832e-07 -6.1623551397743563e-06  -0.0017747745063834597    0.001371429062094139 -4.8166551181169524e-06  2.1805772166693527e-05,-1.1316793823242188  66.887395492553708  4.9965762290954592 -13.590364723205566  1.1330425071716308 -2.1506958160400389 0.29436898040771486,-0.87144892762119275   1.3421640391049101  -1.0033854266746631  0.15652007495576262  0.74386640058518361  0.45042809513828852  0.83685758049801084, 0.51771628856658936 0.069519981741905212  0.22593428194522858, 0.51532930135726929 -0.49418321251869202   0.4967009425163269  0.49346411228179932,-0.00079707166878506541  -0.0003643520176410675 -0.00035984980058856308,0.00046983783249743283   -0.85383307933807373 -0.0022639313247054815,   0.2513498067855835 -0.018004570156335831  0.062834329903125763 -0.018004570156335831   0.23315127193927765  0.031188631430268288  0.062834329903125763  0.031188631430268288   0.18059399724006653,   0.6621927281766915  -0.66681930559919778    1.1383879780471062   0.62792920862086987 -0.036134946467925033  0.062951175154424277                     0,0.00086658250074833632
IIWA_14,1715010584.3573165, 0.61510819971395903   1.0760707447425948  -0.1263753893442835  -1.4727331893745024  -1.0561857518001416   1.7607902137576255 -0.58862156469656657,-1.1698730035364539e-06 -2.7611720684662832e-07 -6.1623551397743563e-06  -0.0017747745063834597    0.001371429062094139 -4.8166551181169524e-06  2.1805772166693527e-05,-1.1316793823242188  66.887395492553708  4.9965762290954592 -13.590364723205566  1.1330425071716308 -2.1506958160400389 0.29436898040771486,-0.87144892762119275   1.3421640391049101  -1.0033854266746631  0.15652007495576262  0.74386640058518361  0.45042809513828852  0.83685758049801084, 0.51771628856658936 0.069519981741905212  0.22593428194522858, 0.51532930135726929 -0.49418321251869202   0.4967009425163269  0.49346411228179932,-0.00079707166878506541  -0.0003643520176410675 -0.00035984980058856308,0.00047096924390643835   -0.85383313894271851 -0.0022630898747593164,   0.2513498067855835 -0.018004570156335831  0.062834329903125763 -0.018004570156335831   0.23315127193927765  0.031188631430268288  0.062834329903125763  0.031188631430268288   0.18059399724006653,   0.6621927281766915  -0.66681930559919778    1.1383879780471062   0.62792920862086987 -0.036134946467925033  0.062951175154424277                     0,0.00086658250074833632
IIWA_14,1715010584.3623178, 0.61510813982734902   1.0760706249693748 -0.12637556911319645  -1.4727510459471627  -1.0561706997316065   1.7607902137576255 -0.58862144481426359,-3.1441831224366835e-06 -4.0094580526592061e-06  -9.696512503859716e-06  -0.0017758155609172669   0.0014176719973537266 -4.0408450356641911e-06  1.8750986305625888e-05,  -1.17025936126709  66.843671516418468   4.984477981567383 -13.601118721008302  1.1321621322631836 -2.1500283126831055 0.29203271865844727,-32.011272639505442  4.4655674940658798 -22.288479138018481 -11.689629624218405 0.61079397514819522  1.6558126006349161 0.83719441803065309, 0.51771253347396851 0.069518320262432098   0.2259325385093689, 0.51532953977584839 -0.49418279528617859  0.49669727683067322  0.49346798658370972,-0.00078868516720831394 -0.00035807248787023127 -0.00035754480632022023,0.00047215982340276241   -0.85383337736129761 -0.0022622423712164164,  0.25135058164596558 -0.018004445359110832   0.06283394992351532 -0.018004445359110832   0.23315156996250153  0.031188324093818665   0.06283394992351532  0.031188324093818665   0.18059301376342773,    0.66218643829785151    -0.66681098898335733      1.1383749408713228     0.62791843857912255   -0.036143939837529615    0.062942670613352902 -1.7763568394002505e-12,0.00085712259169667959
IIWA_14,1715010584.3673167, 0.61510160847803885   1.0760719432383756 -0.12639084903446535  -1.4727758532935689  -1.0561626462588389    1.760795846262371 -0.58862144481426359,-0.00026376931890467688  4.9523193591853662e-05 -0.00061895406075914501   -0.002412946304981697    0.001456276508585189  0.00022206751379150107  1.5000789044500711e-05,-1.0545194244384766  66.789659545898445  5.1914924392700197 -13.373940517425536  1.1427266311645508 -2.1697196617126466 0.29270022201538087,-32.010472539786804  4.4650636456176267 -22.288372353773646 -11.688948487825254 0.61009338188539508  1.6554558275776181 0.83772218188260483, 0.51770830154418945 0.069516405463218689  0.22593072056770325, 0.51532971858978271 -0.49418222904205322  0.49669325351715088  0.49347242712974548,-0.00080016849096864462 -0.00036303064553067088 -0.00035918148932978511,0.00047456059837713838   -0.85383337736129761 -0.0022603666875511408,  0.25135144591331482 -0.018004296347498894  0.062833525240421295 -0.018004296347498894   0.23315189778804779  0.031187977641820908  0.062833525240421295  0.031187977641820908   0.18059191107749939,   0.66217902259779748   -0.66680164900034811     1.1383600345684641    0.62790627389652798   -0.03615367378895229    0.06293269842672089 8.8817841970012523e-13,0.00086827250197529793
IIWA_14,1715010584.3723221, 0.61496996167413631   1.0760911179709534 -0.12679591573740986    -1.47313813641331  -1.0561595783190798   1.7608890236097317 -0.58862144481426359,-0.0054768876112253782 0.00080660785798273855   -0.01669783136638802  -0.016421681833632566  0.0012877387972332359  0.0039047479054610252 1.2000631235600569e-05,   6.41970849609375  64.500580795288087  11.336057933807373 -7.5627489547729496  1.0282778930664063   -2.75078133392334 0.32707664489746091,-32.009979538352781  4.4647298667471302 -22.288469094286306 -11.688604695740841 0.60957984755491856  1.6552638948942082 0.83813400929983273, 0.51770436763763428 0.069514654576778412   0.2259288877248764, 0.51533001661300659 -0.49418172240257263  0.49668940901756287  0.49347642064094543,-0.00079702428774908185 -0.00036032791831530631 -0.00036067204200662673,0.00047456062748096883   -0.85383343696594238 -0.0022603669203817844,  0.25135225057601929 -0.018004154786467552  0.062833130359649658 -0.018004154786467552   0.23315221071243286  0.031187651678919792  0.062833130359649658  0.031187651678919792   0.18059086799621582,   0.66217203136176295   -0.66679289055393554     1.1383461240868087    0.62789489503067841  -0.036162835669095728   0.062923994913255399 1.7763568394002505e-12,0.00086542312055826187
IIWA_14,1715010584.3773189,  0.6149225640948891   1.0760703253181589 -0.12724346669959102  -1.4734411575327981  -1.0561657141985983   1.7609158084141805 -0.58861856862073936, -0.0062774132588687163 -0.00018641982539066224    -0.03126030358035678   -0.025258190246430074   0.0007847558570475378   0.0041951905023225322  0.00012464824595796769, 11.152185913085939  62.803061721801761   13.92239440536499 -6.9578365783691405 0.74567754745483394 -2.6957123069763185 0.28669269180297852,-31.992544518719701  4.4597506676213614 -22.274069438577015 -11.677998491900647 0.60698689936374262  1.6492241503545721 0.83998010931770273, 0.51769661903381348 0.069500960409641266  0.22592897713184357, 0.51532131433486938 -0.49417826533317566  0.49668508768081665  0.49349337816238403,-0.00094840698875486851 -0.00083597522461786866 -0.00028465496143326163,0.00047572486801072955   -0.85383349657058716 -0.0022594679612666368,  0.25135329365730286 -0.018003145232796669  0.062833085656166077 -0.018003145232796669   0.23315428197383881  0.031185653060674667  0.062833085656166077  0.031185653060674667   0.18058796226978302,    0.66212313764690833    -0.66673224538682518      1.1382600204692395     0.62783238389751972   -0.036178952599108527    0.062857073412914133 -3.5527136788005009e-12,0.0011853527976199985
IIWA_14,1715010584.38235, 0.61489200436143443    1.076062835237674 -0.12783668578638674  -1.4738685749221436  -1.0561613999192201   1.7610053306057554 -0.58861677104069288,  -0.006244319945281831 -0.00044873907971056668   -0.048737006336114039   -0.037303247770963492   0.0008003758607657307   0.0069370400648530502  0.00017162179862560998, 13.515852622985841  63.644105262756348  14.023213134765625 -7.7616979141235349 0.98601989746093743 -2.6680109176635742 0.30371402740478515,-31.609142591106725  4.3695484825304112 -21.925925068250855 -11.459334010863289 0.56836011235563244  1.5216398333981764 0.86608383099992381, 0.51762449741363525 0.069220200181007385  0.22598537802696228, 0.5151066780090332 -0.4941159188747406 0.49669280648231506 0.49377205967903137,-0.0036460200790315866  -0.011897596530616283   0.002030716510489583,0.00047704717144370079   -0.85383367538452148 -0.0022585541009902954,  0.25135263800621033 -0.017981298267841339  0.062845431268215179 -0.017981298267841339   0.23319676518440247  0.031143244355916977  0.062845431268215179  0.031143244355916977   0.18054887652397156,   0.66107902399625829   -0.66546152677204873      1.136437161252779     0.6265888899710248  -0.036299215229185222   0.061542482796994591 2.6645352591003757e-12,0.011532587930560112
IIWA_14,1715010584.3873188, 0.61486851528402875   1.0760618165108062 -0.12861661921481313  -1.4744830060861698  -1.0561603452167532   1.7611518976840177 -0.58861689081391277, -0.0059350190524526903 -0.00039974033847853144   -0.070186942205946762   -0.054419844777816889  0.00068248878728931661    0.011412315182375538  0.00013250651010458217, 13.816776458740236  62.695037780761723  13.110467571258544 -8.5400185050964357 0.90062353134155271 -2.6322994880676269   0.320401611328125,-31.375586937533633  4.3388854188872559 -21.664912041097061 -11.339579746770442  0.5549821559724879  1.4367124115413179 0.87517720944144206, 0.51758277416229248 0.068983882665634155  0.22606398165225983, 0.51491159200668335 -0.49406948685646057  0.49673807621002197  0.49397635459899902,-0.0045912121422588825  -0.018967658281326294  0.0047732461243867874,  0.000478266243590042   -0.85383427143096924 -0.0022576118353754282,  0.25134181976318359 -0.017960086464881897  0.062862694263458252 -0.017960086464881897   0.23323552310466766  0.031102115288376808  0.062862694263458252  0.031102115288376808    0.1805233508348465,  0.66008008817686203  -0.66431998354943289    1.1346512455547852    0.6254715652085352 -0.036317248162553994  0.060461982157811178                     0,0.018376272171735764
IIWA_14,1715010584.3923171,  0.6148393935927946   1.0760494128921445 -0.12963096399716711  -1.4752903234033106  -1.0561607288401227   1.7614178276116579  -0.5886165912717799, -0.0059128828913280057 -0.00081593701725191006   -0.096723345058916915   -0.075828568507885025   0.0005306460950508388     0.01976704925150783  0.00011798689339868694, 13.582724586486817  61.841134246826172  12.676274909973145 -7.6716331825256345 0.68405130386352542 -2.6099381256103515 0.32674289321899413, -31.09760252806085  4.2818226711116507 -21.347629472722058 -11.172472600633123 0.53136462501208825  1.3178808402966573 0.89469319974380124,0.51750612258911133 0.06868039071559906 0.22616523504257202, 0.51464521884918213 -0.49398413300514221  0.49680039286613464  0.49427655339241028,-0.0067494581453502178  -0.027307147160172462  0.0078793512657284737,0.00048094327212311327   -0.85384750366210938 -0.0022582702804356813,  0.25133314728736877 -0.017930947244167328  0.062882207334041595 -0.017930947244167328   0.23328712582588196  0.031050672754645348  0.062882207334041595  0.031050672754645348    0.1804836094379425,   0.65871804098094344   -0.66290165539051316     1.1323255350736972    0.62406271740123032  -0.036306367733551781    0.05892820975983426 8.8817841970012523e-13,0.026718409731984138
IIWA_14,1715010584.3973408,  0.6147990067829866   1.0760322155085262 -0.13087678405331457  -1.4762298866086199  -1.0561621668168935   1.7618052176199384 -0.58861569242721512,-0.0063457787053824771 -0.0013406449585324325   -0.12721147829303181  -0.098245383018680091 0.00036699780520993501   0.031309239732425262 0.00013034329731008556, 13.842496444702149  61.720250312805177  13.949279399871827 -6.6997406311035155 0.84780103683471675 -2.8659256629943846 0.31038906097412111,-30.744012619514265  4.1901746330883745 -20.948310498383627 -10.939741589559031 0.49733497545192151   1.156993786864698 0.92779159508680153,0.51738464832305908 0.06827891618013382  0.2262951135635376, 0.51429307460784912 -0.49384438991546631   0.4968828558921814  0.49469965696334839,-0.010277425870299339 -0.037891335785388947  0.011520485393702984,0.00051014224300161004     -0.853859543800354 -0.0023017029743641615,  0.25132831931114197 -0.017889877781271935  0.062904417514801025 -0.017889877781271935   0.23335623741149902   0.03098413348197937  0.062904417514801025   0.03098413348197937   0.18042384088039398,  0.65682039829528804  -0.66106985390579354    1.1292288620561308   0.62221180944366239 -0.036247257061639004  0.056825709842556194                     0,0.037422649562358856
