RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715009692.2300825,0.48132523894309998 0.79867511987686157 0.27730843424797058,-0.00061435275711119175   0.0030115952249616385     0.16901770234107971     0.98560822010040283,0.48132523894309998 0.79867511987686157 0.27730843424797058,-0.00061435275711119175   0.0030115952249616385     0.16901770234107971     0.98560822010040283
1715009692.2350597,0.48237037658691406 0.80402231216430664 0.27733901143074036,-0.00030269543640315533   0.0032600711565464735     0.16138134896755219     0.98688668012619019,0.48237037658691406 0.80402231216430664 0.27733901143074036,-0.00030269543640315533   0.0032600711565464735     0.16138134896755219     0.98688668012619019
1715009692.2400408,0.48357322812080383 0.80952143669128418  0.2772897481918335,-0.00033423496643081307   0.0030870737973600626     0.15315021574497223     0.98819804191589355,0.48357322812080383 0.80952143669128418  0.2772897481918335,-0.00033423496643081307   0.0030870737973600626     0.15315021574497223     0.98819804191589355
1715009692.2500653,0.48566520214080811  0.8177524209022522 0.27730244398117065,-0.00014341423229780048   0.0026890188455581665     0.14104378223419189     0.98999971151351929,0.48566520214080811  0.8177524209022522 0.27730244398117065,-0.00014341423229780048   0.0026890188455581665     0.14104378223419189     0.98999971151351929
1715009692.255079,0.48724684119224548 0.82346004247665405 0.27728819847106934,1.2791476365237031e-05  0.0030707437545061111    0.13263556361198425    0.99116009473800659,0.48724684119224548 0.82346004247665405 0.27728819847106934,1.2791476365237031e-05  0.0030707437545061111    0.13263556361198425    0.99116009473800659
1715009692.2600605,0.48888346552848816 0.82910740375518799 0.27716490626335144,1.1411401828809176e-05  0.0028581623919308186    0.12439604103565216    0.99222850799560547,0.48888346552848816 0.82910740375518799 0.27716490626335144,1.1411401828809176e-05  0.0028581623919308186    0.12439604103565216    0.99222850799560547
1715009692.265084, 0.4906575083732605 0.83489149808883667 0.27724084258079529,0.00044966494897380471  0.0029785579536110163     0.1159689649939537    0.99324828386306763, 0.4906575083732605 0.83489149808883667 0.27724084258079529,0.00044966494897380471  0.0029785579536110163     0.1159689649939537    0.99324828386306763
1715009692.2700715,0.49255034327507019 0.84054350852966309 0.27719968557357788,0.00034565431997179985  0.0027959311846643686    0.10755471885204315    0.99419516324996948,0.49255034327507019 0.84054350852966309 0.27719968557357788,0.00034565431997179985  0.0027959311846643686    0.10755471885204315    0.99419516324996948
1715009692.2800503,0.49629133939743042 0.84851604700088501 0.27712085843086243, 0.001152360113337636 0.0028906178195029497  0.094616882503032684   0.99550890922546387,0.49629133939743042 0.84851604700088501 0.27712085843086243, 0.001152360113337636 0.0028906178195029497  0.094616882503032684   0.99550890922546387
1715009692.2850816,0.49755662679672241 0.85470086336135864 0.27725619077682495,0.0012940078740939498 0.0025061892811208963  0.086540907621383667   0.99624431133270264,0.49755662679672241 0.85470086336135864 0.27725619077682495,0.0012940078740939498 0.0025061892811208963  0.086540907621383667   0.99624431133270264
1715009692.2900803,0.49971696734428406 0.86024105548858643 0.27723947167396545,0.0012235643807798624 0.0024808056186884642  0.078199684619903564   0.99693387746810913,0.49971696734428406 0.86024105548858643 0.27723947167396545,0.0012235643807798624 0.0024808056186884642  0.078199684619903564   0.99693387746810913
1715009692.2950826,0.50188350677490234 0.86571621894836426 0.27736243605613708,0.0016569447470828891 0.0025169816799461842   0.07015170156955719   0.99753177165985107,0.50188350677490234 0.86571621894836426 0.27736243605613708,0.0016569447470828891 0.0025169816799461842   0.07015170156955719   0.99753177165985107
1715009692.3050852,0.50516855716705322 0.87374228239059448  0.2773011326789856,0.0019845997449010611 0.0024204847868531942  0.058426737785339355   0.99828678369522095,0.50516855716705322 0.87374228239059448  0.2773011326789856,0.0019845997449010611 0.0024204847868531942  0.058426737785339355   0.99828678369522095
1715009692.3100855,0.50735831260681152 0.87907600402832031 0.27736285328865051,0.0022494674194604158 0.0024310294538736343  0.050765033811330795   0.99870514869689941,0.50735831260681152 0.87907600402832031 0.27736285328865051,0.0022494674194604158 0.0024310294538736343  0.050765033811330795   0.99870514869689941
1715009692.3150826,0.50951796770095825 0.88420748710632324 0.27736714482307434,0.0023967504967004061 0.0022803184110671282  0.043567705899477005   0.99904501438140869,0.50951796770095825 0.88420748710632324 0.27736714482307434,0.0023967504967004061 0.0022803184110671282  0.043567705899477005   0.99904501438140869
1715009692.3200607,0.51158571243286133 0.88924086093902588  0.2774043083190918,0.0023915641941130161 0.0021532371174544096  0.036645792424678802   0.99932312965393066,0.51158571243286133 0.88924086093902588  0.2774043083190918,0.0023915641941130161 0.0021532371174544096  0.036645792424678802   0.99932312965393066
1715009692.3300371,0.51462817192077637 0.89654582738876343 0.27731415629386902,0.0022252977360039949 0.0018632517894729972  0.026471521705389023   0.99964535236358643,0.51462817192077637 0.89654582738876343 0.27731415629386902,0.0022252977360039949 0.0018632517894729972  0.026471521705389023   0.99964535236358643
1715009692.3350806, 0.5165209174156189 0.90125554800033569  0.2774043083190918,0.0026377798058092594  0.002045484259724617   0.02013399638235569   0.99979174137115479, 0.5165209174156189 0.90125554800033569  0.2774043083190918,0.0026377798058092594  0.002045484259724617   0.02013399638235569   0.99979174137115479
