DesiredFlux,0.528,HitTime,1715009662.9066648,DesiredPos,0.55608314275741577  0.3235551118850708  0.2204088568687439
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715009662.1321192, -0.4564260364767162   1.0934097011795723 0.030286952673429922  -1.3256834541609994  -1.9539513634584162  -1.8566812702707063 -0.91322843760774475, 2.1279416575137338e-06  7.2578878550065146e-06   0.0021339037085086852   0.0012945109690212508 -4.9731552126124563e-06   3.160201389180251e-05  0.00021217684362630421,-0.15593296813964844   64.228251876831052  -2.7300425910949708  -16.116143074035644  -1.0590910148620605   1.7648788757324219 -0.28268767166137693,-0.064116191620134474    1.7396162009913887  -0.28611058236590581  -0.95435555587028809   0.70827438455529967    1.3298248201454719   0.79071190672617497,  0.55440264940261841 -0.031694579869508743   0.22346462309360504, -0.70755094289779663 -0.016206255182623863 0.0053404560312628746   0.70645630359649658,0.00049586937529966235 0.00057299528270959854 0.00061024096794426441, 0.00017699816089589149     0.57710039615631104 -0.00032038654899224639,  0.24465858936309814  0.027961388230323792  0.066610865294933319  0.027961388230323792   0.23248381912708282 -0.020431997254490852  0.066610865294933319 -0.020431997254490852   0.18926787376403809,   -1.0346490029222721   -0.33378026202601774    -1.0707639520131096    0.62627581973107027    0.51798177474893237   0.053425340158952395 1.6708545658161711e-05,0.00089015689445659518
IIWA_7,1715009662.1371191,-0.45642579682119327   1.0934097610661822 0.030298457447526756  -1.3256783009672999  -1.9539512676398403  -1.8566810905017934 -0.91322735910335007, 1.1288574243079277e-05  8.2017746797376727e-06   0.0021673139306803172   0.0012417365231984557 -1.4578113158895789e-07  3.2472367628116503e-05  0.00021288165068825856,-0.11829397583007813   64.240350124359125   -2.700990219116211  -16.112621574401857  -1.0573302650451659   1.7652126274108886 -0.28335517501831053,-0.064474260388683383    1.7411516314661877  -0.28741996627012795  -0.95548719165430551   0.70764336394229665    1.3301029249752903   0.79118575017649717,   0.5544050931930542 -0.031691912561655045    0.2234676331281662, -0.70754909515380859 -0.016211170703172684 0.0053387233056128025   0.70645809173583984,0.00049604487139731646 0.00056510051945224404 0.00060832395683974028, 0.00017685684724710882     0.57710051536560059 -0.00032085372367873788,  0.24465705454349518  0.027961237356066704  0.066611714661121368  0.027961237356066704   0.23248419165611267 -0.020431187003850937  0.066611714661121368 -0.020431187003850937   0.18926887214183807,   -1.0346400803857847   -0.33376605503487866    -1.0707340092679374    0.62627472195320166    0.51798448839601718   0.053437771318165517 1.6711574346572888e-05,0.00088490016059949994
IIWA_7,1715009662.1421475, -0.4564256170522803   1.0934097610661822 0.030310801288661485  -1.3256732076602102  -1.9539512676398403  -1.8566810905017934 -0.91322675980091816, 1.6221615913578805e-05  6.5614197437901383e-06   0.0022276047899334262    0.001197121502144487 -1.1662490527116632e-07  2.5977894102493203e-05  0.00019427741782672168,-0.084687732696533208     64.23900587463379    -2.681621971130371   -16.130229072570799   -1.0643732643127441    1.7645451240539551  -0.28202016830444337, 14.648971183057267  2.2419226452738377  9.2610273193839703  -4.601402290580344 0.89377328540975942 0.88962216586179854 0.79156100522420014, 0.55440735816955566 -0.03168899193406105  0.22347059845924377, -0.70754700899124146 -0.016215996816754341 0.0053372853435575962   0.70646005868911743,0.00048694293946027756 0.00056886265520006418 0.00060528633184731007,  0.0001766957575455308     0.57710057497024536 -0.00032129904138855636,  0.24465556442737579  0.027961049228906631  0.066612549126148224  0.027961049228906631    0.2324846088886261 -0.020430352538824081  0.066612549126148224 -0.020430352538824081    0.1892697811126709,   -1.0346293526231065   -0.33375127280699246    -1.0707023395175597    0.62627225690459198    0.51798717760664914   0.053451386355263253 1.6714840178622126e-05,0.00088093354133889079
IIWA_7,1715009662.1471426,-0.45639919189474049   1.0934109594528798 0.030351607522905426  -1.3256827950810406  -1.9539506923793188  -1.8566852250777084 -0.91322586106543646,  0.0010699835943233076  5.3184603701189324e-05   0.0034143332017043844  0.00057420036850166416  2.2917120933399577e-05 -0.00014460072131685945  0.00019137135352947714,-0.24734194946289062   64.260513870239251  -3.0989196777343748  -15.948871841430664  -1.0819807624816895   1.7849039764404298 -0.28569143676757813, 14.648466105101726  2.2417713555938112  9.2597750561208283 -4.6010999001854671 0.89396661543457778  0.8901371543918688 0.79181690840552166, 0.55440950393676758 -0.03168555349111557  0.22347356379032135, -0.70754456520080566 -0.016220701858401299 0.0053362166509032249   0.70646238327026367,0.00047560522216372192 0.00059275043895468116 0.00060332397697493434, 0.00017651593952905387     0.57710063457489014 -0.00032175611704587936,   0.2446540892124176  0.027960779145359993  0.066613398492336273  0.027960779145359993   0.23248511552810669 -0.020429439842700958  0.066613398492336273 -0.020429439842700958   0.18927061557769775,   -1.0346148307851522   -0.33373485564158756    -1.0706661809329887    0.62626781690600097    0.51798953061155117   0.053466723056061483 1.6718488815570254e-05,0.0008877785294316709
IIWA_7,1715009662.1521189,-0.45601204143290003   1.0934149142598819 0.030728811026089552  -1.3257729763525743  -1.9539507881978948  -1.8566928350404963 -0.91322400348969701,   0.016342005349076948  0.00020073996304513096    0.017819606688728541  -0.0031478905665469452  1.4500953708218654e-05 -0.00042007908857046651  0.00022740011240158622,-7.5721587028503414  63.151507846832274 -7.6918355751037595 -14.450473747253417 -1.0793396377563476  1.9057220840454101 -0.3013777656555176, 14.647818992009178  2.2420036657383373  9.2580804493793014 -4.6009823745535536 0.89406324553484817 0.89080361025668542 0.79219092658784052,0.55441164970397949 -0.0316818468272686 0.22347675263881683,   -0.707541823387146 -0.016225863248109818 0.0053350473754107952   0.70646500587463379,0.00046637054765596986 0.00062234885990619659  0.0006098065641708672, 0.00017635758558753878     0.57710075378417969 -0.00032221406581811607,  0.24465256929397583  0.027960488572716713  0.066614292562007904  0.027960488572716713   0.23248566687107086 -0.020428469404578209  0.066614292562007904 -0.020428469404578209    0.1892714649438858,  -1.0345991300857449  -0.33371742722554387   -1.0706275791294573    0.6262627930126996   0.51799218155501592  0.053483742336268847 1.672255844908932e-05,0.0009041887242347002
IIWA_7,1715009662.1571443,-0.45559253365755836   1.0934080233727457 0.031012777186219812  -1.3258206135873445  -1.9539461862882561  -1.8566888203468843 -0.91322112729617277,   0.029853915292928176 -0.00011504351501329441    0.025614331756193227  -0.0044238018440452588  0.00019567714851420175 -0.00017547552637646127  0.00029696783089075624, -13.754363189697266   63.221408832550047  -10.158646068572997  -14.915311698913573 -0.84339916229248046   1.7642113723754882 -0.25932505416870116, 14.618795704399369  2.2414518597449593  9.2325504172106765 -4.5921366642696775 0.89614497447835706 0.90106835191374035 0.79192164852504299,  0.55441170930862427 -0.031651671975851059   0.22348326444625854,  -0.7075270414352417 -0.016244705766439438 0.0053496165201067924   0.70647925138473511,0.00037454839912243187  0.0017049454618245363 0.00074835499981418252, 0.00017621461302042007     0.57710087299346924 -0.00032267783535644412,  0.24464915692806244  0.027958989143371582    0.0666164830327034  0.027958989143371582   0.23248985409736633 -0.020423764362931252    0.0666164830327034 -0.020423764362931252   0.18927092850208282,   -1.0345063418890632    -0.3336113519445405    -1.0704316707874639    0.62617538280207441    0.51802371243603318   0.053616422321489665 1.6750663078823891e-05,0.001737657468765974
IIWA_7,1715009662.1621449,-0.45524972492161098   1.0934149142598819 0.031261449843631633  -1.3259423134325905  -1.9539509800095796  -1.8566919961916246 -0.91321992880039204,   0.037595481672238001  0.00018360067343876365    0.030438371701427436  -0.0084070352850768061 -3.5207134126572686e-05 -0.00026741421071315455   0.0002855140959417984,  -16.75069582748413   63.218720333099363  -10.269573307037353  -13.903760929107666  -1.1163153839111328   1.8486505470275878 -0.26733509445190429, 14.238072853430825  2.2748520048925291   8.913241829481839 -4.5263014288819168   0.906523801966308  1.0089314548332928 0.79859201986634931,  0.55442023277282715 -0.031293578445911407   0.22354060411453247, -0.70740002393722534  -0.01646784134209156 0.0055259373039007187   0.70659995079040527,0.00063560623675584793   0.015687301754951477  0.0028934958390891552, 0.00017608221969567239     0.57710176706314087 -0.00032318523153662682,  0.24460892379283905  0.027945594862103462  0.066639997065067291  0.027945594862103462   0.23253647983074188 -0.020369967445731163  0.066639997065067291 -0.020369967445731163   0.18926706910133362,    -1.033594733659271    -0.3323449731258421    -1.0682986585592857    0.62510286243266933    0.51843486331026867   0.055077746410781003 1.7050306055921283e-05,0.01460600458085537
IIWA_7,1715009662.1671212,-0.45501219760955314   1.0934082031416588 0.031560875693943745  -1.3260972095492927  -1.9539419678274541  -1.8566943929650197 -0.91321879030030439,   0.039577477820103971 -0.00012156419017483199     0.03632773137362641   -0.012921472896147982   0.0003323215777169935  -0.0003098023043739563  0.00027395128025942258, -16.522173374176024     62.7052169380188  -8.6347171020507805  -13.867665557861327 -0.60393718719482425   1.6917872581481934 -0.27834889984130862, 13.941869530350013  2.3037037589230991  8.6921433604567486 -4.4894707765189814 0.91294333368386282  1.0856630690581555 0.80869631120817942,  0.55443930625915527 -0.030956178903579712   0.22359095513820648, -0.70730972290039062 -0.016687044873833656 0.0056909187696874142   0.70668387413024902,0.0012588410172611475  0.026045670732855797 0.0043307389132678509, 0.00017637846758589149     0.57711160182952881 -0.00032442770316265523,  0.24456822872161865  0.027937538921833038  0.066661722958087921  0.027937538921833038   0.23257768154144287 -0.020320581272244453  0.066661722958087921 -0.020320581272244453   0.18926806747913361,   -1.0329293199085043   -0.33114535753675511    -1.0664539106137738    0.62409639075156065     0.5188661796191596   0.056399044400912146 1.7314689237934999e-05,0.024183442816138268
IIWA_7,1715009662.1721179,-0.45482740083935502   1.0934097011795723 0.031996262583903139   -1.326295967862676  -1.9539443646881158  -1.8566931346917122 -0.91321771179590971,   0.039053853064007764 -3.7329835600091867e-05    0.046477660697276879   -0.018287510852252001  0.00016998283570462779 -0.00019751091119727537  0.00026230119999475323, -13.676396705627441   62.646069950103758  -8.7738163375854494  -13.789312191009522 -0.99570402145385739   1.6861134796142578 -0.28602518844604491, 13.753729098899758  2.2716810992941001  8.5618926620259455 -4.4222616117797102 0.93974143939552579  1.1448157875045635 0.80310029327629517,  0.55442923307418823 -0.030662983655929565   0.22361572086811066, -0.70721638202667236 -0.016844937577843666 0.0058611026033759117   0.70677214860916138,0.00059068272821605206    0.03256317600607872  0.0044572032056748867, 0.00017791724530979991     0.57712036371231079 -0.00033507036278024316,  0.24454420804977417   0.02792716957628727  0.066675864160060883   0.02792716957628727   0.23261556029319763 -0.020279465243220329  0.066675864160060883 -0.020279465243220329   0.18925754725933075,    -1.032208785635369   -0.33014288950905524    -1.0648134793633801    0.62317174043258206    0.51921093461171353   0.057579171663491024 1.7552589604008517e-05,0.030073855072259903
IIWA_7,1715009662.1771426,-0.45459544614543268    1.093406705103745 0.032512363315951795  -1.3265589018235719  -1.9539455152091587  -1.8566782741948791 -0.91321585422017015,   0.040521270208099924 -0.00014970690156850273    0.057826157839767758   -0.025147367117639166  8.9965426848469206e-05  0.00043641114436538395  0.00028414398957824795, -11.763529346466065   62.085517814636233  -9.1048373031616201  -14.095682659149169  -1.0194741439819335   1.8920382652282715 -0.28635894012451174, 13.653956834093327  2.2619299083365645  8.4535547073273598 -4.3745772134552974 0.95372382888653306  1.1978772606618249 0.79664567329340563,  0.55441361665725708 -0.030406683683395386   0.22365368902683258,  -0.7071039080619812 -0.016972517594695091 0.0059963543899357319   0.70688050985336304,-0.00016564286488573998      0.0363006591796875    0.005087987519800663, 0.00017773300351109356     0.57712829113006592 -0.00034405116457492113,  0.24452462792396545  0.027912374585866928  0.066689789295196533  0.027912374585866928   0.23265095055103302 -0.020241649821400642  0.066689789295196533 -0.020241649821400642   0.18924607336521149,   -1.0313474011747203   -0.32927358725043376    -1.0631954004161059    0.62235221820472475    0.51943269059773201   0.058622970483312997 1.7771427884838431e-05,0.033535085618495941
