DesiredFlux,0.571,HitTime,1715867464.7811704,DesiredPos,0.59394711256027222  0.1509631872177124  0.2213473916053772
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715867463.9920366, -0.8880076962236424   1.5980654717830236   1.0728200237412779 -0.59179822319649056  -2.8204294236559297   -1.946664703061298 -0.30653699876340429, 8.1357736488987811e-05  8.2051434300865547e-07  -0.0023547605554121265 -7.0645856647830321e-05  9.3255217029117235e-07 -9.4023768657170439e-07 -1.2006526579910315e-05, 0.70304260635375981    73.02233358001709  -13.030429019927979  -8.9199585723876957  -2.0829670333862302  0.81535535049438479 -0.12181936264038086,-0.16545832413699441 -0.28623330453814011   -0.191121442610519 -0.92494556544425077  -1.8573638800554066 0.041101447222337689  0.31419221092985872, 0.60406088829040527 -0.21094231307506561  0.21988575160503387, -0.69715487957000732 -0.012575947679579258   0.01151334960013628   0.71671777963638306,-0.00024947215570136905 -0.00017121843120548874 -0.00087547785369679332,-0.0036827693693339825    0.62538933753967285 0.00052943092305213213,  0.12153812497854233  0.051374480128288269  0.042473286390304565  0.051374480128288269   0.23818042874336243 -0.017968473955988884  0.042473286390304565 -0.017968473955988884   0.23442293703556061,    -1.8083588323056787    -0.48776579481657478    -0.33647526116542537      2.1108134069098838     0.66732886455955764   -0.086619299832335628 -2.4683733279573516e-05,0.00084571691695600748
IIWA_7,1715867463.997035,-0.88800589864359591   1.5980654717830236    1.072812174122967 -0.59179900215875225  -2.8204294236559297   -1.946664703061298 -0.30653669911218834, 0.00013698939105042608  6.5641147440692446e-07   -0.002197793176765969 -8.7675175786017365e-05   7.460417362329379e-07 -7.5219014925736357e-07  2.3808273741291587e-06, 0.75546834564208987   73.000825584411615  -13.008419647216797  -8.9322838211059565  -2.0759240341186525  0.81602285385131834 -0.12348812103271484, 17.311767444631453  2.0603977909904687  1.7400382572994166 -9.2238173800692973 -1.6260072085359898  2.1058144980463505 0.31390251566210092, 0.60405987501144409 -0.21094115078449249  0.21987920999526978, -0.69715899229049683 -0.012572125531733036  0.011520259082317352   0.71671372652053833,-0.00019720727868843824 -6.5610794990789145e-05 -0.00079434626968577504,-0.0036824054550379515    0.62538933753967285 0.00053086766274645925,  0.12153862416744232  0.051374379545450211  0.042473886162042618  0.051374379545450211   0.23818039894104004 -0.017968818545341492  0.042473886162042618 -0.017968818545341492   0.23442249000072479,    -1.8083556503292186    -0.48777469657323991    -0.33648376827954962      2.1108167908527875     0.66733673724339582   -0.086613147449732253 -2.4685602895146985e-05,0.00074966344982385635
IIWA_7,1715867464.0020349,-0.88800404106785635   1.5980654717830236   1.0728051034669179 -0.59179936169657821  -2.8204294236559297   -1.946664583288078 -0.30653669911218834, 0.00018389454242278625  5.2512917952553961e-07   -0.002041060783376849 -8.4521653667044659e-05  5.9683338898635032e-07  4.1891766809408145e-06  1.9046618993033271e-06, 0.79579583740234372   72.984694587707523  -13.005778522491456  -8.9507716941833486  -2.0829670333862302  0.81635660552978517 -0.12348812103271484,  17.30997752090672  2.0622029272617777  1.7385046623485019 -9.2232416854801773 -1.6265452176846604  2.1059496872392267  0.3137672063822296, 0.60405945777893066 -0.21094025671482086  0.21987652778625488, -0.69716060161590576 -0.012570673599839211  0.011523560620844364   0.71671211719512939,-0.00017372581351082772 -1.6737749319872819e-05 -0.00074269872857257724,-0.0036820608656853437    0.62538933753967285 0.00053213041974231601,  0.12153936177492142  0.051373895257711411  0.042474992573261261  0.051373895257711411   0.23818062245845795 -0.017969273030757904  0.042474992573261261 -0.017969273030757904   0.23442178964614868,    -1.8083352903959238    -0.48778471333932316    -0.33649552483172585      2.1108027390948081     0.66734945458168937   -0.086598070374144243 -2.4688132427286291e-05,0.0006965664797462523
IIWA_7,1715867464.0070312,-0.88797503925892529   1.5980704453168932   1.0728055228913538  -0.5918274646609446  -2.8204294236559297  -1.9466422925973701 -0.30653687888110126,  0.0013071879911806987  0.00019936145812899622   -0.001616071649267516  -0.0011917358975894103  4.7746671118908023e-07  0.00089497896966137956 -5.6670269974522746e-06, 0.59012562942504887   72.877154609680176  -13.110543136596679  -8.6153488540649406  -2.1005745315551758  0.74259748458862307 -0.12282061767578124,  17.30997752090672  2.0622029272617777  1.7385046623485019 -9.2232416854801773 -1.6265452176846604  2.1059496872392267  0.3137672063822296, 0.60405945777893066 -0.21094025671482086  0.21987652778625488, -0.69716060161590576 -0.012570673599839211  0.011523560620844364   0.71671211719512939,-0.00017372581351082772 -1.6737749319872819e-05 -0.00074269872857257724,-0.0036818038206547499    0.62538933753967285 0.00053337233839556575,  0.12153936177492142  0.051373895257711411  0.042474992573261261  0.051373895257711411   0.23818062245845795 -0.017969273030757904  0.042474992573261261 -0.017969273030757904   0.23442178964614868,    -1.8083352903959238    -0.48778471333932316    -0.33649552483172585      2.1108027390948081     0.66734945458168937   -0.086598070374144243 -2.4688132427286291e-05,0.0006965664797462523
IIWA_7,1715867464.0120375, -0.8875103509088188   1.5981091543198749   1.0728589725088653 -0.59209069816397353  -2.8204287525768326  -1.9464769702109657 -0.30653687888110126,    0.01963328439720417   0.0017078492857688207  0.00084512738104699126   -0.011482728839228556  2.7225137256186998e-05   0.0073288786319063741 -4.5336215979618199e-06,-7.4592417259216308  70.949500503540037 -13.553371715545653 -5.2514363288879391 -1.9297817993164061 0.77563890075683595 -0.1271593894958496, 17.272636551234594   2.055796103287165  1.7328365373698738 -9.2046563336002531 -1.6260309309538474  2.1049554955410605  0.3124522880945777,0.60406655073165894 -0.2109113335609436 0.21986830234527588, -0.69715893268585205 -0.012576855719089508  0.011541718617081642   0.71671336889266968, 0.00017567585746292025   0.0011391810839995742 -0.00078548240708187222,-0.0036816652864217758    0.62538933753967285 0.00053450814448297024,  0.12153755128383636  0.051364757120609283  0.042478490620851517  0.051364757120609283   0.23818731307983398 -0.017966954037547112  0.042478490620851517 -0.017966954037547112   0.23442202806472778,     -1.807911655450134    -0.48768191667836192    -0.33644193576964909      2.1102706626194845     0.66730942770032442   -0.086518713394490021 -2.4679164489782579e-05,0.0012735065538436174
IIWA_7,1715867464.0170579,-0.88696800478814319   1.5981076562819612   1.0728656836270885 -0.59230617454992929  -2.8204266433464311   -1.946239023474472 -0.30653717842323414,   0.037400472344787633   0.0013063579120664011  0.00094454663376343593   -0.017805238509613228  0.00010614932586287195     0.01538097236527263 -1.5608582593390651e-05, -15.757295280456542   70.714256801605231  -14.279681015014647  -2.8673810768127441  -1.8980883026123048  0.28469018173217775 -0.11214056396484375,   16.7756733790578  1.9608791215005703  1.6897970148980386  -8.947155439391091 -1.6145141112163226  2.1100087888601169 0.30174565220653082,0.60417157411575317 -0.2105298638343811  0.2198377251625061,  -0.6971135139465332 -0.012743100523948669  0.011754144914448261    0.7167510986328125, 0.0043341284617781639   0.016171785071492195 -0.0018507719505578279,-0.0036815023049712181    0.62538939714431763 0.00053548300638794899,  0.12149471789598465  0.051260892301797867  0.042507052421569824  0.051260892301797867   0.23826926946640015 -0.017932523041963577  0.042507052421569824 -0.017932523041963577   0.23442910611629486,    -1.8030103074062609    -0.48622564094102927    -0.33572756096145184       2.104040020605602       0.666961627017848   -0.085377295933497521 -2.4529357212088598e-05,0.015378769487142563
IIWA_7,1715867464.022033,-0.88653986843222898   1.5981173634760115    1.072849684739251 -0.59252848193641128  -2.8204262598975944  -1.9459589521256506 -0.30653717842323414,   0.047045832112398524   0.0014333740916673931  0.00011568179351347874   -0.023136486266970194  0.00010025741415760684    0.023507631845072246 -1.2486866074712522e-05, -20.822428245544433    70.76802679061889  -14.042860164642335  -1.5934785842895507  -1.6727123260498047  0.38114441680908201 -0.13717193984985351, 16.333165788081409   1.908976796059459  1.6605140757572592 -8.7458125555650881 -1.6109455485488851  2.0889487813178031 0.29590254401858196, 0.60431331396102905 -0.21012398600578308   0.2198115736246109,-0.69710403680801392 -0.01289816852658987 0.011954714544117451   0.7167542576789856,0.0091233067214488983  0.029177268967032433 -0.002526457654312253,-0.0036814699415117502    0.62539088726043701  0.0005363643285818398,  0.12144389748573303  0.051152940839529037  0.042531281709671021  0.051152940839529037   0.23835161328315735 -0.017899135127663612  0.042531281709671021 -0.017899135127663612   0.23443765938282013,    -1.7979658036226809    -0.48476846221667813    -0.33514939471857019      2.0977473519172563     0.66663546232259563   -0.084282231141763475 -2.4417535549048353e-05,0.028004614636301994
IIWA_7,1715867464.0270352,-0.88628400512738204    1.598116344858227   1.0728520216260362 -0.59277170174890748  -2.8204188775039247  -1.9455028924651998 -0.30653699876340429,   0.047871197883796755   0.0011059545619513135  0.00018602090621848319   -0.028237981513424083  0.00037550167811441204    0.037048491894090346 -2.8030996659112985e-06, -19.025166362762452   70.141606418609612  -14.406455001831054  -1.0273975181579589  -1.7281759452819825 0.087109188079833991 -0.13283316802978515, 16.333165788081409   1.908976796059459  1.6605140757572592 -8.7458125555650881 -1.6109455485488851  2.0889487813178031 0.29590254401858196, 0.60431331396102905 -0.21012398600578308   0.2198115736246109,-0.69710403680801392 -0.01289816852658987 0.011954714544117451   0.7167542576789856,0.0091233067214488983  0.029177268967032433 -0.002526457654312253,-0.0036875559017062187    0.62540960311889648 0.00053898489568382502,  0.12144389748573303  0.051152940839529037  0.042531281709671021  0.051152940839529037   0.23835161328315735 -0.017899135127663612  0.042531281709671021 -0.017899135127663612   0.23443765938282013,    -1.7979658036226809    -0.48476846221667813    -0.33514939471857019      2.0977473519172563     0.66663546232259563   -0.084282231141763475 -2.4417535549048353e-05,0.028004614636301994
IIWA_7,1715867464.0320358,-0.88606469381672726    1.598115865547181   1.0728423743185957 -0.59304512186611569  -2.8204233835949872  -1.9448611371899862 -0.30653747807445009,   0.047069410733228588  0.00086559120772247342 -0.00023707557264375317   -0.033527189899067736  0.00012015769999128561     0.05530900452381611 -2.1414921564645171e-05, -15.534149826049804   69.918460964202879  -14.282322139739991  -2.3814141273498537  -2.0583165359497069  0.29703899383544924 -0.13049690628051758, 16.071789112274733  1.8460899038819913  1.6687116181982313 -8.6276695812489272 -1.5955932501957379   2.064298495144111 0.28660446282650132, 0.60443633794784546 -0.20978452265262604  0.21976801753044128, -0.69710153341293335 -0.012991718947887421   0.01211243961006403   0.71675235033035278, 0.012202714569866657  0.036925997585058212 -0.003763631684705615, -0.003770733717828989    0.62542790174484253 0.00055675796465948224,   0.1214071661233902  0.051054693758487701  0.042556259781122208  0.051054693758487701   0.23842303454875946 -0.017871849238872528  0.042556259781122208 -0.017871849238872528   0.23444509506225586,     -1.793433248299614    -0.48356859533527086    -0.33464857808063186      2.0921161330651472     0.66622881501743336   -0.083476370794421939 -2.4337674986441016e-05,0.035669922828674316
IIWA_7,1715867464.0370345,-0.88577659308068202   1.5981164647405299   1.0728438723565095 -0.59345156683375389  -2.8204167682735237  -1.9439360149479912 -0.30653717842323414,   0.049179558028392398  0.00071644070013549823 -0.00012973894156634704   -0.043079550624782095   0.0003607390185334313    0.081252093298854314 -5.1458886136587259e-06, -13.677740955352784   70.179245410919194  -13.966267547607421  -3.1358954238891603  -1.7836395645141601 0.082770416259765625 -0.12215311431884765, 15.998005418905905  1.8145516826739914  1.6798491496940158 -8.6296483794791019 -1.5882513435388652  1.9994892437997722 0.27973946405955952, 0.60456222295761108 -0.20954002439975739  0.21972440183162689, -0.69711387157440186 -0.012977196834981441  0.012149185873568058   0.71674001216888428,   0.01478232815861702   0.039327830076217651 -0.0047554057091474533,-0.0038836728781461716    0.62544345855712891 0.00057539058616384864, 0.12138707935810089 0.050963893532752991 0.042576882988214493 0.050963893532752991   0.2384798526763916 -0.01785171777009964 0.042576882988214493 -0.01785171777009964  0.23445752263069153,    -1.7893873779160074    -0.48269194824879236    -0.33427157062160262      2.0871367757626658     0.66551924579361099   -0.083305805782529774 -2.4324712910583912e-05,0.038600333034992218
