RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868281.9450247,0.49877816438674927 0.91666460037231445 0.27660858631134033,0.0031794067472219467 0.0027874899096786976   0.10899392515420914   0.99403339624404907,0.49877816438674927 0.91666460037231445 0.27660858631134033,0.0031794067472219467 0.0027874899096786976   0.10899392515420914   0.99403339624404907
1715868281.950026,0.49876299500465393 0.91159069538116455 0.27664643526077271,0.0034830267541110516 0.0026502357795834541   0.10740215331315994    0.9942060112953186,0.49876299500465393 0.91159069538116455 0.27664643526077271,0.0034830267541110516 0.0026502357795834541   0.10740215331315994    0.9942060112953186
1715868281.9550269, 0.4987044632434845 0.90636610984802246 0.27669188380241394,0.0033244085498154163 0.0030092254746705294   0.10586056113243103   0.99437087774276733, 0.4987044632434845 0.90636610984802246 0.27669188380241394,0.0033244085498154163 0.0030092254746705294   0.10586056113243103   0.99437087774276733
1715868281.9650564,0.49861747026443481 0.89828342199325562 0.27676504850387573,0.0035850771237164736 0.0029343594796955585   0.10287309437990189   0.99468368291854858,0.49861747026443481 0.89828342199325562 0.27676504850387573,0.0035850771237164736 0.0029343594796955585   0.10287309437990189   0.99468368291854858
1715868281.9700501,0.49859708547592163  0.8924936056137085 0.27677878737449646,0.0034929963294416666 0.0025831675156950951    0.1005592942237854   0.99492156505584717,0.49859708547592163  0.8924936056137085 0.27677878737449646,0.0034929963294416666 0.0025831675156950951    0.1005592942237854   0.99492156505584717
1715868281.9750304,0.49857467412948608 0.88664275407791138 0.27678331732749939,0.0032811290584504604 0.0027424644213169813  0.097729578614234924   0.99520379304885864,0.49857467412948608 0.88664275407791138 0.27678331732749939,0.0032811290584504604 0.0027424644213169813  0.097729578614234924   0.99520379304885864
1715868281.9800558,0.49860435724258423 0.88056647777557373 0.27681690454483032,0.0031059118919074535 0.0026312349364161491  0.094940111041069031   0.99547463655471802,0.49860435724258423 0.88056647777557373 0.27681690454483032,0.0031059118919074535 0.0026312349364161491  0.094940111041069031   0.99547463655471802
1715868281.9850528,0.49865320324897766 0.87426412105560303 0.27691477537155151,0.0034246935974806547 0.0025192582979798317  0.091834552586078644   0.99576520919799805,0.49865320324897766 0.87426412105560303 0.27691477537155151,0.0034246935974806547 0.0025192582979798317  0.091834552586078644   0.99576520919799805
1715868281.9950256,0.49881425499916077  0.8644338846206665 0.27698835730552673,0.0035838887561112642 0.0028072164859622717  0.086257338523864746   0.99626249074935913,0.49881425499916077  0.8644338846206665 0.27698835730552673,0.0035838887561112642 0.0028072164859622717  0.086257338523864746   0.99626249074935913
1715868282.0000312,0.49897420406341553 0.85751789808273315 0.27707266807556152,0.0035537099465727806 0.0024304871913045645   0.08184099942445755   0.99663609266281128,0.49897420406341553 0.85751789808273315 0.27707266807556152,0.0035537099465727806 0.0024304871913045645   0.08184099942445755   0.99663609266281128
1715868282.0050497,0.49924054741859436 0.85048466920852661 0.27706021070480347,0.0034161412622779608  0.002275913255289197  0.077615454792976379   0.99697494506835938,0.49924054741859436 0.85048466920852661 0.27706021070480347,0.0034161412622779608  0.002275913255289197  0.077615454792976379   0.99697494506835938
1715868282.0150492,0.49953126907348633 0.83976668119430542 0.27716788649559021,0.0041226767934858799 0.0023836896289139986  0.070431604981422424   0.99750524759292603,0.49953126907348633 0.83976668119430542 0.27716788649559021,0.0041226767934858799 0.0023836896289139986  0.070431604981422424   0.99750524759292603
1715868282.0200531,0.49989303946495056 0.83241331577301025 0.27724140882492065,0.0039983233436942101 0.0024813497439026833  0.065206669270992279   0.99786067008972168,0.49989303946495056 0.83241331577301025 0.27724140882492065,0.0039983233436942101 0.0024813497439026833  0.065206669270992279   0.99786067008972168
1715868282.0250256,0.50028198957443237 0.82486993074417114 0.27726584672927856,0.0040555945597589016 0.0024372520856559277  0.059787184000015259    0.9981999397277832,0.50028198957443237 0.82486993074417114 0.27726584672927856,0.0040555945597589016 0.0024372520856559277  0.059787184000015259    0.9981999397277832
1715868282.0300252,0.50069195032119751 0.81719380617141724 0.27747884392738342,0.0037309119943529367 0.0020753920543938875  0.054073337465524673   0.99852782487869263,0.50069195032119751 0.81719380617141724 0.27747884392738342,0.0037309119943529367 0.0020753920543938875  0.054073337465524673   0.99852782487869263
1715868282.0400255,0.50163257122039795  0.8056073784828186 0.27762734889984131,0.0037389534991234541   0.00170446268748492  0.046042811125516891   0.99893099069595337,0.50163257122039795  0.8056073784828186 0.27762734889984131,0.0037389534991234541   0.00170446268748492  0.046042811125516891   0.99893099069595337
1715868282.0450497,0.50240206718444824 0.79788249731063843 0.27773377299308777,0.0035705957561731339 0.0016644895076751709  0.040358345955610275   0.99917751550674438,0.50240206718444824 0.79788249731063843 0.27773377299308777,0.0035705957561731339 0.0016644895076751709  0.040358345955610275   0.99917751550674438
1715868282.0500281,0.50323230028152466 0.79014420509338379 0.27780595421791077, 0.003057920141145587 0.0013559232465922832  0.034957446157932281   0.99938321113586426,0.50323230028152466 0.79014420509338379 0.27780595421791077, 0.003057920141145587 0.0013559232465922832  0.034957446157932281   0.99938321113586426
1715868282.0550308, 0.5042186975479126 0.78235459327697754 0.27793139219284058,0.0028999645728617907 0.0014253850094974041  0.029537564143538475   0.99955844879150391, 0.5042186975479126 0.78235459327697754 0.27793139219284058,0.0028999645728617907 0.0014253850094974041  0.029537564143538475   0.99955844879150391
1715868282.0600357,0.50523054599761963 0.77463430166244507  0.2780856192111969,0.0029026714619249105 0.0014944020658731461  0.024306397885084152   0.99969923496246338,0.50523054599761963 0.77463430166244507  0.2780856192111969,0.0029026714619249105 0.0014944020658731461  0.024306397885084152   0.99969923496246338
1715868282.0700295,0.50690269470214844 0.76305854320526123 0.27827939391136169,0.0025739173870533705  0.001132876263000071  0.016641167923808098   0.99985754489898682,0.50690269470214844 0.76305854320526123 0.27827939391136169,0.0025739173870533705  0.001132876263000071  0.016641167923808098   0.99985754489898682
1715868282.0750275,0.50815588235855103 0.75533580780029297 0.27830967307090759, 0.0020406749099493027 0.00094310770509764552   0.011718211695551872    0.99992883205413818,0.50815588235855103 0.75533580780029297 0.27830967307090759, 0.0020406749099493027 0.00094310770509764552   0.011718211695551872    0.99992883205413818
1715868282.0800345,0.50936222076416016 0.74765032529830933 0.27837181091308594, 0.0012472190428525209 0.00057303259382024407  0.0067738676443696022    0.99997609853744507,0.50936222076416016 0.74765032529830933 0.27837181091308594, 0.0012472190428525209 0.00057303259382024407  0.0067738676443696022    0.99997609853744507
1715868282.0850294,0.51067149639129639 0.74005913734436035 0.27844816446304321,0.0010771430097520351 0.0007054821471683681 0.0016563930548727512   0.99999779462814331,0.51067149639129639 0.74005913734436035 0.27844816446304321,0.0010771430097520351 0.0007054821471683681 0.0016563930548727512   0.99999779462814331
1715868282.095027, 0.5126878023147583 0.72888660430908203 0.27845510840415955,-0.00011739123874576762  0.00072573754005134106  -0.0057299276813864708     0.99998331069946289, 0.5126878023147583 0.72888660430908203 0.27845510840415955,-0.00011739123874576762  0.00072573754005134106  -0.0057299276813864708     0.99998331069946289
1715868282.1000323,0.51403367519378662 0.72183644771575928 0.27837762236595154,-0.00098505755886435509   0.0009003999293781817  -0.0099625177681446075     0.99994945526123047,0.51403367519378662 0.72183644771575928 0.27837762236595154,-0.00098505755886435509   0.0009003999293781817  -0.0099625177681446075     0.99994945526123047
1715868282.1050255,0.51529216766357422 0.71448975801467896 0.27841460704803467,-0.0016216459916904569 0.00079258315963670611  -0.015039617195725441    0.99988526105880737,0.51529216766357422 0.71448975801467896 0.27841460704803467,-0.0016216459916904569 0.00079258315963670611  -0.015039617195725441    0.99988526105880737
