RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868398.6637554,0.47946318984031677 0.88048481941223145 0.27902153134346008,0.0090654985979199409 0.0047540110535919666   0.24543464183807373   0.96935909986495972,0.47946318984031677 0.88048481941223145 0.27902153134346008,0.0090654985979199409 0.0047540110535919666   0.24543464183807373   0.96935909986495972
1715868398.6687558,0.47983628511428833 0.87542110681533813 0.27920570969581604,0.0098272524774074554  0.004925483837723732   0.24241849780082703   0.97010952234268188,0.47983628511428833 0.87542110681533813 0.27920570969581604,0.0098272524774074554  0.004925483837723732   0.24241849780082703   0.97010952234268188
1715868398.6737559,0.48025864362716675  0.8701622486114502 0.27930149435997009,  0.01077791303396225 0.0055241258814930916    0.2391371876001358   0.97091025114059448,0.48025864362716675  0.8701622486114502 0.27930149435997009,  0.01077791303396225 0.0055241258814930916    0.2391371876001358   0.97091025114059448
1715868398.6837556,0.48086372017860413 0.86210066080093384 0.27946141362190247,0.011393160559237003 0.005778266116976738  0.23486503958702087  0.97194403409957886,0.48086372017860413 0.86210066080093384 0.27946141362190247,0.011393160559237003 0.005778266116976738  0.23486503958702087  0.97194403409957886
1715868398.6887553,0.48258894681930542 0.85585832595825195 0.27921491861343384, 0.011079486459493637 0.0051218257285654545   0.23108427226543427   0.97285717725753784,0.48258894681930542 0.85585832595825195 0.27921491861343384, 0.011079486459493637 0.0051218257285654545   0.23108427226543427   0.97285717725753784
1715868398.6937563,0.48316803574562073 0.85024064779281616 0.27941948175430298, 0.011769501492381096 0.0055080330930650234   0.22736123204231262   0.97372376918792725,0.48316803574562073 0.85024064779281616 0.27941948175430298, 0.011769501492381096 0.0055080330930650234   0.22736123204231262   0.97372376918792725
1715868398.698756,0.48390525579452515 0.84445852041244507 0.27948811650276184, 0.011723740957677364 0.0049707759171724319   0.22417035698890686   0.97446680068969727,0.48390525579452515 0.84445852041244507 0.27948811650276184, 0.011723740957677364 0.0049707759171724319   0.22417035698890686   0.97446680068969727
1715868398.7087555,0.48487028479576111 0.83563274145126343 0.27963581681251526, 0.012314221821725368 0.0051123090088367462   0.21817207336425781   0.97581923007965088,0.48487028479576111 0.83563274145126343 0.27963581681251526, 0.012314221821725368 0.0051123090088367462   0.21817207336425781   0.97581923007965088
1715868398.713757,0.48552015423774719 0.82957917451858521 0.27969235181808472, 0.012365349568426609 0.0049535525031387806   0.21410225331783295   0.97672045230865479,0.48552015423774719 0.82957917451858521 0.27969235181808472, 0.012365349568426609 0.0049535525031387806   0.21410225331783295   0.97672045230865479
1715868398.7187557,0.48620906472206116 0.82347983121871948   0.279805988073349, 0.012569439597427845 0.0052444604225456715   0.20979556441307068   0.97765040397644043,0.48620906472206116 0.82347983121871948   0.279805988073349, 0.012569439597427845 0.0052444604225456715   0.20979556441307068   0.97765040397644043
1715868398.7237556,0.48681461811065674 0.81724131107330322 0.28010749816894531, 0.012712244875729084 0.0046220263466238976   0.20559513568878174   0.97854363918304443,0.48681461811065674 0.81724131107330322 0.28010749816894531, 0.012712244875729084 0.0046220263466238976   0.20559513568878174   0.97854363918304443
1715868398.7337554,0.48789077997207642 0.80783385038375854 0.28016519546508789,0.012539179064333439  0.00494356919080019  0.19808514416217804  0.98009216785430908,0.48789077997207642 0.80783385038375854 0.28016519546508789,0.012539179064333439  0.00494356919080019  0.19808514416217804  0.98009216785430908
1715868398.7387552, 0.4886680543422699 0.80144250392913818 0.28012752532958984, 0.012160440906882286 0.0048049013130366802   0.19311878085136414   0.98108828067779541, 0.4886680543422699 0.80144250392913818 0.28012752532958984, 0.012160440906882286 0.0048049013130366802   0.19311878085136414   0.98108828067779541
1715868398.7437584,0.48942634463310242 0.79493111371994019 0.28007596731185913,  0.01176838856190443 0.0044144783169031143   0.18775588274002075   0.98213529586791992,0.48942634463310242 0.79493111371994019 0.28007596731185913,  0.01176838856190443 0.0044144783169031143   0.18775588274002075   0.98213529586791992
1715868398.7487543,0.49021297693252563 0.78849029541015625 0.28000655770301819, 0.011316987685859203 0.0045380555093288422   0.18209905922412872   0.98320460319519043,0.49021297693252563 0.78849029541015625 0.28000655770301819, 0.011316987685859203 0.0045380555093288422   0.18209905922412872   0.98320460319519043
1715868398.7587557,0.49143099784851074 0.77862924337387085 0.27994191646575928,0.0098310988396406174  0.003464460838586092   0.17312748730182648   0.98484426736831665,0.49143099784851074 0.77862924337387085 0.27994191646575928,0.0098310988396406174  0.003464460838586092   0.17312748730182648   0.98484426736831665
1715868398.7637556,0.49231073260307312 0.77215331792831421 0.27978247404098511,0.0088064642623066902 0.0030856993980705738   0.16727553308010101    0.9858660101890564,0.49231073260307312 0.77215331792831421 0.27978247404098511,0.0088064642623066902 0.0030856993980705738   0.16727553308010101    0.9858660101890564
1715868398.768755,0.49335020780563354  0.7655835747718811 0.27908337116241455,0.0071185790002346039 0.0029392621945589781   0.16146062314510345   0.98684912919998169,0.49335020780563354  0.7655835747718811 0.27908337116241455,0.0071185790002346039 0.0029392621945589781   0.16146062314510345   0.98684912919998169
1715868398.7737553,0.49433088302612305 0.75918209552764893 0.27896022796630859,0.0059930304996669292 0.0028330429922789335   0.15522915124893188   0.98785626888275146,0.49433088302612305 0.75918209552764893 0.27896022796630859,0.0059930304996669292 0.0028330429922789335   0.15522915124893188   0.98785626888275146
1715868398.7837548, 0.4958730936050415 0.74950724840164185 0.27848240733146667,0.0032921810634434223 0.0023445782717317343   0.14590956270694733   0.98928970098495483, 0.4958730936050415 0.74950724840164185 0.27848240733146667,0.0032921810634434223 0.0023445782717317343   0.14590956270694733   0.98928970098495483
1715868398.7887537,0.49693164229393005 0.74310839176177979 0.27827951312065125,0.0011775422608479857 0.0019719053525477648   0.13960163295269012   0.99020510911941528,0.49693164229393005 0.74310839176177979 0.27827951312065125,0.0011775422608479857 0.0019719053525477648   0.13960163295269012   0.99020510911941528
1715868398.7937548,0.49788519740104675 0.73680174350738525  0.2781125009059906,-0.00099447416141629219  0.00090202916180714965     0.13323947787284851     0.99108296632766724,0.49788519740104675 0.73680174350738525  0.2781125009059906,-0.00099447416141629219  0.00090202916180714965     0.13323947787284851     0.99108296632766724
1715868398.7987561,0.49901610612869263 0.73062527179718018  0.2780594527721405,-0.0033679490443319082  0.0006841153372079134    0.12722565233707428    0.99186784029006958,0.49901610612869263 0.73062527179718018  0.2780594527721405,-0.0033679490443319082  0.0006841153372079134    0.12722565233707428    0.99186784029006958
1715868398.8087533,0.50060904026031494 0.72122699022293091 0.27825993299484253, -0.0055597005411982536 -0.00024096964625641704     0.11801493167877197      0.9929962158203125,0.50060904026031494 0.72122699022293091 0.27825993299484253, -0.0055597005411982536 -0.00024096964625641704     0.11801493167877197      0.9929962158203125
