RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868319.8200395,0.52056914567947388 0.90170419216156006 0.27736687660217285,0.0041408045217394829 0.0034001553431153297    0.1315281093120575   0.99129796028137207,0.52056914567947388 0.90170419216156006 0.27736687660217285,0.0041408045217394829 0.0034001553431153297    0.1315281093120575   0.99129796028137207
1715868319.8400383,0.52067923545837402 0.88423359394073486 0.27736020088195801,0.0044830590486526489 0.0038818237371742725   0.12528945505619049   0.99210250377655029,0.52067923545837402 0.88423359394073486 0.27736020088195801,0.0044830590486526489 0.0038818237371742725   0.12528945505619049   0.99210250377655029
1715868319.8500412, 0.5208669900894165 0.87360984086990356 0.27730691432952881,0.0053623788990080357 0.0047539812512695789   0.12206319719552994   0.99249643087387085, 0.5208669900894165 0.87360984086990356 0.27730691432952881,0.0053623788990080357 0.0047539812512695789   0.12206319719552994   0.99249643087387085
1715868319.8600621, 0.5212395191192627 0.86527657508850098 0.27716207504272461,0.0064190099947154522 0.0057362834922969341   0.12026451528072357   0.99270457029342651, 0.5212395191192627 0.86527657508850098 0.27716207504272461,0.0064190099947154522 0.0057362834922969341   0.12026451528072357   0.99270457029342651
1715868319.8650405,0.52133411169052124 0.85917019844055176 0.27753958106040955,0.0048265261575579643 0.0036201551556587219   0.11710137128829956   0.99310165643692017,0.52133411169052124 0.85917019844055176 0.27753958106040955,0.0048265261575579643 0.0036201551556587219   0.11710137128829956   0.99310165643692017
1715868319.8700428,0.52167236804962158 0.85328054428100586 0.27759873867034912, 0.004712600726634264 0.0035536349751055241   0.11542436480522156   0.99329870939254761,0.52167236804962158 0.85328054428100586 0.27759873867034912, 0.004712600726634264 0.0035536349751055241   0.11542436480522156   0.99329870939254761
1715868319.8750648,0.52204781770706177 0.84734261035919189 0.27757248282432556,0.0046662106178700924  0.003433560486882925   0.11441517621278763   0.99341613054275513,0.52204781770706177 0.84734261035919189 0.27757248282432556,0.0046662106178700924  0.003433560486882925   0.11441517621278763   0.99341613054275513
1715868319.885041,0.52277153730392456 0.83826500177383423 0.27761030197143555,0.0045486330054700375 0.0037970116827636957   0.11261679232120514   0.99362081289291382,0.52277153730392456 0.83826500177383423 0.27761030197143555,0.0045486330054700375 0.0037970116827636957   0.11261679232120514   0.99362081289291382
1715868319.8900418,0.52327907085418701 0.83261913061141968 0.27725294232368469, 0.004506242461502552 0.0051238867454230785   0.11280424147844315   0.99359381198883057,0.52327907085418701 0.83261913061141968 0.27725294232368469, 0.004506242461502552 0.0051238867454230785   0.11280424147844315   0.99359381198883057
1715868319.8950412,0.52389073371887207 0.82572728395462036 0.27763405442237854,0.0043734917417168617 0.0032683054450899363   0.11100815236568451   0.99380451440811157,0.52389073371887207 0.82572728395462036 0.27763405442237854,0.0043734917417168617 0.0032683054450899363   0.11100815236568451   0.99380451440811157
