RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868204.3380027,0.54895061254501343 0.90979057550430298 0.27689811587333679, 0.0022963571827858686 0.00029217993142083287   -0.29483523964881897    0.95554530620574951,0.54895061254501343 0.90979057550430298 0.27689811587333679, 0.0022963571827858686 0.00029217993142083287   -0.29483523964881897    0.95554530620574951
1715868204.3478911,0.54822993278503418 0.90183919668197632 0.27689456939697266, 0.0019339091377332807 8.2627098890952766e-05   -0.29895755648612976    0.95426446199417114,0.54822993278503418 0.90183919668197632 0.27689456939697266, 0.0019339091377332807 8.2627098890952766e-05   -0.29895755648612976    0.95426446199417114
1715868204.352891,0.54772770404815674 0.89641892910003662 0.27689385414123535, 0.0020484179258346558 0.00012560284812934697   -0.30164369940757751    0.95341849327087402,0.54772770404815674 0.89641892910003662 0.27689385414123535, 0.0020484179258346558 0.00012560284812934697   -0.30164369940757751    0.95341849327087402
1715868204.3578491,0.54731160402297974 0.89079970121383667 0.27700960636138916,  0.001955066341906786 0.00028362838202156126   -0.30422458052635193    0.95259827375411987,0.54731160402297974 0.89079970121383667 0.27700960636138916,  0.001955066341906786 0.00028362838202156126   -0.30422458052635193    0.95259827375411987
1715868204.3629181,0.54707455635070801 0.88508617877960205 0.27701112627983093, 0.0020849569700658321 0.00027886396856047213   -0.30631640553474426    0.95192742347717285,0.54707455635070801 0.88508617877960205 0.27701112627983093, 0.0020849569700658321 0.00027886396856047213   -0.30631640553474426    0.95192742347717285
1715868204.3729153,0.54686063528060913 0.87614160776138306 0.27703490853309631, 0.0017669486114755273 5.7587531046010554e-05   -0.30946916341781616    0.95090782642364502,0.54686063528060913 0.87614160776138306 0.27703490853309631, 0.0017669486114755273 5.7587531046010554e-05   -0.30946916341781616    0.95090782642364502
1715868204.3779156,0.54681682586669922 0.87008553743362427 0.27701693773269653, 0.0015852657379582524 4.9919697630684823e-05   -0.31073319911956787    0.95049583911895752,0.54681682586669922 0.87008553743362427 0.27701693773269653, 0.0015852657379582524 4.9919697630684823e-05   -0.31073319911956787    0.95049583911895752
1715868204.3828905,0.54691010713577271 0.86387473344802856  0.2770923376083374,  0.001522428821772337 0.00031682918779551983   -0.31188717484474182    0.95011788606643677,0.54691010713577271 0.86387473344802856  0.2770923376083374,  0.001522428821772337 0.00031682918779551983   -0.31188717484474182    0.95011788606643677
1715868204.3878894,0.54709982872009277 0.85749727487564087 0.27707457542419434, 0.0012046927586197853 0.00023329567920882255   -0.31286859512329102    0.94979560375213623,0.54709982872009277 0.85749727487564087 0.27707457542419434, 0.0012046927586197853 0.00023329567920882255   -0.31286859512329102    0.94979560375213623
1715868204.3978906,0.54754722118377686 0.84756571054458618 0.27713125944137573, 0.0012839438859373331 0.00041866704123094678   -0.31416201591491699    0.94936841726303101,0.54754722118377686 0.84756571054458618 0.27713125944137573, 0.0012839438859373331 0.00041866704123094678   -0.31416201591491699    0.94936841726303101
