RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715867804.6926055,0.56815636157989502 0.58016866445541382 0.27883878350257874,0.0028219311498105526 0.0015792935155332088 -0.015159366652369499   0.99987983703613281,0.56815636157989502 0.58016866445541382 0.27883878350257874,0.0028219311498105526 0.0015792935155332088 -0.015159366652369499   0.99987983703613281
1715867804.7026279, 0.5696137547492981 0.57279419898986816 0.27897360920906067, 0.0026730925310403109 0.00091102533042430878  -0.021990016102790833    0.99975419044494629, 0.5696137547492981 0.57279419898986816 0.27897360920906067, 0.0026730925310403109 0.00091102533042430878  -0.021990016102790833    0.99975419044494629
1715867804.707629,0.57068049907684326  0.5676005482673645 0.27907440066337585, 0.0022704866714775562 0.00073336501372978091  -0.026717076078057289    0.99964016675949097,0.57068049907684326  0.5676005482673645 0.27907440066337585, 0.0022704866714775562 0.00073336501372978091  -0.026717076078057289    0.99964016675949097
1715867804.7126038,0.57185053825378418 0.56240075826644897 0.27909085154533386, 0.0025273149367421865 0.00097794260364025831  -0.031305044889450073    0.99950617551803589,0.57185053825378418 0.56240075826644897 0.27909085154533386, 0.0025273149367421865 0.00097794260364025831  -0.031305044889450073    0.99950617551803589
1715867804.7176392,0.57298970222473145  0.5571286678314209  0.2790965735912323,0.0024159085005521774 0.0008814898319542408  -0.03606652095913887   0.99934607744216919,0.57298970222473145  0.5571286678314209  0.2790965735912323,0.0024159085005521774 0.0008814898319542408  -0.03606652095913887   0.99934607744216919
1715867804.7276354,0.57483232021331787 0.54890048503875732  0.2791694700717926, 0.0025595028419047594 0.00086967222159728408  -0.042768292129039764    0.99908137321472168,0.57483232021331787 0.54890048503875732  0.2791694700717926, 0.0025595028419047594 0.00086967222159728408  -0.042768292129039764    0.99908137321472168
1715867804.7326293,0.57613998651504517 0.54343110322952271 0.27923980355262756, 0.0023022722452878952 0.00081295741256326437  -0.047859147191047668    0.99885112047195435,0.57613998651504517 0.54343110322952271 0.27923980355262756, 0.0023022722452878952 0.00081295741256326437  -0.047859147191047668    0.99885112047195435
1715867804.7376335,0.57751721143722534 0.53785926103591919  0.2792917788028717,0.0023793242871761322 0.0008019742090255022 -0.052379768341779709   0.99862408638000488,0.57751721143722534 0.53785926103591919  0.2792917788028717,0.0023793242871761322 0.0008019742090255022 -0.052379768341779709   0.99862408638000488
1715867804.7426329,0.57896411418914795 0.53222936391830444 0.27936473488807678, 0.0025026812218129635 0.00071915629087015986  -0.057082224637269974    0.99836605787277222,0.57896411418914795 0.53222936391830444 0.27936473488807678, 0.0025026812218129635 0.00071915629087015986  -0.057082224637269974    0.99836605787277222
1715867804.7526364,0.58118391036987305 0.52373886108398438 0.27940487861633301, 0.0023080320097506046 0.00077815743861719966  -0.063819289207458496     0.9979584813117981,0.58118391036987305 0.52373886108398438 0.27940487861633301, 0.0023080320097506046 0.00077815743861719966  -0.063819289207458496     0.9979584813117981
1715867804.7576339,0.58266317844390869 0.51804262399673462  0.2794468104839325,  0.002202208386734128 0.00054524932056665421   -0.06843191385269165    0.99765318632125854,0.58266317844390869 0.51804262399673462  0.2794468104839325,  0.002202208386734128 0.00054524932056665421   -0.06843191385269165    0.99765318632125854
1715867804.7626324,0.58422607183456421 0.51238232851028442 0.27947548031806946, 0.0022450601682066917 0.00072265323251485825  -0.072501637041568756    0.99736553430557251,0.58422607183456421 0.51238232851028442 0.27947548031806946, 0.0022450601682066917 0.00072265323251485825  -0.072501637041568756    0.99736553430557251
1715867804.7676075, 0.5858529806137085 0.50666731595993042 0.27941900491714478, 0.0021542585454881191 0.00086509442189708352  -0.076713629066944122    0.99705046415328979, 0.5858529806137085 0.50666731595993042 0.27941900491714478, 0.0021542585454881191 0.00086509442189708352  -0.076713629066944122    0.99705046415328979
1715867804.7776339, 0.5883525013923645 0.49822899699211121 0.27910017967224121, 0.0016267703613266349 0.00095941097242757678  -0.082682900130748749    0.99657410383224487, 0.5883525013923645 0.49822899699211121 0.27910017967224121, 0.0016267703613266349 0.00095941097242757678  -0.082682900130748749    0.99657410383224487
1715867804.7826054,0.58992809057235718 0.49264836311340332 0.27905181050300598, 0.0017084645805880427 0.00096010213019326329  -0.085865378379821777    0.99630481004714966,0.58992809057235718 0.49264836311340332 0.27905181050300598, 0.0017084645805880427 0.00096010213019326329  -0.085865378379821777    0.99630481004714966
1715867804.7876039, 0.5916016697883606 0.48747038841247559 0.27884596586227417,0.0014243727782741189 0.0016806628555059433 -0.088641181588172913   0.99606120586395264, 0.5916016697883606 0.48747038841247559 0.27884596586227417,0.0014243727782741189 0.0016806628555059433 -0.088641181588172913   0.99606120586395264
1715867804.7926357,0.59311491250991821 0.48202237486839294 0.27887237071990967,0.0010357267456129193 0.0016185882268473506 -0.090944051742553711   0.99585413932800293,0.59311491250991821 0.48202237486839294 0.27887237071990967,0.0010357267456129193 0.0016185882268473506 -0.090944051742553711   0.99585413932800293
1715867804.8026285,0.59524857997894287 0.47392746806144714 0.27885180711746216,0.00077442312613129616  0.0018273111199960113  -0.093645393848419189    0.99560362100601196,0.59524857997894287 0.47392746806144714 0.27885180711746216,0.00077442312613129616  0.0018273111199960113  -0.093645393848419189    0.99560362100601196
1715867804.8076038,0.59660613536834717 0.46860823035240173 0.27899065613746643,0.00082413555355742574  0.0016851917607709765  -0.094928905367851257    0.99548226594924927,0.59660613536834717 0.46860823035240173 0.27899065613746643,0.00082413555355742574  0.0016851917607709765  -0.094928905367851257    0.99548226594924927
1715867804.8126447,0.59788310527801514 0.46339380741119385 0.27900168299674988, 0.001021890202537179 0.0016656717052683234 -0.095752499997615814    0.9954032301902771,0.59788310527801514 0.46339380741119385 0.27900168299674988, 0.001021890202537179 0.0016656717052683234 -0.095752499997615814    0.9954032301902771
1715867804.81761,0.59914833307266235 0.45815768837928772 0.27904406189918518,0.0012228632112964988 0.0017109616892412305 -0.095837607979774475   0.99539476633071899,0.59914833307266235 0.45815768837928772 0.27904406189918518,0.0012228632112964988 0.0017109616892412305 -0.095837607979774475   0.99539476633071899
