RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715867912.1862488,0.61145448684692383 0.56758350133895874 0.27939605712890625, -0.0011140197748318315 -0.00052992021664977074    -0.28869307041168213     0.95742088556289673,0.61145448684692383 0.56758350133895874 0.27939605712890625, -0.0011140197748318315 -0.00052992021664977074    -0.28869307041168213     0.95742088556289673
1715867912.1912262,0.61111772060394287 0.56253898143768311 0.27921700477600098, -0.0016060280613601208 -0.00080106907989829779    -0.28179925680160522     0.95947170257568359,0.61111772060394287 0.56253898143768311 0.27921700477600098, -0.0016060280613601208 -0.00080106907989829779    -0.28179925680160522     0.95947170257568359
1715867912.1962481,0.61088591814041138 0.55739706754684448 0.27901566028594971, -0.0013843459310010076 -0.00057124998420476913    -0.27512842416763306     0.96140629053115845,0.61088591814041138 0.55739706754684448 0.27901566028594971, -0.0013843459310010076 -0.00057124998420476913    -0.27512842416763306     0.96140629053115845
1715867912.2012479,0.61064022779464722 0.55204325914382935 0.27932086586952209,    -0.0015392757486552 -0.00073371059261262417    -0.26797738671302795     0.96342366933822632,0.61064022779464722 0.55204325914382935 0.27932086586952209,    -0.0015392757486552 -0.00073371059261262417    -0.26797738671302795     0.96342366933822632
1715867912.2112496,0.61040675640106201 0.54405683279037476 0.27939614653587341, -0.0017428447026759386 -0.00040695091593079269    -0.25698214769363403     0.96641451120376587,0.61040675640106201 0.54405683279037476 0.27939614653587341, -0.0017428447026759386 -0.00040695091593079269    -0.25698214769363403     0.96641451120376587
1715867912.2162702,0.61037391424179077 0.53859645128250122 0.27943131327629089,-0.0019204980926588178 -0.0005173344979993999   -0.24993306398391724    0.96826106309890747,0.61037391424179077 0.53859645128250122 0.27943131327629089,-0.0019204980926588178 -0.0005173344979993999   -0.24993306398391724    0.96826106309890747
1715867912.2212722, 0.6102946400642395  0.5331113338470459 0.27939242124557495,  -0.001520162564702332 -0.00031062948983162642    -0.24231570959091187      0.9701961874961853, 0.6102946400642395  0.5331113338470459 0.27939242124557495,  -0.001520162564702332 -0.00031062948983162642    -0.24231570959091187      0.9701961874961853
1715867912.2263367, 0.6103399395942688 0.52756351232528687 0.27944281697273254, -0.0015319638187065721 -0.00040090308175422251    -0.23453986644744873     0.97210520505905151, 0.6103399395942688 0.52756351232528687 0.27944281697273254, -0.0015319638187065721 -0.00040090308175422251    -0.23453986644744873     0.97210520505905151
1715867912.2362723,0.61057043075561523 0.51909393072128296 0.27954778075218201, -0.0019799151923507452 -0.00045231654075905681    -0.22266368567943573     0.97489321231842041,0.61057043075561523 0.51909393072128296 0.27954778075218201, -0.0019799151923507452 -0.00045231654075905681    -0.22266368567943573     0.97489321231842041
1715867912.2412472,0.61066651344299316 0.51343810558319092   0.279529869556427, -0.0016157110221683979 -5.0930513680214062e-05    -0.21491155028343201     0.97663217782974243,0.61066651344299316 0.51343810558319092   0.279529869556427, -0.0016157110221683979 -5.0930513680214062e-05    -0.21491155028343201     0.97663217782974243
1715867912.2463102,0.61094206571578979 0.50770789384841919 0.27961620688438416,-0.0021490664221346378 -0.0002863866975530982    -0.2070041298866272    0.97833764553070068,0.61094206571578979 0.50770789384841919 0.27961620688438416,-0.0021490664221346378 -0.0002863866975530982    -0.2070041298866272    0.97833764553070068
1715867912.2512767,0.61123454570770264 0.50199335813522339  0.2796986997127533, -0.0020392967853695154 -9.9064302048645914e-05     -0.1989838033914566     0.98000067472457886,0.61123454570770264 0.50199335813522339  0.2796986997127533, -0.0020392967853695154 -9.9064302048645914e-05     -0.1989838033914566     0.98000067472457886
1715867912.2612455,0.61171853542327881 0.49339035153388977 0.27967628836631775, -0.0017972688656300306 -6.1300030210986733e-05    -0.18685880303382874     0.98238515853881836,0.61171853542327881 0.49339035153388977 0.27967628836631775, -0.0017972688656300306 -6.1300030210986733e-05    -0.18685880303382874     0.98238515853881836
1715867912.2662466,0.61216503381729126 0.48769474029541016 0.27973505854606628, -0.0022078962065279484 -1.8553032532508951e-06    -0.17871762812137604     0.98389792442321777,0.61216503381729126 0.48769474029541016 0.27973505854606628, -0.0022078962065279484 -1.8553032532508951e-06    -0.17871762812137604     0.98389792442321777
1715867912.2712841,0.61265230178833008  0.4819703996181488 0.27970865368843079, -0.0023195631802082062 -2.0640874936361797e-05    -0.17068812251091003     0.98532235622406006,0.61265230178833008  0.4819703996181488 0.27970865368843079, -0.0023195631802082062 -2.0640874936361797e-05    -0.17068812251091003     0.98532235622406006
1715867912.2762463,0.61314433813095093 0.47628581523895264 0.27975106239318848, -0.0024274054449051619 -4.6533136810467113e-06    -0.16267397999763489     0.98667687177658081,0.61314433813095093 0.47628581523895264 0.27975106239318848, -0.0024274054449051619 -4.6533136810467113e-06    -0.16267397999763489     0.98667687177658081
1715867912.2862778,0.61389219760894775 0.46776318550109863 0.27973544597625732,-0.0022245999425649643 0.00034321963903494179   -0.15090455114841461    0.98854577541351318,0.61389219760894775 0.46776318550109863 0.27973544597625732,-0.0022245999425649643 0.00034321963903494179   -0.15090455114841461    0.98854577541351318
1715867912.2912471,0.61447370052337646 0.46215376257896423 0.27978843450546265, -0.0026803228538483381 -4.5736727770417929e-05    -0.14303465187549591     0.98971402645111084,0.61447370052337646 0.46215376257896423 0.27978843450546265, -0.0026803228538483381 -4.5736727770417929e-05    -0.14303465187549591     0.98971402645111084
1715867912.296247,0.61501967906951904 0.45650944113731384 0.27987834811210632,  -0.002697802847251296 -0.00022092985454946756    -0.13534720242023468     0.99079453945159912,0.61501967906951904 0.45650944113731384 0.27987834811210632,  -0.002697802847251296 -0.00022092985454946756    -0.13534720242023468     0.99079453945159912
1715867912.3012903,0.61561965942382812 0.45093321800231934 0.27990064024925232,-0.0021480456925928593 0.00032322245533578098   -0.12738752365112305    0.99185061454772949,0.61561965942382812 0.45093321800231934 0.27990064024925232,-0.0021480456925928593 0.00032322245533578098   -0.12738752365112305    0.99185061454772949
1715867912.3112705,0.61668491363525391 0.44288703799247742 0.27982422709465027,-0.0026603539008647203  0.0006391420029103756   -0.11584030836820602    0.99326407909393311,0.61668491363525391 0.44288703799247742 0.27982422709465027,-0.0026603539008647203  0.0006391420029103756   -0.11584030836820602    0.99326407909393311
