RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868465.6545773,0.51848942041397095 0.96397483348846436 0.27813607454299927, 0.0062169400043785572 0.00092048884835094213   -0.05227341502904892    0.99861305952072144,0.51848942041397095 0.96397483348846436 0.27813607454299927, 0.0062169400043785572 0.00092048884835094213   -0.05227341502904892    0.99861305952072144
1715868465.6644721,0.51879167556762695 0.95601767301559448 0.27835536003112793,   0.004442940466105938 -0.00020059518283233047   -0.051770564168691635     0.99864912033081055,0.51879167556762695 0.95601767301559448 0.27835536003112793,   0.004442940466105938 -0.00020059518283233047   -0.051770564168691635     0.99864912033081055
1715868465.6694758,0.51905661821365356 0.95042425394058228   0.278321772813797,  0.0043356139212846756 -0.00053971546003594995   -0.051045022904872894     0.99868679046630859,0.51905661821365356 0.95042425394058228   0.278321772813797,  0.0043356139212846756 -0.00053971546003594995   -0.051045022904872894     0.99868679046630859
1715868465.6745598,0.51947289705276489 0.94473689794540405 0.27833598852157593,  0.0038150399923324585 -6.9306486693676561e-05   -0.050614655017852783      0.9987109899520874,0.51947289705276489 0.94473689794540405 0.27833598852157593,  0.0038150399923324585 -6.9306486693676561e-05   -0.050614655017852783      0.9987109899520874
1715868465.6794751,0.51998686790466309 0.93884861469268799 0.27833345532417297,  0.0039075678214430809 -4.2221210605930537e-05   -0.049853537231683731     0.99874889850616455,0.51998686790466309 0.93884861469268799 0.27833345532417297,  0.0039075678214430809 -4.2221210605930537e-05   -0.049853537231683731     0.99874889850616455
1715868465.6894698,0.52081590890884399 0.92960906028747559 0.27829274535179138,  0.0038215157110244036 -0.00046907877549529076   -0.048308633267879486     0.99882501363754272,0.52081590890884399 0.92960906028747559 0.27829274535179138,  0.0038215157110244036 -0.00046907877549529076   -0.048308633267879486     0.99882501363754272
1715868465.694473,0.52149420976638794 0.92332792282104492 0.27831315994262695,  0.0036885719746351242 -0.00027160896570421755   -0.047212917357683182     0.99887800216674805,0.52149420976638794 0.92332792282104492 0.27831315994262695,  0.0036885719746351242 -0.00027160896570421755   -0.047212917357683182     0.99887800216674805
1715868465.6995115,0.52223968505859375  0.9167822003364563 0.27831366658210754, 0.0037751600611954927 -0.0003489642112981528   -0.04594031348824501    0.99893701076507568,0.52223968505859375  0.9167822003364563 0.27831366658210754, 0.0037751600611954927 -0.0003489642112981528   -0.04594031348824501    0.99893701076507568
1715868465.7044716,0.52305901050567627 0.91013026237487793 0.27832341194152832,  0.0038417777977883816 -0.00045524106826633215   -0.044622085988521576     0.99899643659591675,0.52305901050567627 0.91013026237487793 0.27832341194152832,  0.0038417777977883816 -0.00045524106826633215   -0.044622085988521576     0.99899643659591675
1715868465.7144732,0.52441251277923584 0.89992791414260864 0.27856343984603882,  0.0034212267491966486 -0.00067692442098632455   -0.042366243898868561     0.99909603595733643,0.52441251277923584 0.89992791414260864 0.27856343984603882,  0.0034212267491966486 -0.00067692442098632455   -0.042366243898868561     0.99909603595733643
