DesiredFlux,0.541,HitTime,1715868582.4283192,DesiredPos,0.59031212329864502   0.161062091588974  0.2214304506778717
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715868581.6371024,-0.91180728831992663   1.5850753510433266   1.0786780926575645 -0.66386176441783373  -2.8183926807929871  -1.8997574281434946 -0.30436941196983175,-0.00036778808731942976  1.6182958186444985e-05  -0.0004784816059046465 -0.00038555814147690933  1.6474949819322676e-06  6.3044147963581306e-06 -1.4296887848350895e-05, 0.99877754592895507   72.141850009918215  -14.317537136077881   -8.536115112304687  -2.1868512725830076  0.80767906188964844 -0.10646678543090821,-0.26652504724174353 -0.17955209258208626 -0.51872577787467367  -1.1678309544322489  -2.6551376569211218 -0.24420627830377428 -0.11360744746970519, 0.6020323634147644 -0.2001979649066925  0.2217886745929718,  -0.69403713941574097 -0.0069937827065587044   0.012935062870383263    0.71978902816772461,-0.00025721025303937495 -0.00056543073151260614 -0.00020882909302599728, -0.0047403378412127495     0.59367984533309937 -0.00014558543625753373,  0.12494378536939621  0.041734468191862106   0.04515206441283226  0.041734468191862106   0.24352528154850006 -0.014739277772605419   0.04515206441283226 -0.014739277772605419   0.23780298233032227,    -1.4049810400322826    -0.39021092278179736    -0.27324756773783321      1.5709040967903931     0.56856130448412756   -0.078290169320816005 -2.0899117991746152e-05,0.00059717526892200112
IIWA_7,1715868581.642103, -0.9118043522397925   1.5850754708165464    1.078676175195215 -0.66386643819140445   -2.818392872430139  -1.8997575480257975 -0.30436923220091883,-0.00017678726449032415   1.773729534062091e-05 -0.00045948377870633596 -0.00049539745601025046 -6.3474900914562013e-06  2.4823971814447575e-07 -4.2467537617857806e-06,  1.0350722885131836   72.136473011016847   -14.29200626373291  -8.5281917381286618  -2.1806886482238768  0.80801281356811527 -0.10880304718017578, 16.509635306512376  1.3539920211349341  1.9767609198174725 -8.7950510056662967 -2.1299824856151939  1.9804055298050209 -0.1137345944761029, 0.60203254222869873 -0.20019471645355225  0.22178781032562256,  -0.69403690099716187 -0.0069951154291629791   0.012938068248331547    0.71978914737701416,-0.00019856641301885247 -0.00032288560760207474  -0.0002014594356296584, -0.0047402223572134972     0.59367990493774414 -0.00014519764226861298,  0.12494374066591263  0.041733581572771072  0.045152444392442703  0.041733581572771072   0.24352586269378662 -0.014738981612026691  0.045152444392442703 -0.014738981612026691   0.23780293762683868,    -1.4049443837667042    -0.39020013433788137    -0.27324185225729991      1.5708592601395566     0.56856182343434369   -0.078277347847155454 -2.0897937602626371e-05,0.00039116304833441973
IIWA_7,1715868581.6471026,-0.91180231489514008   1.5850754708165464   1.0786750965817373 -0.66386955414953464  -2.8183926807929871  -1.8997575480257975 -0.30436923220091883,-5.9936025495139437e-05  1.4189836272496729e-05 -0.00041073156207087932 -0.00052095629001557161  2.5874940038370538e-06   1.985917745155806e-07 -3.3974030094286246e-06,  1.0485147857666015   72.129751762390143  -14.285843639373779   -8.536115112304687  -2.1842101478576659  0.80801281356811527 -0.10546553039550781,  16.497650789570866   1.3524548914314711   1.9757207154733636  -8.7879316733250334   -2.129800378401673   1.9819203826021596 -0.11411948730090371, 0.60203206539154053 -0.20018774271011353  0.22178582847118378,  -0.69403630495071411 -0.0069983089342713356   0.012945443391799927    0.71978962421417236,-0.00014489601016975939  4.3117583118146285e-05 -0.00020055705681443214, -0.0047403150238096714     0.59367996454238892 -0.00014488560555037111,  0.12494388967752457  0.041731540113687515  0.045153409242630005  0.041731540113687515   0.24352723360061646 -0.014738244935870171  0.045153409242630005 -0.014738244935870171   0.23780287802219391,    -1.4048596858469153    -0.39017434495125514     -0.2732272342296227      1.5707532008066849     0.56856319331100025   -0.078245671276455653 -2.0894942664995142e-05,0.00022885826183483005
IIWA_7,1715868581.6520665,-0.91177499089303538   1.5850788863168095   1.0786835455024801 -0.66389987422746644  -2.8183926807929871  -1.8997323212549555 -0.30436923220091883,    0.00104501126379191  0.00014797187954038987  9.3715800556790421e-06  -0.0016295681492844672  2.0699952030696432e-06   0.0010092297071014591 -2.7179224075428998e-06,0.76756659317016607  72.067916275024416 -14.439028873443604 -8.1786828994750973 -2.2053391456604006 0.71589735031127932  -0.106800537109375,  16.494774362775935   1.3528742615105389   1.9747661672586947  -8.7865206572571743    -2.13012215242507   1.9821834548692294 -0.11413604482960593, 0.60203194618225098 -0.20018547773361206  0.22178532183170319,  -0.69403600692749023 -0.0069993580691516399   0.012947726063430309    0.71978980302810669,-0.00011965707381023094  0.00012533183326013386 -0.00018101907335221767, -0.0047403164207935333     0.59368008375167847 -0.00014488566375803202,  0.12494391202926636  0.041730873286724091  0.045153707265853882  0.041730873286724091   0.24352766573429108 -0.014738009311258793  0.045153707265853882 -0.014738009311258793   0.23780287802219391,    -1.4048321687525345    -0.39016610453934675    -0.27322270415641725      1.5707189598730409      0.5685633276737434   -0.078235855395902831 -2.0893932806131943e-05,0.00022834369156043977
IIWA_7,1715868581.6570995,-0.91132923761998386   1.5851031543564771   1.0787600048863515 -0.66414698896035462  -2.8183926807929871  -1.8995426708331906 -0.30436905243200585,  0.018666139933094288  0.0010890990903361718  0.0030658726188986358  -0.011188243834955066 1.6559961624557147e-06  0.0083934006362766257 5.0164185930810627e-06, -7.0505898094177244      70.414489112854  -14.994545440673829  -5.0339837265014644  -2.0248622894287109  0.79332773971557613 -0.10579928207397461,  16.459818022094673   1.3462910780455581   1.9692596303528889  -8.7690966413427685  -2.1297385679869065   1.9809629641772279 -0.11509939449439943,  0.6020393967628479 -0.20015710592269897  0.22178302705287933,  -0.69403165578842163 -0.0070081856101751328   0.012960033491253853    0.71979367733001709, 0.00020327066886238754   0.0012351525947451591 -0.00023628762573935091, -0.0047404607757925987     0.59368032217025757 -0.00014453829498961568,  0.12494242191314697  0.041721709072589874  0.045155759900808334  0.041721709072589874   0.24353310465812683 -0.014734996482729912  0.045155759900808334 -0.014734996482729912   0.23780390620231628,    -1.4044606884944244    -0.39006050520296043    -0.27316075028505082      1.5702624840061574     0.56852173060839561   -0.078172386712260788 -2.0884424856149053e-05,0.0011607961496338248
IIWA_7,1715868581.6620758,-0.91080576668975322    1.585095963927208   1.0787823554636693 -0.66436246534631049  -2.8183892292298585  -1.8992376723647431 -0.30436983139426765,   0.035871749155701058  0.00058366210150451701   0.0033467211878312683   -0.017569650506198877  0.00013938732207566362    0.018914659246923673 -2.7145355597729138e-05,  -15.311004371643067    70.180589660644529   -15.714692115783691   -2.5962256050109862   -2.0424697875976561   0.16654208755493163 -0.086441684722900397,  15.991576536888557   1.2798430044701892   1.9084086832027529  -8.5324792144292321  -2.1266433375782547   1.9819649461741931 -0.12242880154135316,   0.602142333984375 -0.19979153573513031  0.22177010774612427,  -0.69399315118789673 -0.0071658375672996044   0.013143106363713741    0.71982592344284058,  0.0042733894661068916    0.015612232498824596 -0.00070586340734735131, -0.0047400183975696564     0.59368050098419189 -0.00014372913574334234, 0.12491094321012497 0.041621513664722443  0.04517495259642601 0.041621513664722443  0.24359583854675293  -0.0146998455747962  0.04517495259642601  -0.0146998455747962  0.23781274259090424,   -1.4003610712229886   -0.38879277387771083   -0.27250686067858965     1.5652794785028235    0.56828458030544482  -0.077194993644447152 -2.076608041079453e-05,0.014763390645384789
IIWA_7,1715868581.6670763,-0.91039093268798221   1.5851021357386923    1.078783973274803 -0.66457015189148227  -2.8183893250484342  -1.8988934254774921 -0.30437067035222243,   0.045290759395400962   0.0007138021405765513   0.0027420893956140169   -0.022363182211830354  0.00010767711463091168    0.028901602887578433 -5.5274602669145979e-05, -20.181221126556398   70.156393165588383  -15.666271495819091  -1.3346483612060547  -1.7959648132324217  0.47659739685058594 -0.13116440963745118, 15.568634501792646  1.2315739784814808  1.8764415253279938 -8.3494724641342799 -2.1238656162625547  1.9470808312160122 -0.1273837490284116,0.60228770971298218 -0.1993957906961441 0.22174891829490662,  -0.69399160146713257 -0.0072962790727615356   0.013310354202985764    0.71982306241989136, 0.0092195775359869003   0.028324389830231667 -0.0014115051599219441, -0.0047399168834090233     0.59368157386779785 -0.00014352261496242136,  0.12487411499023438  0.041512046009302139  0.045193105936050415  0.041512046009302139   0.24366074800491333 -0.014665651135146618  0.045193105936050415 -0.014665651135146618   0.23782239854335785,    -1.3959284404849726    -0.38752219253623821    -0.27194638380834135      1.5600140318756672     0.56800703536907804   -0.076309549832842549 -2.0686353963128568e-05,0.027172207832336426
IIWA_7,1715868581.672076,-0.91013045560525763   1.5850988401207322   1.0787957778091988 -0.66478431000843752  -2.8183838602480136  -1.8983588092019075 -0.30437085001205233,   0.046651690825304216  0.00043921699405779059   0.0026658528923213741   -0.026456870447674009  0.00030473370852989915    0.044505933333446684 -5.1406075331395949e-05, -18.549301959991457   69.753118247985839  -16.020182209014891 -0.87685340881347651  -1.8690359306335449 0.012348812103271484 -0.11647933578491211,  15.323145014136282   1.1742405655371664   1.8825878919640249  -8.2499010920595097  -2.1094614417154176   1.9075022152018792 -0.13540326917361739, 0.60241776704788208 -0.19906787574291229  0.22171027958393097,  -0.69399780035018921 -0.0073652612045407295    0.01343162078410387    0.71981418132781982,  0.012561561539769173   0.035782333463430405 -0.0026744648348540068,  -0.004746483638882637     0.59369522333145142 -0.00014270136307459325,   0.1248483881354332  0.041414093226194382  0.045211657881736755  0.041414093226194382   0.24371601641178131 -0.014638143591582775  0.045211657881736755 -0.014638143591582775   0.23783023655414581,    -1.3919980755368044    -0.38649360188003357    -0.27147486482714811      1.5553712991014379     0.56764939473552545   -0.075712564116869885 -2.0636860220690778e-05,0.03464040532708168
IIWA_7,1715868581.6770735,-0.90991228279469061   1.5850971024272957   1.0787933809267205 -0.66502651120314904  -2.8183903797509013   -1.897660668229048 -0.30437126954557125,   0.046048265082924131  0.00028186585778717003   0.0020368070147261897   -0.030853544146600093 -1.6993148686864285e-05    0.063530385581136287   -5.79062010221162e-05, -15.012580932617187   69.347154830932624  -15.982326087951661  -2.3356346321105956  -2.2115017700195314  0.31439408111572265 -0.11147306060791015,  15.323485827856659   1.1743061644495196   1.8826155069785573  -8.2501868785756312  -2.1094793398770886   1.9074306525087437 -0.13540326917361739, 0.60241776704788208 -0.19906787574291229  0.22171027958393097,  -0.69399780035018921 -0.0073652612045407295    0.01343162078410387    0.71981418132781982,  0.012561561539769173   0.035782333463430405 -0.0026744648348540068,  -0.004836586769670248     0.59370845556259155 -0.00013886320812162012,   0.1248483881354332  0.041414093226194382  0.045211657881736755  0.041414093226194382   0.24371601641178131 -0.014638143591582775  0.045211657881736755 -0.014638143591582775   0.23783023655414581,    -1.3919980755368044    -0.38649360188003357    -0.27147486482714811      1.5553712991014379     0.56764939473552545   -0.075712564116869885 -2.0636860220690778e-05,0.03464040532708168
IIWA_7,1715868581.6820743, -0.9096325709836951   1.5850971024272957   1.0788012905407243 -0.66540035909268014  -2.8183852025807412  -1.8967156521788233 -0.30437126954557125,    0.04802708450615966  0.00022549268622973603   0.0019458301719315473   -0.039636750898524004  0.00019349228745575193     0.08862495047389618 -4.6324960817692964e-05, -12.946469104766846   69.586431282043463   -15.39335527420044  -2.7811043357849119  -1.8866434288024903  0.17755589294433594 -0.10379677200317383,  15.224332933381845   1.0996889529492062   1.9348355251288138  -8.3249185718008274  -2.0837969948052404   1.7069222270009092 -0.15111959995745922,0.60272341966629028  -0.198605015873909 0.22160325944423676,  -0.69407176971435547 -0.0072092842310667038   0.013379152864217758    0.71974533796310425,   0.01910347118973732   0.039516784250736237 -0.0056513841263949871, -0.0049654082395136356     0.59371942281723022 -0.00013204544666223228,  0.12482690066099167   0.04122428223490715  0.045242130756378174   0.04122428223490715   0.24380309879779816 -0.014601651579141617  0.045242130756378174 -0.014601651579141617   0.23785600066184998,     -1.384619977351953    -0.38510974704930589    -0.27084128837628896      1.5468206834210463     0.56612420347423864   -0.076059594428912192 -2.0711082626689858e-05,0.040322188287973404
