RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868272.8997362,0.58507567644119263 0.26330602169036865 0.28141775727272034, -0.0037007329519838095 -0.00049626751570031047    0.011838189326226711     0.99992293119430542,0.58507567644119263 0.26330602169036865 0.28141775727272034, -0.0037007329519838095 -0.00049626751570031047    0.011838189326226711     0.99992293119430542
1715868272.9047103,0.58503812551498413 0.26326435804367065 0.28143823146820068, -0.0038076040800660849 -0.00045573740499094129    0.012042997404932976     0.99992012977600098,0.58503812551498413 0.26326435804367065 0.28143823146820068, -0.0038076040800660849 -0.00045573740499094129    0.012042997404932976     0.99992012977600098
1715868272.9097099,0.58502435684204102 0.26326313614845276 0.28144502639770508, -0.0037903469055891037 -0.00044308399083092809    0.011962069198489189     0.99992114305496216,0.58502435684204102 0.26326313614845276 0.28144502639770508, -0.0037903469055891037 -0.00044308399083092809    0.011962069198489189     0.99992114305496216
1715868272.9147098,0.58501487970352173 0.26326665282249451 0.28145313262939453,-0.0038137605879455805 -0.0004597479710355401   0.011985063552856445    0.99992078542709351,0.58501487970352173 0.26326665282249451 0.28145313262939453,-0.0038137605879455805 -0.0004597479710355401   0.011985063552856445    0.99992078542709351
1715868272.9197097,0.58504557609558105 0.26325821876525879 0.28142201900482178, -0.0037119986955076456 -0.00051869126036763191    0.012024178169667721     0.99992066621780396,0.58504557609558105 0.26325821876525879 0.28142201900482178, -0.0037119986955076456 -0.00051869126036763191    0.012024178169667721     0.99992066621780396
1715868272.9247339, 0.5850369930267334 0.26327121257781982 0.28144398331642151, -0.0037220618687570095 -0.00054216256830841303    0.012165239080786705     0.99991893768310547, 0.5850369930267334 0.26327121257781982 0.28144398331642151, -0.0037220618687570095 -0.00054216256830841303    0.012165239080786705     0.99991893768310547
1715868272.9297099,0.58501112461090088 0.26331102848052979 0.28143733739852905, -0.0038213201332837343 -0.00045578018762171268    0.012074325233697891     0.99991971254348755,0.58501112461090088 0.26331102848052979 0.28143733739852905, -0.0038213201332837343 -0.00045578018762171268    0.012074325233697891     0.99991971254348755
1715868272.9347098,0.58501547574996948 0.26341831684112549 0.28141334652900696, -0.0038091794122010469 -0.00040917861042544246    0.011944661848247051     0.99992132186889648,0.58501547574996948 0.26341831684112549 0.28141334652900696, -0.0038091794122010469 -0.00040917861042544246    0.011944661848247051     0.99992132186889648
1715868272.9397097,0.58492273092269897 0.26355075836181641 0.28144583106040955,  -0.003821125254034996 -0.00044052206794731319    0.012335753068327904     0.99991649389266968,0.58492273092269897 0.26355075836181641 0.28144583106040955,  -0.003821125254034996 -0.00044052206794731319    0.012335753068327904     0.99991649389266968
1715868272.94472,0.58490562438964844 0.26360481977462769  0.2814459502696991, -0.0038072271272540092 -0.00043853995157405734    0.012151936069130898     0.99991881847381592,0.58490562438964844 0.26360481977462769  0.2814459502696991, -0.0038072271272540092 -0.00043853995157405734    0.012151936069130898     0.99991881847381592
1715868272.9497156,0.58487683534622192 0.26364237070083618 0.28145265579223633, -0.0038917888887226582 -0.00049378833500668406    0.012111167423427105     0.99991893768310547,0.58487683534622192 0.26364237070083618 0.28145265579223633, -0.0038917888887226582 -0.00049378833500668406    0.012111167423427105     0.99991893768310547
1715868272.9547091,0.58489614725112915 0.26364573836326599 0.28143000602722168, -0.0037795505486428738 -0.00054158008424565196    0.012222454883158207     0.99991798400878906,0.58489614725112915 0.26364573836326599 0.28143000602722168, -0.0037795505486428738 -0.00054158008424565196    0.012222454883158207     0.99991798400878906
1715868272.9597094, 0.5849987268447876 0.26356878876686096 0.28144073486328125,  -0.003845985746011138 -0.00046482487232424319    0.012002848088741302     0.99992048740386963, 0.5849987268447876 0.26356878876686096 0.28144073486328125,  -0.003845985746011138 -0.00046482487232424319    0.012002848088741302     0.99992048740386963
1715868272.9647095,0.58504509925842285 0.26358655095100403 0.28138580918312073, -0.0038344860076904297 -0.00039623299380764365    0.011946318671107292     0.99992120265960693,0.58504509925842285 0.26358655095100403 0.28138580918312073, -0.0038344860076904297 -0.00039623299380764365    0.011946318671107292     0.99992120265960693
1715868272.9697134,  0.585030198097229  0.2636323869228363 0.28139981627464294, -0.0038202982395887375 -0.00042939928243868053    0.012024281546473503      0.9999203085899353,  0.585030198097229  0.2636323869228363 0.28139981627464294, -0.0038202982395887375 -0.00042939928243868053    0.012024281546473503      0.9999203085899353
1715868272.9747093,0.58502697944641113 0.26370495557785034 0.28140208125114441, -0.0038980853278189898 -0.00041179367690347135    0.011887215077877045     0.99992167949676514,0.58502697944641113 0.26370495557785034 0.28140208125114441, -0.0038980853278189898 -0.00041179367690347135    0.011887215077877045     0.99992167949676514
1715868272.979733,0.58500713109970093 0.26360860466957092 0.28140905499458313, -0.0038432604633271694 -0.00046112429117783904    0.011944621801376343     0.99992114305496216,0.58500713109970093 0.26360860466957092 0.28140905499458313, -0.0038432604633271694 -0.00046112429117783904    0.011944621801376343     0.99992114305496216
1715868272.9847093,  0.584969162940979 0.26364803314208984 0.28140458464622498, -0.0038308037910610437 -0.00043695123167708516    0.012039461173117161      0.9999200701713562,  0.584969162940979 0.26364803314208984 0.28140458464622498, -0.0038308037910610437 -0.00043695123167708516    0.012039461173117161      0.9999200701713562
1715868272.9897099,0.58507543802261353 0.26344063878059387 0.28124037384986877, -0.0036670477129518986 -0.00021286605624482036    0.012012274004518986     0.99992108345031738,0.58507543802261353 0.26344063878059387 0.28124037384986877, -0.0036670477129518986 -0.00021286605624482036    0.012012274004518986     0.99992108345031738
1715868272.9947097,0.58510124683380127 0.26346093416213989 0.28122171759605408, -0.0037051860708743334 -0.00019047337991651148    0.011857829056680202     0.99992281198501587,0.58510124683380127 0.26346093416213989 0.28122171759605408, -0.0037051860708743334 -0.00019047337991651148    0.011857829056680202     0.99992281198501587
1715868272.9997089,0.58507776260375977 0.26340314745903015   0.281241774559021, -0.0035708944778889418 -0.00032844286761246622     0.01200720202177763     0.99992150068283081,0.58507776260375977 0.26340314745903015   0.281241774559021, -0.0035708944778889418 -0.00032844286761246622     0.01200720202177763     0.99992150068283081
1715868273.0047112,0.58512312173843384 0.26342877745628357  0.2812289297580719, -0.0036168810911476612 -0.00019242710550315678    0.011836995370686054     0.99992340803146362,0.58512312173843384 0.26342877745628357  0.2812289297580719, -0.0036168810911476612 -0.00019242710550315678    0.011836995370686054     0.99992340803146362
1715868273.0097106,0.58509624004364014  0.2634071409702301 0.28121468424797058, -0.0036435490474104881 -0.00024225635570473969    0.011986886151134968     0.99992150068283081,0.58509624004364014  0.2634071409702301 0.28121468424797058, -0.0036435490474104881 -0.00024225635570473969    0.011986886151134968     0.99992150068283081
1715868273.0147097,0.58518362045288086 0.26340556144714355  0.2811836302280426, -0.0034848402719944715 -0.00023081619292497635    0.011809655465185642      0.9999241828918457,0.58518362045288086 0.26340556144714355  0.2811836302280426, -0.0034848402719944715 -0.00023081619292497635    0.011809655465185642      0.9999241828918457
1715868273.0197115,0.58515799045562744 0.26337888836860657 0.28123989701271057, -0.0036190638784319162 -0.00023445633996743709    0.011943362653255463     0.99992209672927856,0.58515799045562744 0.26337888836860657 0.28123989701271057, -0.0036190638784319162 -0.00023445633996743709    0.011943362653255463     0.99992209672927856
1715868273.0247092,0.58520257472991943 0.26341381669044495 0.28123417496681213, -0.0035692383535206318 -0.00019919690384995192    0.011731504462659359     0.99992477893829346,0.58520257472991943 0.26341381669044495 0.28123417496681213, -0.0035692383535206318 -0.00019919690384995192    0.011731504462659359     0.99992477893829346
1715868273.029711,0.58518302440643311  0.2634434700012207 0.28121867775917053,  -0.003621754702180624 -0.00019521424837876111    0.011801089160144329     0.99992376565933228,0.58518302440643311  0.2634434700012207 0.28121867775917053,  -0.003621754702180624 -0.00019521424837876111    0.011801089160144329     0.99992376565933228
1715868273.0347104,0.58519375324249268 0.26347044110298157 0.28119564056396484, -0.0036742358934134245 -0.00021086068591102958    0.011775674298405647     0.99992388486862183,0.58519375324249268 0.26347044110298157 0.28119564056396484, -0.0036742358934134245 -0.00021086068591102958    0.011775674298405647     0.99992388486862183
1715868273.0397103,0.58517307043075562 0.26345545053482056  0.2811872661113739, -0.0036163101904094219 -0.00028728347388096154    0.011978058144450188     0.99992167949676514,0.58517307043075562 0.26345545053482056  0.2811872661113739, -0.0036163101904094219 -0.00028728347388096154    0.011978058144450188     0.99992167949676514
1715868273.0447147,0.58515703678131104 0.26345714926719666 0.28118863701820374, -0.0035942273680120707 -0.00017687315994407982    0.011911023408174515     0.99992257356643677,0.58515703678131104 0.26345714926719666 0.28118863701820374, -0.0035942273680120707 -0.00017687315994407982    0.011911023408174515     0.99992257356643677
1715868273.0497091, 0.5851481556892395 0.26343622803688049 0.28119930624961853, -0.0034934687428176403 -0.00027269532438367605    0.011901989579200745     0.99992305040359497, 0.5851481556892395 0.26343622803688049 0.28119930624961853, -0.0034934687428176403 -0.00027269532438367605    0.011901989579200745     0.99992305040359497
1715868273.0547106,0.58517861366271973 0.26343417167663574 0.28119921684265137, -0.0034946233499795198 -0.00024651401326991618    0.011807302944362164      0.9999241828918457,0.58517861366271973 0.26343417167663574 0.28119921684265137, -0.0034946233499795198 -0.00024651401326991618    0.011807302944362164      0.9999241828918457
1715868273.0597153,0.58512657880783081 0.26338884234428406 0.28122800588607788, -0.0036064593587070704 -0.00023924917331896722    0.011962716467678547     0.99992191791534424,0.58512657880783081 0.26338884234428406 0.28122800588607788, -0.0036064593587070704 -0.00023924917331896722    0.011962716467678547     0.99992191791534424
1715868273.0647204,  0.585155189037323 0.26342231035232544 0.28121209144592285, -0.0034492574632167816 -0.00024580990429967642    0.011827019043266773     0.99992406368255615,  0.585155189037323 0.26342231035232544 0.28121209144592285, -0.0034492574632167816 -0.00024580990429967642    0.011827019043266773     0.99992406368255615
1715868273.0697169,0.58512729406356812 0.26345741748809814 0.28121203184127808,-0.0035949649754911661 -0.0002221514587290585    0.01182177197188139    0.99992364645004272,0.58512729406356812 0.26345741748809814 0.28121203184127808,-0.0035949649754911661 -0.0002221514587290585    0.01182177197188139    0.99992364645004272
1715868273.0747235,0.58514070510864258 0.26344665884971619 0.28122875094413757, -0.0035683105234056711 -0.00020609972125384957    0.011806723661720753     0.99992388486862183,0.58514070510864258 0.26344665884971619 0.28122875094413757, -0.0035683105234056711 -0.00020609972125384957    0.011806723661720753     0.99992388486862183
1715868273.0797191, 0.5851472020149231 0.26344290375709534   0.281232088804245,-0.0035732598043978214 -0.0002042631822405383   0.011794271878898144    0.99992406368255615, 0.5851472020149231 0.26344290375709534   0.281232088804245,-0.0035732598043978214 -0.0002042631822405383   0.011794271878898144    0.99992406368255615
1715868273.0847113, 0.5851626992225647 0.26343965530395508 0.28122332692146301, -0.0035931456368416548 -0.00021708713029511273    0.011775210499763489      0.9999241828918457, 0.5851626992225647 0.26343965530395508 0.28122332692146301, -0.0035931456368416548 -0.00021708713029511273    0.011775210499763489      0.9999241828918457
1715868273.0897095, 0.5851743221282959 0.26346182823181152 0.28118908405303955, -0.0035832182038575411 -0.00018815952353179455    0.011783205904066563     0.99992412328720093, 0.5851743221282959 0.26346182823181152 0.28118908405303955, -0.0035832182038575411 -0.00018815952353179455    0.011783205904066563     0.99992412328720093
1715868273.0947063,0.58517622947692871 0.26345378160476685 0.28123816847801208, -0.0035540233366191387 -0.00018451256619300693    0.011753654107451439     0.99992460012435913,0.58517622947692871 0.26345378160476685 0.28123816847801208, -0.0035540233366191387 -0.00018451256619300693    0.011753654107451439     0.99992460012435913
1715868273.0997105, 0.5852435827255249 0.26334479451179504 0.28118136525154114, -0.0035346404183655977 -0.00014874931366648525    0.011691221036016941     0.99992537498474121, 0.5852435827255249 0.26334479451179504 0.28118136525154114, -0.0035346404183655977 -0.00014874931366648525    0.011691221036016941     0.99992537498474121
1715868273.1047113,0.58532220125198364 0.26319330930709839 0.28110325336456299, -0.0034692436456680298 -6.5196836658287793e-05    0.011607836931943893     0.99992662668228149,0.58532220125198364 0.26319330930709839 0.28110325336456299, -0.0034692436456680298 -6.5196836658287793e-05    0.011607836931943893     0.99992662668228149
1715868273.109709,0.58566391468048096 0.26245796680450439 0.28071951866149902,-0.0032314537093043327  0.0003418434935156256   0.011217334307730198    0.99993181228637695,0.58566391468048096 0.26245796680450439 0.28071951866149902,-0.0032314537093043327  0.0003418434935156256   0.011217334307730198    0.99993181228637695
1715868273.1146953,0.58532947301864624 0.26309257745742798 0.28110036253929138,  -0.003449322422966361 -0.00014683368499390781    0.011560272425413132     0.99992722272872925,0.58532947301864624 0.26309257745742798 0.28110036253929138,  -0.003449322422966361 -0.00014683368499390781    0.011560272425413132     0.99992722272872925
