RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868111.353245,0.61020189523696899 0.77714323997497559 0.27845326066017151,-0.0010085010435432196  0.0010110709117725492    -0.3480314314365387    0.93748176097869873,0.61020189523696899 0.77714323997497559 0.27845326066017151,-0.0010085010435432196  0.0010110709117725492    -0.3480314314365387    0.93748176097869873
1715868111.3832428,0.60806196928024292 0.75368642807006836 0.27856606245040894,-0.0012306624557822943  0.0010070605203509331   -0.32360020279884338    0.94619256258010864,0.60806196928024292 0.75368642807006836 0.27856606245040894,-0.0012306624557822943  0.0010070605203509331   -0.32360020279884338    0.94619256258010864
1715868111.3882411,0.60776102542877197 0.74861377477645874 0.27858379483222961,-0.0014683938352391124  0.0011087999446317554   -0.31817123293876648    0.94803148508071899,0.60776102542877197 0.74861377477645874 0.27858379483222961,-0.0014683938352391124  0.0011087999446317554   -0.31817123293876648    0.94803148508071899
1715868111.3932073,0.60738325119018555  0.7433619499206543 0.27859485149383545,-0.001483602449297905 0.0008650640957057476  -0.31278735399246216   0.94982165098190308,0.60738325119018555  0.7433619499206543 0.27859485149383545,-0.001483602449297905 0.0008650640957057476  -0.31278735399246216   0.94982165098190308
1715868111.4032588,0.60698956251144409 0.73529040813446045 0.27864471077919006,-0.0013726206962019205  0.0010210936889052391   -0.30433237552642822    0.95256435871124268,0.60698956251144409 0.73529040813446045 0.27864471077919006,-0.0013726206962019205  0.0010210936889052391   -0.30433237552642822    0.95256435871124268
1715868111.4082446,0.60677987337112427 0.72976952791213989 0.27866396307945251, -0.001682284171693027 0.00092910905368626118   -0.29858887195587158    0.95437991619110107,0.60677987337112427 0.72976952791213989 0.27866396307945251, -0.001682284171693027 0.00092910905368626118   -0.29858887195587158    0.95437991619110107
1715868111.4132442,0.60649603605270386 0.72407728433609009 0.27871063351631165,-0.0014958734391257167  0.0010796638671308756   -0.29298558831214905    0.95611506700515747,0.60649603605270386 0.72407728433609009 0.27871063351631165,-0.0014958734391257167  0.0010796638671308756   -0.29298558831214905    0.95611506700515747
1715868111.4182687,0.60629290342330933 0.71834021806716919 0.27872949838638306,-0.0021282469388097525 0.00081822450738400221   -0.28723824024200439    0.95785647630691528,0.60629290342330933 0.71834021806716919 0.27872949838638306,-0.0021282469388097525 0.00081822450738400221   -0.28723824024200439    0.95785647630691528
1715868111.4282434,0.60606741905212402 0.70940065383911133 0.27881187200546265,-0.0018854814115911722 0.00076668418478220701   -0.27837243676185608    0.96047103404998779,0.60606741905212402 0.70940065383911133 0.27881187200546265,-0.0018854814115911722 0.00076668418478220701   -0.27837243676185608    0.96047103404998779
1715868111.4332426,0.60589796304702759 0.70343232154846191  0.2787984311580658,-0.0016200500540435314 0.00096801458857953548   -0.27245926856994629     0.9621654748916626,0.60589796304702759 0.70343232154846191  0.2787984311580658,-0.0016200500540435314 0.00096801458857953548   -0.27245926856994629     0.9621654748916626
1715868111.4382877, 0.6058012843132019 0.69733750820159912 0.27877438068389893, -0.001644552918151021 0.00064385082805529237   -0.26641947031021118     0.9638555645942688, 0.6058012843132019 0.69733750820159912 0.27877438068389893, -0.001644552918151021 0.00064385082805529237   -0.26641947031021118     0.9638555645942688
1715868111.4432435, 0.6057363748550415 0.69123268127441406 0.27883818745613098,-0.0019780467264354229 0.00087415776215493679   -0.26034930348396301    0.96551209688186646, 0.6057363748550415 0.69123268127441406 0.27883818745613098,-0.0019780467264354229 0.00087415776215493679   -0.26034930348396301    0.96551209688186646
1715868111.448245,0.60565733909606934  0.6849595308303833  0.2788359522819519,-0.0020684606861323118 0.00073778850492089987   -0.25444206595420837    0.96708554029464722,0.60565733909606934  0.6849595308303833  0.2788359522819519,-0.0020684606861323118 0.00073778850492089987   -0.25444206595420837    0.96708554029464722
1715868111.4532425,0.60568660497665405 0.67868977785110474 0.27892595529556274,-0.0021167660597711802 0.00075037608621641994   -0.24827627837657928    0.96868664026260376,0.60568660497665405 0.67868977785110474 0.27892595529556274,-0.0021167660597711802 0.00075037608621641994   -0.24827627837657928    0.96868664026260376
1715868111.4632547,0.60574370622634888 0.66916024684906006 0.27894654870033264,-0.0018680163193494081 0.00076375133357942104   -0.23913562297821045    0.97098410129547119,0.60574370622634888 0.66916024684906006 0.27894654870033264,-0.0018680163193494081 0.00076375133357942104   -0.23913562297821045    0.97098410129547119
1715868111.4682448,0.60572922229766846 0.66278702020645142 0.27898368239402771,-0.0018651998834684491 0.00095651159062981606   -0.23300838470458984    0.97247248888015747,0.60572922229766846 0.66278702020645142 0.27898368239402771,-0.0018651998834684491 0.00095651159062981606   -0.23300838470458984    0.97247248888015747
1715868111.4782488,0.60593569278717041 0.65316957235336304 0.27900367975234985,-0.0017016781494021416  0.0009220563224516809     -0.224002406001091    0.97458666563034058,0.60593569278717041 0.65316957235336304 0.27900367975234985,-0.0017016781494021416  0.0009220563224516809     -0.224002406001091    0.97458666563034058
1715868111.4832835, 0.6061241626739502 0.64671498537063599 0.27907755970954895, -0.002235952764749527 0.00075524143176153302   -0.21802650392055511    0.97593998908996582, 0.6061241626739502 0.64671498537063599 0.27907755970954895, -0.002235952764749527 0.00075524143176153302   -0.21802650392055511    0.97593998908996582
1715868111.4882419,0.60627961158752441 0.64019316434860229 0.27908530831336975,-0.0018203370273113251 0.00095084682106971741   -0.21199779212474823    0.97726798057556152,0.60627961158752441 0.64019316434860229 0.27908530831336975,-0.0018203370273113251 0.00095084682106971741   -0.21199779212474823    0.97726798057556152
1715868111.4932446,0.60645395517349243 0.63372278213500977 0.27917420864105225,-0.0020710371900349855 0.00098652101587504148   -0.20632845163345337    0.97848010063171387,0.60645395517349243 0.63372278213500977 0.27917420864105225,-0.0020710371900349855 0.00098652101587504148   -0.20632845163345337    0.97848010063171387
1715868111.5032618,0.60684025287628174 0.62397843599319458 0.27915394306182861,-0.0019722455181181431 0.00077306281309574842   -0.19776077568531036    0.98024803400039673,0.60684025287628174 0.62397843599319458 0.27915394306182861,-0.0019722455181181431 0.00077306281309574842   -0.19776077568531036    0.98024803400039673
1715868111.5082424,0.60713851451873779 0.61747884750366211 0.27923205494880676,-0.0022843268234282732 0.00056413805577903986   -0.19228328764438629    0.98133665323257446,0.60713851451873779 0.61747884750366211 0.27923205494880676,-0.0022843268234282732 0.00056413805577903986   -0.19228328764438629    0.98133665323257446
1715868111.5132682,0.60738927125930786  0.6109774112701416 0.27925854921340942,-0.0019421493634581566 0.00085416308138519526   -0.18717083334922791    0.98232507705688477,0.60738927125930786  0.6109774112701416 0.27925854921340942,-0.0019421493634581566 0.00085416308138519526   -0.18717083334922791    0.98232507705688477
1715868111.518244,0.60770845413208008 0.60445147752761841 0.27930274605751038,-0.0022532111033797264 0.00065588398138061166   -0.18166609108448029    0.98335748910903931,0.60770845413208008 0.60445147752761841 0.27930274605751038,-0.0022532111033797264 0.00065588398138061166   -0.18166609108448029    0.98335748910903931
1715868111.5282423,0.60813671350479126 0.59468042850494385 0.27939924597740173, -0.002256317064166069 0.00055935181444510818   -0.17437577247619629    0.98467642068862915,0.60813671350479126 0.59468042850494385 0.27939924597740173, -0.002256317064166069 0.00055935181444510818   -0.17437577247619629    0.98467642068862915
1715868111.5332599,0.60847055912017822 0.58820587396621704 0.27939239144325256,-0.0022199535742402077 0.00060387793928384781   -0.16940781474113464    0.98554337024688721,0.60847055912017822 0.58820587396621704 0.27939239144325256,-0.0022199535742402077 0.00060387793928384781   -0.16940781474113464    0.98554337024688721
1715868111.5382559,0.60877114534378052 0.58173900842666626 0.27945691347122192,-0.0018488269997760653 0.00069721962790936232   -0.16481773555278778    0.98632204532623291,0.60877114534378052 0.58173900842666626 0.27945691347122192,-0.0018488269997760653 0.00069721962790936232   -0.16481773555278778    0.98632204532623291
1715868111.5432429,0.60913735628128052 0.57523679733276367 0.27950820326805115,-0.0020028194412589073 0.00046600974746979773   -0.16005793213844299    0.98710548877716064,0.60913735628128052 0.57523679733276367 0.27950820326805115,-0.0020028194412589073 0.00046600974746979773   -0.16005793213844299    0.98710548877716064
1715868111.5482435, 0.6095283031463623 0.56888735294342041 0.27934381365776062,-0.0021294001489877701 0.00063677312573418021    -0.1557786762714386    0.98778951168060303, 0.6095283031463623 0.56888735294342041 0.27934381365776062,-0.0021294001489877701 0.00063677312573418021    -0.1557786762714386    0.98778951168060303
1715868111.5583153,0.61002254486083984 0.55931341648101807 0.27945315837860107,-0.0021019782871007919 0.00069789792178198695   -0.14926329255104065    0.98879498243331909,0.61002254486083984 0.55931341648101807 0.27945315837860107,-0.0021019782871007919 0.00069789792178198695   -0.14926329255104065    0.98879498243331909
1715868111.5632422,0.61037683486938477 0.55308318138122559 0.27952799201011658,-0.0023212318774312735 0.00059233244974166155   -0.14494918286800385    0.98943620920181274,0.61037683486938477 0.55308318138122559 0.27952799201011658,-0.0023212318774312735 0.00059233244974166155   -0.14494918286800385    0.98943620920181274
1715868111.5683272,0.61076217889785767 0.54681038856506348 0.27956143021583557,-0.0024213443975895643 0.00057162664597854018   -0.14086732268333435    0.99002534151077271,0.61076217889785767 0.54681038856506348 0.27956143021583557,-0.0024213443975895643 0.00057162664597854018   -0.14086732268333435    0.99002534151077271
1715868111.5732701,0.61104488372802734 0.54064059257507324 0.27958151698112488,-0.0024891085922718048 0.00068556686164811254   -0.13717257976531982    0.99054378271102905,0.61104488372802734 0.54064059257507324 0.27958151698112488,-0.0024891085922718048 0.00068556686164811254   -0.13717257976531982    0.99054378271102905
1715868111.5833113,0.61164742708206177 0.53154963254928589 0.27964213490486145,-0.0027400178369134665 0.00048627975047565997   -0.13111314177513123      0.991363525390625,0.61164742708206177 0.53154963254928589 0.27964213490486145,-0.0027400178369134665 0.00048627975047565997   -0.13111314177513123      0.991363525390625
1715868111.5882416,0.61195272207260132 0.52555161714553833 0.27972519397735596, -0.002598725026473403 0.00050819176249206066   -0.12718990445137024    0.99187487363815308,0.61195272207260132 0.52555161714553833 0.27972519397735596, -0.002598725026473403 0.00050819176249206066   -0.12718990445137024    0.99187487363815308
1715868111.5932913, 0.6122702956199646 0.51963889598846436 0.27974876761436462,-0.0025070998817682266 0.00065036414889618754   -0.12359190732240677    0.99232977628707886, 0.6122702956199646 0.51963889598846436 0.27974876761436462,-0.0025070998817682266 0.00065036414889618754   -0.12359190732240677    0.99232977628707886
1715868111.598274,0.61268997192382812 0.51376312971115112  0.2797929048538208,-0.0030331730376929045 0.00081087910803034902   -0.12005013972520828    0.99276286363601685,0.61268997192382812 0.51376312971115112  0.2797929048538208,-0.0030331730376929045 0.00081087910803034902   -0.12005013972520828    0.99276286363601685
1715868111.603265,0.61301606893539429 0.50811594724655151 0.27977880835533142,-0.0028342099394649267  0.0011214838596060872   -0.11642119288444519    0.99319523572921753,0.61301606893539429 0.50811594724655151 0.27977880835533142,-0.0028342099394649267  0.0011214838596060872   -0.11642119288444519    0.99319523572921753
1715868111.613282,0.61360853910446167 0.49959388375282288 0.27983570098876953, -0.002865208312869072 0.00087894243188202381   -0.11104151606559753    0.99381124973297119,0.61360853910446167 0.49959388375282288 0.27983570098876953, -0.002865208312869072 0.00087894243188202381   -0.11104151606559753    0.99381124973297119
1715868111.618242,0.61394399404525757 0.49405169486999512 0.27987509965896606,-0.0029962437693029642 0.00071868585655465722   -0.10734326392412186    0.99421721696853638,0.61394399404525757 0.49405169486999512 0.27987509965896606,-0.0029962437693029642 0.00071868585655465722   -0.10734326392412186    0.99421721696853638
