DesiredFlux,1.033,HitTime,1715868226.4926155,DesiredPos, 0.5850982666015625 0.15840023756027222 0.22139513492584229
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715868225.9847102,-0.93054606208518897   1.5852911868580253   1.0728620883579125 -0.69233358634107889   -2.819609606901551  -1.8938149903384158 -0.32488754345334836, -0.0034904357988635283 -3.7491791917153676e-05  2.3859215737377486e-05  0.00059129430034097563  1.2515865733861709e-05 -0.00080660645572365442  5.1994339530548805e-06, -0.2110472068786621   71.179367206573488  -14.730432968139649   -8.190127773284912  -2.0186996650695801  0.90880582046508784 -0.13550318145751952,  -0.45035044542091751    -1.7367829752544357   0.092883850100300425   -0.60560347166601736    -2.3154754484468931 0.00013107875076946718    0.26998469661737562, 0.59509795904159546 -0.20144538581371307  0.21740292012691498,   -0.6921846866607666 -0.0098161213099956512   0.010535860434174538     0.7215767502784729,-0.00015167106175795197 -0.00021727351122535765  0.00015430504572577775,-0.0070159696042537689      1.134023904800415  0.0028000171296298504,  0.12805266678333282  0.039760183542966843  0.046996690332889557  0.039760183542966843    0.2445501983165741 -0.014111669734120369  0.046996690332889557 -0.014111669734120369   0.23793667554855347,    -1.3272854915671317    -0.37581019764587609    -0.25236170229447907      1.4597490968588644     0.54877562964605886   -0.068923308252699655 -1.7844251409826484e-05,0.00027930800570175052
IIWA_7,1715868225.9897399,-0.93060376616091844    1.585291546395851   1.0728616090468668 -0.69233238784529816   -2.819609798538703  -1.8938170276830684 -0.32488760344904138, -0.0051005116682696231 -1.5611920504373961e-05 -8.5069239793694593e-08  0.00052097527150197403  2.3472065100873539e-06 -0.00072677895068048439  1.7597194414547821e-06,-0.10081872940063477   71.395791412353518  -14.753322715759277  -8.2491128921508796  -2.0239819145202635  0.90613580703735352 -0.13450192642211914,  -0.39338926354242032    -1.7340362320964096    0.10137573314839232   -0.63484991805731494    -2.3140510274740205 -7.595749552663511e-05    0.26995776159300511, 0.59508979320526123 -0.20147131383419037  0.21740338206291199,  -0.69218528270721436 -0.0098021095618605614   0.010520309209823608    0.72157657146453857,-0.00044772753608413041  -0.0012107627699151635  0.00014169655332807451,-0.0070124063640832901     1.1340230703353882  0.0027986457571387291,  0.12805566191673279  0.039765771478414536  0.046995822340250015  0.039765771478414536   0.24454653263092041 -0.014113843441009521  0.046995822340250015 -0.014113843441009521   0.23793655633926392,    -1.3275121598752548    -0.37589083899192133     -0.2523933329863226      1.4600141994645099     0.54876457210983887    -0.06900513560115229 -1.7851956357617382e-05,0.0011829341528937221
IIWA_7,1715868225.9947443,-0.93065907335416942   1.5852923253581128   1.0728615491602567 -0.69233262760990422   -2.819609798538703  -1.8938196042253765 -0.32488754345334836, -0.0062926970646547077   1.866895406869482e-05 -2.4635197964492007e-06  0.00040718963295925431  1.8777652080698832e-06 -0.00068448485287137646  3.8076032741529483e-06,-0.14517897033691407   71.648510360717779  -14.807025585174561  -8.2790456390380864  -2.0336660385131835  0.90046202850341794 -0.13550318145751952, 32.392230026454399   4.112819917482712  3.3610919823053211 -18.516410402426029 -2.6230429796418679  2.3525518276952302 0.26981719597821063, 0.59507894515991211 -0.20150455832481384  0.21740356087684631, -0.69218564033508301 -0.009783456102013588  0.010500316508114338    0.7215767502784729,-0.00079291046131402254  -0.0022988237906247377  0.00012038671411573887,-0.0070055248215794563      1.134021520614624  0.0027968420181423426,  0.12805980443954468  0.039772637188434601  0.046994898468255997  0.039772637188434601   0.24454192817211151 -0.014116581529378891  0.046994898468255997 -0.014116581529378891   0.23793645203113556,    -1.3277917441465448    -0.37599315241099163     -0.2524317402921028      1.4603399769752556     0.54874597942244918   -0.069111771920482568 -1.7861586876222191e-05,0.0022177703212946653
IIWA_7,1715868225.9997363, -0.9306904719364959   1.5853054481615094   1.0728735333544825 -0.69236708226375088   -2.819609798538703  -1.8937947968789703 -0.32488772322226134, -0.0062901009447829913  0.00053984729911909764  0.00047739695319796234  -0.0010524344474990197  1.5022121664559067e-06  0.00044470597395078221 -4.1446738997930233e-06,-0.41940591430664065   71.679428104400628  -15.049128684997559   -7.892561054229736  -2.0609576606750486  0.81568910217285151 -0.13383442306518556,  32.42491819457311  4.1135831263990701   3.365252304073465 -18.532563827323667 -2.6226295163648272  2.3508319945813492 0.26954803576845099, 0.59506690502166748 -0.20153935253620148  0.21740336716175079, -0.69218593835830688 -0.009763738140463829  0.010479907505214214   0.72157704830169678,-0.0011143040610477328  -0.003230253467336297 8.8917702669277787e-05,-0.0069940434768795967     1.1340197324752808  0.0027942168526351452,  0.12806440889835358  0.039779633283615112  0.046994082629680634  0.039779633283615112   0.24453723430633545 -0.014119363389909267  0.046994082629680634 -0.014119363389909267    0.2379363477230072,    -1.3280766529408794    -0.37609809031202701    -0.25246962807123907      1.4606698227481729     0.54872510467607327   -0.069221706428201912 -1.7871466084784515e-05,0.0031136430334299803
IIWA_7,1715868226.0047352,-0.93018282023427312   1.5854138454344462    1.072982529820768 -0.69286682435196978  -2.8196084563805082  -1.8936141946803802 -0.32488718391552246,  0.015273987333084719  0.0047677687567659419  0.0047417762139776711   -0.02083163108675529 5.4888097525399757e-05   0.007579852722767586 1.8256530435291281e-05, -10.854816532135009   68.158838073730465  -15.557985382080078  -1.1198368835449219  -1.8118115615844725  0.87042437744140622 -0.11180681228637696, 32.448846463953338  4.1136196082759238  3.3681557523481516 -18.544214274092312 -2.6223867539943058  2.3494168051194442 0.26923793156442744, 0.59505510330200195 -0.20157212018966675  0.21740312874317169,  -0.69218564033508301 -0.0097453203052282333   0.010461096651852131    0.72157788276672363,-0.0013638840755447745 -0.0038951975293457508 6.1276681663002819e-05,-0.0069789313711225986     1.1340179443359375  0.0027910845819860697,  0.12806886434555054  0.039786152541637421  0.046993404626846313  0.039786152541637421   0.24453286826610565 -0.014121937565505505  0.046993404626846313 -0.014121937565505505   0.23793624341487885,    -1.3283422120853317    -0.37619584749659651    -0.25250342422200589      1.4609758469719125     0.54870458745792661   -0.069323870888204908 -1.7880183555973872e-05,0.0037597739137709141
IIWA_7,1715868226.0097113,-0.92965221865230041    1.585414624396708    1.073071093281168 -0.69341222643508249  -2.8195987731192855  -1.8933247156796413 -0.32488874194912909,   0.033443253145376245   0.0038453734958849477   0.0073359593871814115   -0.038481388193912697  0.00043124092692580721    0.017643042207767461 -4.7716119916970724e-05,-21.826582790374754  67.067307296752929 -16.648769893646239  2.7837454605102541 -1.5864355850219727 0.55736530303955079  -0.106800537109375, 32.434189614160104  4.0979678201005472  3.3677805280670849 -18.534026425970993 -2.6190093910304117  2.3471006320702941 0.26679748594936664, 0.59504967927932739 -0.20157615840435028  0.21739701926708221,  -0.69217735528945923 -0.0097338734194636345   0.010454901494085789    0.72158604860305786, -0.0013085760874673724  -0.0032775599975138903 -0.00019538019842002541,-0.006962290033698082    1.1340162754058838 0.0027879276312887669,  0.12807263433933258  0.039782948791980743  0.046995453536510468  0.039782948791980743   0.24453394114971161 -0.014121393673121929  0.046995453536510468 -0.014121393673121929   0.23793672025203705,    -1.3282235245464236    -0.37618674471140423     -0.2524632270350935      1.4608138625078482     0.54863051089881765    -0.06936960126058267 -1.7876685021178673e-05,0.0032196138054132462
IIWA_7,1715868226.0147383,-0.92939983084340949   1.5853940715085195   1.0731781123984943 -0.69409023405327241  -2.8195974307865574  -1.8929463137897595 -0.32488526645317301,  0.036850114871937768  0.0022541832691689891   0.010149532202794961  -0.057905415282727121 0.00039868605066394964   0.029250509361486272 0.00010084694230980502, -26.262606884002686   67.118388786315919  -17.054622726440428   3.3551087760925293  -1.6815160751342773  0.41251707458496095 -0.13617068481445313, 31.789100556235919  3.9038058655614436   3.321301475175928  -18.13659387426388 -2.5816735879554016  2.4059514116849448 0.24013041879843605, 0.59512543678283691 -0.20107552409172058  0.21734116971492767,  -0.69206809997558594 -0.0099596995860338211   0.010774330236017704     0.7216830849647522, 0.0019775750115513802   0.017403757199645042 -0.0023878540378063917,-0.0069460277445614338      1.134016752243042  0.0027848791796714067,  0.12805117666721344  0.039639100432395935   0.04703545942902565  0.039639100432395935   0.24462248384952545 -0.014067171141505241   0.04703545942902565 -0.014067171141505241   0.23794376850128174,    -1.3224558475073422    -0.37432543698479037    -0.25135223818395502      1.4537427302450112     0.54829079483642573   -0.067831386175498665 -1.7648374317502658e-05,0.016102181747555733
IIWA_7,1715868226.0197437,-0.92945459883900483   1.5853753760869875   1.0733272561281479 -0.69501014310587494  -2.8195916785304092  -1.8923390731640855 -0.32488598552882481,  0.027289372073736634  0.0010555297540556314   0.014085374948383531  -0.083120694330282907 0.00054903908646295081     0.0476900325161521 5.1914527775823388e-05, -22.252709953308106   66.849538841247565  -16.602110023498536   3.6377091217041015  -1.3399306106567384  0.14384697341918945 -0.13016315460205077, 31.238682657824572  3.8248050135664649  3.2558145583991118 -17.830137925253752 -2.5807111103524258  2.4428082418705421 0.22788187858287196, 0.59522944688796997 -0.20055572688579559  0.21732510626316071, -0.69199812412261963 -0.010183394886553288  0.011066404171288013   0.72174263000488281,  0.005719473585486412   0.034717749804258347 -0.0025497127790004015,-0.006940432358533144    1.1340533494949341 0.0027884133160114288,  0.12802575528621674  0.039485201239585876   0.04706893116235733  0.039485201239585876   0.24471387267112732 -0.014009111560881138   0.04706893116235733 -0.014009111560881138   0.23796041309833527,   -1.3163299887750668   -0.37235191070195128   -0.25031662368402152     1.4462667114081285    0.54791377616236758  -0.066332106275268643 -1.745587763224421e-05,0.032132651656866074
IIWA_7,1715868226.0247409,-0.92957300295720779   1.5853494901271035    1.073556334519463 -0.69616116800352801  -2.8195939793979616  -1.8914989789999244 -0.32488604541543475,   0.017095332930870757 -0.00019101459211807049    0.020431435611308009    -0.11253755137034886  0.00034719656707096346    0.071755792579365166  3.9136157822705804e-05, -17.195642486572265    65.83059754943848   -16.73240550994873   2.0680006599426268   -1.975561294555664  0.67951841735839846 -0.13183191299438476, 30.968535759965981  3.7670867675124131  3.2203795945829343 -17.657497056053916  -2.577989603027262  2.4791483915538657 0.21307350209906867, 0.59528118371963501 -0.20015393197536469  0.21731162071228027, -0.69192582368850708 -0.010316092520952225  0.011277236044406891   0.72180682420730591,0.0066181020811200142  0.043849777430295944 -0.002572961151599884,-0.0070613296702504158     1.1340901851654053  0.0028548818081617355,  0.12802565097808838   0.03934159129858017   0.04710262268781662   0.03934159129858017   0.24479478597640991 -0.013955656439065933   0.04710262268781662 -0.013955656439065933   0.23798266053199768,    -1.3106686980011162    -0.37061444449282277    -0.24931079687107172      1.4392325543592932     0.54728670067039076   -0.065267785827494151 -1.7300109789175622e-05,0.040459275245666504
IIWA_7,1715868226.0297191,-0.92960721784644851   1.5852932242026776   1.0738645688283437 -0.69763930229142368  -2.8195933083188645   -1.890282640063754 -0.32488616529773778,  0.012307670775068067 -0.0024034486507292152   0.028674520844275093   -0.14915541261210596 0.00030460041754400651    0.10605819151030602 2.6513634137002168e-05,  -15.757295280456542    66.477181667327883   -16.339758300781249   0.89270015716552731   -1.6912001991271972 -0.052732765197753904  -0.10413052368164062, 30.904356452387042  3.6924124794230759  3.2104940818973624 -17.588091442733816 -2.5696895687547974  2.4927394912380829 0.19156285860253613, 0.59529209136962891 -0.19984310865402222  0.21728400886058807, -0.69183623790740967 -0.010327853262424469  0.011387002654373646   0.72189074754714966, 0.0057008322328329086   0.047518923878669739 -0.0031522449571639299,-0.0072120307013392448     1.1341226100921631  0.0028973100706934929,  0.12805734574794769  0.039187286049127579   0.04714299738407135  0.039187286049127579   0.24487340450286865 -0.013902910053730011   0.04714299738407135 -0.013902910053730011   0.23801374435424805,     -1.304683167430376    -0.36899112473864903    -0.24821418416731689      1.4316899512696324     0.54614414469522643   -0.064759063705288611 -1.7176854605338576e-05,0.043684493750333786
