DesiredFlux,0.879,HitTime,1715867952.8427474,DesiredPos,  0.585041344165802  0.1582711935043335 0.22151881456375122
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715867952.3117735,-0.96359364087007415   1.5543532511354601   1.0785662798843647 -0.75900524492507249  -2.8200939612507869  -1.8448301901253537 -0.31479233205792734,  0.0042025642611415561 -5.2731325676256885e-05  9.3078911189854403e-06   -0.001176537247532088 -9.4092145094575575e-07 -2.3323018096010591e-05  2.0425209931054215e-05, 0.32934118270874024   70.927992507934576  -16.005215835571288  -8.3257055091857914  -2.1164212799072266   0.8417217330932617 -0.17254961776733399,-0.059133702642489405    1.9953295313205806  -0.50090041083073045   -1.2327877587197196   -4.1435848720717612  0.062274002793137745   0.33749377947627601,  0.5923265814781189 -0.19923016428947449  0.22805267572402954,   -0.69664955139160156 -2.4492328520864248e-06   0.0057973945513367653     0.71738815307617188, 0.00038044268148951232   0.0020727943629026413 -6.7080982262268662e-05, -0.003883580444380641    0.96584093570709229 -0.0034930540714412928,  0.13134795427322388   0.03333953395485878  0.046913288533687592   0.03333953395485878   0.24703657627105713 -0.011489065364003181  0.046913288533687592 -0.011489065364003181   0.24202467501163483,    -1.0904242847864509    -0.30746141415161077    -0.22409373340703809      1.1486930986448485     0.48347355329525499   -0.087422479242427187 -2.3620258637890856e-05,0.0019188731675967574
IIWA_7,1715867952.3168039, -0.9635397717190437   1.5543522325176755   1.0785665794264976 -0.75900716249650502  -2.8200939612507869  -1.8448303698942665 -0.31479215228901436,  0.0055168174501312485 -8.2929771923606448e-05  1.9427998210209548e-05  -0.0010179326553268844 -7.5273716075660469e-07 -2.5849170991482966e-05  2.3530924463958754e-05,0.12098247528076173  70.706191303253178 -15.965598964691162 -8.2262231445312501  -2.108497905731201 0.84138798141479487     -0.170880859375, 27.769788230810359  3.7594071173572825  4.8586609970158081 -16.681064201062913 -3.1479110979305442   1.185759592814789 0.33781650212410841, 0.59233552217483521 -0.19919873774051666  0.22805322706699371,   -0.69664901494979858 -2.1399322577053681e-05   0.0058174328878521919      0.7173885703086853, 0.00066296139266341925    0.002915556076914072 -3.1428407964995131e-05,-0.0038858775515109301     0.9658428430557251 -0.0034936424344778061,  0.13134485483169556  0.033333078026771545  0.046914041042327881  0.033333078026771545    0.2470402866601944 -0.011486347764730453  0.046914041042327881 -0.011486347764730453   0.24202486872673035,    -1.0901800619160795    -0.30736875970749367    -0.22405112500667457      1.1484179326677335     0.48349736948516409    -0.08731652371718468 -2.3612705568609726e-05,0.0027212430723011494
IIWA_7,1715867952.3217738, -0.9634574400658209   1.5543543297489379   1.0785883908061598 -0.75904095796130988   -2.820093673620526  -1.8448187451287836 -0.31479203240671139, 0.0077067200890170084 1.7545432958408067e-05 0.00088799758505509884 -0.0021661647164560832 1.0903020709084755e-05 0.00044431128252229985 2.3620031690109034e-05,-0.27153844451904297   70.458849353790285  -16.230591812133788  -7.7244094467163089  -2.1340287780761718  0.79900151824951171  -0.1712146110534668, 27.743813622234491  3.7594905831427341  4.8548584701716244 -16.668752864056785 -3.1484627143379935  1.1870055987499515 0.33822877377474542,0.59234601259231567 -0.1991661936044693 0.22805376350879669,   -0.69664895534515381 -4.0855302358977497e-05   0.0058373874053359032     0.71738845109939575, 0.00095026829512789845   0.0036340111400932074 -3.8116941141197458e-06,-0.0038948494475334883    0.96584522724151611 -0.0034962743520736694,  0.13134127855300903  0.033326651901006699   0.04691464826464653  0.033326651901006699   0.24704399704933167 -0.011483683250844479   0.04691464826464653 -0.011483683250844479    0.2420249730348587,    -1.0899366361325491    -0.30727654712681129    -0.22401041610109473       1.148146937992145     0.48352377450910922    -0.08721008975864919 -2.3605549515082203e-05,0.0034184043761342764
IIWA_7,1715867952.326792,-0.96281125067255946   1.5543682914012062   1.0787876884262819 -0.75956227177366809  -2.8200948241415689  -1.8447551688927859 -0.31479059436449081,    0.03201295180167131  0.00057250243709879467   0.0086823028729305987   -0.022585484267493024 -3.7298425147965214e-05   0.0028984984659270793   7.641771417531273e-05,  -10.95966801071167   68.840372684478766  -17.621584167480467 -0.61978393554687494  -1.9350640487670898   1.2572425727844239 -0.16387207412719726, 27.684911291898306  3.7583929157488765  4.8372332739600212 -16.636561736067677 -3.1514441877290693  1.1933279469816678 0.33856219849184355, 0.5923619270324707 -0.1991032212972641 0.22805824875831604,    -0.6966404914855957 -7.8690776717849076e-05   0.0058713573962450027     0.71739637851715088, 0.0013967925915494561  0.0054263747297227383 0.00017624332394916564,-0.0039085769094526768    0.96584510803222656 -0.0035014576278626919,  0.13133580982685089  0.033311609178781509  0.046916026622056961  0.033311609178781509   0.24705223739147186 -0.011477353051304817  0.046916026622056961 -0.011477353051304817    0.2420266717672348,    -1.0893711157828889    -0.30706873287389413    -0.22389597035754605      1.1474914948648163     0.48352882416313747   -0.087016395590389095 -2.3584786568164873e-05,0.0051018642261624336
IIWA_7,1715867952.3317823,-0.96212659193183947   1.5543398887856239   1.0789615196200391 -0.76002048855199134  -2.8200809224195438  -1.8446657065878209 -0.31479041459557788,   0.052996711070136648 -0.00067810267361479641    0.013899090048629863   -0.036397058546924439  0.00052623014088519634   0.0058972909713409559  6.8324927857145126e-05,  -23.111685527801512    67.826808391571049   -19.212421627044677    2.1771671485900876   -1.8443854331970215   0.47659739685058594 -0.082102912902832031, 26.970174343715257   3.695168409975337  4.6751624192456145 -16.194298349650921 -3.1674078802472954  1.3111036814221895 0.33213454145777527, 0.59244543313980103 -0.19851349294185638  0.22809281945228577, -0.69653207063674927 -0.000446922960691154 0.0062457136809825897    0.7174983024597168,0.0044397185556590557  0.027930617332458496 0.0015259559731930494,-0.0039085824973881245     0.9658464789390564  -0.003501462284475565,  0.13130305707454681  0.033161751925945282  0.046938389539718628  0.033161751925945282   0.24713486433029175 -0.011411578394472599  0.046938389539718628 -0.011411578394472599   0.24204394221305847,     -1.083736476408248    -0.30496470810081888    -0.22266023444483807      1.1408218020552141     0.48354478014012159   -0.084988758048076818 -2.3351745426225534e-05,0.025774499401450157
IIWA_7,1715867952.3367741,-0.96177239819501514   1.5543350950206671   1.0791481738568935 -0.76056642994184287  -2.8200793884496642  -1.8446771515843909 -0.31478550105740116,   0.056565118329082377 -0.00073423273716253839    0.018585441513083445   -0.050955302431600916  0.00048234290789069938   0.0042600329142719537  0.00025120146935454367,  -26.25050863647461   68.735521205902103  -19.087408390045166   3.6588381195068358  -1.8655144309997558   1.0102663307189941 -0.18322967147827149, 26.970174343715257   3.695168409975337  4.6751624192456145 -16.194298349650921 -3.1674078802472954  1.3111036814221895 0.33213454145777527, 0.59244543313980103 -0.19851349294185638  0.22809281945228577, -0.69653207063674927 -0.000446922960691154 0.0062457136809825897    0.7174983024597168,0.0044397185556590557  0.027930617332458496 0.0015259559731930494,-0.0039178980514407158    0.96584933996200562 -0.0035050546284765005,  0.13130305707454681  0.033161751925945282  0.046938389539718628  0.033161751925945282   0.24713486433029175 -0.011411578394472599  0.046938389539718628 -0.011411578394472599   0.24204394221305847,     -1.083736476408248    -0.30496470810081888    -0.22266023444483807      1.1408218020552141     0.48354478014012159   -0.084988758048076818 -2.3351745426225534e-05,0.025774499401450157
IIWA_7,1715867952.3417747,-0.96171259688802324   1.5543410871723216   1.0794159014736633 -0.76124797283351575  -2.8200613642599461  -1.8446438953172419 -0.31478448233053341,  0.047644146942942001 -0.0003477001235531723   0.025577457881256427     -0.068025957612196  0.0011068419150357576  0.0047382770173778292 0.00024171025019371298, -21.313079395294189   68.446507514953609  -17.891859264373778   2.8039940834045409  -1.2871081161499023  0.63813320922851557 -0.17822339630126954, 26.146372136981601  3.6501763432464425  4.4579432109322932 -15.642937005228116 -3.2026300693672241  1.5195541907299632  0.3279257653201047, 0.59255701303482056 -0.19750706851482391  0.22818800806999207,  -0.69633454084396362 -0.0011035689385607839  0.0068997521884739399    0.71768337488174438,0.0063870325684547424  0.053461629897356033 0.0043833302333950996, -0.003933263011276722    0.96587830781936646 -0.0035135613288730383,  0.13125318288803101  0.032902013510465622  0.046975288540124893  0.032902013510465622   0.24727717041969299 -0.011294415220618248  0.046975288540124893 -0.011294415220618248   0.24207991361618042,   -1.0739952727458757   -0.30126369760008487   -0.22049769667020769     1.1292273259524421    0.48357845840385494  -0.081406787423077276 -2.293194700797585e-05,0.049157708883285522
IIWA_7,1715867952.3467779, -0.9616927629664036   1.5543265863223974   1.0798109015538147 -0.76214888692245342  -2.8200512973753535  -1.8446186685463997 -0.31478406290609756,   0.038908674419139144 -0.00085819409580891598    0.036261969511059713   -0.090457329647263413   0.0012881489157324714   0.0047996924475929917  0.00021014517758893362, -15.210185642242431   67.529729202270502  -19.055714893341065   1.1462481307983399  -2.4007823753356932  0.96253984069824217 -0.14451447677612306,  26.12268049449931  3.6363202434859567  4.3748114820354917 -15.534860434696119 -3.2202382239989165   1.640171466448602 0.32122683837325411, 0.59250110387802124 -0.19720222055912018  0.22825008630752563,   -0.6961827278137207 -0.0013331857044249773  0.0071155340410768986    0.71782809495925903,0.0028466174844652414  0.054956700652837753 0.0060000107623636723,-0.0040172929875552654    0.96590554714202881 -0.0035669081844389439,   0.1312619149684906  0.032799765467643738  0.046993911266326904  0.032799765467643738   0.24733129143714905 -0.011244941502809525  0.046993911266326904 -0.011244941502809525   0.24210365116596222,    -1.070183569442662   -0.29979930519630216   -0.21946413199103176     1.1244486717210123    0.48326998924963505  -0.080187744489812474 -2.271383880980693e-05,0.050372976809740067
IIWA_7,1715867952.3517652,-0.96155134919092389   1.5543148417836945   1.0802721744036581 -0.76333256878482358  -2.8200534066057545  -1.8445791804720735 -0.31478376336396469,   0.03678349055449992 -0.0011563368247629658    0.04746048960258499   -0.11971313821261742 0.00094614991654581849   0.005419276931121925 0.00018009782738616809,  -14.597207767486573    67.980052860260017   -18.206153106689452 -0.095960865020751948   -1.8866434288024903   0.93550595474243159  -0.14785199356079101,  26.12268049449931  3.6363202434859567  4.3748114820354917 -15.534860434696119 -3.2202382239989165   1.640171466448602 0.32122683837325411, 0.59250110387802124 -0.19720222055912018  0.22825008630752563,   -0.6961827278137207 -0.0013331857044249773  0.0071155340410768986    0.71782809495925903,0.0028466174844652414  0.054956700652837753 0.0060000107623636723,-0.0041282922029495239    0.96592700481414795 -0.0036413883790373802,   0.1312619149684906  0.032799765467643738  0.046993911266326904  0.032799765467643738   0.24733129143714905 -0.011244941502809525  0.046993911266326904 -0.011244941502809525   0.24210365116596222,    -1.070183569442662   -0.29979930519630216   -0.21946413199103176     1.1244486717210123    0.48326998924963505  -0.080187744489812474 -2.271383880980693e-05,0.050372976809740067
IIWA_7,1715867952.3568122,-0.96134498080566955   1.5543168790192641   1.0808772579114596 -0.76480968445493469  -2.8200433398956948  -1.8445478417763568 -0.31478376336396469,   0.037681527853773572 -0.00084358003702740721    0.062171731994129169    -0.15485513737453821   0.0011595883356272151   0.0055889693735654737  0.00014407826190893447, -16.398502399444581   68.115822082519529   -18.32588409423828  0.83107391357421878  -1.8972079277038574  0.74359873962402345 -0.15252451705932618,  25.73362491880464  3.6212415964091043   4.056386189215039 -15.068921917993679 -3.2879592137134881   2.002232330788384 0.30858720931250072, 0.59231972694396973 -0.19628423452377319  0.22846978902816772,  -0.69573503732681274 -0.0020627835765480995  0.0077693448401987553    0.71825355291366577,-0.0048448387533426285   0.068917021155357361   0.011813271790742874,-0.0041463067755103111    0.96594589948654175 -0.0036793157923966646,  0.13128505647182465  0.032494112849235535  0.047042898833751678  0.032494112849235535   0.24749502539634705 -0.011091136373579502  0.047042898833751678 -0.011091136373579502   0.24218058586120605,    -1.0587912198953831    -0.29527155901476476    -0.21630807359596105      1.1100923953479835     0.48242953399757482   -0.076384642921922818 -2.2056033444073364e-05,0.063776098191738129
