RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868279.5785666,0.58584421873092651 0.26169610023498535 0.28148603439331055, -0.0036294024903327227 -0.00045961583964526653   0.0091208312660455704     0.99995172023773193,0.58584421873092651 0.26169610023498535 0.28148603439331055, -0.0036294024903327227 -0.00045961583964526653   0.0091208312660455704     0.99995172023773193
1715868279.5835767,0.58586657047271729 0.26168912649154663 0.28143012523651123, -0.0035474125761538744 -0.00032919752993620932   0.0091487709432840347     0.99995177984237671,0.58586657047271729 0.26168912649154663 0.28143012523651123, -0.0035474125761538744 -0.00032919752993620932   0.0091487709432840347     0.99995177984237671
1715868279.5885625,0.58589297533035278 0.26168191432952881 0.28134807944297791, -0.0037756429519504309 -0.00040632471791468561   0.0090904776006937027     0.99995148181915283,0.58589297533035278 0.26168191432952881 0.28134807944297791, -0.0037756429519504309 -0.00040632471791468561   0.0090904776006937027     0.99995148181915283
1715868279.5935283,0.58591121435165405  0.2616955041885376 0.28127411007881165, -0.0038591658230870962 -0.00030056273681111634   0.0090113561600446701     0.99995189905166626,0.58591121435165405  0.2616955041885376 0.28127411007881165, -0.0038591658230870962 -0.00030056273681111634   0.0090113561600446701     0.99995189905166626
1715868279.5985291,0.58595132827758789 0.26164451241493225 0.28119239211082458,-0.0038184951990842819 -0.0003383627044968307  0.0091221882030367851     0.9999510645866394,0.58595132827758789 0.26164451241493225 0.28119239211082458,-0.0038184951990842819 -0.0003383627044968307  0.0091221882030367851     0.9999510645866394
1715868279.603528,0.58581775426864624 0.26168841123580933 0.28152337670326233, -0.0036143083125352859 -0.00049703620607033372   0.0091691147536039352     0.99995130300521851,0.58581775426864624 0.26168841123580933 0.28152337670326233, -0.0036143083125352859 -0.00049703620607033372   0.0091691147536039352     0.99995130300521851
1715868279.6085565,0.58578091859817505 0.26177078485488892 0.28152894973754883, -0.0036511989310383797 -0.00045725738164037466    0.009199436753988266     0.99995088577270508,0.58578091859817505 0.26177078485488892 0.28152894973754883, -0.0036511989310383797 -0.00045725738164037466    0.009199436753988266     0.99995088577270508
1715868279.6135526,0.58574020862579346 0.26184839010238647 0.28155490756034851, -0.0036365373525768518 -0.00044365096255205572   0.0092825386673212051     0.99995023012161255,0.58574020862579346 0.26184839010238647 0.28155490756034851, -0.0036365373525768518 -0.00044365096255205572   0.0092825386673212051     0.99995023012161255
1715868279.6185615,0.58572101593017578 0.26187938451766968 0.28156459331512451, -0.0034932144917547703 -0.00037199471262283623   0.0093123046681284904     0.99995046854019165,0.58572101593017578 0.26187938451766968 0.28156459331512451, -0.0034932144917547703 -0.00037199471262283623   0.0093123046681284904     0.99995046854019165
1715868279.623528,0.58569592237472534 0.26189562678337097 0.28156250715255737, -0.0035440688952803612 -0.00035974293132312596   0.0093314992263913155       0.999950110912323,0.58569592237472534 0.26189562678337097 0.28156250715255737, -0.0035440688952803612 -0.00035974293132312596   0.0093314992263913155       0.999950110912323
