RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868147.5933504,0.59955203533172607 0.79911035299301147 0.27673652768135071,-0.0022169922012835741  0.0026557669043540955   -0.33194369077682495    0.94329285621643066,0.59955203533172607 0.79911035299301147 0.27673652768135071,-0.0022169922012835741  0.0026557669043540955   -0.33194369077682495    0.94329285621643066
1715868147.5983722,0.59911179542541504 0.79402202367782593 0.27678653597831726,-0.0019765454344451427  0.0027304487302899361   -0.32954561710357666    0.94413363933563232,0.59911179542541504 0.79402202367782593 0.27678653597831726,-0.0019765454344451427  0.0027304487302899361   -0.32954561710357666    0.94413363933563232
1715868147.6083488,0.59855449199676514 0.78585028648376465 0.27690926194190979,-0.0024517008569091558  0.0025352707598358393   -0.32615816593170166     0.9453086256980896,0.59855449199676514 0.78585028648376465 0.27690926194190979,-0.0024517008569091558  0.0025352707598358393   -0.32615816593170166     0.9453086256980896
1715868147.6133268,0.59824085235595703 0.78023028373718262 0.27699929475784302,-0.0019830102100968361  0.0024668995756655931   -0.32382023334503174    0.94611334800720215,0.59824085235595703 0.78023028373718262 0.27699929475784302,-0.0019830102100968361  0.0024668995756655931   -0.32382023334503174    0.94611334800720215
1715868147.6183488,0.59794020652770996 0.77441823482513428  0.2769661545753479,-0.0019853068515658379  0.0026374342851340771   -0.32152208685874939    0.94689631462097168,0.59794020652770996 0.77441823482513428  0.2769661545753479,-0.0019853068515658379  0.0026374342851340771   -0.32152208685874939    0.94689631462097168
1715868147.6233482,0.59760409593582153 0.76841789484024048 0.27708122134208679,-0.0020301088225096464  0.0028003072366118431   -0.31902775168418884    0.94773906469345093,0.59760409593582153 0.76841789484024048 0.27708122134208679,-0.0020301088225096464  0.0028003072366118431   -0.31902775168418884    0.94773906469345093
1715868147.6333482,0.59733301401138306 0.75924831628799438 0.27719947695732117,-0.0022871936671435833  0.0026428061537444592    -0.3153998851776123    0.94895243644714355,0.59733301401138306 0.75924831628799438 0.27719947695732117,-0.0022871936671435833  0.0026428061537444592    -0.3153998851776123    0.94895243644714355
1715868147.6383488,0.59713184833526611 0.75289040803909302 0.27721741795539856,-0.0022137239575386047  0.0025286779273301363   -0.31260964274406433    0.94987571239471436,0.59713184833526611 0.75289040803909302 0.27721741795539856,-0.0022137239575386047  0.0025286779273301363   -0.31260964274406433    0.94987571239471436
1715868147.6433494,0.59699243307113647 0.74643588066101074 0.27716094255447388,-0.0021202859934419394  0.0026501615066081285    -0.3100464940071106    0.95071536302566528,0.59699243307113647 0.74643588066101074 0.27716094255447388,-0.0021202859934419394  0.0026501615066081285    -0.3100464940071106    0.95071536302566528
1715868147.648375,0.59695053100585938 0.73969113826751709 0.27728402614593506,-0.0021206894889473915  0.0027104632463306189   -0.30783858895301819    0.95143234729766846,0.59695053100585938 0.73969113826751709 0.27728402614593506,-0.0021206894889473915  0.0027104632463306189   -0.30783858895301819    0.95143234729766846
1715868147.6583488,0.59691840410232544 0.72950518131256104 0.27741760015487671,-0.0021891272626817226  0.0026554618962109089   -0.30342409014701843    0.95284938812255859,0.59691840410232544 0.72950518131256104 0.27741760015487671,-0.0021891272626817226  0.0026554618962109089   -0.30342409014701843    0.95284938812255859
1715868147.6633489,0.59698027372360229 0.72246885299682617 0.27742570638656616,-0.0023927809670567513  0.0024420327972620726   -0.30121815204620361    0.95354914665222168,0.59698027372360229 0.72246885299682617 0.27742570638656616,-0.0023927809670567513  0.0024420327972620726   -0.30121815204620361    0.95354914665222168
1715868147.6683488,0.59719264507293701 0.71537446975708008  0.2775629460811615,-0.0025441860780119896  0.0024269111454486847   -0.29834586381912231    0.95445132255554199,0.59719264507293701 0.71537446975708008  0.2775629460811615,-0.0025441860780119896  0.0024269111454486847   -0.29834586381912231    0.95445132255554199
1715868147.6733475,0.59747779369354248 0.70829695463180542 0.27767914533615112,-0.0025518815964460373  0.0023477496579289436   -0.29525431990623474    0.95541238784790039,0.59747779369354248 0.70829695463180542 0.27767914533615112,-0.0025518815964460373  0.0023477496579289436   -0.29525431990623474    0.95541238784790039
1715868147.6833475,0.59804201126098633 0.69736367464065552 0.27781251072883606,-0.0024930564686655998  0.0022146827541291714   -0.29117926955223083    0.95666271448135376,0.59804201126098633 0.69736367464065552 0.27781251072883606,-0.0024930564686655998  0.0022146827541291714   -0.29117926955223083    0.95666271448135376
1715868147.6883516,0.59853553771972656  0.6899486780166626 0.27789968252182007,-0.0023993442300707102   0.002324951346963644   -0.28841137886047363    0.95750075578689575,0.59853553771972656  0.6899486780166626 0.27789968252182007,-0.0023993442300707102   0.002324951346963644   -0.28841137886047363    0.95750075578689575
1715868147.6933484,0.59914958477020264 0.68264907598495483 0.27797511219978333,-0.0023697621654719114  0.0020701310131698847   -0.28534361720085144    0.95842009782791138,0.59914958477020264 0.68264907598495483 0.27797511219978333,-0.0023697621654719114  0.0020701310131698847   -0.28534361720085144    0.95842009782791138
1715868147.6983483,0.59982949495315552 0.67517596483230591 0.27808463573455811,-0.0027468139305710793  0.0019312059739604592   -0.28246423602104187    0.95927196741104126,0.59982949495315552 0.67517596483230591 0.27808463573455811,-0.0027468139305710793  0.0019312059739604592   -0.28246423602104187    0.95927196741104126
