RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868435.2316527,0.44582059979438782 0.93686562776565552 0.27834469079971313,0.0056989770382642746 0.0054074991494417191   0.33428189158439636   0.94244039058685303,0.44582059979438782 0.93686562776565552 0.27834469079971313,0.0056989770382642746 0.0054074991494417191   0.33428189158439636   0.94244039058685303
1715868435.2366507,0.44639065861701965 0.93117940425872803 0.27855813503265381,0.0069497157819569111 0.0052663944661617279   0.32661458849906921   0.94511741399765015,0.44639065861701965 0.93117940425872803 0.27855813503265381,0.0069497157819569111 0.0052663944661617279   0.32661458849906921   0.94511741399765015
1715868435.2416508,0.44669106602668762 0.92604553699493408 0.27854129672050476,0.0074845594353973866 0.0058176903985440731   0.31952810287475586    0.9475293755531311,0.44669106602668762 0.92604553699493408 0.27854129672050476,0.0074845594353973866 0.0058176903985440731   0.31952810287475586    0.9475293755531311
1715868435.2466743,0.44744402170181274 0.91994738578796387 0.27879986166954041,0.0081686582416296005 0.0053286021575331688   0.31192693114280701   0.95005601644515991,0.44744402170181274 0.91994738578796387 0.27879986166954041,0.0081686582416296005 0.0053286021575331688   0.31192693114280701   0.95005601644515991
1715868435.2566717,0.44847026467323303 0.91113823652267456 0.27908942103385925,0.0094398725777864456 0.0058711119927465916   0.30095946788787842   0.95357215404510498,0.44847026467323303 0.91113823652267456 0.27908942103385925,0.0094398725777864456 0.0058711119927465916   0.30095946788787842   0.95357215404510498
1715868435.2616513, 0.4491037130355835 0.90532016754150391 0.27918443083763123, 0.009676455520093441 0.0060773552395403385   0.29436597228050232   0.95562446117401123, 0.4491037130355835 0.90532016754150391 0.27918443083763123, 0.009676455520093441 0.0060773552395403385   0.29436597228050232   0.95562446117401123
1715868435.2666779,0.44996660947799683 0.89912837743759155 0.27953732013702393, 0.011289798654615879 0.0066027101129293442   0.28651297092437744   0.95798707008361816,0.44996660947799683 0.89912837743759155 0.27953732013702393, 0.011289798654615879 0.0066027101129293442   0.28651297092437744   0.95798707008361816
1715868435.2716739,  0.450959712266922 0.89274972677230835 0.27969223260879517, 0.011520753614604473 0.0061320099048316479    0.2794610857963562   0.96006828546524048,  0.450959712266922 0.89274972677230835 0.27969223260879517, 0.011520753614604473 0.0061320099048316479    0.2794610857963562   0.96006828546524048
1715868435.2816751,0.45251545310020447 0.88304078578948975 0.28014761209487915, 0.013070749118924141 0.0069131278432905674   0.26832133531570435   0.96321600675582886,0.45251545310020447 0.88304078578948975 0.28014761209487915, 0.013070749118924141 0.0069131278432905674   0.26832133531570435   0.96321600675582886
1715868435.2866504,0.45364862680435181 0.87643343210220337 0.28039291501045227, 0.014181045815348625 0.0067029809579253197   0.26102840900421143   0.96520370244979858,0.45364862680435181 0.87643343210220337 0.28039291501045227, 0.014181045815348625 0.0067029809579253197   0.26102840900421143   0.96520370244979858
