RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868172.4049642,0.58598685264587402 0.83566820621490479 0.27714896202087402,0.00078825611853972077 0.00080905022332444787   -0.40254831314086914    0.91539806127548218,0.58598685264587402 0.83566820621490479 0.27714896202087402,0.00078825611853972077 0.00080905022332444787   -0.40254831314086914    0.91539806127548218
1715868172.4099636,0.58578276634216309 0.83057796955108643 0.27711772918701172,0.00027842333656735718  0.0010623254347592592   -0.40130153298377991    0.91594535112380981,0.58578276634216309 0.83057796955108643 0.27711772918701172,0.00027842333656735718  0.0010623254347592592   -0.40130153298377991    0.91594535112380981
1715868172.4199882,0.58575093746185303 0.82270139455795288 0.27719905972480774,0.00015472940867766738  0.0012962354812771082   -0.39875411987304688    0.91705697774887085,0.58575093746185303 0.82270139455795288 0.27719905972480774,0.00015472940867766738  0.0012962354812771082   -0.39875411987304688    0.91705697774887085
1715868172.4249701,0.58576875925064087 0.81723207235336304 0.27724346518516541,-5.7786135585047305e-05   0.0012052954407408834    -0.39667037129402161     0.91796034574508667,0.58576875925064087 0.81723207235336304 0.27724346518516541,-5.7786135585047305e-05   0.0012052954407408834    -0.39667037129402161     0.91796034574508667
1715868172.4299631,0.58582276105880737 0.81171095371246338 0.27728369832038879,-3.5931152524426579e-05   0.0010401142062619328    -0.39449673891067505     0.91889673471450806,0.58582276105880737 0.81171095371246338 0.27728369832038879,-3.5931152524426579e-05   0.0010401142062619328    -0.39449673891067505     0.91889673471450806
1715868172.4349627,0.58599966764450073 0.80608063936233521   0.277342289686203,2.0571584968820389e-07  0.0011777175823226571   -0.39239892363548279    0.91979438066482544,0.58599966764450073 0.80608063936233521   0.277342289686203,2.0571584968820389e-07  0.0011777175823226571   -0.39239892363548279    0.91979438066482544
1715868172.4449911,0.58629393577575684 0.79738503694534302  0.2773556113243103,-3.263057442381978e-05  0.0011893081245943904   -0.38865628838539124    0.92138206958770752,0.58629393577575684 0.79738503694534302  0.2773556113243103,-3.263057442381978e-05  0.0011893081245943904   -0.38865628838539124    0.92138206958770752
1715868172.449995,0.58660537004470825 0.79148095846176147 0.27744832634925842,3.9424168789992109e-05  0.0013023994397372007   -0.38609394431114197    0.92245852947235107,0.58660537004470825 0.79148095846176147 0.27744832634925842,3.9424168789992109e-05  0.0013023994397372007   -0.38609394431114197    0.92245852947235107
1715868172.4549878,0.58695584535598755  0.7853623628616333 0.27749806642532349,-0.00021028667106293142   0.0012289108708500862    -0.38338130712509155     0.92358928918838501,0.58695584535598755  0.7853623628616333 0.27749806642532349,-0.00021028667106293142   0.0012289108708500862    -0.38338130712509155     0.92358928918838501
1715868172.4599633,0.58749288320541382  0.7792205810546875 0.27752640843391418,-0.00015108217485249043   0.0010562089737504721    -0.38032001256942749      0.9248543381690979,0.58749288320541382  0.7792205810546875 0.27752640843391418,-0.00015108217485249043   0.0010562089737504721    -0.38032001256942749      0.9248543381690979
