RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868191.6015179,0.60991948843002319 0.77966195344924927 0.27843937277793884,-0.00063511083135381341  7.3669929406605661e-05    -0.35518872737884521     0.93479436635971069,0.60991948843002319 0.77966195344924927 0.27843937277793884,-0.00063511083135381341  7.3669929406605661e-05    -0.35518872737884521     0.93479436635971069
1715868191.6115189,0.60795271396636963 0.77197611331939697 0.27854308485984802,-0.00040503090713173151 -0.00039302158984355628    -0.34688401222229004       0.937907874584198,0.60795271396636963 0.77197611331939697 0.27854308485984802,-0.00040503090713173151 -0.00039302158984355628    -0.34688401222229004       0.937907874584198
1715868191.6165197,0.60667955875396729 0.76660400629043579 0.27864623069763184,-0.00023762999626342207 -0.00090268091298639774    -0.34166243672370911     0.93982225656509399,0.60667955875396729 0.76660400629043579 0.27864623069763184,-0.00023762999626342207 -0.00090268091298639774    -0.34166243672370911     0.93982225656509399
1715868191.6215432, 0.6053391695022583 0.76121574640274048 0.27859675884246826,-0.00039440018008463085 -0.00030251257703639567    -0.33577361702919006     0.94194257259368896, 0.6053391695022583 0.76121574640274048 0.27859675884246826,-0.00039440018008463085 -0.00030251257703639567    -0.33577361702919006     0.94194257259368896
1715868191.6265447,0.60415548086166382 0.75548839569091797 0.27860906720161438,-0.00096952641615644097  0.00017838507483247668    -0.32993853092193604     0.94400191307067871,0.60415548086166382 0.75548839569091797 0.27860906720161438,-0.00096952641615644097  0.00017838507483247668    -0.32993853092193604     0.94400191307067871
1715868191.6365192,0.60218167304992676 0.74674844741821289 0.27866274118423462,  -0.00071339076384902 -0.0003803539730142802    -0.3212224543094635    0.94700342416763306,0.60218167304992676 0.74674844741821289 0.27866274118423462,  -0.00071339076384902 -0.0003803539730142802    -0.3212224543094635    0.94700342416763306
1715868191.6415489,0.60089671611785889 0.74064666032791138 0.27874100208282471,-0.00029871778679080307  -0.0010441842023283243    -0.31524282693862915     0.94901043176651001,0.60089671611785889 0.74064666032791138 0.27874100208282471,-0.00029871778679080307  -0.0010441842023283243    -0.31524282693862915     0.94901043176651001
1715868191.6465194,0.59969866275787354 0.73457354307174683  0.2787090539932251,-0.00093954912154003978 -0.00039639329770579934    -0.30883118510246277     0.95111632347106934,0.59969866275787354 0.73457354307174683  0.2787090539932251,-0.00093954912154003978 -0.00039639329770579934    -0.30883118510246277     0.95111632347106934
1715868191.6565249,0.59783399105072021 0.72504347562789917 0.27882698178291321,-0.00033189880196005106 -0.00079976080451160669    -0.29959610104560852     0.95406574010848999,0.59783399105072021 0.72504347562789917 0.27882698178291321,-0.00033189880196005106 -0.00079976080451160669    -0.29959610104560852     0.95406574010848999
1715868191.6615191,0.59659934043884277 0.71861088275909424 0.27888989448547363, -0.0002035913203144446 -0.00085751892765983939    -0.29351702332496643     0.95595341920852661,0.59659934043884277 0.71861088275909424 0.27888989448547363, -0.0002035913203144446 -0.00085751892765983939    -0.29351702332496643     0.95595341920852661
1715868191.6665194,0.59539157152175903 0.71199280023574829 0.27887621521949768,-0.00060946989106014371  -0.0008846052223816514    -0.28688067197799683     0.95796573162078857,0.59539157152175903 0.71199280023574829 0.27887621521949768,-0.00060946989106014371  -0.0008846052223816514    -0.28688067197799683     0.95796573162078857
1715868191.6716158,0.59435689449310303 0.70509564876556396 0.27882325649261475,-0.00062571075977757573  -0.0013297859113663435    -0.28056421875953674     0.95983415842056274,0.59435689449310303 0.70509564876556396 0.27882325649261475,-0.00062571075977757573  -0.0013297859113663435    -0.28056421875953674     0.95983415842056274
1715868191.6765513,0.59314465522766113 0.69847041368484497 0.27886149287223816,-0.00076274230377748609  -0.0008035495993681252    -0.27389931678771973     0.96175771951675415,0.59314465522766113 0.69847041368484497 0.27886149287223816,-0.00076274230377748609  -0.0008035495993681252    -0.27389931678771973     0.96175771951675415
1715868191.6865189,0.59138613939285278 0.68833315372467041 0.27892783284187317, -0.0008955094963312149 -0.00073060241993516684    -0.26437667012214661     0.96441882848739624,0.59138613939285278 0.68833315372467041 0.27892783284187317, -0.0008955094963312149 -0.00073060241993516684    -0.26437667012214661     0.96441882848739624
1715868191.6915178,0.59021937847137451 0.68139642477035522 0.27902355790138245,-0.00080339680425822735  -0.0012203478254377842    -0.25817394256591797     0.96609735488891602,0.59021937847137451 0.68139642477035522 0.27902355790138245,-0.00080339680425822735  -0.0012203478254377842    -0.25817394256591797     0.96609735488891602
1715868191.6966205,0.58912509679794312 0.67446053028106689 0.27901497483253479,-0.00060031126486137509  -0.0011153856758028269    -0.25181886553764343     0.96777355670928955,0.58912509679794312 0.67446053028106689 0.27901497483253479,-0.00060031126486137509  -0.0011153856758028269    -0.25181886553764343     0.96777355670928955
1715868191.7015209,0.58807939291000366 0.66745305061340332 0.27901774644851685,-0.00081076385686174035   -0.001205993234179914    -0.24551390111446381     0.96939200162887573,0.58807939291000366 0.66745305061340332 0.27901774644851685,-0.00081076385686174035   -0.001205993234179914    -0.24551390111446381     0.96939200162887573
1715868191.711519,0.58649951219558716 0.65691030025482178 0.27911216020584106,-0.00081441161455586553  -0.0011680840980261564    -0.23641288280487061     0.97165167331695557,0.58649951219558716 0.65691030025482178 0.27911216020584106,-0.00081441161455586553  -0.0011680840980261564    -0.23641288280487061     0.97165167331695557
1715868191.7165196,0.58540946245193481 0.64978104829788208 0.27913644909858704,-0.00083564943633973598  -0.0010963572422042489    -0.23048366606235504     0.97307521104812622,0.58540946245193481 0.64978104829788208 0.27913644909858704,-0.00083564943633973598  -0.0010963572422042489    -0.23048366606235504     0.97307521104812622
1715868191.7215424,0.58430832624435425 0.64276742935180664 0.27918082475662231,-0.00099802750628441572  -0.0010999153601005673    -0.22495147585868835     0.97436881065368652,0.58430832624435425 0.64276742935180664 0.27918082475662231,-0.00099802750628441572  -0.0010999153601005673    -0.22495147585868835     0.97436881065368652
1715868191.7265491,0.58326292037963867 0.63570356369018555 0.27923434972763062, -0.0011909250169992447 -0.00082527165068313479    -0.21930861473083496      0.9756544828414917,0.58326292037963867 0.63570356369018555 0.27923434972763062, -0.0011909250169992447 -0.00082527165068313479    -0.21930861473083496      0.9756544828414917
1715868191.7365177,0.58159351348876953 0.62509489059448242  0.2792438268661499,-0.0012485944898799062 -0.0011860597878694534   -0.21172289550304413    0.97732824087142944,0.58159351348876953 0.62509489059448242  0.2792438268661499,-0.0012485944898799062 -0.0011860597878694534   -0.21172289550304413    0.97732824087142944
1715868191.7415214,  0.580619215965271 0.61808222532272339 0.27931788563728333, -0.0012365194270387292 -0.00098961056210100651     -0.2069753110408783     0.97834485769271851,  0.580619215965271 0.61808222532272339 0.27931788563728333, -0.0012365194270387292 -0.00098961056210100651     -0.2069753110408783     0.97834485769271851
1715868191.7465205,0.57965576648712158 0.61101901531219482 0.27925598621368408, -0.0012445824686437845 -0.00099606218282133341    -0.20230564475059509     0.97932112216949463,0.57965576648712158 0.61101901531219482 0.27925598621368408, -0.0012445824686437845 -0.00099606218282133341    -0.20230564475059509     0.97932112216949463
1715868191.7515192,0.57860541343688965 0.60399156808853149 0.27939319610595703, -0.0014021404786035419 -0.00091199274174869061     -0.1980958878993988     0.98018121719360352,0.57860541343688965 0.60399156808853149 0.27939319610595703, -0.0014021404786035419 -0.00091199274174869061     -0.1980958878993988     0.98018121719360352
1715868191.7615182, 0.5772702693939209 0.59352785348892212  0.2795337438583374,-0.0015502930618822575 -0.0012975066201761365   -0.19191300868988037    0.98140984773635864, 0.5772702693939209 0.59352785348892212  0.2795337438583374,-0.0015502930618822575 -0.0012975066201761365   -0.19191300868988037    0.98140984773635864
