DesiredFlux,1.056,HitTime,1715868261.4876199,DesiredPos,0.59036475419998169  0.1625346839427948 0.22139337658882141
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715868260.9911778,-0.93589498115225611   1.5746383494206597   1.0807913908756708 -0.71781863984168792  -2.8197610875179904  -1.8634192808542234 -0.31876408391616046,  0.0015064292938279198  2.7894432168890695e-05  -0.0021927089488396269  1.3517532705452991e-06 -1.2907126464714413e-06 -1.4278538079513479e-05  1.8512365410916585e-06, 0.18685071182250976   71.284218685150151  -15.234887790679931   -8.181324024200439  -2.0732829093933107  0.84973177337646488 -0.16120206069946288,-0.076434644381223882   -0.2016748289600277  -0.48309644630581983  -0.88486637157536829   -2.9998918043515532 0.0029658370704552517    0.2898575816240212, 0.59859627485275269 -0.19578030705451965  0.22218714654445648,  -0.69364577531814575 -0.0052766315639019012  0.0068397205322980881     0.7202644944190979,-0.00011160965368617326  0.00030487135518342257 -0.00092672382015734911,-0.0043779374100267887     1.1600093841552734 -0.0004281254077795893,  0.12840764224529266  0.035610787570476532  0.046754065901041031  0.035610787570476532   0.24625396728515625 -0.012682209722697735  0.046754065901041031 -0.012682209722697735   0.23997536301612854,    -1.1721960802839604     -0.3345398302014857    -0.23418969397592804      1.2664560824289239     0.50697655050946366   -0.083420725482952207 -2.0294477209858997e-05,0.0008938969112932682
IIWA_7,1715868260.9962218, -0.9358833564958563   1.5746384693029627   1.0807821031060563 -0.71781660249703549  -2.8197610875179904  -1.8634192808542234 -0.31876408391616046,  0.0016701296910547859  2.7110837854054585e-05  -0.0021256779436520106  8.2575188713556122e-05 -1.0325701171771531e-06 -1.1422830463610784e-05   1.480989232873327e-06,0.077966484069824218   71.281530185699467  -15.234007415771485  -8.1681184005737304  -2.0715221595764159  0.84973177337646488 -0.15953330230712889,-0.097903604143831341  -0.20694492877103088  -0.48354456752826591  -0.87317676914327425   -2.9984763482040604 0.0021074305429610862   0.28982970045044582, 0.59859836101531982 -0.19577239453792572   0.2221839427947998, -0.69364768266677856 -0.005278928205370903 0.0068471375852823257   0.72026258707046509,-4.6321083573275246e-06  0.00055998808238655329 -0.00086922821355983615, -0.0043859961442649364      1.1600093841552734 -0.00042294393642805517,  0.12840726971626282  0.035609271377325058  0.046754822134971619  0.035609271377325058   0.24625483155250549 -0.012681841850280762  0.046754822134971619 -0.012681841850280762   0.23997484147548676,    -1.1721377464972704    -0.33452413919565771    -0.23418617301107503      1.2663948921005641     0.50698852616193335   -0.083392668390303015 -2.0294059766001737e-05,0.00094128621276468039
IIWA_7,1715868261.0012195,-0.93587532699954934   1.5746383494206597   1.0807732347608776 -0.71781570365247072  -2.8197611833365661  -1.8634192808542234 -0.31876408391616046,  0.0016572836051222482   1.689337816430164e-05  -0.0020552761620679545  0.00010201393356198092 -4.6587991233609458e-06 -9.1382643708886277e-06  1.1847913862986617e-06,-0.0430159912109375  71.227760196685793 -15.232246665954589 -8.1135351562500002 -2.0688810348510742 0.85073302841186527 -0.1602008056640625,  33.74205079550169  4.2719907012119966  3.9679779094202487 -19.694413956773424 -2.8181250108058071  1.7295228791080266 0.28981672559585248, 0.59860056638717651 -0.19576470553874969  0.22218093276023865, -0.69364959001541138 -0.005281361285597086 0.0068543283268809319   0.72026067972183228, 8.3582366642076522e-05  0.00075564178405329585 -0.00081564462743699551, -0.0043859975412487984      1.1600097417831421 -0.00042294408194720745,  0.12840680778026581  0.035607878118753433  0.046755507588386536  0.035607878118753433   0.24625566601753235 -0.012681498192250729  0.046755507588386536 -0.012681498192250729   0.23997430503368378,     -1.172083903920651    -0.33450922470734668    -0.23418324293533743      1.2663390335960756     0.50700118846336295   -0.083365050954853359 -2.0293686731065463e-05,0.0010150312446057796
IIWA_7,1715868261.0062187,-0.93584338911048404   1.5746479967281002   1.0807825225304921 -0.71784698246157719  -2.8197609915248814  -1.8634005854326914 -0.31876414391185348,  0.0026033424467099293    0.000399407000149981  -0.0012727101450740548  -0.0011695412174092938  3.9454280916184898e-06  0.00074050624978284907 -1.4519946119501934e-06,    -0.3441279296875   71.035532485961909  -15.497239513397217  -7.6530990791320797  -2.1005745315551758  0.78298143768310546 -0.16086830902099608, 33.738961964419069   4.273201757913843  3.9673840332143424 -19.693414681101512 -2.8182753214721741  1.7293972996807223 0.28970065252213673, 0.59860223531723022 -0.19575910270214081  0.22217757999897003, -0.69365173578262329 -0.005282245110720396 0.0068603195250034332   0.72025847434997559,0.00013428351667243987 0.00082860677503049374 -0.0007866657106205821,  -0.004388150293380022      1.1600100994110107 -0.00042133705574087799,  0.12840659916400909  0.035606924444437027  0.046756185591220856  0.035606924444437027   0.24625620245933533 -0.012681375257670879  0.046756185591220856 -0.012681375257670879   0.23997372388839722,    -1.1720473816705379    -0.33450160805159612    -0.23418383923168307       1.266303992506046      0.5070128090363113   -0.083344838363252904 -2.0294101510387463e-05,0.0010472612921148539
IIWA_7,1715868261.0112185,-0.93524849221686179   1.5747348224950637   1.0809242360662707 -0.71835415485275422  -2.8197611833365661  -1.8632647442753469 -0.31876396414294056,   0.025878549702257669   0.0037925562786601968   0.0046503733150860139   -0.021222528621008849 -4.5161249170124551e-06    0.006026051293603907  6.0291608273347814e-06, -10.835997035980224   67.988118358612056  -16.396982669830322 -0.47980432510375975  -1.9104135513305665   1.0095988273620606  -0.1388406982421875, 33.738938432230171  4.2746225935596254  3.9670720988011734 -19.693529715467161 -2.8184091166209062   1.729660035452409 0.28955038679079914, 0.59860312938690186 -0.19575522840023041  0.22217442095279694,  -0.69365376234054565 -0.0052822916768491268  0.0068653379566967487    0.72025644779205322, 0.00014213607937563211  0.00081768201198428869 -0.00075558992102742195, -0.0043904460035264492      1.1600103378295898 -0.00041983992559835315,  0.12840664386749268  0.035606253892183304   0.04675683006644249  0.035606253892183304   0.24625657498836517 -0.012681332416832447   0.04675683006644249 -0.012681332416832447   0.23997318744659424,    -1.1720215673873824    -0.33449744567892736     -0.2341852967200353      1.2662798540103992     0.50702257444967813   -0.083329319641833877 -2.0294769420559078e-05,0.0010217305971309543
IIWA_7,1715868261.0162196,-0.93461027221513104   1.5747462074959406   1.0810345508015571 -0.71892520324022802  -2.8197491990332573  -1.8630423171156452 -0.31876492287411529,   0.046231639831036106   0.0034894450580057598   0.0081328880635220934   -0.039819958395758831  0.00047575923242010706    0.013717927422954201 -3.3525918327221099e-05, -23.266274246215822   66.666720878601069  -17.379481067657469   3.6949334907531739  -1.5406560897827148  0.62211312866210933 -0.11147306060791015, 33.704829682247507  4.2665029229649907  3.9585546131834954 -19.673194150704155 -2.8177808339578632  1.7321329247906618 0.28809917340269298, 0.59860914945602417 -0.19572310149669647  0.22216993570327759,  -0.69364666938781738 -0.0052941781468689442  0.0068828552030026913    0.72026312351226807, 0.00035645827301777899   0.0019397473661229014 -0.00078396644676104188, -0.0043921256437897682      1.1600104570388794 -0.00041812777635641396, 0.12840567529201508 0.035596646368503571 0.046759229153394699 0.035596646368503571  0.24626167118549347 -0.01267801970243454 0.046759229153394699 -0.01267801970243454  0.23997364938259125,    -1.1716565195909467    -0.33438811624098008    -0.23411376661908179      1.2658450743598948     0.50699268901777117   -0.083247586174728383 -2.0282133306182004e-05,0.0019320175051689148
IIWA_7,1715868261.0212207,-0.93431234440273259   1.5747390768441987   1.0811742868792933 -0.71962759856222225  -2.8197410497419142  -1.8628052691146331 -0.31876204657150797,  0.048902424360767187  0.0025063299767262067   0.012095753560265987   -0.05995177959637632 0.00070657903965903076   0.020456261978847232 8.8231369630746559e-05, -27.616266357421875   66.723179367065427  -17.860165767669677   4.7989236259460446  -1.7924433135986328  0.57672290039062502 -0.16320457077026368,  33.01480618421057  4.1131116582582301  3.8697033464399486 -19.243062115563419 -2.7961595652971254  1.8192138333757626 0.26710678155033607, 0.59868955612182617 -0.19516409933567047  0.22214114665985107,  -0.69353437423706055 -0.0055823703296482563  0.0072393282316625118    0.72036552429199219,0.0034872833639383316  0.023912250995635986 -0.001777191529981792, -0.0043929582461714745      1.1600126028060913 -0.00041647715261206031,  0.12838134169578552  0.035444591194391251  0.046793509274721146  0.035444591194391251   0.24634711444377899 -0.012618063017725945  0.046793509274721146 -0.012618063017725945   0.23998379707336426,    -1.1658338725633044    -0.33242603722527519    -0.23293535901114382      1.2588466473211213     0.50681159444199153   -0.081468856391708755 -2.0049525595311479e-05,0.02205699123442173
IIWA_7,1715868261.0262225, -0.9343449414808398   1.5747311672301947   1.0813720265748918 -0.72056464511183305  -2.8197329964436797  -1.8623843231879877 -0.31876108784033325,  0.037818056364325336   0.001688679421221488   0.017586190672154924  -0.085443285661532989  0.0008873951611072453   0.033202846648890665 0.00010893434269368617, -23.255520248413085   66.287642456054684  -16.937532863616944   4.3675399208068848  -1.2166781234741211   0.2746776313781738 -0.16420582580566406, 32.403237185805025  4.0263630769527978  3.7876405483692386  -18.88026251117331   -2.79465127153505  1.8904180558490424 0.25441797788322773, 0.59879070520401001 -0.19456471502780914  0.22213254868984222,  -0.69344758987426758 -0.0058763381093740463  0.0075998217798769474     0.7204430103302002, 0.0068044853396713734   0.043108079582452774 -0.0017614359967410564, -0.0043995818123221397      1.1600486040115356 -0.00041440705535933375,  0.12835560739040375  0.035277530550956726  0.046826664358377457  0.035277530550956726   0.24643813073635101 -0.012553231790661812  0.046826664358377457 -0.012553231790661812   0.23999997973442078,    -1.1594725389505456    -0.33031475436384738    -0.23175811237408084       1.251242325885471     0.50660799515078736   -0.079630547324072154 -1.9832520514739826e-05,0.039758171886205673
IIWA_7,1715868261.0312502,-0.93446022974999565   1.5747106143420062   1.0816801410014696 -0.72177654992995577  -2.8197271481944219  -1.8618293337931278 -0.31876186680259505,  0.025642914325226054 0.00052882800943822132    0.02639352960083368   -0.11683082125413528 0.00094384609919603889   0.048761853113511888 5.5988983682754955e-05, -17.215806232452394   65.155784187316897  -17.530025177001953   2.9554185676574707  -2.1199427795410157  0.89946077346801756 -0.15719704055786132, 32.130669631096282   3.971022095183899  3.7337834202386295 -18.670434883306434 -2.7954218205169181  1.9767347497521937 0.24021014278625649, 0.59881323575973511 -0.19412101805210114  0.22213564813137054,  -0.69334542751312256 -0.0060857664793729782   0.007877265103161335    0.72053658962249756, 0.0063084214925765991   0.052235063165426254 -0.0012776750372722745, -0.0044886698015034199      1.1600867509841919 -0.00040319192339666188,   0.1283571869134903  0.035132609307765961  0.046858943998813629  0.035132609307765961   0.24651491641998291 -0.012495231814682484  0.046858943998813629 -0.012495231814682484   0.24002110958099365,    -1.1539825342632426    -0.32850945780804608    -0.23064284830631721      1.2445108942467087     0.50620556655456284   -0.078224926284953256 -1.9636392067923225e-05,0.047906279563903809
IIWA_7,1715868261.0362239,-0.93448899190340384   1.5746787962261608   1.0820644151607028 -0.72332395306337083  -2.8197291614317139  -1.8610090135548933  -0.3187613874915492,   0.019363845323853223 -0.00084966222626564744    0.036485790049997163    -0.15536078233991063  0.00067454738767736043    0.071822292020186224  6.3963628780340536e-05,  -15.65782080078125   65.327848152160641  -16.877667369842531   1.3716241073608397  -1.7677928161621093  0.23729744338989259 -0.11647933578491211, 32.082022615418772   3.911183122278846   3.698587172185019 -18.573134919229364 -2.7942919587094797  2.0444428813897622 0.22037847139245359,0.59878307580947876 -0.1937849223613739 0.22213506698608398,  -0.69322067499160767 -0.0061843777075409889   0.008054608479142189    0.72065383195877075, 0.0038070811424404383    0.05523398146033287 -0.0010325275361537933, -0.0046036392450332642      1.1601188182830811 -0.00040385729516856372,  0.12838900089263916  0.034984022378921509  0.046895503997802734  0.034984022378921509   0.24658747017383575 -0.012438623234629631  0.046895503997802734 -0.012438623234629631   0.24005116522312164,    -1.1484183931234071    -0.32683563019997308    -0.22945628545656405       1.237549947229688     0.50534805469215627   -0.077346577072034961 -1.9460353328781821e-05,0.050403144210577011
IIWA_7,1715868261.0412233,-0.93446154801899628   1.5746554869176681   1.0825904627423246 -0.72524861958657993  -2.8197241760732386   -1.859973456695309 -0.31876348472281163,   0.016588831635385104  -0.0016121021207206277    0.050230535304868942    -0.20127528680029277  0.00073905224915682443    0.098880107999522626 -3.2718347473020803e-05, -17.245379726409912   66.017448261260981  -16.733285884857178    1.597880458831787  -1.7202525711059571  0.35377677917480471 -0.14584948348999024, 31.989325573015371  3.8636445485205071  3.6139458942909317 -18.447283102309456 -2.8082739198387356  2.1246110825307047 0.20044574967462725, 0.59873712062835693 -0.19339126348495483   0.2221573144197464,  -0.69305431842803955 -0.0063012014143168926  0.0082375137135386467    0.72081077098846436, 0.0011640619486570358   0.059938110411167145 8.7909902504179627e-05, -0.0046297055669128895      1.1601186990737915 -0.00040675929631106555,  0.12843091785907745  0.034799680113792419  0.046936973929405212  0.034799680113792419   0.24667635560035706 -0.012366998940706253  0.046936973929405212 -0.012366998940706253   0.24009403586387634,    -1.1415347097507578    -0.32474613806865449    -0.22794916249679886      1.2288834394862391     0.50417755613807458   -0.076371162974986362 -1.9240553150723372e-05,0.054565470665693283
IIWA_7,1715868261.0462227,-0.93446544293938827   1.5746191148014721   1.0832446216361999 -0.72749068830598129  -2.8197239842615538  -1.8586380544518937 -0.31876282564285285,  0.013115268492628519 -0.0027445663444166622   0.066350783998908064   -0.25070297821628851 0.00059891426671576686    0.13252017613623127 1.8852037261487029e-07, -18.703890678405763   66.369641689300536   -17.01236473083496   2.4518441200256347  -1.7352189445495605  0.31940035629272462 -0.16921210098266601, 31.705367220353295  3.7794067760710099  3.5084955318199991  -18.22616603131484  -2.818721509600195  2.1957466526814451 0.17408811264723059,  0.5987241268157959 -0.19281782209873199  0.22217553853988647,  -0.69286131858825684 -0.0064515783451497555  0.0084808748215436935    0.72099214792251587,  0.000334090058458969   0.070900075137615204 0.00083953759167343378, -0.0046298271045088768      1.1601492166519165 -0.00040677000652067363,  0.12847700715065002  0.034544754773378372  0.046990640461444855  0.034544754773378372   0.24679777026176453 -0.012271041050553322  0.046990640461444855 -0.012271041050553322   0.24014990031719208,   -1.1320448601654931    -0.3219145327495454   -0.22597571079785439     1.2170809225908741     0.5026328463726415  -0.075078595232369594 -1.897138712791957e-05,0.064534991979598999
IIWA_7,1715868261.0512233,-0.93452500448177411   1.5745748330712719   1.0839764383006443 -0.73000270164663472  -2.8197244637034995  -1.8569979533912468 -0.31876294541607275,  0.0081097530986690477  -0.0039669222835418492    0.082353293776899622    -0.30104291619916801  0.00045995373554461624     0.17162018333485807 -4.6401124978139171e-06, -18.437729232788087   66.748720111846922  -17.375959568023681   2.2282288932800292  -1.7431423187255859  0.25999255752563477 -0.15753079223632813, 31.268980647549668  3.6761731098068569  3.3459306573265928 -17.912364393307339 -2.8394903873762081  2.2861339245717551 0.14426390980687878, 0.59872621297836304 -0.19206163287162781  0.22220872342586517,  -0.69260555505752563 -0.0066669024527072906  0.0087887411937117577    0.72123217582702637,0.00022918953618500382   0.086989253759384155  0.0020669358782470226, -0.0045952899381518364      1.1601870059967041 -0.00040486484067514539,  0.12852801382541656   0.03421783447265625  0.047055717557668686   0.03421783447265625   0.24695239961147308 -0.012147861532866955  0.047055717557668686 -0.012147861532866955   0.24022144079208374,     -1.119910795246426    -0.31827496627112595    -0.22345010213431493      1.2020483810646354     0.50068143588966052   -0.073403219199796865 -1.8616820085526342e-05,0.079191491007804871
IIWA_7,1715868261.056221,-0.93460757579051978   1.5745271358408088   1.0847869913491355 -0.73280820868163887  -2.8197259976733791  -1.8550300837513154 -0.31876396414294056,  0.0031849501291083817  -0.0050814270453555088    0.098304756961167805    -0.35305461435950047  0.00030660419325315071     0.21601093226514453 -4.4461164710549629e-05, -16.899907546997071   67.262223506927484  -17.728989906311035   1.3364091110229492  -1.9412266731262207  0.30471528244018553 -0.14251196670532226, 30.809198196942052  3.5826656294035808  3.1487800488028124 -17.605458386023145 -2.8716179663642523  2.3537034600280329 0.11371427693504901, 0.59875249862670898 -0.19119885563850403  0.22225773334503174,  -0.69231897592544556 -0.0068745361641049385  0.0090808495879173279    0.72150170803070068,0.0010659572435542941   0.10413824021816254 0.0037160362116992474, -0.0045444071292877197      1.1603037118911743 -0.00041465510730631649, 0.12858733534812927 0.033834066241979599 0.047125916928052902 0.033834066241979599  0.24712899327278137 -0.01200580969452858 0.047125916928052902 -0.01200580969452858  0.24030958116054535,    -1.1057484970544706    -0.31410173632728799    -0.22054737579768613      1.1845654427613539     0.49824468748660422   -0.071742589208056984 -1.8234912246839485e-05,0.094835340976715088
IIWA_7,1715868261.0611985,-0.93466174448368322   1.5744823747995629   1.0856652553186221 -0.73593998625801393  -2.8197236966312933  -1.8527230605312226 -0.31876396414294056, 0.00038121237674924001  -0.0058555832861226223     0.11377436434840016    -0.40771479454260284  0.00033732503803298662      0.2650896746158275 -3.5568931768439703e-05, -15.438708095550536   67.810677394866943  -17.066947975158691   1.8091704368591308  -1.5934785842895507  0.36979685974121096 -0.13917444992065431,  29.927911563046369   3.3606686135822281   2.7704773202290625  -17.066113581226613  -2.9329827623012545   2.3976194528233985 0.043479576628943306, 0.59887880086898804 -0.18922795355319977  0.22234538197517395,  -0.69169700145721436 -0.0071711777709424496  0.0095824422314763069    0.72208863496780396,0.0048828902654349804    0.1381269097328186 0.0058033508248627186, -0.0045348792336881161      1.1603037118911743 -0.00044220744166523218,  0.12874211370944977  0.032916415482759476  0.047285266220569611  0.032916415482759476   0.24753126502037048 -0.011680038645863533  0.047285266220569611 -0.011680038645863533   0.24052418768405914,    -1.0722165067216238      -0.304611768248364    -0.21389685783113066      1.1434849716280837     0.49197813747170471   -0.068812865034573178 -1.7455802137078535e-05,0.12587204575538635
