RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868256.6362205,0.50225323438644409 0.85125571489334106 0.27697727084159851,0.0017234546830877662 0.0032897163182497025   0.14790669083595276   0.98899435997009277,0.50225323438644409 0.85125571489334106 0.27697727084159851,0.0017234546830877662 0.0032897163182497025   0.14790669083595276   0.98899435997009277
1715868256.6462195,0.50302219390869141  0.8433607816696167 0.27704215049743652,0.0022640021052211523 0.0033028337638825178   0.13946227729320526   0.99021929502487183,  0.503406822681427 0.84074419736862183 0.27702316641807556,0.0021471139043569565 0.0035571146290749311    0.1361328512430191   0.99068188667297363
1715868256.6512194,0.50375872850418091 0.83798575401306152 0.27699041366577148,0.0016831373795866966 0.0036203407216817141    0.1332610696554184   0.99107295274734497,0.50375872850418091 0.83798575401306152 0.27699041366577148,0.0016831373795866966 0.0036203407216817141    0.1332610696554184   0.99107295274734497
1715868256.65622,0.50450289249420166 0.83235013484954834  0.2769942581653595,0.0012809280306100845 0.0032391839195042849   0.12734510004520416   0.99185234308242798,0.50450289249420166 0.83235013484954834  0.2769942581653595,0.0012809280306100845 0.0032391839195042849   0.12734510004520416   0.99185234308242798
1715868256.6612277,0.50538796186447144 0.82667917013168335 0.27704924345016479,0.0016747844638302922 0.0033210287801921368   0.12146241962909698   0.99258905649185181,0.50538796186447144 0.82667917013168335 0.27704924345016479,0.0016747844638302922 0.0033210287801921368   0.12146241962909698   0.99258905649185181
1715868256.6712189,0.50685787200927734 0.81787204742431641 0.27710041403770447,0.00085028033936396241  0.0029212755616754293    0.11212565004825592    0.99368935823440552,0.50685787200927734 0.81787204742431641 0.27710041403770447,0.00085028033936396241  0.0029212755616754293    0.11212565004825592    0.99368935823440552
1715868256.6762187,0.50786542892456055 0.81193429231643677 0.27719566226005554,0.0011067274026572704 0.0024543332401663065   0.10622922331094742   0.99433803558349609,0.50786542892456055 0.81193429231643677 0.27719566226005554,0.0011067274026572704 0.0024543332401663065   0.10622922331094742   0.99433803558349609
1715868256.6812487,0.50899225473403931 0.80596321821212769 0.27738457918167114,0.0015330855967476964 0.0026391407009214163   0.10025846213102341   0.99495673179626465,0.50899225473403931 0.80596321821212769 0.27738457918167114,0.0015330855967476964 0.0026391407009214163   0.10025846213102341   0.99495673179626465
1715868256.68625,0.51020342111587524 0.79991650581359863 0.27759078145027161,0.0018210830166935921 0.0027278640773147345   0.09414403885602951   0.99555319547653198,0.51020342111587524 0.79991650581359863 0.27759078145027161,0.0018210830166935921 0.0027278640773147345   0.09414403885602951   0.99555319547653198
1715868256.691222,0.51147162914276123 0.79373347759246826 0.27772334218025208,0.0019997055642306805 0.0025978563353419304   0.08868379145860672   0.99605441093444824,0.51147162914276123 0.79373347759246826 0.27772334218025208,0.0019997055642306805 0.0025978563353419304   0.08868379145860672   0.99605441093444824
1715868256.6962209,0.51281476020812988 0.78750163316726685 0.27791377902030945, 0.002061252249404788 0.0025352912489324808  0.082792505621910095   0.99656146764755249,0.51281476020812988 0.78750163316726685 0.27791377902030945, 0.002061252249404788 0.0025352912489324808  0.082792505621910095   0.99656146764755249
1715868256.7062495,0.51490134000778198 0.77803969383239746 0.27813872694969177,0.0018781418912112713 0.0020452267490327358  0.073880352079868317   0.99726325273513794,0.51490134000778198 0.77803969383239746 0.27813872694969177,0.0018781418912112713 0.0020452267490327358  0.073880352079868317   0.99726325273513794
1715868256.711221,0.51646894216537476 0.77164143323898315 0.27814629673957825, 0.001803377759642899 0.0018061412265524268  0.068201586604118347   0.99766826629638672,0.51646894216537476 0.77164143323898315 0.27814629673957825, 0.001803377759642899 0.0018061412265524268  0.068201586604118347   0.99766826629638672
1715868256.7162199,0.51805931329727173 0.76525276899337769 0.27824181318283081,0.0018344091949984431 0.0017534146318212152  0.062493294477462769   0.99804216623306274,0.51805931329727173 0.76525276899337769 0.27824181318283081,0.0018344091949984431 0.0017534146318212152  0.062493294477462769   0.99804216623306274
1715868256.7212203,0.51970034837722778 0.75890415906906128 0.27832186222076416,0.0019481040071696043 0.0021679517813026905  0.056638970971107483   0.99839049577713013,0.51970034837722778 0.75890415906906128 0.27832186222076416,0.0019481040071696043 0.0021679517813026905  0.056638970971107483   0.99839049577713013
1715868256.73125, 0.5222315788269043 0.74915319681167603  0.2782910168170929,0.0021153856068849564 0.0022697849199175835  0.047826360911130905   0.99885082244873047, 0.5222315788269043 0.74915319681167603  0.2782910168170929,0.0021153856068849564 0.0022697849199175835  0.047826360911130905   0.99885082244873047
1715868256.7362206,0.52400469779968262 0.74247300624847412 0.27842023968696594,0.0017196647822856903 0.0013391986722126603  0.041844800114631653   0.99912172555923462,0.52400469779968262 0.74247300624847412 0.27842023968696594,0.0017196647822856903 0.0013391986722126603  0.041844800114631653   0.99912172555923462
1715868256.7412202,0.52575290203094482 0.73591011762619019 0.27851235866546631,0.0014199961442500353 0.0016607746947556734  0.036044005304574966   0.99934780597686768,0.52575290203094482 0.73591011762619019 0.27851235866546631,0.0014199961442500353 0.0016607746947556734  0.036044005304574966   0.99934780597686768
1715868256.7462204,0.52757513523101807 0.72942906618118286 0.27856236696243286, 0.001613819389604032 0.0016448856331408024  0.030100569128990173   0.99954420328140259,0.52757513523101807 0.72942906618118286 0.27856236696243286, 0.001613819389604032 0.0016448856331408024  0.030100569128990173   0.99954420328140259
1715868256.7562194,0.53049415349960327 0.71964901685714722 0.27870693802833557,0.0017569094197824597 0.0012867158511653543  0.021116409450769424   0.99977463483810425,0.53049415349960327 0.71964901685714722 0.27870693802833557,0.0017569094197824597 0.0012867158511653543  0.021116409450769424   0.99977463483810425
1715868256.7612438,0.53241199254989624  0.7131313681602478 0.27878457307815552,0.0015498902648687363 0.0015137204900383949  0.015348709188401699   0.99987983703613281,0.53241199254989624  0.7131313681602478 0.27878457307815552,0.0015498902648687363 0.0015137204900383949  0.015348709188401699   0.99987983703613281
1715868256.7662191,0.53436022996902466 0.70668584108352661 0.27881288528442383,0.0013997266069054604 0.0012615775922313333 0.0093535967171192169    0.9999544620513916,0.53436022996902466 0.70668584108352661 0.27881288528442383,0.0013997266069054604 0.0012615775922313333 0.0093535967171192169    0.9999544620513916
1715868256.771245,0.53640514612197876 0.70030605792999268 0.27882063388824463,0.00059677823446691036  0.0015436355024576187    0.00349585828371346    0.99999254941940308,0.53640514612197876 0.70030605792999268 0.27882063388824463,0.00059677823446691036  0.0015436355024576187    0.00349585828371346    0.99999254941940308
1715868256.7812395,0.53946298360824585 0.69082826375961304 0.27885505557060242,0.00025849143275991082  0.0013000265462324023 -0.0050726518966257572    0.99998623132705688,0.53946298360824585 0.69082826375961304 0.27885505557060242,0.00025849143275991082  0.0013000265462324023 -0.0050726518966257572    0.99998623132705688
1715868256.7862213,0.54158836603164673  0.6845780611038208 0.27883264422416687,-0.00040524077485315502   0.0012111366959288716   -0.010707086883485317     0.99994188547134399,0.54158836603164673  0.6845780611038208 0.27883264422416687,-0.00040524077485315502   0.0012111366959288716   -0.010707086883485317     0.99994188547134399
1715868256.7962227,0.54482865333557129 0.67533665895462036 0.27892863750457764,-0.0013013774296268821 0.00099549628794193268   -0.01941189169883728    0.99981021881103516,0.54482865333557129 0.67533665895462036 0.27892863750457764,-0.0013013774296268821 0.00099549628794193268   -0.01941189169883728    0.99981021881103516
1715868256.8012209,0.54687291383743286 0.66920578479766846 0.27902784943580627,-0.0020930650644004345 0.00050100113730877638  -0.025108708068728447    0.99968242645263672,0.54687291383743286 0.66920578479766846 0.27902784943580627,-0.0020930650644004345 0.00050100113730877638  -0.025108708068728447    0.99968242645263672
1715868256.8062534,0.54896676540374756 0.66324812173843384 0.27909469604492188,-0.0023546500597149134 0.00064152083359658718  -0.030558587983250618    0.99953001737594604,0.54896676540374756 0.66324812173843384 0.27909469604492188,-0.0023546500597149134 0.00064152083359658718  -0.030558587983250618    0.99953001737594604
1715868256.8112502, 0.5510634183883667 0.65725016593933105 0.27910259366035461, -0.002607263159006834 0.00044317034189589322  -0.035806063562631607     0.9993552565574646, 0.5510634183883667 0.65725016593933105 0.27910259366035461, -0.002607263159006834 0.00044317034189589322  -0.035806063562631607     0.9993552565574646
1715868256.8162203,0.55319851636886597 0.65129613876342773 0.27908626198768616, -0.002781315241008997 0.00059444707585498691  -0.041322428733110428    0.99914181232452393,0.55319851636886597 0.65129613876342773 0.27908626198768616, -0.002781315241008997 0.00059444707585498691  -0.041322428733110428    0.99914181232452393
1715868256.8262541,0.55625158548355103 0.64252680540084839 0.27916866540908813,-0.0024025591555982828 0.00078424945240840316  -0.049306213855743408    0.99878048896789551,0.55625158548355103 0.64252680540084839 0.27916866540908813,-0.0024025591555982828 0.00078424945240840316  -0.049306213855743408    0.99878048896789551
1715868256.8312454,0.55829054117202759 0.63676941394805908 0.27929210662841797,-0.0019425498321652412 0.00037888318183831871   -0.05434882640838623    0.99852007627487183,0.55829054117202759 0.63676941394805908 0.27929210662841797,-0.0019425498321652412 0.00037888318183831871   -0.05434882640838623    0.99852007627487183
1715868256.8362186, 0.5603032112121582 0.63090533018112183 0.27935811877250671,-0.0017363433726131916 0.00023841368965804577  -0.059369824826717377    0.99823451042175293, 0.5603032112121582 0.63090533018112183 0.27935811877250671,-0.0017363433726131916 0.00023841368965804577  -0.059369824826717377    0.99823451042175293
1715868256.8462477,0.56321990489959717  0.6223176121711731 0.27940258383750916,-0.0014042492257431149 0.00075002864468842745  -0.067146338522434235    0.99774187803268433,0.56321990489959717  0.6223176121711731 0.27940258383750916,-0.0014042492257431149 0.00075002864468842745  -0.067146338522434235    0.99774187803268433
1715868256.8512456,0.56518471240997314 0.61672592163085938 0.27945613861083984,-0.0018145121866837144  0.0007947268895804882  -0.072098836302757263    0.99739551544189453,0.56518471240997314 0.61672592163085938 0.27945613861083984,-0.0018145121866837144  0.0007947268895804882  -0.072098836302757263    0.99739551544189453
1715868256.8562195,0.56704515218734741 0.61123794317245483 0.27957010269165039,-0.0016161871608346701  0.0006564633222296834  -0.077281035482883453    0.99700784683227539,0.56704515218734741 0.61123794317245483 0.27957010269165039,-0.0016161871608346701  0.0006564633222296834  -0.077281035482883453    0.99700784683227539
1715868256.8662236,0.56979107856750488 0.60315722227096558 0.27967023849487305, -0.001442528679035604 0.00055676919873803854  -0.084433317184448242    0.99642795324325562,0.56979107856750488 0.60315722227096558 0.27967023849487305, -0.001442528679035604 0.00055676919873803854  -0.084433317184448242    0.99642795324325562
1715868256.8712442,0.57166004180908203 0.59783798456192017  0.2797406017780304,-0.0014590376522392035 0.00036310142604634166  -0.089023768901824951     0.9960283637046814,0.57166004180908203 0.59783798456192017  0.2797406017780304,-0.0014590376522392035 0.00036310142604634166  -0.089023768901824951     0.9960283637046814
1715868256.8762195,0.57345134019851685 0.59255093336105347 0.27980402112007141,-0.0012830180348828435 0.00051127851475030184  -0.093875080347061157    0.99558299779891968,0.57345134019851685 0.59255093336105347 0.27980402112007141,-0.0012830180348828435 0.00051127851475030184  -0.093875080347061157    0.99558299779891968
1715868256.8812447,0.57535755634307861 0.58736366033554077 0.27935761213302612,-0.0017664126353338361 0.00080542732030153275  -0.098773881793022156    0.99510800838470459,0.57535755634307861 0.58736366033554077 0.27935761213302612,-0.0017664126353338361 0.00080542732030153275  -0.098773881793022156    0.99510800838470459
1715868256.8862433,0.57713711261749268 0.58223426342010498  0.2794514000415802,-0.0018411207711324096 0.00056790199596434832    -0.1032591387629509    0.99465262889862061,0.57713711261749268 0.58223426342010498  0.2794514000415802,-0.0018411207711324096 0.00056790199596434832    -0.1032591387629509    0.99465262889862061
1715868256.8912456,0.57889014482498169 0.57727628946304321 0.27924486994743347,-0.0023062238469719887  0.0008486919105052948   -0.10790543258190155    0.99415814876556396,0.57889014482498169 0.57727628946304321 0.27924486994743347,-0.0023062238469719887  0.0008486919105052948   -0.10790543258190155    0.99415814876556396
1715868256.8962188,0.58059430122375488 0.57223993539810181 0.27936351299285889,-0.0022027434315532446 0.00042286806274205446   -0.11241573095321655    0.99365872144699097,0.58059430122375488 0.57223993539810181 0.27936351299285889,-0.0022027434315532446 0.00042286806274205446   -0.11241573095321655    0.99365872144699097
1715868256.9062214,0.58290523290634155 0.56501400470733643 0.27936899662017822,-0.0022927343379706144 0.00086883385665714741   -0.11852246522903442    0.99294835329055786,0.58290523290634155 0.56501400470733643 0.27936899662017822,-0.0022927343379706144 0.00086883385665714741   -0.11852246522903442    0.99294835329055786
1715868256.9462433,0.59058952331542969 0.53366416692733765 0.27955538034439087,-0.0011813510209321976  0.0006788099417462945   -0.13006846606731415    0.99150407314300537,0.59058952331542969 0.53366416692733765 0.27955538034439087,-0.0011813510209321976  0.0006788099417462945   -0.13006846606731415    0.99150407314300537
