DesiredFlux,0.74,HitTime,1714565823.9400809,DesiredPos,0.56237888336181641  0.2974897027015686 0.21904850006103516
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714565823.34835,-0.48011830991354149    1.132433513234341   0.0124585605356327  -1.2597198235128286  -1.9626881511285397  -1.9050983778190309 -0.89062996452205512,-2.1639391484519926e-05 -1.4946282599522763e-05 -9.3883670694015241e-05 -5.3891875783108522e-06  -4.219904132389914e-06 -5.9623405842698998e-06  1.5632986172152278e-06,-0.059146987915039063     65.71095932388306   -1.6639085769653319   -16.404025669097901   -1.0582106399536133    1.8202816543579101  -0.21827359771728516, 0.029556641078272883   0.31253770252035257   0.26453444351098909   -1.9266472524272875 -0.077932339476821266   0.13060063163579289   0.36331871880667449,  0.55711233615875244 -0.058070555329322815   0.21796342730522156, -0.70545405149459839 -0.014447714202105999 0.0099817849695682526   0.70853805541992188,-1.1685985555232037e-05 -5.9748210333054885e-05 -1.3984556971990969e-05,  0.001612419611774385     1.0640400648117065 0.00033209598041139543,  0.24420379102230072  0.032077252864837646  0.066135019063949585  0.032077252864837646   0.22866499423980713 -0.024271883070468903  0.066135019063949585 -0.024271883070468903    0.1907418817281723,   -1.2269047120012644   -0.42869392493827263    -1.2595920364786295    0.79191099536757292    0.56515935649237292   0.057347061855672621 1.7928859286087118e-05,4.3442592868814245e-05
IIWA_7,1714565823.3533947,-0.48011765072449963   1.1324333334654282 0.012458320880109786  -1.2597197636262185  -1.9626883427656914   -1.905098198050118 -0.89062996452205512,  9.056048486451788e-06 -1.9147782594292699e-05  -8.469315747179477e-05  -1.915885658034437e-06 -1.1041409374032162e-05  2.4208840472585698e-06  1.2506388937721822e-06,-0.017475246429443359    65.662566333770755   -1.6498225784301757   -16.410188293457033   -1.0555695152282714    1.8196141510009765  -0.21693859100341797,  31.636479274982065   3.1217285991339541   11.145088835832201  -7.3802938845612331   4.9908971660265333  -1.4815718917838758 -0.94327979078316604,  0.55711233615875244 -0.058070722967386246   0.21796345710754395, -0.70545428991317749 -0.014447623863816261 0.0099817570298910141   0.70853787660598755,-9.1801821326953359e-06 -5.4545718739973381e-05 -9.8309328677714802e-06, 0.0016124665271490812     1.0640400648117065 0.00033214749419130385, 0.24420380592346191 0.032077290117740631 0.066135004162788391 0.032077290117740631  0.22866496443748474 -0.02427191473543644 0.066135004162788391 -0.02427191473543644  0.19074191153049469,   -1.2269064964893772   -0.42869458043881536    -1.2595942338800015    0.79191145398560536     0.5651594860633935   0.057346219730192161 1.7928634576946934e-05,3.9070837374310941e-05
IIWA_7,1714565823.358397,-0.48011687176223783   1.1324329739276022 0.012458320880109786  -1.2597197636262185  -1.9626883427656914   -1.905098198050118 -0.89063008429527502, 3.8403329261355422e-05 -2.9699739113664923e-05 -6.7754525977435816e-05 -1.5327085264275496e-06 -8.8331274992257293e-06   1.936707237806856e-06 -3.7904176808880674e-06,0.024196495056152345   65.627615840911872  -1.6454207038879394  -16.411068668365477  -1.0617321395874024   1.8196141510009765 -0.21793984603881836,  31.635586968766013   3.1217631649554396   11.144641093505278  -7.3802104525214265   4.9909572408177496  -1.4814796202231646 -0.94326541379091633,  0.55711233615875244 -0.058070454746484756   0.21796339750289917, -0.70545452833175659 -0.014447825960814953 0.0099820932373404503   0.70853757858276367,-5.8195792007609271e-06  -2.414498885627836e-05 -8.0740483099361882e-06, 0.0016125099500641227      1.064039945602417 0.00033218463067896664,  0.24420376121997833   0.03207734227180481  0.066134989261627197   0.03207734227180481   0.22866497933864594 -0.024271897971630096  0.066134989261627197 -0.024271897971630096   0.19074192643165588,   -1.2269083809925974   -0.42869350814012108    -1.2595949497153924    0.79191013375989883    0.56516059369826621   0.057347275974173328 1.7928729612037841e-05,1.8162585547543131e-05
IIWA_7,1714565823.3634229,-0.48008936799122032   1.1324383668859079 0.012487262693347904  -1.2597424737413625  -1.9626744412181993  -1.9051162342826082 -0.89064416582984629,    0.00113087350410956  0.00019195854093728885   0.0011034689087427933 -0.00090963077258061399  0.00054899539768200098 -0.00071989993381746712 -0.00056629371699572066,-0.15996571731567383   65.503944866180419  -2.0627184104919434  -16.126707572937011  -1.2545342445373535   1.8923720169067382 -0.18389717483520507,  31.635583774186816   3.1217616266884973   11.144639610217009  -7.3802087785685577   4.9909578326346189  -1.4814796689858791 -0.94326541379091633,  0.55711233615875244 -0.058070454746484756   0.21796339750289917, -0.70545452833175659 -0.014447825960814953 0.0099820932373404503   0.70853757858276367,-5.8195792007609271e-06  -2.414498885627836e-05 -8.0740483099361882e-06,  0.001612594467587769     1.0640398263931274 0.00033224470098502934,  0.24420376121997833   0.03207734227180481  0.066134989261627197   0.03207734227180481   0.22866497933864594 -0.024271897971630096  0.066134989261627197 -0.024271897971630096   0.19074192643165588,   -1.2269083809925974   -0.42869350814012108    -1.2595949497153924    0.79191013375989883    0.56516059369826621   0.057347275974173328 1.7928729612037841e-05,1.8162585547543131e-05
IIWA_7,1714565823.3683999,-0.47964061864234148   1.1324628745810983 0.012867462272359236  -1.2599226565155168  -1.9624950613391341  -1.9052790998999241 -0.89076520648605051,  0.018854672758441278  0.0011338746403640979    0.01609075828744749 -0.0079350155842374884  0.0076143914807553833 -0.0070905446396868381 -0.0052946612217653274, -8.5238875083923347   63.677109489440916  -7.3652164840698244  -13.759379444122315  -1.5459383392333985   2.2715139236450197 -0.28469018173217775,   31.60410951012852   3.1208800495860105   11.117380153852785   -7.369944662736498   4.9889169621596645  -1.4668558830431631 -0.94213642937895592,  0.55710941553115845 -0.058041676878929138     0.217967689037323, -0.70543336868286133 -0.014464864507317543 0.0099946390837430954   0.70855808258056641,-0.00012154912838013843   0.0011323598446324468  0.00016481163038406521,0.0016125919064506888     1.064039945602417 0.0003322350385133177,  0.2442031055688858 0.032076064497232437 0.066136322915554047 0.032076064497232437  0.22866939008235931 -0.02426866814494133 0.066136322915554047 -0.02426866814494133  0.19073885679244995,    -1.226812007307565   -0.42859699674302476    -1.2594327070587497    0.79181031450126227     0.5651854191999206   0.057491674644083446 1.7961796494603277e-05,0.00080028304364532232
IIWA_7,1714565823.3733988,-0.47913350624685752   1.1324408236549961 0.013116254812074055  -1.2600833050192672   -1.962157873152427  -1.9054694692882577 -0.89090823818174691,   0.03536823402611123 2.5062668203653716e-05   0.022824308218550755   -0.01277395261740662   0.019579040652889828  -0.013287211245093914 -0.0099569968052684657,  -16.21837293624878   63.596454505920413  -9.9059784698486322   -13.95746379852295  -1.6322150802612305   1.7578700904846192 -0.13350067138671876,  31.604112823301982    3.120880651234009   11.117382047646672  -7.3699455844033102   4.9889169049316093  -1.4668557806375846 -0.94213642937895592,  0.55710941553115845 -0.058041676878929138     0.217967689037323, -0.70543336868286133 -0.014464864507317543 0.0099946390837430954   0.70855808258056641,-0.00012154912838013843   0.0011323598446324468  0.00016481163038406521, 0.0016125962138175964      1.064039945602417 0.00033225415972992778,  0.2442031055688858 0.032076064497232437 0.066136322915554047 0.032076064497232437  0.22866939008235931 -0.02426866814494133 0.066136322915554047 -0.02426866814494133  0.19073885679244995,    -1.226812007307565   -0.42859699674302476    -1.2594327070587497    0.79181031450126227     0.5651854191999206   0.057491674644083446 1.7961796494603277e-05,0.00080028304364532232
IIWA_7,1714565823.3783956, -0.4787362291665308   1.1324391458481695 0.013360193700222154  -1.2603858468277096  -1.9615418839766108  -1.9057611054068688  -0.8911289277570954,  0.044185670433957741 -4.706213850040703e-05   0.028017002100764576   -0.02232083443161962   0.040302799554958996  -0.022295213740521548  -0.016793180458154262,  -18.945855628967283    63.275178821563721   -10.928974113464355   -13.288378868103027   -1.9465089225769043    2.2351349906921385 -0.032707664489746095,  31.163035589566846   3.1796124076462187   10.743435549852611  -7.2982041019420887   4.9396452098400152   -1.296319413769309 -0.91558823176606619,  0.55712085962295532 -0.057638656347990036   0.21805091202259064, -0.70520365238189697 -0.014726473949849606  0.010144396685063839   0.70877927541732788,0.00035515200579538941   0.017025120556354523  0.0034621660597622395, 0.0016126057598739862     1.0640462636947632 0.00033225613879039884,  0.24417126178741455  0.032063499093055725  0.066162899136543274  0.032063499093055725   0.22872643172740936 -0.024218102917075157  0.066162899136543274 -0.024218102917075157    0.1907193511724472,   -1.2257185563848694   -0.42712749188567045    -1.2571954707354394    0.79044958778951013    0.56555965103122219   0.059318003696517962 1.8365659215646701e-05,0.012084197252988815
IIWA_7,1714565823.3833497,-0.47844135731656945   1.1324326743854694 0.013670944664801224  -1.2607999617538288   -1.960638752708658  -1.9061274632159151 -0.89144105687728503,  0.047143410345620328 -0.0002965082188068798   0.034843640263774449   -0.03442126459006379   0.068367490362080313  -0.032490483354267574  -0.025919709174108622,-18.310025508880614  62.772429424285889 -8.9023510742187497 -13.070926265716553  -1.398915729522705  1.9210746612548828 -0.1278268928527832,  31.163035589566846   3.1796124076462187   10.743435549852611  -7.2982041019420887   4.9396452098400152   -1.296319413769309 -0.91558823176606619,  0.55712085962295532 -0.057638656347990036   0.21805091202259064, -0.70520365238189697 -0.014726473949849606  0.010144396685063839   0.70877927541732788,0.00035515200579538941   0.017025120556354523  0.0034621660597622395, 0.0016141401138156652     1.0640461444854736 0.00033107338822446764,  0.24417126178741455  0.032063499093055725  0.066162899136543274  0.032063499093055725   0.22872643172740936 -0.024218102917075157  0.066162899136543274 -0.024218102917075157    0.1907193511724472,   -1.2257185563848694   -0.42712749188567045    -1.2571954707354394    0.79044958778951013    0.56555965103122219   0.059318003696517962 1.8365659215646701e-05,0.012084197252988815
IIWA_7,1714565823.3883953,-0.47815367600496017   1.1324199711155918 0.014152290982704149  -1.2613294847223238  -1.9594413849342247  -1.9066428447632287 -0.89191988653948961,   0.049221980740867387 -0.00074533737014820527    0.047128764927136566   -0.048717930411849249     0.10258870326699404   -0.046607648575956652   -0.039888953827470215, -14.357931316375732   61.819356369018557  -10.073249702453612  -13.119346885681152  -2.0644791603088377   2.1183219032287597 -0.12148561096191406,  30.494867924819928   3.5251507933421857     9.92949300324441  -7.2613362585228485    4.507322288384934  -0.8036774072481343 -0.78559889213216894,  0.55721306800842285 -0.056580353528261185   0.21848477423191071, -0.70419377088546753 -0.015279407612979412  0.010098742321133614   0.70977157354354858,0.0031001053284853697  0.042686205357313156  0.016425680369138718,0.0016142628155648708    1.0641269683837891 0.0003310985048301518,  0.24417579174041748  0.032002713531255722   0.06623319536447525  0.032002713531255722   0.22883939743041992 -0.024118585512042046   0.06623319536447525 -0.024118585512042046   0.19063317775726318,   -1.2221865055117576   -0.42398639948437733    -1.2523755797122504    0.78722246488815983    0.56551905509572009   0.063411377396960233 1.9458981981301804e-05,0.031874235719442368
IIWA_7,1714565823.3933864,  -0.477761911656159   1.1323910890798805 0.014729091757226365   -1.261983703502809  -1.9579856370465298  -1.9072771098488743 -0.89261215535208072,  0.055048158544740766 -0.0017515513245695692   0.060775042922597895  -0.065143095548888058    0.14030087812139003  -0.062656722286592526   -0.05960191556562023,  -13.500299991607665    61.826077617645261   -9.7034922409057618   -12.909817657470702   -1.8831219291687011    2.2274587020874024 -0.070087852478027346,  30.354345045104875    3.748942540891139   9.5452162316354663  -7.2867885148058367   4.2344120916333416 -0.55865227779858984 -0.70369323896346891,  0.55725497007369995 -0.056185904890298843   0.21875445544719696, -0.70356935262680054 -0.015470181591808796 0.0098652280867099762   0.71038967370986938,0.0041270079091191292  0.049885649234056473  0.023935828357934952, 0.0016021061455830932     1.0641918182373047 0.00030396247166208923,  0.24420976638793945  0.031956680119037628  0.066266261041164398  0.031956680119037628   0.22887718677520752 -0.024088239297270775  0.066266261041164398 -0.024088239297270775   0.19058062136173248,   -1.2200263533186373    -0.4230849759609967    -1.2503907990124574    0.78620918818561591    0.56499269194087987   0.064851900940965379 1.9942499207559194e-05,0.038576476275920868
