RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566507.3574309,0.56412243843078613  0.4070301353931427 0.31915667653083801, 0.49605530500411987 -0.50342839956283569 -0.49962833523750305  0.50085979700088501,0.56412243843078613  0.4070301353931427 0.31915667653083801, 0.49605530500411987 -0.50342839956283569 -0.49962833523750305  0.50085979700088501
1714566507.3624697,0.56414157152175903 0.40702137351036072 0.31912145018577576,  0.4960249662399292 -0.50340390205383301 -0.49966734647750854  0.50087553262710571,0.56414157152175903 0.40702137351036072 0.31912145018577576,  0.4960249662399292 -0.50340390205383301 -0.49966734647750854  0.50087553262710571
1714566507.3674707,0.56413966417312622 0.40701523423194885 0.31909695267677307, 0.49602589011192322 -0.50341242551803589 -0.49967753887176514  0.50085586309432983,0.56413966417312622 0.40701523423194885 0.31909695267677307, 0.49602589011192322 -0.50341242551803589 -0.49967753887176514  0.50085586309432983
1714566507.3724914,0.56412345170974731 0.40703687071800232 0.31907856464385986,  0.4960252046585083 -0.50340038537979126 -0.49968081712722778   0.5008653998374939,0.56413644552230835 0.40700569748878479 0.31911247968673706,  0.4960804283618927 -0.50342381000518799 -0.49968186020851135  0.50078606605529785
1714566507.3774769,0.56414002180099487  0.4070231020450592 0.31907433271408081, 0.49600723385810852  -0.5034250020980835 -0.49966225028038025  0.50087696313858032,0.56414002180099487  0.4070231020450592 0.31907433271408081, 0.49600723385810852  -0.5034250020980835 -0.49966225028038025  0.50087696313858032
1714566507.382467,0.56413674354553223 0.40703332424163818 0.31909692287445068, 0.49601969122886658 -0.50342029333114624 -0.49966520071029663  0.50086641311645508,0.56413674354553223 0.40703332424163818 0.31909692287445068, 0.49601969122886658 -0.50342029333114624 -0.49966520071029663  0.50086641311645508
1714566507.3874683,0.56413418054580688  0.4070606529712677 0.31908342242240906, 0.49600347876548767 -0.50340056419372559 -0.49967411160469055  0.50089341402053833,0.56413418054580688  0.4070606529712677 0.31908342242240906, 0.49600347876548767 -0.50340056419372559 -0.49967411160469055  0.50089341402053833
1714566507.3924763,0.56411069631576538 0.40712285041809082 0.31903591752052307, 0.49603733420372009 -0.50342541933059692  -0.4995826780796051  0.50092607736587524,0.56411069631576538 0.40712285041809082 0.31903591752052307, 0.49603733420372009 -0.50342541933059692  -0.4995826780796051  0.50092607736587524
1714566507.3974714,0.56406521797180176 0.40721839666366577 0.31906160712242126, 0.49611747264862061 -0.50337451696395874 -0.49958491325378418  0.50089561939239502,0.56406521797180176 0.40721839666366577 0.31906160712242126, 0.49611747264862061 -0.50337451696395874 -0.49958491325378418  0.50089561939239502
1714566507.402467,0.56404536962509155 0.40732720494270325 0.31907296180725098, 0.49607560038566589 -0.50335299968719482 -0.49955374002456665  0.50098985433578491,0.56404536962509155 0.40732720494270325 0.31907296180725098, 0.49607560038566589 -0.50335299968719482 -0.49955374002456665  0.50098985433578491
1714566507.4074707,0.56408381462097168 0.40735605359077454 0.31907197833061218,  0.4960797131061554 -0.50338166952133179 -0.49952036142349243  0.50099021196365356,0.56408381462097168 0.40735605359077454 0.31907197833061218,  0.4960797131061554 -0.50338166952133179 -0.49952036142349243  0.50099021196365356
1714566507.4125061,0.56414854526519775 0.40731477737426758 0.31905189156532288, 0.49602401256561279 -0.50337308645248413 -0.49959105253219604  0.50098353624343872,0.56414854526519775 0.40731477737426758 0.31905189156532288, 0.49602401256561279 -0.50337308645248413 -0.49959105253219604  0.50098353624343872
1714566507.4174728,0.56418842077255249  0.4072781503200531 0.31908753514289856,  0.4961303174495697 -0.50337135791778564 -0.49963495135307312  0.50083619356155396,0.56418842077255249  0.4072781503200531 0.31908753514289856,  0.4961303174495697 -0.50337135791778564 -0.49963495135307312  0.50083619356155396
