RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565186.680512,0.56225091218948364 0.39880633354187012  0.3189728856086731, 0.49566748738288879 -0.50404226779937744 -0.50007539987564087   0.5001797080039978,0.56225091218948364 0.39880633354187012  0.3189728856086731, 0.49566748738288879 -0.50404226779937744 -0.50007539987564087   0.5001797080039978
1714565186.6854866,0.56225472688674927 0.39881521463394165 0.31899347901344299, 0.49567872285842896 -0.50404715538024902  -0.5000680685043335   0.5001710057258606,0.56225472688674927 0.39881521463394165 0.31899347901344299, 0.49567872285842896 -0.50404715538024902  -0.5000680685043335   0.5001710057258606
1714565186.6905332,0.56225478649139404 0.39879631996154785  0.3190041184425354, 0.49570271372795105 -0.50404202938079834 -0.50007718801498413  0.50014317035675049,0.56225478649139404 0.39879631996154785  0.3190041184425354, 0.49570271372795105 -0.50404202938079834 -0.50007718801498413  0.50014317035675049
1714565186.6955118,0.56225019693374634 0.39882487058639526  0.3189980685710907, 0.49568480253219604 -0.50404447317123413  -0.5000842809677124  0.50015145540237427,0.56225019693374634 0.39882487058639526  0.3189980685710907, 0.49568480253219604 -0.50404447317123413  -0.5000842809677124  0.50015145540237427
1714565186.7005126,0.56227588653564453 0.39880195260047913 0.31897932291030884, 0.49567350745201111 -0.50405293703079224 -0.50010335445404053  0.50013500452041626,0.56227588653564453 0.39880195260047913 0.31897932291030884, 0.49567350745201111 -0.50405293703079224 -0.50010335445404053  0.50013500452041626
1714565186.7055047,0.56226158142089844 0.39882576465606689 0.31900531053543091, 0.49571016430854797 -0.50404590368270874 -0.50007617473602295  0.50013303756713867,0.56226158142089844 0.39882576465606689 0.31900531053543091, 0.49571016430854797 -0.50404590368270874 -0.50007617473602295  0.50013303756713867
1714565186.7105031,0.56226229667663574 0.39885497093200684  0.3189542293548584, 0.49569347500801086 -0.50403904914855957 -0.50008010864257812  0.50015246868133545,0.56226229667663574 0.39885497093200684  0.3189542293548584, 0.49569347500801086 -0.50403904914855957 -0.50008010864257812  0.50015246868133545
1714565186.7155049,0.56226301193237305 0.39890831708908081 0.31892496347427368, 0.49566274881362915 -0.50404548645019531 -0.50006026029586792  0.50019633769989014,0.56226301193237305 0.39890831708908081 0.31892496347427368, 0.49566274881362915 -0.50404548645019531 -0.50006026029586792  0.50019633769989014
1714565186.7204862,0.56221926212310791 0.39898297190666199 0.31897455453872681, 0.49565696716308594 -0.50406336784362793 -0.50001239776611328  0.50023180246353149,0.56221926212310791 0.39898297190666199 0.31897455453872681, 0.49565696716308594 -0.50406336784362793 -0.50001239776611328  0.50023180246353149
1714565186.7255054,0.56221383810043335 0.39901119470596313 0.31898665428161621, 0.49569138884544373 -0.50404345989227295  -0.5000302791595459  0.50019991397857666,0.56221383810043335 0.39901119470596313 0.31898665428161621, 0.49569138884544373 -0.50404345989227295  -0.5000302791595459  0.50019991397857666
1714565186.7305136,0.56221669912338257 0.39899805188179016 0.31900110840797424, 0.49568513035774231 -0.50404399633407593 -0.50003373622894287  0.50020211935043335,0.56221669912338257 0.39899805188179016 0.31900110840797424, 0.49568513035774231 -0.50404399633407593 -0.50003373622894287  0.50020211935043335
1714565186.7355955,0.56223064661026001 0.39898070693016052 0.31902962923049927, 0.49567300081253052 -0.50408673286437988 -0.50003612041473389  0.50016868114471436,0.56223064661026001 0.39898070693016052 0.31902962923049927, 0.49567300081253052 -0.50408673286437988 -0.50003612041473389  0.50016868114471436
1714565186.7404699,0.56224048137664795  0.3989698588848114  0.3190176784992218, 0.49567732214927673 -0.50412493944168091 -0.50003355741500854  0.50012844800949097,0.56224048137664795  0.3989698588848114  0.3190176784992218, 0.49567732214927673 -0.50412493944168091 -0.50003355741500854  0.50012844800949097
1714565186.7455039,0.56223022937774658 0.39896023273468018 0.31902432441711426, 0.49567145109176636 -0.50409746170043945 -0.50009644031524658  0.50009912252426147,0.56223022937774658 0.39896023273468018 0.31902432441711426, 0.49567145109176636 -0.50409746170043945 -0.50009644031524658  0.50009912252426147
1714565186.7505021,0.56239438056945801 0.39901956915855408  0.3186887800693512,  0.4955405592918396 -0.50414592027664185 -0.50007921457290649  0.50019717216491699,0.56239438056945801 0.39901956915855408  0.3186887800693512,  0.4955405592918396 -0.50414592027664185 -0.50007921457290649  0.50019717216491699
1714565186.7555995,0.56240183115005493 0.39902818202972412 0.31868243217468262, 0.49553900957107544  -0.5041508674621582 -0.50006651878356934  0.50020641088485718,0.56240183115005493 0.39902818202972412 0.31868243217468262, 0.49553900957107544  -0.5041508674621582 -0.50006651878356934  0.50020641088485718
1714565186.7605786,0.56236094236373901 0.39904618263244629  0.3187083899974823, 0.49555209279060364 -0.50412309169769287 -0.50006294250488281  0.50022506713867188,0.56236094236373901 0.39904618263244629  0.3187083899974823, 0.49555209279060364 -0.50412309169769287 -0.50006294250488281  0.50022506713867188
1714565186.7655098,0.56234800815582275 0.39902809262275696 0.31869387626647949, 0.49551200866699219 -0.50413191318511963 -0.50005602836608887   0.5002627968788147,0.56234800815582275 0.39902809262275696 0.31869387626647949, 0.49551200866699219 -0.50413191318511963 -0.50005602836608887   0.5002627968788147
1714565186.770509,0.56232267618179321 0.39903092384338379 0.31874769926071167, 0.49550113081932068 -0.50413680076599121 -0.50003665685653687  0.50028795003890991,0.56232267618179321 0.39903092384338379 0.31874769926071167, 0.49550113081932068 -0.50413680076599121 -0.50003665685653687  0.50028795003890991
1714565186.7755225,0.56234478950500488 0.39901137351989746 0.31874710321426392,  0.4954378604888916  -0.5041121244430542 -0.50007909536361694  0.50033307075500488,0.56234478950500488 0.39901137351989746 0.31874710321426392,  0.4954378604888916  -0.5041121244430542 -0.50007909536361694  0.50033307075500488
1714565186.7805037,0.56234884262084961 0.39900022745132446 0.31875640153884888, 0.49542695283889771 -0.50413471460342407 -0.50008833408355713  0.50031191110610962,0.56234884262084961 0.39900022745132446 0.31875640153884888, 0.49542695283889771 -0.50413471460342407 -0.50008833408355713  0.50031191110610962
1714565186.7855971,0.56236761808395386 0.39898282289505005 0.31875211000442505, 0.49543419480323792 -0.50411951541900635 -0.50008195638656616  0.50032639503479004,0.56236761808395386 0.39898282289505005 0.31875211000442505, 0.49543419480323792 -0.50411951541900635 -0.50008195638656616  0.50032639503479004
1714565186.7905171,0.56239438056945801 0.39897152781486511 0.31876757740974426, 0.49555173516273499 -0.50408446788787842 -0.50012224912643433  0.50020498037338257,0.56239438056945801 0.39897152781486511 0.31876757740974426, 0.49555173516273499 -0.50408446788787842 -0.50012224912643433  0.50020498037338257
1714565186.7955024,0.56242436170578003 0.39896291494369507 0.31875091791152954,   0.495533287525177 -0.50410521030426025   -0.500152587890625  0.50017201900482178,0.56242436170578003 0.39896291494369507 0.31875091791152954,   0.495533287525177 -0.50410521030426025   -0.500152587890625  0.50017201900482178
1714565186.8005381,0.56242424249649048 0.39897263050079346 0.31874406337738037, 0.49553585052490234 -0.50413858890533447 -0.50012779235839844  0.50016063451766968,0.56242424249649048 0.39897263050079346 0.31874406337738037, 0.49553585052490234 -0.50413858890533447 -0.50012779235839844  0.50016063451766968
1714565186.8055296,0.56241369247436523 0.39899072051048279 0.31873536109924316, 0.49553307890892029  -0.5041843056678772 -0.50008308887481689  0.50016206502914429,0.56241369247436523 0.39899072051048279 0.31873536109924316, 0.49553307890892029  -0.5041843056678772 -0.50008308887481689  0.50016206502914429
1714565186.8105032,0.56239378452301025 0.39903834462165833 0.31873834133148193, 0.49552088975906372 -0.50422126054763794 -0.50001716613769531  0.50020277500152588,0.56239378452301025 0.39903834462165833 0.31873834133148193, 0.49552088975906372 -0.50422126054763794 -0.50001716613769531  0.50020277500152588
1714565186.8155119,0.56241631507873535 0.39906534552574158  0.3187163770198822, 0.49547836184501648 -0.50422698259353638 -0.50000226497650146  0.50025397539138794,0.56241631507873535 0.39906534552574158  0.3187163770198822, 0.49547836184501648 -0.50422698259353638 -0.50000226497650146  0.50025397539138794
