RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566379.6231401,0.56543022394180298 0.41196528077125549 0.31895062327384949, 0.49681609869003296 -0.50253605842590332 -0.49898695945739746  0.50164061784744263,0.56543022394180298 0.41196528077125549 0.31895062327384949, 0.49681609869003296 -0.50253605842590332 -0.49898695945739746  0.50164061784744263
1714566379.628109,0.56542867422103882 0.41197636723518372 0.31894361972808838, 0.49680408835411072 -0.50256997346878052 -0.49897339940071106   0.5016319751739502,0.56542867422103882 0.41197636723518372 0.31894361972808838, 0.49680408835411072 -0.50256997346878052 -0.49897339940071106   0.5016319751739502
1714566379.6331301,0.56544429063796997 0.41195163130760193 0.31895202398300171, 0.49679282307624817 -0.50255972146987915 -0.49899086356163025   0.5016360878944397,0.56544429063796997 0.41195163130760193 0.31895202398300171, 0.49679282307624817 -0.50255972146987915 -0.49899086356163025   0.5016360878944397
1714566379.6381063,0.56543707847595215 0.41194456815719604 0.31894350051879883, 0.49680081009864807 -0.50256705284118652 -0.49898600578308105  0.50162559747695923,0.56543707847595215 0.41194456815719604 0.31894350051879883, 0.49680081009864807 -0.50256705284118652 -0.49898600578308105  0.50162559747695923
1714566379.6431115,0.56543797254562378 0.41196146607398987 0.31893265247344971, 0.49681028723716736 -0.50255089998245239 -0.49897885322570801  0.50163948535919189,0.56543797254562378 0.41196146607398987 0.31893265247344971, 0.49681028723716736 -0.50255089998245239 -0.49897885322570801  0.50163948535919189
1714566379.6480711,0.56543314456939697 0.41197022795677185 0.31894567608833313, 0.49681809544563293 -0.50254315137863159 -0.49898532032966614   0.5016331672668457,0.56543314456939697 0.41197022795677185 0.31894567608833313, 0.49681809544563293 -0.50254315137863159 -0.49898532032966614   0.5016331672668457
1714566379.6531379,0.56542366743087769 0.41200107336044312 0.31890693306922913, 0.49677872657775879 -0.50257468223571777 -0.49895501136779785   0.5016707181930542,0.56542366743087769 0.41200107336044312 0.31890693306922913, 0.49677872657775879 -0.50257468223571777 -0.49895501136779785   0.5016707181930542
1714566379.658134,0.56537544727325439 0.41209244728088379 0.31890949606895447, 0.49679413437843323  -0.5025671124458313 -0.49889317154884338  0.50172454118728638,0.56537544727325439 0.41209244728088379 0.31890949606895447, 0.49679413437843323  -0.5025671124458313 -0.49889317154884338  0.50172454118728638
1714566379.6631293,0.56537222862243652 0.41209894418716431  0.3189033567905426, 0.49681985378265381 -0.50255155563354492 -0.49891608953475952  0.50169187784194946,0.56537222862243652 0.41209894418716431  0.3189033567905426, 0.49681985378265381 -0.50255155563354492 -0.49891608953475952  0.50169187784194946
1714566379.6680641,0.56534242630004883 0.41216573119163513 0.31892776489257812, 0.49684494733810425 -0.50252610445022583   -0.498891681432724  0.50171679258346558,0.56534242630004883 0.41216573119163513 0.31892776489257812, 0.49684494733810425 -0.50252610445022583   -0.498891681432724  0.50171679258346558
1714566379.6731234,0.56535255908966064 0.41217198967933655 0.31892827153205872, 0.49680060148239136 -0.50255763530731201 -0.49887725710868835  0.50174343585968018,0.56535255908966064 0.41217198967933655 0.31892827153205872, 0.49680060148239136 -0.50255763530731201 -0.49887725710868835  0.50174343585968018
1714566379.6781135,0.56539231538772583 0.41213145852088928 0.31893846392631531, 0.49682700634002686 -0.50253427028656006 -0.49892616271972656  0.50169205665588379,0.56539231538772583 0.41213145852088928 0.31893846392631531, 0.49682700634002686 -0.50253427028656006 -0.49892616271972656  0.50169205665588379
1714566379.683234,0.56540101766586304 0.41211125254631042 0.31898298859596252, 0.49684515595436096 -0.50253403186798096 -0.49895474314689636  0.50164586305618286,0.56540101766586304 0.41211125254631042 0.31898298859596252, 0.49684515595436096 -0.50253403186798096 -0.49895474314689636  0.50164586305618286
