RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566544.6155934,0.56336724758148193 0.40412524342536926 0.31907063722610474, 0.49836954474449158 -0.50114303827285767 -0.49740701913833618  0.50306034088134766,0.56336724758148193 0.40412524342536926 0.31907063722610474, 0.49836954474449158 -0.50114303827285767 -0.49740701913833618  0.50306034088134766
1714566544.6205988,0.56337076425552368 0.40412503480911255 0.31905564665794373, 0.49837237596511841 -0.50111973285675049 -0.49742728471755981  0.50306069850921631,0.56337076425552368 0.40412503480911255 0.31905564665794373, 0.49837237596511841 -0.50111973285675049 -0.49742728471755981  0.50306069850921631
1714566544.6256328,0.56338053941726685 0.40412083268165588 0.31904786825180054, 0.49839800596237183 -0.50111597776412964 -0.49743103981018066  0.50303536653518677,0.56338053941726685 0.40412083268165588 0.31904786825180054, 0.49839800596237183 -0.50111597776412964 -0.49743103981018066  0.50303536653518677
1714566544.6305962,0.56336671113967896 0.40411114692687988 0.31909218430519104, 0.49835780262947083 -0.50115185976028442 -0.49742943048477173  0.50304102897644043,0.56336671113967896 0.40411114692687988 0.31909218430519104, 0.49835780262947083 -0.50115185976028442 -0.49742943048477173  0.50304102897644043
1714566544.635623,0.56337565183639526 0.40412154793739319 0.31904846429824829,  0.4983469545841217 -0.50113970041275024 -0.49743574857711792  0.50305759906768799,0.56337565183639526 0.40412154793739319 0.31904846429824829,  0.4983469545841217 -0.50113970041275024 -0.49743574857711792  0.50305759906768799
1714566544.6406338,0.56336569786071777 0.40413820743560791 0.31904911994934082, 0.49836400151252747 -0.50114303827285767 -0.49742230772972107  0.50305074453353882,0.56336569786071777 0.40413820743560791 0.31904911994934082, 0.49836400151252747 -0.50114303827285767 -0.49742230772972107  0.50305074453353882
1714566544.645633,0.56334090232849121 0.40420255064964294 0.31902593374252319, 0.49839973449707031 -0.50112283229827881 -0.49737656116485596  0.50308066606521606,0.56334090232849121 0.40420255064964294 0.31902593374252319, 0.49839973449707031 -0.50112283229827881 -0.49737656116485596  0.50308066606521606
1714566544.650636,0.56330376863479614  0.4042990505695343 0.31903553009033203, 0.49845519661903381 -0.50110059976577759 -0.49732285737991333  0.50310099124908447,0.56330376863479614  0.4042990505695343 0.31903553009033203, 0.49845519661903381 -0.50110059976577759 -0.49732285737991333  0.50310099124908447
1714566544.6556339,0.56330221891403198 0.40434643626213074 0.31903675198554993,  0.4984428882598877 -0.50110995769500732 -0.49730819463729858  0.50311833620071411,0.56330221891403198 0.40434643626213074 0.31903675198554993,  0.4984428882598877 -0.50110995769500732 -0.49730819463729858  0.50311833620071411
1714566544.6606555,0.56329172849655151 0.40445715188980103 0.31903848052024841,  0.4985181987285614  -0.5010608434677124 -0.49726691842079163  0.50313347578048706,0.56329172849655151 0.40445715188980103 0.31903848052024841,  0.4985181987285614  -0.5010608434677124 -0.49726691842079163  0.50313347578048706
