RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566586.1051352,0.56437826156616211 0.41042476892471313 0.31913033127784729, 0.49736514687538147 -0.50200319290161133 -0.49833208322525024    0.502280592918396,0.56437826156616211 0.41042476892471313 0.31913033127784729, 0.49736514687538147 -0.50200319290161133 -0.49833208322525024    0.502280592918396
1714566586.1101246,0.56436389684677124 0.41043367981910706 0.31912723183631897, 0.49737542867660522 -0.50195735692977905 -0.49836277961730957  0.50228577852249146,0.56436389684677124 0.41043367981910706 0.31912723183631897, 0.49737542867660522 -0.50195735692977905 -0.49836277961730957  0.50228577852249146
1714566586.1151392, 0.5643879771232605 0.41041547060012817 0.31909969449043274, 0.49729451537132263 -0.50197631120681763  -0.4983903169631958  0.50231969356536865, 0.5643879771232605 0.41041547060012817 0.31909969449043274, 0.49729451537132263 -0.50197631120681763  -0.4983903169631958  0.50231969356536865
1714566586.120127,0.56438881158828735 0.41041344404220581 0.31910181045532227,   0.497283935546875 -0.50198465585708618 -0.49838119745254517  0.50233083963394165,0.56438881158828735 0.41041344404220581 0.31910181045532227,   0.497283935546875 -0.50198465585708618 -0.49838119745254517  0.50233083963394165
1714566586.125098,0.56438791751861572 0.41041260957717896  0.3191201388835907, 0.49731293320655823 -0.50199335813522339 -0.49836936593055725  0.50230515003204346,0.56438791751861572 0.41041260957717896  0.3191201388835907, 0.49731293320655823 -0.50199335813522339 -0.49836936593055725  0.50230515003204346
1714566586.1301367,0.56438136100769043 0.41041034460067749 0.31913229823112488, 0.49734973907470703 -0.50196671485900879 -0.49838510155677795  0.50227975845336914,0.56438136100769043 0.41041034460067749 0.31913229823112488, 0.49734973907470703 -0.50196671485900879 -0.49838510155677795  0.50227975845336914
1714566586.1351373, 0.5643765926361084 0.41043144464492798 0.31911838054656982, 0.49731543660163879 -0.50197279453277588 -0.49837064743041992  0.50232201814651489, 0.5643765926361084 0.41043144464492798 0.31911838054656982, 0.49731543660163879 -0.50197279453277588 -0.49837064743041992  0.50232201814651489
1714566586.1400778,0.56435614824295044 0.41047871112823486 0.31906431913375854, 0.49726679921150208 -0.50198131799697876 -0.49834960699081421  0.50238251686096191,0.56435614824295044 0.41047871112823486 0.31906431913375854, 0.49726679921150208 -0.50198131799697876 -0.49834960699081421  0.50238251686096191
1714566586.145133,0.56434381008148193 0.41051259636878967 0.31907358765602112,   0.497303307056427 -0.50199919939041138  -0.4983232319355011  0.50235462188720703,0.56434381008148193 0.41051259636878967 0.31907358765602112,   0.497303307056427 -0.50199919939041138  -0.4983232319355011  0.50235462188720703
1714566586.1501255,0.56430000066757202 0.41061338782310486 0.31906557083129883, 0.49736672639846802 -0.50196820497512817 -0.49826306104660034  0.50238245725631714,0.56430000066757202 0.41061338782310486 0.31906557083129883, 0.49736672639846802 -0.50196820497512817 -0.49826306104660034  0.50238245725631714
1714566586.155129,0.56427431106567383 0.41070112586021423 0.31909209489822388, 0.49735385179519653 -0.50194913148880005 -0.49825865030288696   0.5024186372756958,0.56427431106567383 0.41070112586021423 0.31909209489822388, 0.49735385179519653 -0.50194913148880005 -0.49825865030288696   0.5024186372756958
1714566586.1601279,0.56431913375854492  0.4106813371181488 0.31911027431488037, 0.49732428789138794 -0.50195062160491943 -0.49829304218292236  0.50241237878799438,0.56431913375854492  0.4106813371181488 0.31911027431488037, 0.49732428789138794 -0.50195062160491943 -0.49829304218292236  0.50241237878799438
1714566586.1651249,0.56437414884567261 0.41066524386405945 0.31909587979316711, 0.49733284115791321 -0.50197172164916992 -0.49829953908920288  0.50237631797790527,0.56437414884567261 0.41066524386405945 0.31909587979316711, 0.49733284115791321 -0.50197172164916992 -0.49829953908920288  0.50237631797790527
