RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565316.7773228,0.55792731046676636 0.40098538994789124 0.31896349787712097, 0.49806144833564758 -0.50148922204971313 -0.49814152717590332  0.50229310989379883,0.55792731046676636 0.40098538994789124 0.31896349787712097, 0.49806144833564758 -0.50148922204971313 -0.49814152717590332  0.50229310989379883
1714565316.7823217,0.55791914463043213 0.40099292993545532 0.31898090243339539, 0.49810132384300232 -0.50148415565490723 -0.49812343716621399  0.50227659940719604,0.55791914463043213 0.40099292993545532 0.31898090243339539, 0.49810132384300232 -0.50148415565490723 -0.49812343716621399  0.50227659940719604
1714565316.7873299,0.55791831016540527 0.40099558234214783 0.31895607709884644, 0.49807170033454895 -0.50149250030517578 -0.49810564517974854   0.5023152232170105,0.55791831016540527 0.40099558234214783 0.31895607709884644, 0.49807170033454895 -0.50149250030517578 -0.49810564517974854   0.5023152232170105
1714565316.7923279,0.55792832374572754 0.40097910165786743 0.31896308064460754, 0.49801254272460938 -0.50154376029968262  -0.4981345534324646  0.50229406356811523,0.55792832374572754 0.40097910165786743 0.31896308064460754, 0.49801254272460938 -0.50154376029968262  -0.4981345534324646  0.50229406356811523
1714565316.797328,0.55791890621185303 0.40098291635513306 0.31896081566810608, 0.49801254272460938 -0.50154876708984375 -0.49814203381538391  0.50228166580200195,0.55791890621185303 0.40098291635513306 0.31896081566810608, 0.49801254272460938 -0.50154876708984375 -0.49814203381538391  0.50228166580200195
1714565316.8023272,0.55791306495666504 0.40101093053817749 0.31894102692604065, 0.49808406829833984  -0.5014876127243042 -0.49812227487564087  0.50229132175445557,0.55791306495666504 0.40101093053817749 0.31894102692604065, 0.49808406829833984  -0.5014876127243042 -0.49812227487564087  0.50229132175445557
1714565316.8073285,0.55789899826049805 0.40105542540550232 0.31893092393875122, 0.49805209040641785 -0.50147497653961182 -0.49815630912780762  0.50230193138122559,0.55789899826049805 0.40105542540550232 0.31893092393875122, 0.49805209040641785 -0.50147497653961182 -0.49815630912780762  0.50230193138122559
1714565316.8123271,0.55789566040039062  0.4010518491268158 0.31891286373138428, 0.49800077080726624  -0.5015643835067749 -0.49808698892593384  0.50233232975006104,0.55789566040039062  0.4010518491268158 0.31891286373138428, 0.49800077080726624  -0.5015643835067749 -0.49808698892593384  0.50233232975006104
1714565316.8173225,0.55786645412445068 0.40113374590873718 0.31894096732139587, 0.49806588888168335 -0.50152772665023804 -0.49804630875587463  0.50234466791152954,0.55786645412445068 0.40113374590873718 0.31894096732139587, 0.49806588888168335 -0.50152772665023804 -0.49804630875587463  0.50234466791152954
1714565316.8223219,0.55787104368209839 0.40117239952087402 0.31893458962440491, 0.49807798862457275 -0.50148391723632812 -0.49805450439453125   0.5023682713508606,0.55787104368209839 0.40117239952087402 0.31893458962440491, 0.49807798862457275 -0.50148391723632812 -0.49805450439453125   0.5023682713508606
1714565316.8273232,0.55787324905395508 0.40117552876472473 0.31899559497833252, 0.49801358580589294 -0.50151276588439941 -0.49813580513000488   0.5023227334022522,0.55787324905395508 0.40117552876472473 0.31899559497833252, 0.49801358580589294 -0.50151276588439941 -0.49813580513000488   0.5023227334022522
1714565316.8323214,0.55790901184082031 0.40113812685012817 0.31897804141044617, 0.49805215001106262 -0.50153332948684692 -0.49812158942222595  0.50227808952331543,0.55790901184082031 0.40113812685012817 0.31897804141044617, 0.49805215001106262 -0.50153332948684692 -0.49812158942222595  0.50227808952331543
1714565316.8373215,0.55790835618972778 0.40111997723579407 0.31899929046630859, 0.49812141060829163  -0.5015033483505249 -0.49813145399093628  0.50222951173782349,0.55790835618972778 0.40111997723579407 0.31899929046630859, 0.49812141060829163  -0.5015033483505249 -0.49813145399093628  0.50222951173782349
1714565316.8423457,0.55790030956268311 0.40112400054931641 0.31900349259376526, 0.49810934066772461  -0.5015566349029541 -0.49811571836471558  0.50220388174057007,0.55790030956268311 0.40112400054931641 0.31900349259376526, 0.49810934066772461  -0.5015566349029541 -0.49811571836471558  0.50220388174057007
1714565316.8473201,0.55788040161132812 0.40110123157501221 0.31903570890426636, 0.49814984202384949 -0.50155180692672729 -0.49812167882919312  0.50216269493103027,0.55788040161132812 0.40110123157501221 0.31903570890426636, 0.49814984202384949 -0.50155180692672729 -0.49812167882919312  0.50216269493103027
1714565316.8522835,0.55785781145095825 0.40114092826843262 0.31904888153076172,  0.4981599748134613 -0.50157260894775391 -0.49809321761131287  0.50216001272201538,0.55785781145095825 0.40114092826843262 0.31904888153076172,  0.4981599748134613 -0.50157260894775391 -0.49809321761131287  0.50216001272201538
1714565316.8573246,0.55782878398895264 0.40114077925682068 0.31908786296844482, 0.49818262457847595 -0.50155925750732422 -0.49810627102851868  0.50213789939880371,0.55782878398895264 0.40114077925682068 0.31908786296844482, 0.49818262457847595 -0.50155925750732422 -0.49810627102851868  0.50213789939880371
1714565316.8623476,0.55782383680343628 0.40115782618522644 0.31908953189849854, 0.49817991256713867 -0.50158226490020752 -0.49805748462677002   0.5021660327911377,0.55782383680343628 0.40115782618522644 0.31908953189849854, 0.49817991256713867 -0.50158226490020752 -0.49805748462677002   0.5021660327911377
1714565316.867321,0.55781298875808716 0.40116757154464722 0.31909048557281494, 0.49817156791687012 -0.50156128406524658  -0.4980720579624176  0.50218081474304199,0.55781298875808716 0.40116757154464722 0.31909048557281494, 0.49817156791687012 -0.50156128406524658  -0.4980720579624176  0.50218081474304199
