DesiredFlux,1.07,HitTime,1714566581.3901429,DesiredPos,0.56742191314697266 0.30469006299972534  0.2190684974193573
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714566580.883004,-0.46672689729082278   1.1471200010681939 0.020697175866666286  -1.2298261332261133  -1.9562271199121744  -1.8821577549682695 -0.87602862453925623, 0.00064082756097029285  2.6921954596650609e-05 -1.8579907496668039e-07   0.0028081420234062184  4.2420503974511483e-06 -1.8170687903601334e-05   0.0031877492453845253,-0.18012946319580078   66.287642456054684  -1.9764416694641114  -16.815160751342773  -1.3311268615722656   1.7869064865112305 -0.35678054428100586,-0.14597429008275847 -0.84924551647538171   1.1635703943504159 -0.79492311403096405   1.2703953083361781 -0.28233983615484715  0.58445208800469295,  0.56913673877716064 -0.050816051661968231   0.21354000270366669, -0.71049731969833374 -0.015069525688886642 0.0072311060503125191   0.70350134372711182,0.00080750568304210901 7.6248208642937243e-05 0.00048736704047769308,-0.00081855821190401912      1.5389622449874878   0.0026526416186243296,   0.2411983460187912  0.030906260013580322  0.068099528551101685  0.030906260013580322   0.22886881232261658 -0.022291731089353561  0.068099528551101685 -0.022291731089353561   0.19271418452262878,   -1.1799734726052336   -0.38279718128020335    -1.1717385041549733    0.78564805446124097    0.55373948346826296   0.032294752084105482 1.1519013298766367e-05,0.00065790832741186023
IIWA_7,1714566580.8880048,-0.46672683740421278   1.1471201209504971 0.020697295748969283  -1.2298158268387143  -1.9562271199121744  -1.8821577549682695 -0.87601112761350497,  0.0005150575131764077  2.6332855805144302e-05  4.6466528599401305e-06   0.0026587691146878847  3.3936403179609187e-06 -1.4536550322881067e-05   0.0032500764263579869,-0.20970295715332032   66.345445194244391  -1.9949295425415039  -16.844213123321534  -1.3302464866638184   1.7872402381896972 -0.35744804763793947,  45.668386666905668   4.9928336809635931   20.117563382466951  -10.952099057409605   5.4049454805360648  -2.0486658416217423 -0.60445517226809753,  0.56913971900939941 -0.050817776471376419   0.21354180574417114,-0.71049928665161133 -0.01506717037409544 0.007233132142573595  0.70349937677383423, 0.00076599919702857733 -8.0268519013770856e-06  0.00046195657341741025,-0.00082028284668922424      1.5389623641967773   0.0026510052848607302,  0.24119699001312256  0.030906738713383675  0.068100012838840485  0.030906738713383675   0.22886832058429718 -0.022291678935289383  0.068100012838840485 -0.022291678935289383   0.19271555542945862,   -1.1799968737156163   -0.38279809181940294    -1.1717493340537288    0.78566496446885736      0.553743511032323   0.032287302835776188 1.1515663977945678e-05,0.00062195822829380631
IIWA_7,1714566580.8930023,-0.46672701717312576     1.14712030071941 0.020697295748969283  -1.2298062394178839  -1.9562270240935986  -1.8821577549682695 -0.87599309138101489, 0.00040485525402201081  2.8257041158789932e-05  3.7173222879521044e-06   0.0025105121249642333  6.5476552839879586e-06 -1.1629240258304855e-05   0.0033215104406896616,-0.23524370193481445   66.383084186553958   -2.005494041442871  -16.874145870208739  -1.3346483612060547   1.7869064865112305 -0.36045181274414062,  45.670288474021618   4.9908990843800902   20.119140036687423  -10.950462389458952   5.4059696242625908  -2.0488463082732391 -0.60538630957089268,  0.56914246082305908 -0.050819069147109985   0.21354348957538605, -0.71050101518630981 -0.015064137987792492 0.0072360276244580746   0.70349770784378052, 0.00072114216163754463 -5.8100300520891324e-05   0.0004373124975245446,-0.00082028214819729328      1.5389611721038818   0.0026510034222155809,  0.24119573831558228  0.030907152220606804    0.0681004598736763  0.030907152220606804   0.22886790335178375 -0.022291596978902817    0.0681004598736763 -0.022291596978902817   0.19271677732467651,  -1.1800168586804105  -0.38279796334617089   -1.1717575017824444   0.78567903763637759   0.55374713867095693  0.032281344881646135 1.151251893816152e-05,0.00058776926016435027
IIWA_7,1714566580.8980079,-0.46669975305763112   1.1471324646825487 0.020727615826901084  -1.2298281705707659  -1.9562153274205505  -1.8821780683100182 -0.87598835761175109,  0.0014144488230032365  0.00050916415847682812   0.0012157769751023717   0.0011311635846929908   0.0004731050461520991 -0.00082183706215380138   0.0028465591231036621,-0.45704490661621094   66.181446727752686  -2.4852983665466306  -16.488541660308837  -1.4939962196350098   1.8706781578063965 -0.32574163818359375,  45.671952216870409   4.9887622912738285    20.12069330700249  -10.948663297010487   5.4070206221365282    -2.04902533301712 -0.60640271755526798,  0.56914496421813965 -0.050820440053939819   0.21354502439498901, -0.71050262451171875 -0.015060541220009327 0.0072392444126307964   0.70349609851837158, 0.00067722756648436189 -0.00010123697575181723  0.00041111168684437871,-0.0008218135335482657     1.5389602184295654  0.0026494774501770735,  0.24119462072849274  0.030907532200217247  0.068100869655609131  0.030907532200217247   0.22886750102043152 -0.022291544824838638  0.068100869655609131 -0.022291544824838638   0.19271789491176605,     -1.18003549632828   -0.38279853368106131    -1.1717659127645774    0.78569272763573395    0.55375017212355715   0.032275037705531417 1.1509279751464874e-05,0.00055530562531203032
IIWA_7,1714566580.9029677,-0.46625393989796954   1.1472505692586188 0.021227058372987155  -1.2301339481105584  -1.9560453431724476   -1.882360348315435  -0.8760584053104491,   0.018964085444865744   0.0051315143695849939    0.020950323423524757    -0.01132617072394765   0.0071778539610370187  -0.0079486698663933323 -0.00052466064943730486, -9.2188646163940433   62.000830081939696  -8.7333190917968757  -11.660565662384034   -1.534493465423584   2.3335917358398439 -0.35644679260253909,  45.639371128317869    4.974823880111674   20.096624850325391  -10.928665703616343   5.4097252059176295  -2.0334116241924045 -0.60852696954977836,  0.56914031505584717 -0.050791073590517044   0.21354593336582184,  -0.7104802131652832 -0.015069657005369663  0.007261649239808321    0.7035183310508728,0.00035627934266813099  0.0010936273029074073 0.00036539134453050792,-0.00082311336882412434      1.5389593839645386    0.002648200374096632,  0.24119484424591064  0.030905883759260178  0.068101875483989716  0.030905883759260178    0.2288718968629837 -0.022288387641310692  0.068101875483989716 -0.022288387641310692   0.19271400570869446,   -1.1799272167145602   -0.38270924394012695    -1.1715965416190244    0.78559812416933994    0.55377499030839772   0.032428311216747829 1.1544252664918986e-05,0.00083908101078122854
IIWA_7,1714566580.9079602,-0.46578248043394688    1.147261055414931 0.021781808112324285  -1.2303518212699094  -1.9556857205235352  -1.8825822362774811 -0.87607554280745759,  0.034029646916799036  0.0045246577481544616   0.038950248312305008  -0.017775862953196379   0.020127189125326721  -0.015234454374960311 -0.0011052283998894568, -18.666251686096192   61.371721210479734  -12.760153923034668  -12.296196346282958  -1.8179741859436034   1.8332979698181153 -0.19090596008300781,  45.130055562804436    4.904885317425431   19.688640492450048  -10.748158499688746      5.3984094915103  -1.8316244079649826 -0.61313668321276615,  0.56910645961761475 -0.050321076065301895    0.2135840505361557,  -0.7101786732673645 -0.015283433720469475 0.0075065866112709045    0.7038155198097229,-0.001075878506526351  0.019671795889735222 0.0018198891775682569,-0.00082430528709664941      1.5389585494995117   0.0026470019947737455,  0.24118222296237946  0.030877059325575829  0.068124011158943176  0.030877059325575829   0.22894042730331421 -0.022231820970773697  0.068124011158943176 -0.022231820970773697   0.19266967475414276,   -1.1781202562195503   -0.38117701046314068    -1.1687414074987856    0.78402492212692465    0.55408016184887998    0.03459298112495901 1.2045701325291702e-05,0.013754716143012047
IIWA_7,1714566580.9130037,-0.46551469293056719   1.1472586586415356 0.022436386539718516  -1.2307910430845679  -1.9550123988525874  -1.8829819101312031 -0.87608507023259496,  0.037935217668626856  0.0035238552627112549   0.057343335745613233  -0.031789562948896982   0.043034618138173455  -0.028174517648847101 -0.0012652797254067223, -21.928745769500733    61.49539218521118          -14.4240625  -12.126283988952636  -1.9834846687316894   2.6509895820617677 -0.14484822845458983, 44.703916595585071  5.0518258863601906  19.249680199711033 -10.715366233879553  5.2797960400764721 -1.6185160785742274 -0.5853769893606956,  0.56913864612579346 -0.049834668636322021   0.21373885869979858, -0.70984113216400146 -0.015544440597295761 0.0076573039405047894   0.70414859056472778,0.00040418727439828217   0.035186383873224258  0.0076540280133485794,-0.00082282820949330926      1.5389673709869385   0.0026443880051374435,   0.2411448061466217   0.03085116483271122  0.068160302937030792   0.03085116483271122   0.22900263965129852 -0.022170184180140495  0.068160302937030792 -0.022170184180140495   0.19265326857566833,   -1.1764913056628856   -0.37956345701317673    -1.1659320163062148    0.78256955644384618    0.55431400443506362   0.036682647900576626 1.2548648342658453e-05,0.025033377110958099
IIWA_7,1714566580.9180322,-0.46543811377347594    1.147246015258268 0.023255807824305107  -1.2314481980542702  -1.9540287337296243  -1.8835593699856841 -0.87608908492620685, 0.033411340418551483 0.0023133488794620351  0.078651519979954232 -0.051717849147210046  0.073774299429063023 -0.045638008298317212 -0.001172811524800849, -21.085901191711425   60.540974880218506  -11.412299938201905  -11.351554069519043  -1.7316974449157714   2.0812754669189455 -0.19524473190307617, 44.703916595585071  5.0518258863601906  19.249680199711033 -10.715366233879553  5.2797960400764721 -1.6185160785742274 -0.5853769893606956,  0.56913864612579346 -0.049834668636322021   0.21373885869979858, -0.70984113216400146 -0.015544440597295761 0.0076573039405047894   0.70414859056472778,0.00040418727439828217   0.035186383873224258  0.0076540280133485794,-0.00082290329737588763      1.5391079187393188   0.0026446294505149126,   0.2411448061466217   0.03085116483271122  0.068160302937030792   0.03085116483271122   0.22900263965129852 -0.022170184180140495  0.068160302937030792 -0.022170184180140495   0.19265326857566833,   -1.1764913056628856   -0.37956345701317673    -1.1659320163062148    0.78256955644384618    0.55431400443506362   0.036682647900576626 1.2548648342658453e-05,0.025033377110958099
IIWA_7,1714566580.9230232,-0.46543631608434638   1.1472218071052105 0.024406053759696421  -1.2322529987157129  -1.9527216861488701  -1.8843828060729655 -0.87609190123312108,  0.026800979900023461 0.00088235298127038253    0.10893105339961595  -0.073566305775477181    0.11130134277341733  -0.069447850129910366 -0.0010509014964099931, -16.674073593139649   60.100060970306394   -11.35859706878662   -10.98531810760498  -1.8320601844787598   2.2748514404296873 -0.24130246353149415,   44.32051275513588    5.394568259138329   18.387171526142374  -10.594865926720933   4.8521023769620273   -1.039310993284591 -0.56441915093511141,  0.56910562515258789 -0.048990745097398758   0.21425475180149078, -0.70861911773681641 -0.015738518908619881 0.0077390167862176895   0.70537316799163818,-0.0010944302193820477   0.052741393446922302   0.023807605728507042,-0.00079980742884799838      1.5392354726791382   0.0026039660442620516,  0.24117623269557953  0.030750982463359833  0.068226926028728485  0.030750982463359833    0.2291124016046524 -0.022085264325141907  0.068226926028728485 -0.022085264325141907   0.19255448877811432,   -1.1715480693936797   -0.37750293283700387    -1.1607086733604888    0.78027074779551953    0.55357737361649839   0.040590560804076858 1.3718096880666053e-05,0.040226716548204422
IIWA_7,1714566580.9280071, -0.4653732790460044   1.1472071263772905 0.025846737427001314  -1.2332025088796785  -1.9511150330797906  -1.8853495136205496 -0.87609166157759821,   0.023962265453698142  0.00011865326821665812     0.14477218941188852   -0.096833451179005964     0.15330719698191297   -0.094226582007292309 -0.00083113497621314664, -15.690082794189452   60.023438735961911  -11.335707321166993  -11.633274040222167  -2.0574361610412599   2.1153181381225585 -0.25331752395629881,  44.148156124341682   5.6838792475072042   17.771297845946297  -10.542478689765732   4.5174641321576638 -0.61847446571506692 -0.54332331729275962,  0.56907409429550171 -0.048493217676877975   0.21468581259250641, -0.70765680074691772 -0.015823358669877052  0.007700666319578886   0.70633715391159058,-0.0021766531281173229   0.062001436948776245   0.036328878253698349,-0.00079413747880607843      1.5393500328063965   0.0024654190056025982, 0.24120976030826569 0.030675226822495461 0.068275302648544312 0.030675226822495461  0.22917890548706055 -0.02203788235783577 0.068275302648544312 -0.02203788235783577   0.1924845427274704,   -1.1679844818051066   -0.37648345011476181    -1.1573741603765342    0.77911237968031344    0.55281177749222365   0.043123112432041921 1.4531078562640687e-05,0.049965120851993561
