RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565302.9880736,0.56484073400497437 0.41013592481613159 0.31885495781898499,-0.49084416031837463  0.50870984792709351  0.50523906946182251 -0.49499469995498657,0.56484073400497437 0.41013592481613159 0.31885495781898499,-0.49084416031837463  0.50870984792709351  0.50523906946182251 -0.49499469995498657
1714565302.9931016,0.56485229730606079 0.41012400388717651 0.31884440779685974,-0.49077692627906799  0.50873255729675293  0.50525641441345215 -0.49502038955688477,0.56485229730606079 0.41012400388717651 0.31884440779685974,-0.49077692627906799  0.50873255729675293  0.50525641441345215 -0.49502038955688477
1714565302.9980786,0.56485921144485474  0.4101090133190155 0.31883710622787476,-0.49086099863052368  0.50871878862380981  0.50524663925170898 -0.49496111273765564,0.56485921144485474  0.4101090133190155 0.31883710622787476,-0.49086099863052368  0.50871878862380981  0.50524663925170898 -0.49496111273765564
1714565303.0031004,0.56484037637710571 0.41010966897010803 0.31887468695640564,-0.49087011814117432  0.50874239206314087  0.50522023439407349 -0.49495476484298706,0.56484037637710571 0.41010966897010803 0.31887468695640564,-0.49087011814117432  0.50874239206314087  0.50522023439407349 -0.49495476484298706
1714565303.0081029,0.56483769416809082 0.41012382507324219 0.31884250044822693,-0.49085292220115662  0.50872081518173218    0.505229651927948 -0.49498441815376282,0.56483769416809082 0.41012382507324219 0.31884250044822693,-0.49085292220115662  0.50872081518173218    0.505229651927948 -0.49498441815376282
1714565303.0130749,0.56483417749404907 0.41013163328170776 0.31884133815765381,-0.49083870649337769  0.50873631238937378  0.50523066520690918 -0.49498149752616882,0.56483417749404907 0.41013163328170776 0.31884133815765381,-0.49083870649337769  0.50873631238937378  0.50523066520690918 -0.49498149752616882
1714565303.0180602,0.56484085321426392 0.41017422080039978 0.31876179575920105,-0.49080914258956909  0.50872272253036499  0.50522154569625854 -0.49503412842750549,0.56484085321426392 0.41017422080039978 0.31876179575920105,-0.49080914258956909  0.50872272253036499  0.50522154569625854 -0.49503412842750549
1714565303.0230978,0.56480854749679565 0.41022223234176636 0.31879231333732605,-0.49083533883094788  0.50871217250823975  0.50518769025802612  -0.4950534999370575,0.56480854749679565 0.41022223234176636 0.31879231333732605,-0.49083533883094788  0.50871217250823975  0.50518769025802612  -0.4950534999370575
1714565303.028079,0.56479161977767944 0.41027390956878662 0.31880933046340942,-0.49080747365951538  0.50872546434402466  0.50517082214355469  -0.4950847327709198,0.56479161977767944 0.41027390956878662 0.31880933046340942,-0.49080747365951538  0.50872546434402466  0.50517082214355469  -0.4950847327709198
1714565303.0330985,0.56451654434204102 0.41034841537475586 0.31935808062553406,-0.49115201830863953  0.50860303640365601  0.50514227151870728 -0.49489790201187134,0.56451654434204102 0.41034841537475586 0.31935808062553406,-0.49115201830863953  0.50860303640365601  0.50514227151870728 -0.49489790201187134
1714565303.038101,0.56454956531524658 0.41030949354171753 0.31938785314559937,-0.49118378758430481  0.50860542058944702  0.50517207384109497 -0.49483349919319153,0.56454956531524658 0.41030949354171753 0.31938785314559937,-0.49118378758430481  0.50860542058944702  0.50517207384109497 -0.49483349919319153
1714565303.0431056,0.56458890438079834 0.41030055284500122  0.3193623423576355,-0.49112048745155334  0.50864130258560181  0.50521153211593628 -0.49481919407844543,0.56458890438079834 0.41030055284500122  0.3193623423576355,-0.49112048745155334  0.50864130258560181  0.50521153211593628 -0.49481919407844543
1714565303.0480454,0.56458544731140137 0.41029888391494751 0.31940257549285889,-0.49117535352706909  0.50862288475036621   0.5051841139793396 -0.49481165409088135,0.56458544731140137 0.41029888391494751 0.31940257549285889,-0.49117535352706909  0.50862288475036621   0.5051841139793396 -0.49481165409088135
1714565303.0531044,0.56461864709854126 0.41027277708053589 0.31934651732444763,-0.49112829566001892  0.50862002372741699  0.50525122880935669 -0.49479272961616516,0.56461864709854126 0.41027277708053589 0.31934651732444763,-0.49112829566001892  0.50862002372741699  0.50525122880935669 -0.49479272961616516
1714565303.0581074,0.56459194421768188  0.4102875292301178 0.31939539313316345,-0.49117326736450195  0.50860393047332764      0.5052490234375 -0.49476692080497742,0.56459194421768188  0.4102875292301178 0.31939539313316345,-0.49117326736450195  0.50860393047332764      0.5052490234375 -0.49476692080497742
1714565303.0630593,0.56455039978027344 0.41032987833023071 0.31941744685173035,-0.49124905467033386  0.50856465101242065  0.50521892309188843 -0.49476274847984314,0.56455039978027344 0.41032987833023071 0.31941744685173035,-0.49124905467033386  0.50856465101242065  0.50521892309188843 -0.49476274847984314
1714565303.0680718,0.56452816724777222 0.41035151481628418 0.31939774751663208,-0.49118936061859131  0.50859701633453369  0.50519090890884399 -0.49481737613677979,0.56452816724777222 0.41035151481628418 0.31939774751663208,-0.49118936061859131  0.50859701633453369  0.50519090890884399 -0.49481737613677979
1714565303.0731058,0.56450158357620239 0.41037184000015259 0.31942427158355713,-0.49128279089927673  0.50857442617416382  0.50516211986541748 -0.49477723240852356,0.56450158357620239 0.41037184000015259 0.31942427158355713,-0.49128279089927673  0.50857442617416382  0.50516211986541748 -0.49477723240852356
1714565303.0781281,0.56452691555023193 0.41037860512733459 0.31936436891555786,-0.49118158221244812  0.50858795642852783  0.50519293546676636  -0.4948323667049408,0.56452691555023193 0.41037860512733459 0.31936436891555786,-0.49118158221244812  0.50858795642852783  0.50519293546676636  -0.4948323667049408
1714565303.0830753, 0.5645301342010498 0.41036209464073181 0.31938174366950989,-0.49116751551628113  0.50858896970748901  0.50519591569900513 -0.49484223127365112, 0.5645301342010498 0.41036209464073181 0.31938174366950989,-0.49116751551628113  0.50858896970748901  0.50519591569900513 -0.49484223127365112
1714565303.0880926,0.56453770399093628 0.41035249829292297  0.3194025456905365, -0.4911772608757019  0.50855588912963867  0.50521218776702881 -0.49484992027282715,0.56453770399093628 0.41035249829292297  0.3194025456905365, -0.4911772608757019  0.50855588912963867  0.50521218776702881 -0.49484992027282715
1714565303.093107,0.56456291675567627 0.41034117341041565 0.31941372156143188,-0.49125152826309204  0.50852465629577637  0.50521796941757202 -0.49480241537094116,0.56456291675567627 0.41034117341041565 0.31941372156143188,-0.49125152826309204  0.50852465629577637  0.50521796941757202 -0.49480241537094116
1714565303.0980771,0.56455332040786743 0.41035041213035583 0.31941902637481689,-0.49123543500900269  0.50855273008346558  0.50522667169570923 -0.49478062987327576,0.56455332040786743 0.41035041213035583 0.31941902637481689,-0.49123543500900269  0.50855273008346558  0.50522667169570923 -0.49478062987327576
1714565303.1031001,0.56457352638244629  0.4103609025478363 0.31939056515693665,-0.49120378494262695  0.50857377052307129   0.5052107572555542 -0.49480670690536499,0.56457352638244629  0.4103609025478363 0.31939056515693665,-0.49120378494262695  0.50857377052307129   0.5052107572555542 -0.49480670690536499
1714565303.1080444,0.56456458568572998 0.41039150953292847 0.31938999891281128,-0.49120035767555237  0.50862377882003784   0.5051649808883667 -0.49480542540550232,0.56456458568572998 0.41039150953292847 0.31938999891281128,-0.49120035767555237  0.50862377882003784   0.5051649808883667 -0.49480542540550232
1714565303.113076,0.56450915336608887 0.41067084670066833 0.31924381852149963,-0.49129089713096619  0.50836086273193359  0.50518763065338135 -0.49496254324913025,0.56450915336608887 0.41067084670066833 0.31924381852149963,-0.49129089713096619  0.50836086273193359  0.50518763065338135 -0.49496254324913025
1714565303.1180744,0.56449347734451294  0.4106767475605011 0.31926113367080688,-0.49128568172454834  0.50838887691497803  0.50516372919082642  -0.4949633777141571,0.56449347734451294  0.4106767475605011 0.31926113367080688,-0.49128568172454834  0.50838887691497803  0.50516372919082642  -0.4949633777141571
1714565303.1230977,0.56447440385818481 0.41068741679191589   0.319297194480896, -0.4912618100643158  0.50846612453460693   0.5051153302192688 -0.49495705962181091,0.56447440385818481 0.41068741679191589   0.319297194480896, -0.4912618100643158  0.50846612453460693   0.5051153302192688 -0.49495705962181091
1714565303.1280396, 0.5644536018371582 0.41069453954696655 0.31935426592826843,  -0.491281658411026  0.50857055187225342  0.50497311353683472 -0.49497523903846741, 0.5644536018371582 0.41069453954696655 0.31935426592826843,  -0.491281658411026  0.50857055187225342  0.50497311353683472 -0.49497523903846741
1714565303.1330988,0.56444185972213745 0.41063421964645386 0.31943607330322266,-0.49131345748901367  0.50859415531158447   0.5049704909324646 -0.49492207169532776,0.56444185972213745 0.41063421964645386 0.31943607330322266,-0.49131345748901367  0.50859415531158447   0.5049704909324646 -0.49492207169532776
1714565303.1381032,0.56445872783660889 0.41057208180427551 0.31945019960403442,-0.49129968881607056  0.50850003957748413  0.50513356924057007 -0.49486604332923889,0.56445872783660889 0.41057208180427551 0.31945019960403442,-0.49129968881607056  0.50850003957748413  0.50513356924057007 -0.49486604332923889
1714565303.1431069,0.56447482109069824 0.41051506996154785 0.31945767998695374,-0.49132028222084045  0.50850397348403931   0.5051615834236145 -0.49481296539306641,0.56447482109069824 0.41051506996154785 0.31945767998695374,-0.49132028222084045  0.50850397348403931   0.5051615834236145 -0.49481296539306641
1714565303.1480772,0.56447321176528931 0.41051501035690308  0.3194681704044342,-0.49132442474365234  0.50851595401763916  0.50516211986541748 -0.49479597806930542,0.56447321176528931 0.41051501035690308  0.3194681704044342,-0.49132442474365234  0.50851595401763916  0.50516211986541748 -0.49479597806930542
1714565303.1531,0.56445223093032837 0.41049152612686157 0.31948578357696533, -0.4913497269153595  0.50851106643676758  0.50517195463180542 -0.49476584792137146,0.56445223093032837 0.41049152612686157 0.31948578357696533, -0.4913497269153595  0.50851106643676758  0.50517195463180542 -0.49476584792137146
1714565303.1580994,0.56444752216339111 0.41050499677658081  0.3194730281829834,-0.49132734537124634  0.50854545831680298  0.50514984130859375 -0.49477526545524597,0.56444752216339111 0.41050499677658081  0.3194730281829834,-0.49132734537124634  0.50854545831680298  0.50514984130859375 -0.49477526545524597
1714565303.1631033,0.56441903114318848 0.41053611040115356 0.31950068473815918,-0.49132391810417175  0.50857526063919067  0.50509452819824219 -0.49480453133583069,0.56441903114318848 0.41053611040115356 0.31950068473815918,-0.49132391810417175  0.50857526063919067  0.50509452819824219 -0.49480453133583069
1714565303.1680772,0.56439638137817383 0.41056585311889648 0.31951016187667847,-0.49130582809448242  0.50859737396240234  0.50507605075836182 -0.49481862783432007,0.56439638137817383 0.41056585311889648 0.31951016187667847,-0.49130582809448242  0.50859737396240234  0.50507605075836182 -0.49481862783432007
1714565303.1731021,0.56439834833145142 0.41057908535003662 0.31949982047080994,-0.49130004644393921  0.50863063335418701  0.50505220890045166 -0.49481451511383057,0.56439834833145142 0.41057908535003662 0.31949982047080994,-0.49130004644393921  0.50863063335418701  0.50505220890045166 -0.49481451511383057
1714565303.1780753, 0.5643991231918335 0.41057881712913513 0.31953194737434387,-0.49135249853134155  0.50868892669677734  0.50492501258850098 -0.49483233690261841, 0.5643991231918335 0.41057881712913513 0.31953194737434387,-0.49135249853134155  0.50868892669677734  0.50492501258850098 -0.49483233690261841
1714565303.1831038,0.56438010931015015 0.41061004996299744  0.3194974958896637,-0.49129274487495422   0.5086054801940918  0.50504553318023682 -0.49485442042350769,0.56438010931015015 0.41061004996299744  0.3194974958896637,-0.49129274487495422   0.5086054801940918  0.50504553318023682 -0.49485442042350769
1714565303.1880817,0.56463813781738281  0.4105861485004425 0.31899848580360413,-0.49096605181694031  0.50870341062545776  0.50508725643157959 -0.49503540992736816,0.56463813781738281  0.4105861485004425 0.31899848580360413,-0.49096605181694031  0.50870341062545776  0.50508725643157959 -0.49503540992736816
1714565303.1931014,0.56464135646820068 0.41057455539703369 0.31901335716247559,-0.49104973673820496  0.50864887237548828   0.5051080584526062 -0.49498715996742249,0.56464135646820068 0.41057455539703369 0.31901335716247559,-0.49104973673820496  0.50864887237548828   0.5051080584526062 -0.49498715996742249
1714565303.1980743,0.56465047597885132  0.4105621874332428 0.31904789805412292,-0.49093729257583618  0.50858354568481445  0.50514000654220581 -0.49513325095176697,0.56465047597885132  0.4105621874332428 0.31904789805412292,-0.49093729257583618  0.50858354568481445  0.50514000654220581 -0.49513325095176697
1714565303.203104,0.56462275981903076 0.41052839159965515 0.31908094882965088,-0.4910508394241333 0.50863659381866455 0.50513911247253418 -0.4949670135974884,0.56462275981903076 0.41052839159965515 0.31908094882965088,-0.4910508394241333 0.50863659381866455 0.50513911247253418 -0.4949670135974884
1714565303.2080464,0.56456559896469116 0.41050946712493896 0.31917956471443176,-0.49119046330451965  0.50857740640640259  0.50516068935394287 -0.49486732482910156,0.56456559896469116 0.41050946712493896 0.31917956471443176,-0.49119046330451965  0.50857740640640259  0.50516068935394287 -0.49486732482910156
1714565303.2130752,0.56454825401306152 0.41050291061401367 0.31923156976699829,-0.49108618497848511  0.50851833820343018  0.50515294075012207 -0.49503934383392334,0.56454825401306152 0.41050291061401367 0.31923156976699829,-0.49108618497848511  0.50851833820343018  0.50515294075012207 -0.49503934383392334
1714565303.2180994,0.56450176239013672 0.41051143407821655 0.31922012567520142,-0.49116745591163635  0.50864356756210327  0.50511723756790161 -0.49486649036407471,0.56450176239013672 0.41051143407821655 0.31922012567520142,-0.49116745591163635  0.50864356756210327  0.50511723756790161 -0.49486649036407471
1714565303.2231009,0.56451815366744995 0.41050559282302856 0.31923428177833557, -0.4910544753074646  0.50858628749847412  0.50512319803237915 -0.49503132700920105,0.56451815366744995 0.41050559282302856 0.31923428177833557, -0.4910544753074646  0.50858628749847412  0.50512319803237915 -0.49503132700920105
1714565303.2280746,0.56451565027236938 0.41050904989242554 0.31923598051071167,-0.49109745025634766  0.50854200124740601  0.50511699914932251 -0.49504059553146362,0.56451565027236938 0.41050904989242554 0.31923598051071167,-0.49109745025634766  0.50854200124740601  0.50511699914932251 -0.49504059553146362
1714565303.2330773,0.56451499462127686  0.4105035662651062 0.31923270225524902,  -0.491233229637146  0.50857961177825928  0.50513607263565063 -0.49484765529632568,0.56451499462127686  0.4105035662651062 0.31923270225524902,  -0.491233229637146  0.50857961177825928  0.50513607263565063 -0.49484765529632568
1714565303.2380724,0.56455159187316895 0.41049504280090332 0.31924769282341003,-0.49109527468681335   0.5085180401802063  0.50518065690994263  -0.4950023889541626,0.56455159187316895 0.41049504280090332 0.31924769282341003,-0.49109527468681335   0.5085180401802063  0.50518065690994263  -0.4950023889541626
