DesiredFlux,1.07,HitTime,1714566606.7351069,DesiredPos,0.56703871488571167 0.30497223138809204 0.21896994113922119
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714566606.2306342,-0.48141428396924041   1.1302696415922475 0.016612053201626759  -1.2629476546300886  -1.9602806642041579  -1.9024563954813016 -0.89351798297919505,  0.0024912395526881848 -0.00053816127843083741  0.00059385298111375672   0.0044667062777644147 -0.00027058799621251003    0.019705820356697719  0.00054344260518295398,-0.91140131378173828   66.994717811584479  -2.3092233848571775  -17.030852603912354  -1.3328876113891601   1.5596215934753417 -0.27167386627197265,  1.9479473211934519 -0.17031719356280517   1.3065173225451241   1.0261450985500591   1.8310552681703187   2.4074219551290805  0.55756311091716593,0.55740875005722046 -0.0570942722260952 0.21926334500312805, -0.70417135953903198  -0.01505410298705101 0.0074972077272832394    0.7098308801651001,-0.00036884832661598921 -0.00033914236701093614  -0.0006254711770452559,  0.0080755650997161865      1.5389305353164673 -0.00025147126871161163,  0.24416142702102661    0.0316731296479702  0.066329538822174072    0.0316731296479702   0.22886289656162262 -0.024038083851337433  0.066329538822174072 -0.024038083851337433   0.19075578451156616,     -1.20935701844882   -0.42498333765994545    -1.2446909882237733    0.78603059625237393    0.55853647379766613    0.05515739131656261 1.8171649074361085e-05,0.00055721314856782556
IIWA_7,1714566606.2356329,-0.48138354446687276   1.1302619717428497 0.016615708357412749  -1.2628692777838677  -1.9602767333736166  -1.9019189628988027 -0.89351109198297585,  0.0032225717368565211 -0.00073732299865738129  0.00062128861633060494   0.0067084388710482428 -5.9237175318498721e-05    0.037261959585315869  0.00071039393291435766, -1.0256625404357911   66.040300506591791  -2.3259505081176757  -17.232458457946777  -1.4297288513183593   1.1888234786987304 -0.28168641662597654,  1.8605114043924227 -0.10699154345508201   1.2342563044313106  0.92200901120508816    1.764865471802856   2.3249848025731459  0.57567148451079508, 0.55747723579406738 -0.05707252025604248  0.21926476061344147, -0.70422494411468506 -0.015061445534229279 0.0074150296859443188   0.70977842807769775,  0.0024451566860079765  0.00059874256839975715 -0.00044365375651977956,  0.0080721909180283546      1.5389305353164673 -0.00024594191927462816,  0.24414530396461487  0.031664267182350159  0.066339939832687378  0.031664267182350159   0.22886152565479279 -0.024028072133660316  0.066339939832687378 -0.024028072133660316   0.19077283143997192,   -1.2090329807312727   -0.42477872034396569    -1.2442843554234528    0.78593348362598903      0.558346772550955   0.054775507274840152 1.8092825904147958e-05,0.0017772681312635541
IIWA_7,1714566606.2405827,-0.48134609373719883   1.1302569982089801 0.016619243739978817  -1.2627735238941986   -1.960270884949826   -1.901148437122294 -0.89350617844479918,  0.0040760865764422893 -0.00078879975371128085  0.00063844619570720628   0.0091969066836022906  0.00018654721136874891    0.060630598728601201  0.00076485667339809321, -1.2259557495117188   66.825342346191405  -2.1120194053649901   -16.77114200592041   -1.282706241607666   1.3707181434631348 -0.30004275894165039, 45.072939874423085  4.4557230013909317  19.033724696841009 -10.839382773005299  4.8205559034932683 -1.5215774123448484 -0.6953207543655342,  0.55763739347457886 -0.057047463953495026    0.2191343754529953, -0.70447665452957153 -0.014923227950930595 0.0072056292556226254   0.70953363180160522, 0.0075132399797439575  0.0012644367525354028 -0.0050797476433217525,  0.0080721750855445862      1.5389276742935181 -0.00024594145361334085,   0.2441323846578598  0.031620018184185028  0.066353902220726013  0.031620018184185028   0.22885811328887939 -0.024004662409424782  0.066353902220726013 -0.024004662409424782   0.19079723954200745,   -1.2073802111194354    -0.4243273504780376    -1.2429157957107861    0.78542673905523941    0.55748908504149597   0.053071073192967333 1.7723334799768509e-05,0.0063667348586022854
IIWA_7,1714566606.2456324,-0.48127149192906699   1.1302665856298104 0.016651241624737179  -1.2626854997405375  -1.9602601471606691  -1.9001961706471071 -0.89351330909654125,  0.0062449415864276993 -0.00024754296975509926   0.0017906723469002725    0.010878491493328202  0.00057874933537279511    0.086595137990355731  0.00032665926903563229, -1.4235604591369628   66.159938732147211  -2.9386914443969725   -17.18051633834839  -1.5432972145080566   1.2759326667785644 -0.22261236953735353, 45.072939874423085  4.4557230013909317  19.033724696841009 -10.839382773005299  4.8205559034932683 -1.5215774123448484 -0.6953207543655342,  0.55763739347457886 -0.057047463953495026    0.2191343754529953, -0.70447665452957153 -0.014923227950930595 0.0072056292556226254   0.70953363180160522, 0.0075132399797439575  0.0012644367525354028 -0.0050797476433217525,   0.007950780913233757      1.5389270782470703 -0.00024515509721823037,   0.2441323846578598  0.031620018184185028  0.066353902220726013  0.031620018184185028   0.22885811328887939 -0.024004662409424782  0.066353902220726013 -0.024004662409424782   0.19079723954200745,   -1.2073802111194354    -0.4243273504780376    -1.2429157957107861    0.78542673905523941    0.55748908504149597   0.053071073192967333 1.7723334799768509e-05,0.0063667348586022854
IIWA_7,1714566606.2506571,-0.48068672165393095   1.1303121856290113  0.01714181582564463   -1.263198364632153  -1.9601235269756132  -1.8994981494474676 -0.89360396978820378, 0.028386764274583653 0.0016259655922295389  0.021055505913818256 -0.011811802469957654 0.0059278068705338853  0.097196958377863171 -0.003365100251272503, -10.911275020599366   62.119124057769774  -9.3407777786254886  -7.4823063468933109 -0.93936002731323243   3.0314664955139161 -0.44722724914550782,  45.152566337502918   4.3282479326505499   19.237406173805656  -11.004001579495718   4.8328744938437564  -1.9562580030752659 -0.68076911771430726,  0.55794936418533325 -0.056988123804330826    0.2188631147146225, -0.70497167110443115 -0.014648807235062122 0.0067914719693362713   0.70905166864395142, 0.016156477853655815 0.0030575166456401348 -0.013153818435966969,  0.0076678749173879623      1.5389226675033569 -0.00013411536929197609,   0.2441089004278183   0.03152836486697197  0.066381379961967468   0.03152836486697197   0.22885484993457794 -0.023956211283802986  0.066381379961967468 -0.023956211283802986   0.19084121286869049,   -1.2039163267383302    -0.4233899352454884    -1.2400249971706856    0.78434972413798931    0.55575912342753497   0.049706778801450469 1.6994975204909224e-05,0.01464073546230793
IIWA_7,1714566606.2557323,-0.48003879456723297   1.1302342880938361 0.017649347754647542  -1.2634986294404198  -1.9597822163212126  -1.8988803027831787 -0.89366646751980694,  0.048626494887585914 -0.0018151289332233845    0.03714568189117106  -0.021460034306639598   0.018394671672450021    0.10247143327385015 -0.0051919894651444674,  -21.307702396392823    58.833777729034423   -14.115931282043457   -9.7809652328491214   -1.4394129753112792    1.6684246406555177 -0.054067771911621092,  45.152566337502918   4.3282479326505499   19.237406173805656  -11.004001579495718   4.8328744938437564  -1.9562580030752659 -0.68076911771430726,  0.55794936418533325 -0.056988123804330826    0.2188631147146225, -0.70497167110443115 -0.014648807235062122 0.0067914719693362713   0.70905166864395142, 0.016156477853655815 0.0030575166456401348 -0.013153818435966969,  0.0076678423210978508      1.5389159917831421 -0.00013411480176728219,   0.2441089004278183   0.03152836486697197  0.066381379961967468   0.03152836486697197   0.22885484993457794 -0.023956211283802986  0.066381379961967468 -0.023956211283802986   0.19084121286869049,   -1.2039163267383302    -0.4233899352454884    -1.2400249971706856    0.78434972413798931    0.55575912342753497   0.049706778801450469 1.6994975204909224e-05,0.01464073546230793
IIWA_7,1714566606.2606308,-0.47964864813864838    1.130134998821601  0.01818636091271051  -1.2640029855246826  -1.9591715001341328  -1.8986034072790974 -0.89377678225509305,   0.05450705305345243 -0.0054236740359837367   0.051197071835455583   -0.03734227081582378   0.039144384821154524   0.093052966782331159 -0.0085661809835599761,  -23.840268878936769    61.590833915710448   -15.448818893432618   -11.671130161285401    -1.839983558654785    2.4333834877014162 -0.049061496734619139,  44.162470102291188   4.2541337126779206   18.538903552113311   -10.77280864752646   4.7898242707895031  -1.7911414552419336 -0.67799220041441954,  0.55815809965133667 -0.055847007781267166   0.21876877546310425, -0.70481330156326294 -0.014836839400231838 0.0069438982754945755   0.70920366048812866, 0.018195921555161476  0.043079454451799393 -0.011229433119297028, 0.0071377623826265335     1.5389186143875122 8.3889564848504961e-05,  0.24405793845653534  0.031385637819766998  0.066454045474529266  0.031385637819766998   0.22901222109794617 -0.023782771080732346  0.066454045474529266 -0.023782771080732346   0.19078613817691803,   -1.1968186607438369   -0.41876988116218428    -1.2311734807033403    0.77918149111422252    0.55481196375861686   0.051210280251012819 1.7301361232568979e-05,0.033432066440582275
IIWA_7,1714566606.265631,-0.47949105559733496   1.1300894588180934 0.018860413614815417   -1.264786034802156  -1.9582883106491473  -1.8984869206232438 -0.89396817037029441,  0.049909344095298853 -0.0061605393690885163    0.06791976555256074  -0.061195787751595551   0.066643087256341507   0.079101839660009748  -0.014508469394902503, -20.720265266418458   59.453476852416991  -11.747722778320313  -11.969577255249023  -1.6735927009582519   1.8866982383728028 -0.20625853729248048,  43.939292188840412   4.4162951393468219    18.20825487109078  -10.736956139895844   4.6386882982183213  -1.5924175727147061 -0.65356284277338983,  0.55824214220046997 -0.055381655693054199   0.21887615323066711, -0.70453822612762451 -0.014897801913321018 0.0068823317997157574    0.7094762921333313,  0.017884291708469391   0.053089670836925507 -0.0046787029132246971, 0.0071385684423148632     1.5390923023223877 8.3899038145318627e-05,   0.2440541684627533  0.031318735331296921   0.06649007648229599  0.031318735331296921    0.2290712296962738 -0.023719070479273796   0.06649007648229599 -0.023719070479273796   0.19075684249401093,   -1.1936525761084837   -0.41712762970558259    -1.2277135777267745    0.77726440337233527    0.55413837420825729   0.051934365354000533 1.7516082806423583e-05,0.03907502070069313
IIWA_7,1714566606.2706311,-0.47937792444605143   1.1299629053212805 0.019876256435083013  -1.2657689808931005  -1.9571154865673202  -1.8986361841261175 -0.89423433995345747,  0.044452721327580276 -0.0099905713677867283   0.094969525252752457  -0.088274473839057011    0.10022743307816012    0.05731093161305989  -0.022253558842444249, -15.202120143890381   58.976268199920654  -10.904323616027831  -10.239640560150146  -1.5265700912475586   1.8793557014465332 -0.23863245010375977,  43.852492517597263   4.5061983140991302   17.894035992000614  -10.641839081146509   4.4555535215524351  -1.3617163878991199 -0.64477640658347979,0.55826693773269653 -0.0549590103328228 0.21900326013565063, -0.70406812429428101 -0.014837668277323246 0.0067499382421374321   0.70994532108306885, 0.01526415441185236 0.059378638863563538 0.001357502187602222, 0.0070481817238032818     1.5393623113632202 0.00017653357645031065,  0.24409924447536469  0.031228624284267426  0.066518567502498627  0.031228624284267426   0.22912938892841339 -0.023668792098760605  0.066518567502498627 -0.023668792098760605   0.19068898260593414,   -1.1896155129909047   -0.41591439313393153    -1.2241665439933769    0.77551730766156624    0.55302528358591729   0.052591023202985809 1.7781025540841711e-05,0.042622290551662445
IIWA_7,1714566606.2756426,-0.47915717509317612   1.1297817039293414 0.021226099641812417  -1.2668567889834987  -1.9556525482721729  -1.8988595700169941 -0.89463539207187315, 0.044392151177076407 -0.015240512771793863   0.12996934847137814   -0.1141319026871741   0.13869947826841647  0.036913309655381088 -0.033844931810582561, -14.460094295501708     60.6565803565979  -11.017891979217529  -10.794276752471923  -2.0812062835693359   2.0495690574645997 -0.13316691970825195,  43.696511270129442   4.7682562798232935   17.364212732047921  -10.573616042733097   4.1773107575532267 -0.98804393292456316 -0.60809912794439291,   0.5582805871963501 -0.054424673318862915   0.21929298341274261, -0.70334506034851074 -0.014868946745991707 0.0065664066933095455   0.71066272258758545,0.012707047164440155 0.068859100341796875 0.012708489783108234, 0.0066623580642044544     1.5394831895828247 7.1033195126801729e-05, 0.24413982033729553 0.031126249581575394 0.066563047468662262 0.031126249581575394  0.22920529544353485  -0.0236051045358181 0.066563047468662262  -0.0236051045358181  0.19061316549777985,   -1.1849319266090674   -0.41444250378486203    -1.2198600413686478    0.77354189607081736    0.55181877349941288   0.054001977992435002 1.8252712230548696e-05,0.049457404762506485
