RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566606.2306452,0.56705820560455322 0.41496968269348145 0.31894233822822571,-0.49349069595336914   0.5056307315826416  0.50257182121276855 -0.49822288751602173,0.56705820560455322 0.41496968269348145 0.31894233822822571,-0.49349069595336914   0.5056307315826416  0.50257182121276855 -0.49822288751602173
1714566606.2356434,0.56706845760345459 0.41497156023979187  0.3189271092414856,-0.49346190690994263  0.50563091039657593   0.5025712251663208 -0.49825182557106018,0.56706845760345459 0.41497156023979187  0.3189271092414856,-0.49346190690994263  0.50563091039657593   0.5025712251663208 -0.49825182557106018
1714566606.240591,0.56707000732421875  0.4149768054485321  0.3189227283000946,-0.49347624182701111  0.50563037395477295  0.50256830453872681 -0.49824109673500061,0.56707000732421875  0.4149768054485321  0.3189227283000946,-0.49347624182701111  0.50563037395477295  0.50256830453872681 -0.49824109673500061
1714566606.2456427,0.56707477569580078 0.41495537757873535 0.31893140077590942,-0.49348503351211548  0.50562506914138794  0.50257021188735962 -0.49823594093322754,0.56707477569580078 0.41495537757873535 0.31893140077590942,-0.49348503351211548  0.50562506914138794  0.50257021188735962 -0.49823594093322754
1714566606.2506647,0.56706416606903076  0.4149564802646637 0.31893962621688843,-0.49347764253616333  0.50561946630477905  0.50258022546768188 -0.49823877215385437,0.56706416606903076  0.4149564802646637 0.31893962621688843,-0.49347764253616333  0.50561946630477905  0.50258022546768188 -0.49823877215385437
1714566606.2557549,0.56706565618515015 0.41497123241424561 0.31891229748725891,-0.49347585439682007  0.50563794374465942  0.50256580114364624 -0.49823635816574097,0.56706565618515015 0.41497123241424561 0.31891229748725891,-0.49347585439682007  0.50563794374465942  0.50256580114364624 -0.49823635816574097
1714566606.2606373,0.56702077388763428 0.41504693031311035 0.31887486577033997,-0.49347636103630066  0.50563669204711914  0.50251668691635132 -0.49828660488128662,0.56702077388763428 0.41504693031311035 0.31887486577033997,-0.49347636103630066  0.50563669204711914  0.50251668691635132 -0.49828660488128662
1714566606.2656374,0.56696623563766479 0.41514629125595093 0.31886216998100281,-0.49351873993873596  0.50564765930175781  0.50244677066802979 -0.49830403923988342,0.56696623563766479 0.41514629125595093 0.31886216998100281,-0.49351873993873596  0.50564765930175781  0.50244677066802979 -0.49830403923988342
1714566606.2706378,0.56692492961883545 0.41524592041969299 0.31891763210296631,-0.49357032775878906  0.50559866428375244  0.50243347883224487 -0.49831610918045044,0.56692492961883545 0.41524592041969299 0.31891763210296631,-0.49357032775878906  0.50559866428375244  0.50243347883224487 -0.49831610918045044
1714566606.2756646,0.56695157289505005 0.41527968645095825 0.31891503930091858,-0.49357309937477112  0.50557422637939453  0.50244039297103882 -0.49833115935325623,0.56695157289505005 0.41527968645095825 0.31891503930091858,-0.49357309937477112  0.50557422637939453  0.50244039297103882 -0.49833115935325623
1714566606.2806377,0.56700462102890015 0.41526958346366882 0.31896373629570007,-0.49360081553459167   0.5055810809135437  0.50246608257293701 -0.49827083945274353,0.56700462102890015 0.41526958346366882 0.31896373629570007,-0.49360081553459167   0.5055810809135437  0.50246608257293701 -0.49827083945274353
1714566606.2856374,0.56709730625152588 0.41524064540863037 0.31894108653068542,-0.49351328611373901  0.50558054447174072  0.50253582000732422 -0.49828779697418213,0.56709730625152588 0.41524064540863037 0.31894108653068542,-0.49351328611373901  0.50558054447174072  0.50253582000732422 -0.49828779697418213
1714566606.290638,0.56715452671051025 0.41522100567817688 0.31895333528518677,-0.49348559975624084  0.50558853149414062  0.50257658958435059 -0.49826595187187195,0.56715452671051025 0.41522100567817688 0.31895333528518677,-0.49348559975624084  0.50558853149414062  0.50257658958435059 -0.49826595187187195
1714566606.2957592,0.56715565919876099 0.41526779532432556 0.31894057989120483,-0.49351006746292114  0.50557404756546021  0.50259184837341309 -0.49824106693267822,0.56715565919876099 0.41526779532432556 0.31894057989120483,-0.49351006746292114  0.50557404756546021  0.50259184837341309 -0.49824106693267822
1714566606.3006685,0.56715023517608643  0.4152812659740448 0.31893563270568848,-0.49352487921714783  0.50559359788894653  0.50256770849227905 -0.49823090434074402,0.56715023517608643  0.4152812659740448 0.31893563270568848,-0.49352487921714783  0.50559359788894653  0.50256770849227905 -0.49823090434074402
1714566606.3056977,0.56710267066955566 0.41533643007278442 0.31894811987876892,-0.49355611205101013  0.50557821989059448  0.50254923105239868 -0.49823415279388428,0.56710267066955566 0.41533643007278442 0.31894811987876892,-0.49355611205101013  0.50557821989059448  0.50254923105239868 -0.49823415279388428
1714566606.3106658,0.56702107191085815 0.41541537642478943 0.31898564100265503,-0.49359956383705139  0.50556910037994385  0.50248044729232788 -0.49826979637145996,0.56702107191085815 0.41541537642478943 0.31898564100265503,-0.49359956383705139  0.50556910037994385  0.50248044729232788 -0.49826979637145996
1714566606.3156388,0.56698513031005859 0.41542035341262817 0.31897705793380737,-0.49360445141792297  0.50556141138076782  0.50246024131774902 -0.49829307198524475,0.56698513031005859 0.41542035341262817 0.31897705793380737,-0.49360445141792297  0.50556141138076782  0.50246024131774902 -0.49829307198524475
1714566606.3206618, 0.5669865608215332 0.41540083289146423 0.31897762417793274,-0.49361726641654968  0.50555592775344849  0.50246131420135498 -0.49828487634658813, 0.5669865608215332 0.41540083289146423 0.31897762417793274,-0.49361726641654968  0.50555592775344849  0.50246131420135498 -0.49828487634658813
1714566606.325666,0.56697481870651245 0.41540911793708801   0.318990558385849,-0.49369439482688904  0.50553596019744873  0.50247979164123535 -0.49821007251739502,0.56697481870651245 0.41540911793708801   0.318990558385849,-0.49369439482688904  0.50553596019744873  0.50247979164123535 -0.49821007251739502
1714566606.3306646, 0.5670047402381897 0.41537266969680786  0.3189857006072998, -0.4936281144618988  0.50549060106277466  0.50252056121826172 -0.49828067421913147, 0.5670047402381897 0.41537266969680786  0.3189857006072998, -0.4936281144618988  0.50549060106277466  0.50252056121826172 -0.49828067421913147
1714566606.3356833,0.56704860925674438 0.41531887650489807 0.31900393962860107,-0.49361366033554077  0.50550782680511475  0.50254631042480469 -0.49825155735015869,0.56704860925674438 0.41531887650489807 0.31900393962860107,-0.49361366033554077  0.50550782680511475  0.50254631042480469 -0.49825155735015869
1714566606.3406677,0.56710195541381836 0.41531363129615784 0.31895029544830322,-0.49359476566314697  0.50550472736358643  0.50258135795593262 -0.49823805689811707,0.56710195541381836 0.41531363129615784 0.31895029544830322,-0.49359476566314697  0.50550472736358643  0.50258135795593262 -0.49823805689811707
1714566606.3456681,0.56712865829467773 0.41531828045845032 0.31894233822822571,-0.49355414509773254  0.50551015138626099  0.50260269641876221  -0.4982512891292572,0.56712865829467773 0.41531828045845032 0.31894233822822571,-0.49355414509773254  0.50551015138626099  0.50260269641876221  -0.4982512891292572
1714566606.3507469,0.56711596250534058 0.41534110903739929 0.31895741820335388,-0.49360322952270508  0.50550633668899536  0.50256246328353882 -0.49824708700180054,0.56711596250534058 0.41534110903739929 0.31895741820335388,-0.49360322952270508  0.50550633668899536  0.50256246328353882 -0.49824708700180054
1714566606.3556376,0.56712782382965088 0.41538092494010925 0.31892400979995728,-0.49356371164321899  0.50555205345153809  0.50253528356552124 -0.49826726317405701,0.56712782382965088 0.41538092494010925 0.31892400979995728,-0.49356371164321899  0.50555205345153809  0.50253528356552124 -0.49826726317405701
