RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565702.4767902,0.56918489933013916 0.40424028038978577 0.31915664672851562,  0.4969865083694458 -0.50276905298233032 -0.49876844882965088  0.50145560503005981,0.56918489933013916 0.40424028038978577 0.31915664672851562,  0.4969865083694458 -0.50276905298233032 -0.49876844882965088  0.50145560503005981
1714565702.4817934,0.56916588544845581 0.40425139665603638 0.31916812062263489, 0.49699541926383972 -0.50269806385040283 -0.49876901507377625  0.50151741504669189,0.56916588544845581 0.40425139665603638 0.31916812062263489, 0.49699541926383972 -0.50269806385040283 -0.49876901507377625  0.50151741504669189
1714565702.4868374,0.56917476654052734 0.40423840284347534 0.31917291879653931, 0.49696332216262817 -0.50273066759109497 -0.49877145886421204  0.50151407718658447, 0.5691688060760498 0.40423369407653809 0.31917598843574524, 0.49701446294784546 -0.50271892547607422 -0.49875462055206299  0.50149184465408325
1714565702.4918308,0.56917476654052734 0.40422689914703369 0.31916862726211548, 0.49700760841369629 -0.50273722410202026 -0.49877318739891052  0.50146186351776123,0.56917476654052734 0.40422689914703369 0.31916862726211548, 0.49700760841369629 -0.50273722410202026 -0.49877318739891052  0.50146186351776123
1714565702.4968374,0.56918907165527344 0.40422087907791138 0.31913775205612183,  0.4969792366027832 -0.50273323059082031 -0.49877265095710754  0.50149458646774292,0.56918907165527344 0.40422087907791138 0.31913775205612183,  0.4969792366027832 -0.50273323059082031 -0.49877265095710754  0.50149458646774292
1714565702.5017874,0.56917232275009155   0.404226154088974 0.31917157769203186, 0.49700039625167847 -0.50272101163864136  -0.4987657368183136  0.50149267911911011,0.56917232275009155   0.404226154088974 0.31917157769203186, 0.49700039625167847 -0.50272101163864136  -0.4987657368183136  0.50149267911911011
1714565702.5068357,0.56913954019546509  0.4042690098285675 0.31916522979736328, 0.49702805280685425 -0.50270527601242065 -0.49874135851860046  0.50150537490844727,0.56913954019546509  0.4042690098285675 0.31916522979736328, 0.49702805280685425 -0.50270527601242065 -0.49874135851860046  0.50150537490844727
1714565702.5118394,0.56913852691650391 0.40433287620544434 0.31911832094192505, 0.49698340892791748 -0.50270497798919678    -0.49873086810112   0.5015602707862854,0.56913852691650391 0.40433287620544434 0.31911832094192505, 0.49698340892791748 -0.50270497798919678    -0.49873086810112   0.5015602707862854
1714565702.5168138,0.56911188364028931  0.4044378399848938 0.31912165880203247, 0.49700340628623962 -0.50267630815505981 -0.49869993329048157  0.50159996747970581,0.56911188364028931  0.4044378399848938 0.31912165880203247, 0.49700340628623962 -0.50267630815505981 -0.49869993329048157  0.50159996747970581
1714565702.5218368, 0.5691038966178894 0.40447708964347839   0.319123774766922, 0.49701341986656189 -0.50266575813293457 -0.49869239330291748  0.50160807371139526, 0.5691038966178894 0.40447708964347839   0.319123774766922, 0.49701341986656189 -0.50266575813293457 -0.49869239330291748  0.50160807371139526
1714565702.5268147,0.56911361217498779 0.40450358390808105 0.31915473937988281, 0.49704691767692566  -0.5026705265045166 -0.49869006872177124  0.50157243013381958,0.56911361217498779 0.40450358390808105 0.31915473937988281, 0.49704691767692566  -0.5026705265045166 -0.49869006872177124  0.50157243013381958
1714565702.5318625,0.56917577981948853 0.40448501706123352 0.31914490461349487, 0.49698406457901001 -0.50269210338592529  -0.4987369179725647  0.50156652927398682,0.56917577981948853 0.40448501706123352 0.31914490461349487, 0.49698406457901001 -0.50269210338592529  -0.4987369179725647  0.50156652927398682
1714565702.5368364,0.56920707225799561 0.40446931123733521 0.31913888454437256, 0.49699887633323669 -0.50269424915313721 -0.49875849485397339  0.50152820348739624,0.56920707225799561 0.40446931123733521 0.31913888454437256, 0.49699887633323669 -0.50269424915313721 -0.49875849485397339  0.50152820348739624
1714565702.5418329,0.56923097372055054 0.40446802973747253  0.3191244900226593, 0.49702012538909912 -0.50270497798919678 -0.49878376722335815  0.50147134065628052,0.56923586130142212 0.40446507930755615 0.31914240121841431, 0.49698847532272339 -0.50272208452224731 -0.49879872798919678  0.50147062540054321
1714565702.5468326,0.56921273469924927 0.40449541807174683 0.31913644075393677, 0.49699500203132629 -0.50271385908126831 -0.49877345561981201  0.50149756669998169,0.56921273469924927 0.40449541807174683 0.31913644075393677, 0.49699500203132629 -0.50271385908126831 -0.49877345561981201  0.50149756669998169
1714565702.5518351,0.56918549537658691 0.40453866124153137 0.31914845108985901, 0.49702692031860352 -0.50269579887390137 -0.49877366423606873  0.50148379802703857,0.56918549537658691 0.40453866124153137 0.31914845108985901, 0.49702692031860352 -0.50269579887390137 -0.49877366423606873  0.50148379802703857
