RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565846.8936319,0.56516247987747192  0.4049992561340332 0.31891009211540222,-0.49363383650779724  0.50579720735549927  0.50203037261962891 -0.49845793843269348,0.56516247987747192  0.4049992561340332 0.31891009211540222,-0.49363383650779724  0.50579720735549927  0.50203037261962891 -0.49845793843269348
1714565846.898632,0.56498157978057861  0.4052356481552124 0.31907865405082703,-0.49372664093971252   0.5059431791305542  0.50178301334381104 -0.49846693873405457,0.56498157978057861  0.4052356481552124 0.31907865405082703,-0.49372664093971252   0.5059431791305542  0.50178301334381104 -0.49846693873405457
1714565846.9036283,0.56500530242919922 0.40523818135261536 0.31901904940605164,-0.49368879199028015  0.50593477487564087  0.50181013345718384 -0.49848571419715881,0.56500530242919922 0.40523818135261536 0.31901904940605164,-0.49368879199028015  0.50593477487564087  0.50181013345718384 -0.49848571419715881
1714565846.908654,0.56500530242919922 0.40523982048034668 0.31905272603034973,-0.49370837211608887  0.50593656301498413  0.50181460380554199 -0.49845993518829346,0.56500530242919922 0.40523982048034668 0.31905272603034973,-0.49370837211608887  0.50593656301498413  0.50181460380554199 -0.49845993518829346
1714565846.9136446,0.56499195098876953 0.40526425838470459 0.31902319192886353,-0.49368682503700256  0.50591814517974854  0.50178951025009155 -0.49852526187896729,0.56499195098876953 0.40526425838470459 0.31902319192886353,-0.49368682503700256  0.50591814517974854  0.50178951025009155 -0.49852526187896729
1714565846.9186294,0.56499302387237549 0.40525761246681213 0.31904247403144836,-0.49370124936103821   0.5059361457824707  0.50178265571594238 -0.49849957227706909,0.56499302387237549 0.40525761246681213 0.31904247403144836,-0.49370124936103821   0.5059361457824707  0.50178265571594238 -0.49849957227706909
1714565846.9236288,0.56498074531555176 0.40532201528549194 0.31898841261863708,-0.49369087815284729  0.50592517852783203  0.50176280736923218 -0.49854099750518799,0.56498074531555176 0.40532201528549194 0.31898841261863708,-0.49369087815284729  0.50592517852783203  0.50176280736923218 -0.49854099750518799
1714565846.9286487,0.56494218111038208 0.40540340542793274 0.31901928782463074,  -0.493734210729599  0.50588500499725342  0.50176024436950684 -0.49854141473770142,0.56494218111038208 0.40540340542793274 0.31901928782463074,  -0.493734210729599  0.50588500499725342  0.50176024436950684 -0.49854141473770142
1714565846.9336255,0.56491935253143311 0.40549325942993164 0.31902444362640381,-0.49378031492233276  0.50586044788360596  0.50172555446624756 -0.49855560064315796,0.56491935253143311 0.40549325942993164 0.31902444362640381,-0.49378031492233276  0.50586044788360596  0.50172555446624756 -0.49855560064315796
1714565846.9386265,0.56493723392486572 0.40553703904151917 0.31903457641601562,-0.49378120899200439  0.50585895776748657  0.50174826383590698 -0.49853336811065674,0.56493723392486572 0.40553703904151917 0.31903457641601562,-0.49378120899200439  0.50585895776748657  0.50174826383590698 -0.49853336811065674
